ts_ns,probe,iter,cycles
71823709745458,tlb,119,5840
71823709748977,tlb,120,6202
71823709752502,tlb,121,6284
71823709756032,tlb,122,6012
71823709759498,tlb,123,5966
71823709762914,tlb,124,6014
71823709766362,tlb,125,6068
71823709769800,tlb,126,6044
71823709773255,tlb,127,6054
71823709776663,tlb,128,6012
71823709780312,tlb,129,6404
71823709783930,tlb,130,6158
71823709787652,tlb,131,6374
71823709791172,tlb,132,6086
71823709794738,tlb,133,6028
71823709798284,tlb,134,5976
71823709801970,tlb,135,6448
71823709805474,tlb,136,5982
71823709809002,tlb,137,6106
71823709812482,tlb,138,6090
71823709815829,tlb,139,5864
71823709819245,tlb,140,5988
71823709822597,tlb,141,5912
71823709825965,tlb,142,5932
71823709829456,tlb,143,6208
71823709833102,tlb,144,6288
71823709836551,tlb,145,5998
71823709839962,tlb,146,6214
71823709843493,tlb,147,6154
71823709847064,tlb,148,6004
71823709850530,tlb,149,5950
71823709853946,tlb,150,5924
71823709857287,tlb,151,5938
71823709860699,tlb,152,5990
71823709864056,tlb,153,5920
71823709867557,tlb,154,6216
71823709871217,tlb,155,6242
71823709874719,tlb,156,6194
71823709878183,tlb,157,6110
71823709881487,tlb,158,5784
71823709884789,tlb,159,5798
71823709888137,tlb,160,5906
71823709891527,tlb,161,6012
71823709894865,tlb,162,5924
71823709898231,tlb,163,5878
71823709901675,tlb,164,6014
71823709905077,tlb,165,5982
71823709908442,tlb,166,5932
71823709911866,tlb,167,6064
71823709915217,tlb,168,5928
71823709918481,tlb,169,5806
71823709921980,tlb,170,6232
71823709925531,tlb,171,6356
71823709928954,tlb,172,5856
71823709932487,tlb,173,6068
71823709935943,tlb,174,6000
71823709939313,tlb,175,5974
71823709942673,tlb,176,5886
71823709946014,tlb,177,5948
71823709949399,tlb,178,5968
71823709952942,tlb,179,6292
71823709956438,tlb,180,6078
71823709959895,tlb,181,6164
71823709963545,tlb,182,6154
71823709966960,tlb,183,6236
71823709970475,tlb,184,6174
71823709973863,tlb,185,5902
71823709977431,tlb,186,6254
71823709981030,tlb,187,5762
71823709984501,tlb,188,6410
71823709988045,tlb,189,6178
71823709991650,tlb,190,6326
71823709995416,tlb,191,6638
71823709998960,tlb,192,6124
71823710006770,tlb,193,14390
71823710010301,tlb,194,6178
71823710013849,tlb,195,6062
71823710017314,tlb,196,6142
71823710020678,tlb,197,5828
71823710024306,tlb,198,6414
71823710027772,tlb,199,6054
71823710031170,tlb,200,5948
71823710043800,tlb,201,5918
71823710047445,tlb,202,6232
71823710051034,tlb,203,6154
71823710054626,tlb,204,6066
71823710058073,tlb,205,5958
71823710061494,tlb,206,5932
71823710064869,tlb,207,5956
71823710068264,tlb,208,5924
71823710071680,tlb,209,5994
71823710075154,tlb,210,6114
71823710078676,tlb,211,6246
71823710082144,tlb,212,6118
71823710085640,tlb,213,5980
71823710089145,tlb,214,6332
71823710092631,tlb,215,6290
71823710096068,tlb,216,6148
71823710099435,tlb,217,5924
71823710102832,tlb,218,5990
71823710106243,tlb,219,6006
71823710109550,tlb,220,5888
71823710112950,tlb,221,6064
71823710116245,tlb,222,6016
71823710119848,tlb,223,6312
71823710123667,tlb,224,6370
71823710127076,tlb,225,5998
71823710130553,tlb,226,6138
71823710134054,tlb,227,6188
71823710137716,tlb,228,6362
71823710141228,tlb,229,6108
71823710144617,tlb,230,6176
71823710148096,tlb,231,6232
71823710151593,tlb,232,6176
71823710155129,tlb,233,6324
71823710158535,tlb,234,5864
71823710161960,tlb,235,5910
71823710165477,tlb,236,6190
71823710169012,tlb,237,6020
71823710172439,tlb,238,6056
71823710176173,tlb,239,6240
71823710179730,tlb,240,6184
71823710183228,tlb,241,6072
71823710186754,tlb,242,6048
71823710190142,tlb,243,5912
71823710193494,tlb,244,5938
71823710196839,tlb,245,5974
71823710200208,tlb,246,5926
71823710203539,tlb,247,5868
71823710206962,tlb,248,5956
71823710210328,tlb,249,5994
71823710213746,tlb,250,6142
71823710217111,tlb,251,5914
71823710220604,tlb,252,6266
71823710224074,tlb,253,6088
71823710227763,tlb,254,6518
71823710231484,tlb,255,6672
71823710234671,tlb,256,5762
71823710237839,tlb,257,5830
71823710240952,tlb,258,5750
71823710244060,tlb,259,5748
71823710247190,tlb,260,5796
71823710250279,tlb,261,5710
71823710253392,tlb,262,5764
71823710256479,tlb,263,5708
71823710259570,tlb,264,5718
71823710262665,tlb,265,5726
71823710265765,tlb,266,5744
71823710268844,tlb,267,5692
71823710271935,tlb,268,5720
71823710275018,tlb,269,5710
71823710278162,tlb,270,5830
71823710281298,tlb,271,5814
71823710284444,tlb,272,5830
71823710287535,tlb,273,5720
71823710290640,tlb,274,5748
71823710293711,tlb,275,5686
71823710296767,tlb,276,5654
71823710299873,tlb,277,5754
71823710302995,tlb,278,5780
71823710306053,tlb,279,5656
71823710309189,tlb,280,5818
71823710312323,tlb,281,5808
71823710315447,tlb,282,5790
71823710318579,tlb,283,5808
71823710321696,tlb,284,5778
71823710324799,tlb,285,5750
71823710327912,tlb,286,5768
71823710331035,tlb,287,5788
71823710334151,tlb,288,5774
71823710337312,tlb,289,5864
71823710340438,tlb,290,5794
71823710343555,tlb,291,5778
71823710346688,tlb,292,5808
71823710349806,tlb,293,5780
71823710352896,tlb,294,5724
71823710355957,tlb,295,5666
71823710359044,tlb,296,5712
71823710362135,tlb,297,5726
71823710365248,tlb,298,5772
71823710368368,tlb,299,5778
71823710371501,tlb,300,5806
71823710379839,tlb,301,5700
71823710383066,tlb,302,5780
71823710386236,tlb,303,5782
71823710389365,tlb,304,5778
71823710392465,tlb,305,5732
71823710395571,tlb,306,5736
71823710398687,tlb,307,5772
71823710401807,tlb,308,5770
71823710404910,tlb,309,5738
71823710408056,tlb,310,5824
71823710411154,tlb,311,5730
71823710414270,tlb,312,5760
71823710417407,tlb,313,5810
71823710420530,tlb,314,5788
71823710423633,tlb,315,5746
71823710426722,tlb,316,5720
71823710429874,tlb,317,5842
71823710433020,tlb,318,5832
71823710436117,tlb,319,5726
71823710439209,tlb,320,5710
71823710442322,tlb,321,5766
71823710445408,tlb,322,5702
71823710448513,tlb,323,5750
71823710451625,tlb,324,5764
71823710454767,tlb,325,5828
71823710457860,tlb,326,5726
71823710460968,tlb,327,5756
71823710464093,tlb,328,5788
71823710467199,tlb,329,5750
71823710470336,tlb,330,5804
71823710473493,tlb,331,5854
71823710476605,tlb,332,5760
71823710479692,tlb,333,5716
71823710483064,tlb,334,6280
71823710486603,tlb,335,6128
71823710490615,tlb,336,7168
71823710494443,tlb,337,6938
71823710498014,tlb,338,6238
71823710501672,tlb,339,6634
71823710505473,tlb,340,6894
71823710509655,tlb,341,7582
71823710514026,tlb,342,7824
71823710517601,tlb,343,6352
71823710521854,tlb,344,7704
71823710525417,tlb,345,6398
71823710528883,tlb,346,6086
71823710532485,tlb,347,6542
71823710536306,tlb,348,6798
71823710539977,tlb,349,6340
71823710543354,tlb,350,5980
71823710546847,tlb,351,6244
71823710550471,tlb,352,6350
71823710553986,tlb,353,6270
71823710557447,tlb,354,6024
71823710560805,tlb,355,5904
71823710564226,tlb,356,6014
71823710567565,tlb,357,5844
71823710570963,tlb,358,6024
71823710574333,tlb,359,5994
71823710577810,tlb,360,6230
71823710581290,tlb,361,6156
71823710584739,tlb,362,6028
71823710588453,tlb,363,6634
71823710592078,tlb,364,6558
71823710595883,tlb,365,6644
71823710599425,tlb,366,6092
71823710602919,tlb,367,6060
71823710606366,tlb,368,6246
71823710610062,tlb,369,6326
71823710613559,tlb,370,6188
71823710617097,tlb,371,6036
71823710620535,tlb,372,6026
71823710623935,tlb,373,5946
71823710627384,tlb,374,5986
71823710630785,tlb,375,6008
71823710634208,tlb,376,6006
71823710637618,tlb,377,5982
71823710641163,tlb,378,6250
71823710644626,tlb,379,6024
71823710648111,tlb,380,6150
71823710651647,tlb,381,6248
71823710655099,tlb,382,6030
71823710658596,tlb,383,6174
71823710662118,tlb,384,6104
71823710665672,tlb,385,6202
71823710669241,tlb,386,6140
71823710672704,tlb,387,6044
71823710676155,tlb,388,6048
71823710679549,tlb,389,5958
71823710682947,tlb,390,5970
71823710686298,tlb,391,5928
71823710689671,tlb,392,5938
71823710693144,tlb,393,6106
71823710696520,tlb,394,6044
71823710699966,tlb,395,6120
71823710703538,tlb,396,6152
71823710707119,tlb,397,6238
71823710710581,tlb,398,6066
71823710714103,tlb,399,6208
71823710717476,tlb,400,6154
71823710723415,tlb,401,6326
71823710727144,tlb,402,6056
71823710730544,tlb,403,6052
71823710733930,tlb,404,6118
71823710737368,tlb,405,6028
71823710740903,tlb,406,6212
71823710744478,tlb,407,6202
71823710747984,tlb,408,5964
71823710751446,tlb,409,6140
71823710754927,tlb,410,6070
71823710758446,tlb,411,6254
71823710761833,tlb,412,6106
71823710765646,tlb,413,6220
71823710768967,tlb,414,6014
71823710772341,tlb,415,6096
71823710777047,tlb,416,5902
71823710780490,tlb,417,6128
71823710783995,tlb,418,6036
71823710787561,tlb,419,6330
71823710790993,tlb,420,6186
71823710794507,tlb,421,6266
71823710798144,tlb,422,6262
71823710801967,tlb,423,6024
71823710805493,tlb,424,6102
71823710809346,tlb,425,5990
71823710812806,tlb,426,6050
71823710816224,tlb,427,5956
71823710819562,tlb,428,5928
71823710823052,tlb,429,6086
71823710826598,tlb,430,6278
71823710830025,tlb,431,6050
71823710833394,tlb,432,5892
71823710836740,tlb,433,5880
71823710840258,tlb,434,6186
71823710843648,tlb,435,5962
71823710847604,tlb,436,6096
71823710851060,tlb,437,5910
71823710854399,tlb,438,6016
71823710857810,tlb,439,6018
71823710861124,tlb,440,5906
71823710864588,tlb,441,6312
71823710867981,tlb,442,5980
71823710871625,tlb,443,6052
71823710875040,tlb,444,5932
71823710878462,tlb,445,6062
71823710881986,tlb,446,6276
71823710885418,tlb,447,6108
71823710888827,tlb,448,6170
71823710892191,tlb,449,5946
71823710895606,tlb,450,6074
71823710898955,tlb,451,5980
71823710902387,tlb,452,6056
71823710905859,tlb,453,6138
71823710909242,tlb,454,6066
71823710912792,tlb,455,6318
71823710916237,tlb,456,6094
71823710919785,tlb,457,6250
71823710923335,tlb,458,6326
71823710926509,tlb,459,5754
71823710929669,tlb,460,5770
71823710932790,tlb,461,5758
71823710935861,tlb,462,5672
71823710938975,tlb,463,5756
71823710942041,tlb,464,5662
71823710945197,tlb,465,5846
71823710948302,tlb,466,5728
71823710951415,tlb,467,5750
71823710954527,tlb,468,5766
71823710957641,tlb,469,5766
71823710960731,tlb,470,5716
71823710963856,tlb,471,5788
71823710966931,tlb,472,5688
71823710970030,tlb,473,5728
71823710973173,tlb,474,5812
71823710976275,tlb,475,5746
71823710979406,tlb,476,5802
71823710982517,tlb,477,5762
71823710985626,tlb,478,5760
71823710988728,tlb,479,5746
71823710991816,tlb,480,5716
71823710994883,tlb,481,5678
71823710997994,tlb,482,5762
71823711004693,tlb,483,12644
71823711008282,tlb,484,6226
71823711011821,tlb,485,5780
71823711014985,tlb,486,5726
71823711018114,tlb,487,5704
71823711021217,tlb,488,5724
71823711024313,tlb,489,5714
71823711027393,tlb,490,5678
71823711030478,tlb,491,5692
71823711033599,tlb,492,5774
71823711036732,tlb,493,5796
71823711039866,tlb,494,5804
71823711042994,tlb,495,5792
71823711046103,tlb,496,5750
71823711049195,tlb,497,5726
71823711052318,tlb,498,5794
71823711055398,tlb,499,5706
71823711058477,tlb,500,5704
71823711065900,tlb,501,5706
71823711069122,tlb,502,5812
71823711072273,tlb,503,5774
71823711075375,tlb,504,5720
71823711078509,tlb,505,5800
71823711081642,tlb,506,5804
71823711084726,tlb,507,5700
71823711087808,tlb,508,5698
71823711090928,tlb,509,5778
71823711094053,tlb,510,5788
71823711097156,tlb,511,5740
71823711100259,tlb,512,5746
71823711103364,tlb,513,5744
71823711106479,tlb,514,5768
71823711109586,tlb,515,5754
71823711112722,tlb,516,5810
71823711115843,tlb,517,5782
71823711118955,tlb,518,5764
71823711122085,tlb,519,5794
71823711125296,tlb,520,5958
71823711128437,tlb,521,5824
71823711131596,tlb,522,5864
71823711134719,tlb,523,5788
71823711137865,tlb,524,5834
71823711140980,tlb,525,5772
71823711144096,tlb,526,5776
71823711147212,tlb,527,5778
71823711150307,tlb,528,5734
71823711153414,tlb,529,5758
71823711156524,tlb,530,5762
71823711159668,tlb,531,5828
71823711162809,tlb,532,5826
71823711165938,tlb,533,5800
71823711169032,tlb,534,5730
71823711172159,tlb,535,5794
71823711175314,tlb,536,5840
71823711178441,tlb,537,5794
71823711181549,tlb,538,5754
71823711184668,tlb,539,5774
71823711187748,tlb,540,5698
71823711190897,tlb,541,5834
71823711194021,tlb,542,5790
71823711197120,tlb,543,5734
71823711200235,tlb,544,5768
71823711203295,tlb,545,5660
71823711206360,tlb,546,5666
71823711209442,tlb,547,5706
71823711212586,tlb,548,5828
71823711215731,tlb,549,5832
71823711218858,tlb,550,5792
71823711221943,tlb,551,5708
71823711225022,tlb,552,5698
71823711228161,tlb,553,5814
71823711231289,tlb,554,5794
71823711234392,tlb,555,5742
71823711237534,tlb,556,5820
71823711240650,tlb,557,5770
71823711243782,tlb,558,5804
71823711246876,tlb,559,5726
71823711250023,tlb,560,5834
71823711253142,tlb,561,5776
71823711256696,tlb,562,6644
71823711260273,tlb,563,6112
71823711264032,tlb,564,6344
71823711267246,tlb,565,5786
71823711270381,tlb,566,5750
71823711273495,tlb,567,5742
71823711276622,tlb,568,5786
71823711279713,tlb,569,5714
71823711282822,tlb,570,5750
71823711285915,tlb,571,5718
71823711289050,tlb,572,5800
71823711292152,tlb,573,5726
71823711295249,tlb,574,5726
71823711298356,tlb,575,5756
71823711301474,tlb,576,5780
71823711304587,tlb,577,5770
71823711307654,tlb,578,5680
71823711310764,tlb,579,5766
71823711313893,tlb,580,5804
71823711317008,tlb,581,5774
71823711320091,tlb,582,5714
71823711323219,tlb,583,5800
71823711326311,tlb,584,5730
71823711329447,tlb,585,5750
71823711332574,tlb,586,5742
71823711335673,tlb,587,5742
71823711338763,tlb,588,5720
71823711341883,tlb,589,5780
71823711344997,tlb,590,5772
71823711348091,tlb,591,5724
71823711351168,tlb,592,5652
71823711354245,tlb,593,5688
71823711357370,tlb,594,5794
71823711360574,tlb,595,5676
71823711363672,tlb,596,5738
71823711366781,tlb,597,5760
71823711369879,tlb,598,5736
71823711372984,tlb,599,5750
71823711376077,tlb,600,5728
71823711383030,tlb,601,5674
71823711386177,tlb,602,5692
71823711389334,tlb,603,5744
71823711392419,tlb,604,5654
71823711395561,tlb,605,5812
71823711398643,tlb,606,5696
71823711401706,tlb,607,5654
71823711404805,tlb,608,5730
71823711407890,tlb,609,5706
71823711411008,tlb,610,5774
71823711414131,tlb,611,5778
71823711417295,tlb,612,5858
71823711420393,tlb,613,5734
71823711423496,tlb,614,5742
71823711426606,tlb,615,5746
71823711429721,tlb,616,5772
71823711432830,tlb,617,5750
71823711435914,tlb,618,5708
71823711438977,tlb,619,5658
71823711442114,tlb,620,5810
71823711445214,tlb,621,5734
71823711448319,tlb,622,5744
71823711451452,tlb,623,5796
71823711454561,tlb,624,5754
71823711457648,tlb,625,5704
71823711460772,tlb,626,5786
71823711463886,tlb,627,5760
71823711466992,tlb,628,5750
71823711470101,tlb,629,5750
71823711473212,tlb,630,5760
71823711476333,tlb,631,5772
71823711479454,tlb,632,5786
71823711482589,tlb,633,5796
71823711485704,tlb,634,5768
71823711488791,tlb,635,5704
71823711491899,tlb,636,5754
71823711494989,tlb,637,5716
71823711498103,tlb,638,5764
71823711501207,tlb,639,5742
71823711504313,tlb,640,5748
71823711507431,tlb,641,5770
71823711510543,tlb,642,5760
71823711513673,tlb,643,5790
71823711516809,tlb,644,5800
71823711519937,tlb,645,5794
71823711523042,tlb,646,5744
71823711526146,tlb,647,5742
71823711529295,tlb,648,5836
71823711532401,tlb,649,5742
71823711535522,tlb,650,5782
71823711538634,tlb,651,5756
71823711541746,tlb,652,5760
71823711544899,tlb,653,5836
71823711548018,tlb,654,5774
71823711551147,tlb,655,5788
71823711554247,tlb,656,5736
71823711557351,tlb,657,5744
71823711560476,tlb,658,5788
71823711563595,tlb,659,5772
71823711566721,tlb,660,5782
71823711569811,tlb,661,5714
71823711572942,tlb,662,5798
71823711576031,tlb,663,5716
71823711579176,tlb,664,5736
71823711582353,tlb,665,5842
71823711585502,tlb,666,5782
71823711588608,tlb,667,5698
71823711591691,tlb,668,5658
71823711594798,tlb,669,5706
71823711597937,tlb,670,5814
71823711601057,tlb,671,5772
71823711604156,tlb,672,5734
71823711607252,tlb,673,5724
71823711610352,tlb,674,5732
71823711613465,tlb,675,5758
71823711616593,tlb,676,5794
71823711619703,tlb,677,5748
71823711622807,tlb,678,5742
71823711625914,tlb,679,5750
71823711629032,tlb,680,5774
71823711632173,tlb,681,5818
71823711635276,tlb,682,5744
71823711638433,tlb,683,5842
71823711641591,tlb,684,5854
71823711644693,tlb,685,5738
71823711647824,tlb,686,5798
71823711650931,tlb,687,5748
71823711654061,tlb,688,5800
71823711657168,tlb,689,5750
71823711660325,tlb,690,5806
71823711663496,tlb,691,5820
71823711666563,tlb,692,5670
71823711669669,tlb,693,5746
71823711672823,tlb,694,5844
71823711675919,tlb,695,5722
71823711679032,tlb,696,5762
71823711682145,tlb,697,5758
71823711685225,tlb,698,5696
71823711688336,tlb,699,5754
71823711691430,tlb,700,5722
71823711695805,tlb,701,5696
71823711698973,tlb,702,5744
71823711702108,tlb,703,5772
71823711705263,tlb,704,5846
71823711708390,tlb,705,5738
71823711711447,tlb,706,5650
71823711714540,tlb,707,5724
71823711717620,tlb,708,5700
71823711720722,tlb,709,5736
71823711723834,tlb,710,5766
71823711726921,tlb,711,5704
71823711730102,tlb,712,5820
71823711733212,tlb,713,5752
71823711736351,tlb,714,5810
71823711739461,tlb,715,5754
71823711742559,tlb,716,5736
71823711745671,tlb,717,5716
71823711748823,tlb,718,5786
71823711752009,tlb,719,5854
71823711755153,tlb,720,5784
71823711758356,tlb,721,5852
71823711761520,tlb,722,5822
71823711764677,tlb,723,5804
71823711767839,tlb,724,5810
71823711770974,tlb,725,5758
71823711774092,tlb,726,5732
71823711777245,tlb,727,5788
71823711780375,tlb,728,5796
71823711783477,tlb,729,5730
71823711786578,tlb,730,5738
71823711789686,tlb,731,5748
71823711792811,tlb,732,5788
71823711795914,tlb,733,5740
71823711799073,tlb,734,5816
71823711802270,tlb,735,5872
71823711805356,tlb,736,5656
71823711808479,tlb,737,5732
71823711811629,tlb,738,5792
71823711814761,tlb,739,5794
71823711817905,tlb,740,5832
71823711821031,tlb,741,5780
71823711824134,tlb,742,5746
71823711827277,tlb,743,5822
71823711830380,tlb,744,5744
71823711833516,tlb,745,5802
71823711836590,tlb,746,5686
71823711839706,tlb,747,5766
71823711842824,tlb,748,5778
71823711845909,tlb,749,5704
71823711849031,tlb,750,5784
71823711852187,tlb,751,5838
71823711855297,tlb,752,5764
71823711858429,tlb,753,5796
71823711861563,tlb,754,5806
71823711864692,tlb,755,5788
71823711867857,tlb,756,5870
71823711870969,tlb,757,5754
71823711874029,tlb,758,5662
71823711877137,tlb,759,5744
71823711880214,tlb,760,5692
71823711883344,tlb,761,5792
71823711886476,tlb,762,5808
71823711889618,tlb,763,5814
71823711892716,tlb,764,5734
71823711895875,tlb,765,5846
71823711899016,tlb,766,5820
71823711902148,tlb,767,5792
71823711905261,tlb,768,5768
71823711908357,tlb,769,5724
71823711911497,tlb,770,5820
71823711914595,tlb,771,5726
71823711917699,tlb,772,5748
71823711920844,tlb,773,5816
71823711923946,tlb,774,5748
71823711927066,tlb,775,5770
71823711930202,tlb,776,5818
71823711933333,tlb,777,5792
71823711936454,tlb,778,5782
71823711939570,tlb,779,5762
71823711942661,tlb,780,5712
71823711945783,tlb,781,5784
71823711948868,tlb,782,5708
71823711952002,tlb,783,5804
71823711955104,tlb,784,5742
71823711958205,tlb,785,5736
71823711961350,tlb,786,5828
71823711964485,tlb,787,5806
71823711967628,tlb,788,5822
71823711970770,tlb,789,5820
71823711973845,tlb,790,5686
71823711976975,tlb,791,5796
71823711980115,tlb,792,5816
71823711983290,tlb,793,5886
71823711986461,tlb,794,5880
71823711989566,tlb,795,5742
71823711992695,tlb,796,5790
71823711995850,tlb,797,5846
71823711998919,tlb,798,5676
71823712005461,tlb,799,12332
71823712008666,tlb,800,5686
71823712015809,tlb,801,5694
71823712018976,tlb,802,5720
71823712022164,tlb,803,5800
71823712025278,tlb,804,5730
71823712028394,tlb,805,5770
71823712031508,tlb,806,5762
71823712034596,tlb,807,5712
71823712037663,tlb,808,5670
71823712040810,tlb,809,5822
71823712043879,tlb,810,5674
71823712046918,tlb,811,5610
71823712050039,tlb,812,5778
71823712053113,tlb,813,5688
71823712056220,tlb,814,5756
71823712059327,tlb,815,5758
71823712062428,tlb,816,5742
71823712065545,tlb,817,5778
71823712068662,tlb,818,5780
71823712071740,tlb,819,5698
71823712074830,tlb,820,5722
71823712077884,tlb,821,5650
71823712081000,tlb,822,5776
71823712084124,tlb,823,5790
71823712087215,tlb,824,5724
71823712090371,tlb,825,5850
71823712093470,tlb,826,5746
71823712096565,tlb,827,5740
71823712099633,tlb,828,5684
71823712102743,tlb,829,5768
71823712105894,tlb,830,5850
71823712109438,tlb,831,6620
71823712113014,tlb,832,6170
71823712116547,tlb,833,6174
71823712120034,tlb,834,6044
71823712123546,tlb,835,6082
71823712127014,tlb,836,6046
71823712130643,tlb,837,6380
71823712135066,tlb,838,7960
71823712138513,tlb,839,6090
71823712141975,tlb,840,6212
71823712145570,tlb,841,6294
71823712149887,tlb,842,7854
71823712153880,tlb,843,7106
71823712158130,tlb,844,7628
71823712162472,tlb,845,7836
71823712166700,tlb,846,7678
71823712170157,tlb,847,6092
71823712173598,tlb,848,6126
71823712177261,tlb,849,6424
71823712181040,tlb,850,6526
71823712184584,tlb,851,6244
71823712188091,tlb,852,6190
71823712191585,tlb,853,6302
71823712195213,tlb,854,6214
71823712198791,tlb,855,6274
71823712202599,tlb,856,6628
71823712205807,tlb,857,5830
71823712209040,tlb,858,5914
71823712212229,tlb,859,5898
71823712215383,tlb,860,5832
71823712218520,tlb,861,5802
71823712221705,tlb,862,5894
71823712224891,tlb,863,5910
71823712228028,tlb,864,5806
71823712231159,tlb,865,5796
71823712234335,tlb,866,5892
71823712237495,tlb,867,5860
71823712240676,tlb,868,5902
71823712243832,tlb,869,5852
71823712246967,tlb,870,5808
71823712250067,tlb,871,5742
71823712253197,tlb,872,5804
71823712256307,tlb,873,5764
71823712259422,tlb,874,5770
71823712262534,tlb,875,5766
71823712265618,tlb,876,5706
71823712268708,tlb,877,5720
71823712271848,tlb,878,5818
71823712274974,tlb,879,5792
71823712278085,tlb,880,5754
71823712281185,tlb,881,5738
71823712284258,tlb,882,5688
71823712287380,tlb,883,5784
71823712290468,tlb,884,5716
71823712293574,tlb,885,5752
71823712296698,tlb,886,5786
71823712299817,tlb,887,5776
71823712302939,tlb,888,5782
71823712306083,tlb,889,5828
71823712309172,tlb,890,5720
71823712312299,tlb,891,5790
71823712315423,tlb,892,5788
71823712318529,tlb,893,5748
71823712321664,tlb,894,5810
71823712324726,tlb,895,5666
71823712327821,tlb,896,5730
71823712330963,tlb,897,5828
71823712334099,tlb,898,5812
71823712337232,tlb,899,5806
71823712340329,tlb,900,5730
71823719470727,tlb,901,5228
71823719473969,tlb,902,5622
71823719477133,tlb,903,5754
71823719480293,tlb,904,5752
71823719483436,tlb,905,5754
71823719486581,tlb,906,5768
71823719489695,tlb,907,5748
71823719492783,tlb,908,5714
71823719495929,tlb,909,5826
71823719499495,tlb,910,6656
71823719503109,tlb,911,6260
71823719506818,tlb,912,6394
71823719510270,tlb,913,5916
71823719513800,tlb,914,6006
71823719518173,tlb,915,7756
71823719521609,tlb,916,6018
71823719525261,tlb,917,6356
71823719528802,tlb,918,6208
71823719532279,tlb,919,6148
71823719535809,tlb,920,6080
71823719539155,tlb,921,5840
71823719542705,tlb,922,6218
71823719546199,tlb,923,6096
71823719549752,tlb,924,6286
71823719553306,tlb,925,6382
71823719556740,tlb,926,5950
71823719560114,tlb,927,5834
71823719563588,tlb,928,5970
71823719567314,tlb,929,6302
71823719570929,tlb,930,6240
