ts_ns,probe,iter,cycles
72006940110417,cache,384,16710
72006940119406,cache,385,16716
72006940128347,cache,386,16664
72006940137215,cache,387,16534
72006940146187,cache,388,16690
72006940155216,cache,389,16788
72006940164261,cache,390,16938
72006940173187,cache,391,16684
72006940182115,cache,392,16620
72006940191193,cache,393,16928
72006940200137,cache,394,16680
72006940208914,cache,395,16456
72006940217854,cache,396,16704
72006940226886,cache,397,16830
72006940235979,cache,398,16908
72006940244925,cache,399,16580
72006940253867,cache,400,16788
72006943429919,cache,401,18824
72006943439535,cache,402,16858
72006943448529,cache,403,16786
72006943457679,cache,404,17048
72006943466659,cache,405,16998
72006943475750,cache,406,16920
72006943484797,cache,407,16838
72006943493923,cache,408,16990
72006943502976,cache,409,16860
72006943512034,cache,410,16904
72006943521040,cache,411,16754
72006943530111,cache,412,16894
72006943539149,cache,413,16790
72006943548151,cache,414,16806
72006943557175,cache,415,16704
72006943566233,cache,416,16920
72006943575251,cache,417,16852
72006943584304,cache,418,16856
72006943593448,cache,419,16920
72006943602593,cache,420,16984
72006943611730,cache,421,17078
72006943620777,cache,422,16852
72006943629873,cache,423,16904
72006943639028,cache,424,17046
72006943647994,cache,425,16812
72006943656968,cache,426,16830
72006943665972,cache,427,16746
72006943674960,cache,428,16764
72006943683984,cache,429,16798
72006943693035,cache,430,16864
72006943702079,cache,431,16820
72006943711140,cache,432,16820
72006943720217,cache,433,16862
72006943729289,cache,434,16900
72006943738281,cache,435,16796
72006943747174,cache,436,16674
72006943756220,cache,437,16846
72006943765230,cache,438,16722
72006943774319,cache,439,17020
72006943783323,cache,440,16854
72006943792314,cache,441,16820
72006943801479,cache,442,16958
72006943810615,cache,443,16948
72006943819725,cache,444,16882
72006943828777,cache,445,16890
72006943837875,cache,446,16950
72006943847037,cache,447,16942
72006943856079,cache,448,16806
72006943865191,cache,449,16978
72006943874178,cache,450,16746
72006943883243,cache,451,16796
72006943892212,cache,452,16730
72006943901221,cache,453,16766
72006943910226,cache,454,16780
72006943919324,cache,455,16864
72006943928247,cache,456,16862
72006943937268,cache,457,16820
72006943946329,cache,458,16872
72006943955543,cache,459,17154
72006943964621,cache,460,16758
72006943973665,cache,461,16936
72006943982751,cache,462,16904
72006943991779,cache,463,16808
72006944005741,cache,464,26440
72006944014716,cache,465,16824
72006944023627,cache,466,16834
72006944032640,cache,467,16744
72006944041664,cache,468,16752
72006944050693,cache,469,16850
72006944059712,cache,470,16802
72006944068775,cache,471,16842
72006944077842,cache,472,16922
72006944086981,cache,473,17072
72006944096040,cache,474,16876
72006944105075,cache,475,16752
72006944113936,cache,476,16720
72006944122864,cache,477,16744
72006944131928,cache,478,16860
72006944140902,cache,479,16766
72006944150010,cache,480,16826
72006944159184,cache,481,17102
72006944168282,cache,482,16942
72006944177452,cache,483,16766
72006944186457,cache,484,16790
72006944195538,cache,485,16834
72006944204596,cache,486,16870
72006944213637,cache,487,16802
72006944222634,cache,488,16798
72006944231685,cache,489,16866
72006944240684,cache,490,16774
72006944249702,cache,491,16764
72006944258713,cache,492,16764
72006944267752,cache,493,16854
72006944276878,cache,494,16834
72006944285766,cache,495,16796
72006944294866,cache,496,16900
72006944303908,cache,497,16822
72006944312988,cache,498,16904
72006944322095,cache,499,16962
72006944331207,cache,500,16946
72006946929580,cache,501,45298
72006946939696,cache,502,16454
72006946949683,cache,503,18702
72006946958408,cache,504,16428
72006946966681,cache,505,15544
72006946975545,cache,506,16834
72006946984315,cache,507,16430
72006946993321,cache,508,16934
72006947008421,cache,509,28768
72006947017280,cache,510,16574
72006947026707,cache,511,17642
72006947035566,cache,512,16566
72006947044351,cache,513,16406
72006947053290,cache,514,16654
72006947062038,cache,515,16272
72006947070914,cache,516,16550
72006947080003,cache,517,17010
72006947088772,cache,518,16394
72006947097633,cache,519,16522
72006947106713,cache,520,16872
72006947115748,cache,521,16822
72006947126174,cache,522,19734
72006947138556,cache,523,23978
72006947149517,cache,524,20992
72006947158379,cache,525,16684
72006947167105,cache,526,16276
72006947175783,cache,527,16178
72006947184903,cache,528,17380
72006947193482,cache,529,16108
72006947202151,cache,530,16384
72006947210817,cache,531,16416
72006947219428,cache,532,16278
72006947229325,cache,533,18848
72006947238822,cache,534,17884
72006947247535,cache,535,16448
72006947256223,cache,536,16348
72006947265448,cache,537,17446
72006947275527,cache,538,19122
72006947284324,cache,539,16396
72006947292739,cache,540,15932
72006947301852,cache,541,17326
72006947310573,cache,542,16340
72006947319407,cache,543,16674
72006947328470,cache,544,17032
72006947337358,cache,545,16570
72006947346749,cache,546,17680
72006947355530,cache,547,16432
72006947364328,cache,548,16426
72006947373152,cache,549,16466
72006947381983,cache,550,16476
72006947390966,cache,551,16746
72006947399841,cache,552,16502
72006947408731,cache,553,16572
72006947417710,cache,554,16594
72006947426579,cache,555,16542
72006947435633,cache,556,16858
72006947444149,cache,557,15876
72006947453153,cache,558,16848
72006947462027,cache,559,16638
72006947470809,cache,560,16402
72006947479697,cache,561,16584
72006947488757,cache,562,16916
72006947497649,cache,563,16782
72006947507645,cache,564,18894
72006947516436,cache,565,16350
72006947525162,cache,566,16308
72006947533836,cache,567,16364
72006947542984,cache,568,17326
72006947551632,cache,569,16240
72006947560317,cache,570,16394
72006947569097,cache,571,16386
72006947577790,cache,572,16248
72006947586362,cache,573,16034
72006947595291,cache,574,16832
72006947604248,cache,575,16784
72006947613154,cache,576,16706
72006947621876,cache,577,16334
72006947630605,cache,578,16322
72006947639184,cache,579,16170
72006947647886,cache,580,16446
72006947656477,cache,581,16160
72006947665082,cache,582,16156
72006947673677,cache,583,16196
72006947682386,cache,584,16448
72006947691174,cache,585,16468
72006947700059,cache,586,16624
72006947708749,cache,587,16434
72006947717815,cache,588,17070
72006947726886,cache,589,17008
72006947735832,cache,590,16634
72006947744447,cache,591,16090
72006947752749,cache,592,15444
72006947760998,cache,593,15462
72006947769242,cache,594,15446
72006947777493,cache,595,15544
72006947786059,cache,596,16240
72006947794480,cache,597,16064
72006947802935,cache,598,16050
72006947811457,cache,599,16176
72006947819936,cache,600,16190
72006950392433,cache,601,60100
72006950403052,cache,602,16580
72006950411759,cache,603,16546
72006950420334,cache,604,16220
72006950428979,cache,605,16350
72006950437791,cache,606,16428
72006950446145,cache,607,15492
72006950454488,cache,608,15678
72006950463126,cache,609,16344
72006950471724,cache,610,16094
72006950480637,cache,611,16782
72006950489515,cache,612,16616
72006950498410,cache,613,16648
72006950507207,cache,614,16400
72006950515981,cache,615,16384
72006950524859,cache,616,16580
72006950533339,cache,617,15792
72006950542377,cache,618,16892
72006950551149,cache,619,16470
72006950559976,cache,620,16508
72006950568859,cache,621,16618
72006950577815,cache,622,16668
72006950586767,cache,623,16804
72006950596128,cache,624,17684
72006950606177,cache,625,18924
72006950621722,cache,626,29836
72006950633765,cache,627,23208
72006950644634,cache,628,20880
72006950653573,cache,629,16862
72006950662959,cache,630,17612
72006950671571,cache,631,16066
72006950680142,cache,632,16122
72006950688916,cache,633,16524
72006950697592,cache,634,16384
72006950706222,cache,635,16234
72006950715535,cache,636,17676
72006950724256,cache,637,16412
72006950733499,cache,638,17518
72006950743190,cache,639,18348
72006950752541,cache,640,17648
72006950761308,cache,641,16436
72006950770614,cache,642,17638
72006950779933,cache,643,17630
72006950789290,cache,644,17620
72006950799044,cache,645,18474
72006950807875,cache,646,16566
72006950817520,cache,647,18412
72006950827848,cache,648,18990
72006950836686,cache,649,16490
72006950846725,cache,650,19174
72006950855583,cache,651,16586
72006950865509,cache,652,18806
72006950875400,cache,653,18852
72006950884816,cache,654,17686
72006950894226,cache,655,17622
72006950902988,cache,656,16394
72006950911788,cache,657,16590
72006950920813,cache,658,16916
72006950929682,cache,659,16646
72006950939072,cache,660,17732
72006950947956,cache,661,16638
72006950956864,cache,662,16688
72006950965639,cache,663,16474
72006950975009,cache,664,17620
72006950983641,cache,665,16108
72006950992047,cache,666,15646
72006951007841,cache,667,30268
72006951016679,cache,668,16376
72006951025010,cache,669,15638
72006951033645,cache,670,16296
72006951042560,cache,671,16686
72006951051387,cache,672,16600
72006951060283,cache,673,16566
72006951069134,cache,674,16466
72006951077907,cache,675,16426
72006951086959,cache,676,16942
72006951095521,cache,677,15928
72006951104374,cache,678,16714
72006951113239,cache,679,16486
72006951122133,cache,680,16666
72006951130930,cache,681,16464
72006951140078,cache,682,17026
72006951149083,cache,683,16768
72006951159740,cache,684,20134
72006951175430,cache,685,29614
72006951184284,cache,686,16594
72006951192977,cache,687,16212
72006951202041,cache,688,17140
72006951210875,cache,689,16528
72006951219586,cache,690,16370
72006951228174,cache,691,16164
72006951236898,cache,692,16526
72006951246503,cache,693,18226
72006951255853,cache,694,17640
72006951265290,cache,695,17756
72006951274594,cache,696,17452
72006951284568,cache,697,18732
72006951294033,cache,698,17748
72006951304045,cache,699,18936
72006951313405,cache,700,17628
72006953952502,cache,701,65764
72006953962895,cache,702,16168
72006953971620,cache,703,16122
72006953980155,cache,704,16024
72006953988626,cache,705,16044
72006953997036,cache,706,15928
72006954010748,cache,707,26294
72006954019241,cache,708,15986
72006954028000,cache,709,16654
72006954036653,cache,710,16394
72006954045411,cache,711,16396
72006954054080,cache,712,16280
72006954064009,cache,713,18738
72006954073953,cache,714,18690
72006954083375,cache,715,17740
72006954092205,cache,716,16550
72006954100675,cache,717,16006
72006954109139,cache,718,15924
72006954117557,cache,719,15934
72006954125915,cache,720,15924
72006954134350,cache,721,16074
72006954142723,cache,722,15804
72006954151560,cache,723,16278
72006954160396,cache,724,16412
72006954169422,cache,725,16868
72006954178150,cache,726,16274
72006954187060,cache,727,16622
72006954196072,cache,728,16780
72006954205872,cache,729,18788
72006954216153,cache,730,19638
72006954224884,cache,731,16494
72006954233481,cache,732,16336
72006954242249,cache,733,16468
72006954251325,cache,734,17242
72006954260197,cache,735,16592
72006954268767,cache,736,16234
72006954277301,cache,737,15996
72006954286131,cache,738,16430
72006954295861,cache,739,18518
72006954305917,cache,740,18884
72006954315502,cache,741,17932
72006954324515,cache,742,16872
72006954333404,cache,743,16544
72006954342170,cache,744,16474
72006954351444,cache,745,17458
72006954360309,cache,746,16668
72006954368921,cache,747,16306
72006954377601,cache,748,16294
72006954385994,cache,749,15706
72006954394193,cache,750,15380
72006954402604,cache,751,15760
72006954411676,cache,752,17142
72006954420314,cache,753,16216
72006954429121,cache,754,16614
72006954438038,cache,755,16712
72006954446579,cache,756,16112
72006954455577,cache,757,16908
72006954464499,cache,758,16564
72006954473396,cache,759,16658
72006954482207,cache,760,16340
72006954491157,cache,761,17008
72006954499745,cache,762,16002
72006954508550,cache,763,16382
72006954517006,cache,764,15764
72006954525950,cache,765,16724
72006954534449,cache,766,15782
72006954543232,cache,767,16644
72006954551623,cache,768,15584
72006954560468,cache,769,16202
72006954569232,cache,770,16322
72006954578132,cache,771,16756
72006954586945,cache,772,16540
72006954595834,cache,773,16890
72006954604918,cache,774,16918
72006954613892,cache,775,16654
72006954622923,cache,776,16782
72006954631656,cache,777,16530
72006954640319,cache,778,16410
72006954648911,cache,779,16094
72006954657550,cache,780,16198
72006954666509,cache,781,16856
72006954675132,cache,782,16036
72006954683488,cache,783,15750
72006954692412,cache,784,16824
72006954701132,cache,785,16190
72006954709846,cache,786,16232
72006954718665,cache,787,16458
72006954728042,cache,788,17734
72006954736779,cache,789,16262
72006954745488,cache,790,16232
72006954754145,cache,791,16154
72006954762888,cache,792,16338
72006954771735,cache,793,16544
72006954780631,cache,794,16642
72006954789202,cache,795,16112
72006954797769,cache,796,16024
72006954806445,cache,797,16308
72006954814470,cache,798,14960
72006954822841,cache,799,15752
72006954831324,cache,800,16038
72006957472625,cache,801,69178
72006957483377,cache,802,16448
72006957492261,cache,803,16292
72006957500913,cache,804,16342
72006957509542,cache,805,16426
72006957518041,cache,806,16144
72006957526507,cache,807,16062
72006957534993,cache,808,16070
72006957543545,cache,809,16290
72006957552022,cache,810,16152
72006957560615,cache,811,16318
72006957569183,cache,812,16312
72006957577693,cache,813,16210
72006957586097,cache,814,16018
72006957594590,cache,815,16184
72006957603109,cache,816,16224
72006957611616,cache,817,16180
72006957620104,cache,818,16160
72006957628598,cache,819,16116
72006957637118,cache,820,16230
72006957645577,cache,821,16098
72006957654088,cache,822,16202
72006957662546,cache,823,16086
72006957671026,cache,824,16154
72006957679479,cache,825,16114
72006957687981,cache,826,16166
72006957696494,cache,827,16248
72006957704966,cache,828,16132
72006957713427,cache,829,16078
72006957721800,cache,830,15908
72006957730306,cache,831,16096
72006957738809,cache,832,16068
72006957747341,cache,833,16140
72006957755815,cache,834,16058
72006957764264,cache,835,16090
72006957773352,cache,836,17336
72006957781765,cache,837,15814
72006957790109,cache,838,15880
72006957799116,cache,839,17224
72006957807518,cache,840,15814
72006957815964,cache,841,15984
72006957824647,cache,842,16422
72006957833668,cache,843,16956
72006957842170,cache,844,15944
72006957850634,cache,845,15994
72006957858981,cache,846,15836
72006957868160,cache,847,17482
72006957876784,cache,848,16180
72006957885247,cache,849,16210
72006957893666,cache,850,15952
72006957902083,cache,851,15964
72006957911149,cache,852,17346
72006957919739,cache,853,16280
72006957928179,cache,854,16168
72006957936667,cache,855,16128
72006957945148,cache,856,16186
72006957954185,cache,857,17292
72006957962795,cache,858,16288
72006957971355,cache,859,16256
72006957979812,cache,860,16196
72006957988243,cache,861,16036
72006957996771,cache,862,16224
72006958010450,cache,863,26270
72006958019774,cache,864,17552
72006958028390,cache,865,16168
72006958036979,cache,866,16174
72006958045575,cache,867,16244
72006958054305,cache,868,16558
72006958062819,cache,869,16288
72006958071891,cache,870,17244
72006958080601,cache,871,16400
72006958089104,cache,872,16092
72006958097677,cache,873,16272
72006958106240,cache,874,16240
72006958115379,cache,875,17494
72006958123904,cache,876,16216
72006958132501,cache,877,16346
72006958141016,cache,878,16168
72006958150348,cache,879,17868
72006958158892,cache,880,16106
72006958167567,cache,881,16402
72006958176144,cache,882,16376
72006958186153,cache,883,19200
72006958196211,cache,884,19090
72006958204895,cache,885,16494
72006958213396,cache,886,16282
72006958221763,cache,887,15948
72006958230184,cache,888,16000
72006958239410,cache,889,17602
72006958248060,cache,890,16442
72006958256542,cache,891,16106
72006958264940,cache,892,16006
72006958273460,cache,893,16182
72006958282604,cache,894,17496
72006958291273,cache,895,16560
72006958299850,cache,896,16398
72006958308464,cache,897,16368
72006958317061,cache,898,16400
72006958325559,cache,899,16154
72006958334822,cache,900,17692
72006961035729,cache,901,33630
72006961045821,cache,902,17084
72006961054840,cache,903,16852
72006961063944,cache,904,16800
72006961072978,cache,905,16766
72006961082192,cache,906,17074
72006961091210,cache,907,16806
72006961100372,cache,908,17076
72006961109539,cache,909,17072
72006961118663,cache,910,16952
72006961127686,cache,911,16772
72006961136728,cache,912,16824
72006961145826,cache,913,16856
72006961154805,cache,914,16862
72006961163768,cache,915,16740
72006961172758,cache,916,16836
72006961181847,cache,917,16828
72006961190872,cache,918,16766
72006961199880,cache,919,16810
72006961209010,cache,920,16956
72006961218124,cache,921,16932
72006961227136,cache,922,16806
72006961236189,cache,923,16862
72006961245269,cache,924,16918
72006961254296,cache,925,16838
72006961263166,cache,926,16776
72006961272214,cache,927,16846
72006961281254,cache,928,16958
72006961290278,cache,929,17030
72006961299240,cache,930,16698
72006961308269,cache,931,16806
72006961317261,cache,932,16698
72006961326359,cache,933,16984
72006961335574,cache,934,17214
72006961344648,cache,935,16860
72006961353716,cache,936,16932
72006961362802,cache,937,16964
72006961371888,cache,938,16904
72006961380918,cache,939,16874
72006961389978,cache,940,16808
72006961399039,cache,941,16902
72006961408161,cache,942,16948
72006961417177,cache,943,16736
72006961426233,cache,944,16846
72006961435394,cache,945,17112
72006961444463,cache,946,16846
72006961453499,cache,947,16754
72006961462690,cache,948,17154
72006961471800,cache,949,16934
72006961480871,cache,950,16872
72006961489949,cache,951,16888
72006961499127,cache,952,17170
72006961508222,cache,953,16924
72006961517244,cache,954,16800
72006961526304,cache,955,16810
72006961535344,cache,956,16766
72006961544294,cache,957,16650
72006961553307,cache,958,16826
72006961562406,cache,959,16956
72006961571571,cache,960,17092
72006961580588,cache,961,16772
72006961589705,cache,962,16906
72006961598787,cache,963,16910
72006961607849,cache,964,16838
72006961616812,cache,965,16862
72006961625831,cache,966,16872
72006961634875,cache,967,16862
72006961643928,cache,968,16810
72006961653052,cache,969,16996
72006961662144,cache,970,16848
72006961671212,cache,971,16776
72006961680248,cache,972,16792
72006961689383,cache,973,16960
72006961698372,cache,974,16766
72006961707451,cache,975,16872
72006961716512,cache,976,16906
72006961725597,cache,977,16878
72006961734665,cache,978,16844
72006961743673,cache,979,16716
72006961752746,cache,980,16916
72006961761759,cache,981,16788
72006961770779,cache,982,16780
72006961780091,cache,983,17280
72006961789258,cache,984,17040
72006961798221,cache,985,16746
72006961807358,cache,986,17066
72006961816447,cache,987,16886
72006961825509,cache,988,16870
72006961834574,cache,989,16866
72006961843642,cache,990,16936
72006961852679,cache,991,16740
72006961861642,cache,992,16730
72006961870751,cache,993,16998
72006961879785,cache,994,16952
72006961888759,cache,995,16696
72006961897777,cache,996,16832
