ts_ns,probe,iter,cycles
71754982635848,tlb,140,6892
71754982639354,tlb,141,6292
71754982642941,tlb,142,6314
71754982646870,tlb,143,7150
71754982650474,tlb,144,6510
71754982654307,tlb,145,7024
71754982658151,tlb,146,6764
71754982661774,tlb,147,6376
71754982666291,tlb,148,8064
71754982670131,tlb,149,6596
71754982673733,tlb,150,6180
71754982677419,tlb,151,6562
71754982681365,tlb,152,7006
71754982684737,tlb,153,5926
71754982688582,tlb,154,6988
71754982692610,tlb,155,7356
71754982696107,tlb,156,6394
71754982699992,tlb,157,7068
71754982703684,tlb,158,6734
71754982707318,tlb,159,6682
71754982711336,tlb,160,7178
71754982715016,tlb,161,6456
71754982718719,tlb,162,6638
71754982722579,tlb,163,7058
71754982726192,tlb,164,6420
71754982730324,tlb,165,7388
71754982734397,tlb,166,7318
71754982737933,tlb,167,6200
71754982742134,tlb,168,7556
71754982746149,tlb,169,7222
71754982749791,tlb,170,6378
71754982753695,tlb,171,6960
71754982757330,tlb,172,6550
71754982760832,tlb,173,6270
71754982764592,tlb,174,6784
71754982768152,tlb,175,6320
71754982771857,tlb,176,6562
71754982775622,tlb,177,6726
71754982779403,tlb,178,6758
71754982783121,tlb,179,6634
71754982787024,tlb,180,7004
71754982790558,tlb,181,6214
71754982794155,tlb,182,6450
71754982797858,tlb,183,6584
71754982801444,tlb,184,6426
71754982805190,tlb,185,6718
71754982808901,tlb,186,6620
71754982812382,tlb,187,6120
71754982816083,tlb,188,6618
71754982819729,tlb,189,6458
71754982823289,tlb,190,6308
71754982827169,tlb,191,6966
71754982830667,tlb,192,6224
71754982834181,tlb,193,6262
71754982837969,tlb,194,6782
71754982841509,tlb,195,6292
71754982845063,tlb,196,6270
71754982848915,tlb,197,6886
71754982852446,tlb,198,6244
71754982856006,tlb,199,6436
71754982859845,tlb,200,6940
71754982872781,tlb,201,6270
71754982876951,tlb,202,7214
71754982880850,tlb,203,6792
71754982884651,tlb,204,6526
71754982888728,tlb,205,6964
71754982892573,tlb,206,6620
71754982896356,tlb,207,6506
71754982900271,tlb,208,6788
71754982904087,tlb,209,6624
71754982908016,tlb,210,6852
71754982912002,tlb,211,6826
71754982915787,tlb,212,6408
71754982919879,tlb,213,7166
71754982923997,tlb,214,7252
71754982928028,tlb,215,7172
71754982931923,tlb,216,6948
71754982935775,tlb,217,6908
71754982939475,tlb,218,6438
71754982943569,tlb,219,7126
71754982947502,tlb,220,6968
71754982951143,tlb,221,6310
71754982955183,tlb,222,6984
71754982959016,tlb,223,6568
71754982962773,tlb,224,6836
71754982967197,tlb,225,7818
71754982971205,tlb,226,6960
71754982975007,tlb,227,6604
71754982979146,tlb,228,7210
71754982982818,tlb,229,6398
71754982986524,tlb,230,6432
71754982990310,tlb,231,6640
71754982993779,tlb,232,6016
71754982997760,tlb,233,7014
71754983006343,tlb,234,15962
71754983010128,tlb,235,6456
71754983014030,tlb,236,6624
71754983017796,tlb,237,6526
71754983021567,tlb,238,6538
71754983025507,tlb,239,6756
71754983029650,tlb,240,7062
71754983033391,tlb,241,6274
71754983037391,tlb,242,6878
71754983041141,tlb,243,6462
71754983045066,tlb,244,6730
71754983049234,tlb,245,7306
71754983053002,tlb,246,6650
71754983056968,tlb,247,6920
71754983061070,tlb,248,7302
71754983064881,tlb,249,6680
71754983069759,tlb,250,8662
71754983073681,tlb,251,6802
71754983077934,tlb,252,7444
71754983082048,tlb,253,7192
71754983085865,tlb,254,6604
71754983089745,tlb,255,6804
71754983093557,tlb,256,6718
71754983097329,tlb,257,6502
71754983101102,tlb,258,6542
71754983105069,tlb,259,6872
71754983108803,tlb,260,6464
71754983112697,tlb,261,6686
71754983116437,tlb,262,6596
71754983120005,tlb,263,6190
71754983124017,tlb,264,7072
71754983127835,tlb,265,6694
71754983131536,tlb,266,6196
71754983135338,tlb,267,6480
71754983139200,tlb,268,6480
71754983143063,tlb,269,6534
71754983146976,tlb,270,6686
71754983151060,tlb,271,7030
71754983154750,tlb,272,6252
71754983158663,tlb,273,6612
71754983162544,tlb,274,6540
71754983166422,tlb,275,6668
71754983170420,tlb,276,6778
71754983174305,tlb,277,6580
71754983178120,tlb,278,6342
71754983182005,tlb,279,6608
71754983186186,tlb,280,7130
71754983190081,tlb,281,6538
71754983193910,tlb,282,6608
71754983197696,tlb,283,6386
71754983201581,tlb,284,6518
71754983205465,tlb,285,6580
71754983209132,tlb,286,6252
71754983212939,tlb,287,6722
71754983216635,tlb,288,6372
71754983220342,tlb,289,6356
71754983224414,tlb,290,6890
71754983228322,tlb,291,6572
71754983232009,tlb,292,6264
71754983236054,tlb,293,6940
71754983239934,tlb,294,6576
71754983243804,tlb,295,6588
71754983247688,tlb,296,6566
71754983251542,tlb,297,6618
71754983255448,tlb,298,6702
71754983259378,tlb,299,6732
71754983263083,tlb,300,6290
71754983274720,tlb,301,6796
71754983278785,tlb,302,6878
71754983282475,tlb,303,6164
71754983286441,tlb,304,6786
71754983290340,tlb,305,6604
71754983294087,tlb,306,6478
71754983298211,tlb,307,7068
71754983302154,tlb,308,6768
71754983305921,tlb,309,6388
71754983309875,tlb,310,6824
71754983314005,tlb,311,7352
71754983317732,tlb,312,6512
71754983321555,tlb,313,6532
71754983325447,tlb,314,6642
71754983329282,tlb,315,6440
71754983333304,tlb,316,6974
71754983337020,tlb,317,6258
71754983340871,tlb,318,6502
71754983344685,tlb,319,6472
71754983348969,tlb,320,7484
71754983352927,tlb,321,6946
71754983356778,tlb,322,6636
71754983360579,tlb,323,6432
71754983364610,tlb,324,6906
71754983368602,tlb,325,6806
71754983372376,tlb,326,6478
71754983376589,tlb,327,7274
71754983380398,tlb,328,6422
71754983384118,tlb,329,6276
71754983388274,tlb,330,7158
71754983392079,tlb,331,6408
71754983395910,tlb,332,6466
71754983399838,tlb,333,6598
71754983403567,tlb,334,6308
71754983407488,tlb,335,6662
71754983411632,tlb,336,7012
71754983415367,tlb,337,6248
71754983419721,tlb,338,7616
71754983423537,tlb,339,6658
71754983427221,tlb,340,6164
71754983431120,tlb,341,6588
71754983434992,tlb,342,6604
71754983439056,tlb,343,7308
71754983443173,tlb,344,7266
71754983447027,tlb,345,6548
71754983450973,tlb,346,6624
71754983454857,tlb,347,6538
71754983458605,tlb,348,6378
71754983462551,tlb,349,6650
71754983466742,tlb,350,7200
71754983470364,tlb,351,6400
71754983474394,tlb,352,6850
71754983478275,tlb,353,6612
71754983482501,tlb,354,7422
71754983486278,tlb,355,6530
71754983490112,tlb,356,6466
71754983493859,tlb,357,6264
71754983497795,tlb,358,6684
71754983502044,tlb,359,7570
71754983505835,tlb,360,6514
71754983510008,tlb,361,7128
71754983513902,tlb,362,6526
71754983517700,tlb,363,6370
71754983521670,tlb,364,6774
71754983525452,tlb,365,6416
71754983529214,tlb,366,6374
71754983533176,tlb,367,6678
71754983536841,tlb,368,6320
71754983540852,tlb,369,6860
71754983545178,tlb,370,7586
71754983548889,tlb,371,6214
71754983552685,tlb,372,6382
71754983557114,tlb,373,7790
71754983560892,tlb,374,6472
71754983564946,tlb,375,6900
71754983568770,tlb,376,6420
71754983572531,tlb,377,6412
71754983576292,tlb,378,6522
71754983580169,tlb,379,6646
71754983583911,tlb,380,6394
71754983587833,tlb,381,6688
71754983591641,tlb,382,6458
71754983595499,tlb,383,6576
71754983599264,tlb,384,6326
71754983603084,tlb,385,6420
71754983607405,tlb,386,7500
71754983611667,tlb,387,7404
71754983615307,tlb,388,6202
71754983619210,tlb,389,6680
71754983623043,tlb,390,6494
71754983626716,tlb,391,6164
71754983630550,tlb,392,6478
71754983634410,tlb,393,6720
71754983638072,tlb,394,6394
71754983642306,tlb,395,7652
71754983646398,tlb,396,7302
71754983649938,tlb,397,6224
71754983653814,tlb,398,6954
71754983657520,tlb,399,6650
71754983661026,tlb,400,6222
71754983667110,tlb,401,6636
71754983670649,tlb,402,5934
71754983674358,tlb,403,6470
71754983677935,tlb,404,6244
71754983681365,tlb,405,5998
71754983685221,tlb,406,6746
71754983688877,tlb,407,6298
71754983692256,tlb,408,5920
71754983695936,tlb,409,6554
71754983699697,tlb,410,6584
71754983703468,tlb,411,6524
71754983707840,tlb,412,7784
71754983711383,tlb,413,6156
71754983715095,tlb,414,6662
71754983718830,tlb,415,6734
71754983722376,tlb,416,6440
71754983725850,tlb,417,6064
71754983729462,tlb,418,6250
71754983732979,tlb,419,6214
71754983736427,tlb,420,6216
71754983740215,tlb,421,6792
71754983743589,tlb,422,6110
71754983747282,tlb,423,6814
71754983750768,tlb,424,6230
71754983754217,tlb,425,6080
71754983758283,tlb,426,7224
71754983762213,tlb,427,6904
71754983765826,tlb,428,6278
71754983769508,tlb,429,6420
71754983772958,tlb,430,6184
71754983776968,tlb,431,7178
71754983780491,tlb,432,6284
71754983784132,tlb,433,6558
71754983787727,tlb,434,6474
71754983791259,tlb,435,6418
71754983794781,tlb,436,6170
71754983798859,tlb,437,7252
71754983802331,tlb,438,6212
71754983805794,tlb,439,6026
71754983809331,tlb,440,6330
71754983812821,tlb,441,6208
71754983816192,tlb,442,6102
71754983820321,tlb,443,7328
71754983824018,tlb,444,6354
71754983827868,tlb,445,6676
71754983831524,tlb,446,6442
71754983835577,tlb,447,7248
71754983839134,tlb,448,6022
71754983842765,tlb,449,6266
71754983846302,tlb,450,6106
71754983850225,tlb,451,7062
71754983854353,tlb,452,7266
71754983857935,tlb,453,6096
71754983861501,tlb,454,6388
71754983865079,tlb,455,6196
71754983868591,tlb,456,6052
71754983872659,tlb,457,7162
71754983876316,tlb,458,6272
71754983879820,tlb,459,5966
71754983883562,tlb,460,6482
71754983887271,tlb,461,6486
71754983891411,tlb,462,7246
71754983895112,tlb,463,6314
71754983898764,tlb,464,6336
71754983902247,tlb,465,6086
71754983906323,tlb,466,7242
71754983909993,tlb,467,6220
71754983913641,tlb,468,6272
71754983917693,tlb,469,7130
71754983921257,tlb,470,6006
71754983925343,tlb,471,7140
71754983928924,tlb,472,6204
71754983932398,tlb,473,6046
71754983936125,tlb,474,6430
71754983939675,tlb,475,6206
71754983943761,tlb,476,7252
71754983947479,tlb,477,6458
71754983951045,tlb,478,6126
71754983954578,tlb,479,6046
71754983959073,tlb,480,7912
71754983963432,tlb,481,7584
71754983967033,tlb,482,6146
71754983970612,tlb,483,6146
71754983974312,tlb,484,6324
71754983978528,tlb,485,7440
71754983982110,tlb,486,6368
71754983985605,tlb,487,6046
71754983989126,tlb,488,6104
71754983992731,tlb,489,6302
71754983996609,tlb,490,7074
71754984007682,tlb,491,20804
71754984011543,tlb,492,6440
71754984015599,tlb,493,7084
71754984019423,tlb,494,6574
71754984023195,tlb,495,6458
71754984027330,tlb,496,7294
71754984031054,tlb,497,6478
71754984034735,tlb,498,6326
71754984038267,tlb,499,6120
71754984042310,tlb,500,7138
71754984052550,tlb,501,7352
71754984056225,tlb,502,6404
71754984059895,tlb,503,6328
71754984063514,tlb,504,6276
71754984067213,tlb,505,6546
71754984070863,tlb,506,6616
71754984074717,tlb,507,7100
71754984078255,tlb,508,6108
71754984081836,tlb,509,6308
71754984085803,tlb,510,7074
71754984089905,tlb,511,7184
71754984093582,tlb,512,6342
71754984097062,tlb,513,6032
71754984101168,tlb,514,7374
71754984104746,tlb,515,6220
71754984108299,tlb,516,6124
71754984112062,tlb,517,6662
71754984115610,tlb,518,6300
71754984119141,tlb,519,6370
71754984123361,tlb,520,7738
71754984126645,tlb,521,6020
71754984130088,tlb,522,6130
71754984133857,tlb,523,6750
71754984137191,tlb,524,5962
71754984140448,tlb,525,5968
71754984143748,tlb,526,6044
71754984146962,tlb,527,5902
71754984150213,tlb,528,5940
71754984153542,tlb,529,6068
71754984156823,tlb,530,5984
71754984160117,tlb,531,6048
71754984163386,tlb,532,5984
71754984166612,tlb,533,5922
71754984169873,tlb,534,5976
71754984173142,tlb,535,5994
71754984176381,tlb,536,5932
71754984179619,tlb,537,5928
71754984182840,tlb,538,5868
71754984186141,tlb,539,5974
71754984189528,tlb,540,6182
71754984192769,tlb,541,5898
71754984196298,tlb,542,6482
71754984199785,tlb,543,6424
71754984203081,tlb,544,6058
71754984206349,tlb,545,5974
71754984209665,tlb,546,6064
71754984213131,tlb,547,6354
71754984217021,tlb,548,7058
71754984220514,tlb,549,6350
71754984223982,tlb,550,6294
71754984227701,tlb,551,6716
71754984231328,tlb,552,6564
71754984235211,tlb,553,7116
71754984239014,tlb,554,6880
71754984242641,tlb,555,6334
71754984246618,tlb,556,7148
71754984250441,tlb,557,6760
71754984254603,tlb,558,7328
71754984258302,tlb,559,6320
71754984261811,tlb,560,6038
71754984265257,tlb,561,6006
71754984268723,tlb,562,6038
71754984272381,tlb,563,6402
71754984275763,tlb,564,5894
71754984279375,tlb,565,6402
71754984283524,tlb,566,7404
71754984287106,tlb,567,6118
71754984291185,tlb,568,7142
71754984295160,tlb,569,7138
71754984298711,tlb,570,6014
71754984302221,tlb,571,6040
71754984305688,tlb,572,5954
71754984309216,tlb,573,6140
71754984312881,tlb,574,6460
71754984316316,tlb,575,6012
71754984319883,tlb,576,6196
71754984323522,tlb,577,6284
71754984327648,tlb,578,7290
71754984331135,tlb,579,6048
71754984334708,tlb,580,6226
71754984338245,tlb,581,6188
71754984342417,tlb,582,7468
71754984345955,tlb,583,6050
71754984349408,tlb,584,5948
71754984353004,tlb,585,6334
71754984357120,tlb,586,7392
71754984360725,tlb,587,6058
71754984364250,tlb,588,6160
71754984367877,tlb,589,6412
71754984371445,tlb,590,6304
71754984375596,tlb,591,7606
71754984379071,tlb,592,5992
71754984382674,tlb,593,6156
71754984386243,tlb,594,6130
71754984390340,tlb,595,7208
71754984394061,tlb,596,6406
71754984397833,tlb,597,6426
71754984401343,tlb,598,5994
71754984405003,tlb,599,6350
71754984408615,tlb,600,6232
71754984420582,tlb,601,6216
71754984424479,tlb,602,6558
71754984428603,tlb,603,7210
71754984432175,tlb,604,6144
71754984435763,tlb,605,6252
71754984439212,tlb,606,5910
71754984442755,tlb,607,6184
71754984446485,tlb,608,6576
71754984449958,tlb,609,5892
71754984453519,tlb,610,6188
71754984457170,tlb,611,6280
71754984460784,tlb,612,6234
71754984464793,tlb,613,7222
71754984468566,tlb,614,6484
71754984472689,tlb,615,7140
71754984476419,tlb,616,6386
71754984480066,tlb,617,6238
71754984483614,tlb,618,6078
71754984487370,tlb,619,6554
71754984491514,tlb,620,7258
71754984495208,tlb,621,6264
71754984498903,tlb,622,6288
71754984502451,tlb,623,6116
71754984506552,tlb,624,7302
71754984510539,tlb,625,6932
71754984514044,tlb,626,6112
71754984518190,tlb,627,7322
71754984521787,tlb,628,6194
71754984525306,tlb,629,6076
71754984528930,tlb,630,6380
71754984532405,tlb,631,6142
71754984535904,tlb,632,6112
71754984539534,tlb,633,6418
71754984543182,tlb,634,6300
71754984546782,tlb,635,6270
71754984551101,tlb,636,7736
71754984554769,tlb,637,6192
71754984558304,tlb,638,6138
71754984562052,tlb,639,6406
71754984565599,tlb,640,6362
71754984569101,tlb,641,5982
71754984572590,tlb,642,6084
71754984576054,tlb,643,6042
71754984580097,tlb,644,7278
71754984583672,tlb,645,6124
71754984587252,tlb,646,6266
71754984590910,tlb,647,6406
71754984594798,tlb,648,6802
71754984598338,tlb,649,6010
71754984601894,tlb,650,6150
71754984605443,tlb,651,6188
71754984608909,tlb,652,6096
71754984612420,tlb,653,6218
71754984616436,tlb,654,7266
71754984620011,tlb,655,6142
71754984623678,tlb,656,6242
71754984627057,tlb,657,6032
71754984631331,tlb,658,7630
71754984634966,tlb,659,6252
71754984638759,tlb,660,6728
71754984642523,tlb,661,6412
71754984646370,tlb,662,6778
71754984649891,tlb,663,5954
71754984654108,tlb,664,7460
71754984657735,tlb,665,6302
71754984661378,tlb,666,6214
71754984665008,tlb,667,6342
71754984668536,tlb,668,6114
71754984672773,tlb,669,7442
71754984676606,tlb,670,6622
71754984680178,tlb,671,6186
71754984684155,tlb,672,7076
71754984688550,tlb,673,7800
71754984692171,tlb,674,6124
71754984695818,tlb,675,6216
71754984699451,tlb,676,6192
71754984702833,tlb,677,5862
71754984706428,tlb,678,6304
71754984709973,tlb,679,6190
71754984714029,tlb,680,7194
71754984717747,tlb,681,6422
71754984721394,tlb,682,6246
71754984724941,tlb,683,6080
71754984728853,tlb,684,6892
71754984732492,tlb,685,6180
71754984735972,tlb,686,5936
71754984739544,tlb,687,6094
71754984743262,tlb,688,6420
71754984746939,tlb,689,6408
71754984751166,tlb,690,7636
71754984754730,tlb,691,6166
71754984758875,tlb,692,7436
71754984762446,tlb,693,6058
71754984765952,tlb,694,5996
71754984769534,tlb,695,6138
71754984773259,tlb,696,6358
71754984776735,tlb,697,5914
71754984780397,tlb,698,6258
71754984783920,tlb,699,6036
71754984787361,tlb,700,5958
71754984794078,tlb,701,7972
71754984797657,tlb,702,6234
71754984801217,tlb,703,5988
71754984805029,tlb,704,6520
71754984809244,tlb,705,7406
71754984812991,tlb,706,6334
71754984816800,tlb,707,6480
71754984820410,tlb,708,6222
71754984823931,tlb,709,5958
71754984827479,tlb,710,6202
71754984830971,tlb,711,6014
71754984834868,tlb,712,6818
71754984838541,tlb,713,6192
71754984842018,tlb,714,5938
71754984845614,tlb,715,6290
71754984849584,tlb,716,7176
71754984853608,tlb,717,6966
71754984857315,tlb,718,6394
71754984860893,tlb,719,6028
71754984864353,tlb,720,5970
71754984868122,tlb,721,6602
71754984871749,tlb,722,6118
71754984875371,tlb,723,6184
71754984879070,tlb,724,6370
71754984882979,tlb,725,6866
71754984886507,tlb,726,5940
71754984890091,tlb,727,6260
71754984893473,tlb,728,5868
71754984896888,tlb,729,5974
71754984900406,tlb,730,6190
71754984903771,tlb,731,5908
71754984907374,tlb,732,6396
71754984910889,tlb,733,6126
71754984914398,tlb,734,6134
71754984918563,tlb,735,7564
71754984922118,tlb,736,6098
71754984926229,tlb,737,7264
71754984929771,tlb,738,6150
71754984933202,tlb,739,5998
71754984936606,tlb,740,5976
71754984940112,tlb,741,6162
71754984943521,tlb,742,6004
71754984946920,tlb,743,5942
71754984950511,tlb,744,6366
71754984953962,tlb,745,6084
71754984957478,tlb,746,6058
71754984961060,tlb,747,6276
71754984964528,tlb,748,6092
71754984968285,tlb,749,6478
71754984971796,tlb,750,6290
71754984975871,tlb,751,7272
71754984979523,tlb,752,6380
71754984983473,tlb,753,6948
71754984987166,tlb,754,6402
71754984991039,tlb,755,6714
71754984994548,tlb,756,6048
71754984998025,tlb,757,6046
71754985005510,tlb,758,13940
71754985009296,tlb,759,6412
71754985012911,tlb,760,6100
71754985016686,tlb,761,6586
71754985020495,tlb,762,6852
71754985024085,tlb,763,6038
71754985027678,tlb,764,6162
71754985031128,tlb,765,6008
71754985034616,tlb,766,6094
71754985038787,tlb,767,7542
71754985042283,tlb,768,6106
71754985045857,tlb,769,6194
71754985049347,tlb,770,6074
71754985052735,tlb,771,5914
71754985056343,tlb,772,6386
71754985059832,tlb,773,6078
71754985063958,tlb,774,7390
71754985067722,tlb,775,6464
71754985071238,tlb,776,6094
71754985074647,tlb,777,5918
71754985078128,tlb,778,6152
71754985081505,tlb,779,5938
71754985085015,tlb,780,6128
71754985088528,tlb,781,6214
71754985092010,tlb,782,6172
71754985096234,tlb,783,7544
71754985099936,tlb,784,6360
71754985103784,tlb,785,6918
71754985107527,tlb,786,6418
71754985111212,tlb,787,6374
71754985114825,tlb,788,6158
71754985118499,tlb,789,6360
71754985122001,tlb,790,6146
71754985125670,tlb,791,6536
71754985129499,tlb,792,6716
71754985133058,tlb,793,6290
71754985136957,tlb,794,7072
71754985141061,tlb,795,7316
71754985144561,tlb,796,6008
71754985148112,tlb,797,6194
71754985151645,tlb,798,6232
71754985155262,tlb,799,6370
71754985158849,tlb,800,6342
71754992059399,tlb,801,5540
71754992065975,tlb,802,6154
71754992070028,tlb,803,6536
71754992073864,tlb,804,6510
71754992077364,tlb,805,5960
71754992080927,tlb,806,6134
71754992084330,tlb,807,5916
71754992087667,tlb,808,5846
71754992091096,tlb,809,5998
71754992094381,tlb,810,5758
71754992097729,tlb,811,5880
71754992101023,tlb,812,5772
71754992104365,tlb,813,5846
71754992107962,tlb,814,6376
71754992111559,tlb,815,6334
71754992115175,tlb,816,6106
71754992118684,tlb,817,5938
71754992122110,tlb,818,5874
71754992125486,tlb,819,5890
71754992128841,tlb,820,5878
71754992132147,tlb,821,5792
71754992135495,tlb,822,5886
71754992138843,tlb,823,5830
71754992142430,tlb,824,6266
71754992146444,tlb,825,6970
71754992150048,tlb,826,6308
71754992153723,tlb,827,6224
71754992157207,tlb,828,5816
71754992160681,tlb,829,5960
71754992164076,tlb,830,5872
71754992167384,tlb,831,5770
71754992170708,tlb,832,5814
71754992174011,tlb,833,5802
71754992177438,tlb,834,6000
71754992181079,tlb,835,6348
71754992184697,tlb,836,6106
71754992188146,tlb,837,5866
71754992191523,tlb,838,5812
71754992194861,tlb,839,5762
71754992198224,tlb,840,5816
71754992201585,tlb,841,5836
71754992204967,tlb,842,5890
71754992208349,tlb,843,5900
71754992211924,tlb,844,6210
71754992215531,tlb,845,6072
71754992219065,tlb,846,5936
71754992222426,tlb,847,5812
71754992225723,tlb,848,5778
71754992229052,tlb,849,5864
71754992232380,tlb,850,5844
71754992235857,tlb,851,6156
71754992239429,tlb,852,6234
71754992242979,tlb,853,6136
71754992246632,tlb,854,6246
71754992250239,tlb,855,6216
71754992253856,tlb,856,6134
71754992257463,tlb,857,6182
71754992260962,tlb,858,6024
71754992264467,tlb,859,6008
71754992268190,tlb,860,6370
71754992271885,tlb,861,6414
71754992275472,tlb,862,6194
71754992279046,tlb,863,6284
71754992282522,tlb,864,6158
71754992285932,tlb,865,5940
71754992289432,tlb,866,6040
71754992293022,tlb,867,6258
71754992296545,tlb,868,6032
71754992300244,tlb,869,6434
71754992303765,tlb,870,6194
71754992307394,tlb,871,6288
71754992311046,tlb,872,6162
71754992314679,tlb,873,6368
71754992318168,tlb,874,5952
71754992321734,tlb,875,6238
71754992325303,tlb,876,6256
71754992328749,tlb,877,6010
71754992332335,tlb,878,6106
71754992335858,tlb,879,6014
71754992339335,tlb,880,5984
71754992342836,tlb,881,5988
71754992346430,tlb,882,6208
71754992350034,tlb,883,6248
71754992353644,tlb,884,6172
71754992357255,tlb,885,6250
71754992360891,tlb,886,6294
71754992364527,tlb,887,6170
71754992368144,tlb,888,6152
71754992371922,tlb,889,6550
71754992375476,tlb,890,6048
71754992379190,tlb,891,6348
71754992382747,tlb,892,6204
71754992386408,tlb,893,6250
71754992389955,tlb,894,6090
71754992393481,tlb,895,6028
71754992397070,tlb,896,6190
71754992400626,tlb,897,6100
71754992404189,tlb,898,6142
71754992407783,tlb,899,6242
71754992411376,tlb,900,6162
71754995615709,tlb,901,5590
71754995621578,tlb,902,6304
71754995625204,tlb,903,6248
71754995628585,tlb,904,5892
71754995632082,tlb,905,6236
71754995635634,tlb,906,6130
71754995639285,tlb,907,6334
71754995642847,tlb,908,5994
71754995646357,tlb,909,5928
71754995649748,tlb,910,5838
71754995653164,tlb,911,5826
71754995656618,tlb,912,5962
71754995659979,tlb,913,5876
71754995663319,tlb,914,5802
71754995666696,tlb,915,5806
71754995670065,tlb,916,5830
71754995673455,tlb,917,5902
71754995676956,tlb,918,6030
71754995680323,tlb,919,5966
71754995683761,tlb,920,6018
71754995687108,tlb,921,5894
71754995690413,tlb,922,5786
71754995693737,tlb,923,5836
71754995697288,tlb,924,6300
71754995700847,tlb,925,6096
71754995704217,tlb,926,5958
71754995707689,tlb,927,6124
71754995711257,tlb,928,6254
71754995714761,tlb,929,6042
71754995718211,tlb,930,5846
