ts_ns,probe,iter,cycles
71766871450911,tlb,116,5812
71766871454256,tlb,117,5890
71766871457515,tlb,118,5738
71766871460947,tlb,119,6090
71766871464263,tlb,120,5832
71766871467589,tlb,121,5850
71766871470929,tlb,122,5884
71766871474195,tlb,123,5746
71766871477508,tlb,124,5816
71766871480793,tlb,125,5788
71766871484110,tlb,126,5868
71766871487357,tlb,127,5736
71766871490643,tlb,128,5812
71766871493988,tlb,129,5922
71766871497269,tlb,130,5798
71766871500562,tlb,131,5836
71766871503974,tlb,132,6058
71766871507303,tlb,133,5860
71766871510572,tlb,134,5776
71766871513871,tlb,135,5832
71766871517144,tlb,136,5772
71766871520453,tlb,137,5844
71766871523722,tlb,138,5774
71766871527045,tlb,139,5890
71766871530336,tlb,140,5820
71766871533672,tlb,141,5878
71766871537013,tlb,142,5894
71766871540306,tlb,143,5826
71766871543604,tlb,144,5824
71766871547112,tlb,145,6218
71766871550393,tlb,146,5820
71766871553697,tlb,147,5852
71766871556988,tlb,148,5836
71766871560293,tlb,149,5850
71766871563553,tlb,150,5772
71766871566833,tlb,151,5744
71766871570116,tlb,152,5762
71766871573407,tlb,153,5828
71766871576706,tlb,154,5828
71766871580045,tlb,155,5902
71766871583354,tlb,156,5822
71766871586656,tlb,157,5818
71766871590001,tlb,158,5886
71766871593289,tlb,159,5780
71766871596579,tlb,160,5826
71766871599872,tlb,161,5826
71766871603162,tlb,162,5828
71766871606391,tlb,163,5720
71766871609681,tlb,164,5818
71766871612945,tlb,165,5790
71766871616245,tlb,166,5816
71766871619482,tlb,167,5668
71766871622834,tlb,168,5914
71766871626122,tlb,169,5814
71766871629438,tlb,170,5866
71766871632712,tlb,171,5778
71766871636140,tlb,172,6024
71766871639451,tlb,173,5844
71766871642772,tlb,174,5878
71766871646056,tlb,175,5814
71766871649338,tlb,176,5786
71766871652660,tlb,177,5882
71766871655916,tlb,178,5758
71766871659256,tlb,179,5904
71766871662521,tlb,180,5764
71766871665831,tlb,181,5828
71766871669117,tlb,182,5818
71766871672410,tlb,183,5826
71766871675737,tlb,184,5896
71766871679055,tlb,185,5828
71766871682333,tlb,186,5800
71766871685625,tlb,187,5824
71766871688957,tlb,188,5902
71766871692237,tlb,189,5796
71766871695502,tlb,190,5748
71766871698740,tlb,191,5682
71766871702057,tlb,192,5878
71766871705327,tlb,193,5788
71766871708580,tlb,194,5734
71766871711884,tlb,195,5846
71766871715211,tlb,196,5850
71766871718521,tlb,197,5844
71766871721823,tlb,198,5826
71766871725118,tlb,199,5846
71766871728372,tlb,200,5750
71766871740509,tlb,201,5732
71766871743961,tlb,202,5782
71766871747506,tlb,203,6002
71766871750880,tlb,204,5810
71766871754263,tlb,205,5896
71766871757574,tlb,206,5786
71766871760934,tlb,207,5886
71766871764238,tlb,208,5846
71766871767513,tlb,209,5786
71766871770787,tlb,210,5784
71766871774053,tlb,211,5786
71766871777334,tlb,212,5806
71766871780606,tlb,213,5798
71766871783870,tlb,214,5768
71766871787150,tlb,215,5804
71766871790438,tlb,216,5804
71766871793767,tlb,217,5868
71766871797052,tlb,218,5798
71766871800359,tlb,219,5848
71766871803824,tlb,220,6162
71766871807116,tlb,221,5812
71766871810389,tlb,222,5800
71766871813695,tlb,223,5852
71766871817033,tlb,224,5924
71766871820257,tlb,225,5698
71766871823521,tlb,226,5766
71766871826783,tlb,227,5770
71766871830035,tlb,228,5740
71766871833380,tlb,229,5788
71766871836677,tlb,230,5820
71766871839985,tlb,231,5854
71766871843278,tlb,232,5824
71766871846753,tlb,233,6180
71766871850136,tlb,234,6010
71766871853440,tlb,235,5860
71766871856749,tlb,236,5858
71766871860023,tlb,237,5776
71766871863249,tlb,238,5702
71766871866523,tlb,239,5798
71766871869846,tlb,240,5888
71766871873098,tlb,241,5752
71766871876464,tlb,242,5888
71766871879687,tlb,243,5678
71766871882971,tlb,244,5786
71766871886290,tlb,245,5866
71766871889591,tlb,246,5836
71766871893014,tlb,247,6094
71766871896271,tlb,248,5752
71766871899566,tlb,249,5838
71766871902864,tlb,250,5838
71766871906159,tlb,251,5830
71766871909467,tlb,252,5862
71766871912783,tlb,253,5850
71766871916096,tlb,254,5830
71766871919380,tlb,255,5790
71766871922659,tlb,256,5770
71766871925963,tlb,257,5776
71766871929323,tlb,258,5906
71766871932641,tlb,259,5822
71766871936088,tlb,260,6080
71766871939431,tlb,261,5886
71766871942703,tlb,262,5800
71766871946025,tlb,263,5884
71766871949285,tlb,264,5770
71766871952539,tlb,265,5768
71766871955826,tlb,266,5820
71766871959066,tlb,267,5738
71766871962358,tlb,268,5846
71766871965688,tlb,269,5916
71766871968997,tlb,270,5846
71766871972328,tlb,271,5886
71766871975695,tlb,272,5908
71766871979140,tlb,273,6094
71766871982430,tlb,274,5784
71766871985703,tlb,275,5788
71766871988976,tlb,276,5784
71766871992228,tlb,277,5754
71766871995533,tlb,278,5860
71766871998795,tlb,279,5770
71766872007664,tlb,280,16680
71766872011050,tlb,281,5710
71766872014342,tlb,282,5700
71766872017572,tlb,283,5666
71766872020825,tlb,284,5700
71766872024092,tlb,285,5762
71766872027358,tlb,286,5752
71766872030762,tlb,287,5954
71766872033976,tlb,288,5634
71766872037216,tlb,289,5722
71766872040523,tlb,290,5848
71766872043796,tlb,291,5788
71766872047052,tlb,292,5754
71766872050313,tlb,293,5774
71766872053572,tlb,294,5774
71766872056897,tlb,295,5900
71766872060155,tlb,296,5764
71766872063477,tlb,297,5874
71766872066808,tlb,298,5848
71766872070073,tlb,299,5760
71766872073389,tlb,300,5854
71766872083888,tlb,301,5708
71766872087356,tlb,302,5782
71766872090683,tlb,303,5752
71766872093967,tlb,304,5764
71766872097266,tlb,305,5810
71766872100527,tlb,306,5748
71766872103811,tlb,307,5796
71766872107167,tlb,308,5926
71766872110454,tlb,309,5756
71766872113774,tlb,310,5870
71766872117090,tlb,311,5868
71766872120527,tlb,312,6124
71766872123821,tlb,313,5836
71766872127105,tlb,314,5818
71766872130389,tlb,315,5822
71766872133638,tlb,316,5750
71766872136920,tlb,317,5812
71766872140213,tlb,318,5830
71766872143450,tlb,319,5722
71766872146713,tlb,320,5766
71766872150025,tlb,321,5806
71766872153269,tlb,322,5722
71766872156601,tlb,323,5904
71766872159933,tlb,324,5902
71766872163260,tlb,325,5876
71766872166629,tlb,326,5954
71766872169897,tlb,327,5784
71766872173189,tlb,328,5814
71766872176438,tlb,329,5756
71766872179706,tlb,330,5784
71766872182986,tlb,331,5816
71766872186305,tlb,332,5894
71766872189607,tlb,333,5856
71766872192905,tlb,334,5862
71766872196180,tlb,335,5782
71766872199487,tlb,336,5848
71766872202800,tlb,337,5866
71766872206101,tlb,338,5828
71766872209517,tlb,339,6074
71766872212832,tlb,340,5876
71766872216108,tlb,341,5800
71766872219385,tlb,342,5796
71766872222680,tlb,343,5832
71766872225994,tlb,344,5870
71766872229277,tlb,345,5810
71766872232545,tlb,346,5778
71766872235826,tlb,347,5802
71766872239114,tlb,348,5792
71766872242355,tlb,349,5780
71766872245631,tlb,350,5800
71766872248930,tlb,351,5840
71766872252342,tlb,352,6066
71766872255646,tlb,353,5824
71766872258928,tlb,354,5816
71766872262270,tlb,355,5926
71766872265579,tlb,356,5870
71766872268839,tlb,357,5756
71766872272126,tlb,358,5820
71766872275423,tlb,359,5834
71766872278726,tlb,360,5852
71766872281987,tlb,361,5762
71766872285309,tlb,362,5872
71766872288672,tlb,363,5972
71766872291935,tlb,364,5778
71766872295349,tlb,365,6060
71766872298690,tlb,366,5810
71766872301989,tlb,367,5828
71766872305343,tlb,368,5898
71766872308637,tlb,369,5804
71766872311902,tlb,370,5724
71766872315160,tlb,371,5714
71766872318421,tlb,372,5726
71766872321715,tlb,373,5790
71766872325009,tlb,374,5790
71766872328290,tlb,375,5782
71766872331641,tlb,376,5882
71766872334912,tlb,377,5770
71766872338200,tlb,378,5800
71766872341700,tlb,379,6116
71766872345044,tlb,380,5948
71766872348305,tlb,381,5740
71766872351618,tlb,382,5872
71766872354898,tlb,383,5802
71766872358153,tlb,384,5766
71766872361460,tlb,385,5852
71766872364737,tlb,386,5798
71766872368034,tlb,387,5844
71766872371319,tlb,388,5798
71766872374593,tlb,389,5786
71766872377904,tlb,390,5832
71766872381241,tlb,391,5906
71766872384707,tlb,392,6138
71766872387955,tlb,393,5742
71766872391240,tlb,394,5832
71766872394529,tlb,395,5818
71766872397807,tlb,396,5804
71766872401075,tlb,397,5786
71766872404347,tlb,398,5792
71766872407578,tlb,399,5716
71766872410803,tlb,400,5696
71766872416212,tlb,401,5838
71766872419667,tlb,402,5704
71766872423008,tlb,403,5764
71766872426310,tlb,404,5666
71766872429803,tlb,405,6124
71766872433149,tlb,406,5848
71766872436495,tlb,407,5834
71766872439850,tlb,408,5870
71766872443138,tlb,409,5798
71766872446413,tlb,410,5782
71766872449711,tlb,411,5822
71766872453031,tlb,412,5856
71766872456352,tlb,413,5856
71766872459599,tlb,414,5718
71766872462870,tlb,415,5748
71766872466190,tlb,416,5856
71766872469510,tlb,417,5850
71766872472905,tlb,418,6008
71766872476282,tlb,419,5916
71766872479570,tlb,420,5834
71766872482870,tlb,421,5848
71766872486139,tlb,422,5780
71766872489415,tlb,423,5774
71766872492744,tlb,424,5908
71766872496020,tlb,425,5802
71766872499290,tlb,426,5788
71766872502581,tlb,427,5786
71766872505890,tlb,428,5788
71766872509232,tlb,429,5928
71766872512548,tlb,430,5850
71766872515894,tlb,431,5908
71766872519333,tlb,432,6108
71766872522641,tlb,433,5862
71766872525892,tlb,434,5756
71766872529158,tlb,435,5782
71766872532465,tlb,436,5852
71766872535733,tlb,437,5786
71766872539039,tlb,438,5854
71766872542293,tlb,439,5750
71766872545555,tlb,440,5768
71766872548851,tlb,441,5814
71766872552148,tlb,442,5854
71766872555423,tlb,443,5766
71766872558754,tlb,444,5904
71766872562179,tlb,445,6082
71766872565485,tlb,446,5854
71766872568760,tlb,447,5790
71766872572065,tlb,448,5854
71766872575372,tlb,449,5864
71766872578649,tlb,450,5800
71766872581953,tlb,451,5848
71766872585224,tlb,452,5794
71766872588474,tlb,453,5744
71766872591822,tlb,454,5876
71766872595115,tlb,455,5858
71766872598438,tlb,456,5874
71766872601787,tlb,457,5910
71766872605232,tlb,458,6126
71766872608484,tlb,459,5746
71766872611821,tlb,460,5924
71766872615145,tlb,461,5892
71766872618436,tlb,462,5840
71766872621714,tlb,463,5794
71766872624999,tlb,464,5826
71766872628272,tlb,465,5790
71766872631553,tlb,466,5812
71766872634852,tlb,467,5820
71766872638192,tlb,468,5896
71766872641515,tlb,469,5878
71766872644812,tlb,470,5822
71766872648237,tlb,471,6030
71766872651527,tlb,472,5830
71766872654835,tlb,473,5856
71766872658090,tlb,474,5754
71766872661388,tlb,475,5830
71766872664675,tlb,476,5828
71766872667943,tlb,477,5780
71766872671196,tlb,478,5746
71766872674470,tlb,479,5798
71766872677720,tlb,480,5724
71766872681036,tlb,481,5862
71766872684351,tlb,482,5870
71766872687638,tlb,483,5818
71766872690939,tlb,484,5852
71766872694222,tlb,485,5808
71766872697536,tlb,486,5874
71766872700803,tlb,487,5778
71766872704108,tlb,488,5852
71766872707371,tlb,489,5778
71766872710657,tlb,490,5818
71766872713965,tlb,491,5864
71766872717251,tlb,492,5818
71766872720586,tlb,493,5892
71766872723908,tlb,494,5860
71766872727283,tlb,495,5980
71766872730685,tlb,496,6042
71766872733956,tlb,497,5750
71766872737305,tlb,498,5942
71766872740564,tlb,499,5770
71766872743889,tlb,500,5894
71766872751953,tlb,501,5778
71766872755412,tlb,502,5810
71766872758857,tlb,503,5910
71766872762322,tlb,504,5978
71766872765706,tlb,505,5864
71766872769124,tlb,506,5928
71766872772494,tlb,507,5882
71766872775994,tlb,508,6112
71766872779259,tlb,509,5752
71766872782569,tlb,510,5852
71766872785869,tlb,511,5822
71766872789210,tlb,512,5890
71766872792522,tlb,513,5866
71766872795813,tlb,514,5814
71766872799136,tlb,515,5890
71766872802409,tlb,516,5786
71766872805727,tlb,517,5860
71766872809105,tlb,518,6000
71766872812476,tlb,519,5932
71766872815754,tlb,520,5802
71766872819225,tlb,521,6168
71766872822518,tlb,522,5830
71766872825827,tlb,523,5864
71766872829161,tlb,524,5918
71766872832476,tlb,525,5856
71766872835749,tlb,526,5778
71766872839056,tlb,527,5842
71766872842318,tlb,528,5774
71766872845620,tlb,529,5848
71766872848989,tlb,530,5852
71766872852301,tlb,531,5800
71766872855573,tlb,532,5758
71766872858933,tlb,533,5894
71766872862246,tlb,534,5860
71766872865616,tlb,535,5984
71766872868915,tlb,536,5846
71766872872227,tlb,537,5872
71766872875526,tlb,538,5846
71766872878802,tlb,539,5796
71766872882059,tlb,540,5758
71766872885347,tlb,541,5818
71766872888625,tlb,542,5792
71766872891933,tlb,543,5844
71766872895264,tlb,544,5830
71766872898568,tlb,545,5814
71766872901890,tlb,546,5868
71766872905257,tlb,547,5954
71766872908671,tlb,548,6048
71766872911941,tlb,549,5792
71766872915241,tlb,550,5844
71766872918576,tlb,551,5916
71766872921885,tlb,552,5852
71766872925168,tlb,553,5814
71766872928481,tlb,554,5864
71766872931736,tlb,555,5756
71766872935029,tlb,556,5822
71766872938313,tlb,557,5732
71766872941661,tlb,558,5932
71766872944959,tlb,559,5818
71766872948242,tlb,560,5810
71766872951637,tlb,561,6012
71766872954978,tlb,562,5910
71766872958238,tlb,563,5762
71766872961532,tlb,564,5818
71766872964814,tlb,565,5822
71766872968124,tlb,566,5858
71766872971370,tlb,567,5746
71766872974629,tlb,568,5760
71766872977926,tlb,569,5842
71766872981251,tlb,570,5900
71766872984561,tlb,571,5842
71766872987884,tlb,572,5866
71766872991223,tlb,573,5888
71766872994631,tlb,574,6042
71766872997894,tlb,575,5764
71766873006326,tlb,576,15962
71766873009714,tlb,577,5756
71766873013031,tlb,578,5856
71766873016317,tlb,579,5800
71766873019646,tlb,580,5906
71766873022899,tlb,581,5756
71766873026158,tlb,582,5758
71766873029445,tlb,583,5794
71766873032801,tlb,584,5908
71766873036119,tlb,585,5786
71766873039401,tlb,586,5784
71766873042714,tlb,587,5724
71766873045959,tlb,588,5728
71766873049334,tlb,589,6010
71766873052630,tlb,590,5844
71766873055858,tlb,591,5708
71766873059183,tlb,592,5892
71766873062421,tlb,593,5740
71766873065635,tlb,594,5674
71766873068906,tlb,595,5782
71766873072211,tlb,596,5854
71766873075457,tlb,597,5724
71766873078726,tlb,598,5786
71766873082035,tlb,599,5784
71766873085331,tlb,600,5814
71766873093946,tlb,601,6196
71766873097496,tlb,602,5894
71766873100855,tlb,603,5750
71766873104142,tlb,604,5776
71766873107452,tlb,605,5842
71766873110795,tlb,606,5900
71766873114109,tlb,607,5852
71766873117402,tlb,608,5802
71766873120728,tlb,609,5874
71766873124061,tlb,610,5798
71766873127363,tlb,611,5830
71766873130676,tlb,612,5862
71766873133993,tlb,613,5866
71766873137381,tlb,614,5998
71766873140726,tlb,615,5828
71766873144062,tlb,616,5914
71766873147344,tlb,617,5804
71766873150642,tlb,618,5838
71766873153880,tlb,619,5722
71766873157132,tlb,620,5750
71766873160405,tlb,621,5786
71766873163703,tlb,622,5850
71766873166952,tlb,623,5750
71766873170253,tlb,624,5834
71766873173525,tlb,625,5778
71766873176868,tlb,626,5922
71766873180245,tlb,627,5968
71766873183575,tlb,628,5892
71766873186875,tlb,629,5834
71766873190163,tlb,630,5816
71766873193516,tlb,631,5946
71766873196812,tlb,632,5846
71766873200127,tlb,633,5866
71766873203395,tlb,634,5788
71766873206690,tlb,635,5830
71766873209964,tlb,636,5790
71766873213250,tlb,637,5800
71766873216559,tlb,638,5852
71766873219879,tlb,639,5886
71766873223329,tlb,640,6124
71766873226669,tlb,641,5914
71766873229961,tlb,642,5818
71766873233275,tlb,643,5874
71766873236606,tlb,644,5888
71766873239896,tlb,645,5818
71766873243203,tlb,646,5836
71766873246488,tlb,647,5808
71766873249736,tlb,648,5752
71766873253051,tlb,649,5826
71766873256399,tlb,650,5902
71766873259689,tlb,651,5820
71766873262999,tlb,652,5858
71766873266484,tlb,653,6200
71766873269732,tlb,654,5740
71766873273025,tlb,655,5826
71766873276329,tlb,656,5856
71766873279636,tlb,657,5820
71766873282911,tlb,658,5736
71766873286258,tlb,659,5906
71766873289521,tlb,660,5770
71766873292784,tlb,661,5774
71766873296074,tlb,662,5796
71766873299463,tlb,663,5930
71766873302800,tlb,664,5876
71766873306136,tlb,665,5848
71766873309539,tlb,666,5972
71766873312832,tlb,667,5840
71766873316120,tlb,668,5822
71766873319443,tlb,669,5882
71766873322703,tlb,670,5768
71766873325992,tlb,671,5820
71766873329302,tlb,672,5854
71766873332604,tlb,673,5844
71766873335908,tlb,674,5864
71766873339165,tlb,675,5688
71766873342513,tlb,676,5900
71766873345864,tlb,677,5930
71766873349320,tlb,678,6144
71766873352590,tlb,679,5790
71766873355867,tlb,680,5800
71766873359155,tlb,681,5816
71766873362448,tlb,682,5838
71766873365712,tlb,683,5768
71766873369012,tlb,684,5824
71766873372345,tlb,685,5916
71766873375591,tlb,686,5732
71766873378922,tlb,687,5786
71766873382225,tlb,688,5830
71766873385511,tlb,689,5812
71766873388816,tlb,690,5842
71766873392268,tlb,691,6112
71766873395501,tlb,692,5712
71766873398770,tlb,693,5784
71766873402041,tlb,694,5784
71766873405292,tlb,695,5742
71766873408572,tlb,696,5792
71766873411848,tlb,697,5800
71766873415119,tlb,698,5794
71766873418380,tlb,699,5768
71766873421672,tlb,700,5786
71766873427016,tlb,701,5746
71766873430485,tlb,702,5826
71766873433952,tlb,703,5964
71766873437345,tlb,704,5856
71766873440665,tlb,705,5820
71766873443991,tlb,706,5826
71766873447319,tlb,707,5866
71766873450633,tlb,708,5842
71766873453953,tlb,709,5852
71766873457237,tlb,710,5818
71766873460561,tlb,711,5882
71766873463901,tlb,712,5812
71766873467205,tlb,713,5828
71766873470542,tlb,714,5860
71766873473829,tlb,715,5790
71766873477102,tlb,716,5792
71766873480573,tlb,717,6162
71766873483869,tlb,718,5838
71766873487170,tlb,719,5836
71766873490468,tlb,720,5830
71766873493770,tlb,721,5838
71766873497010,tlb,722,5716
71766873500309,tlb,723,5846
71766873503585,tlb,724,5796
71766873506845,tlb,725,5766
71766873510110,tlb,726,5750
71766873513422,tlb,727,5834
71766873516735,tlb,728,5878
71766873520071,tlb,729,5916
71766873523515,tlb,730,6118
71766873526834,tlb,731,5884
71766873530157,tlb,732,5892
71766873533473,tlb,733,5874
71766873536719,tlb,734,5736
71766873540007,tlb,735,5816
71766873543288,tlb,736,5804
71766873546590,tlb,737,5828
71766873549841,tlb,738,5746
71766873553192,tlb,739,5902
71766873556489,tlb,740,5766
71766873559793,tlb,741,5846
71766873563098,tlb,742,5850
71766873566514,tlb,743,6062
71766873569785,tlb,744,5790
71766873573065,tlb,745,5812
71766873576337,tlb,746,5786
71766873579653,tlb,747,5870
71766873582964,tlb,748,5868
71766873586214,tlb,749,5752
71766873589459,tlb,750,5740
71766873592760,tlb,751,5860
71766873596135,tlb,752,5806
71766873599418,tlb,753,5776
71766873602702,tlb,754,5772
71766873606018,tlb,755,5838
71766873609478,tlb,756,6128
71766873612760,tlb,757,5804
71766873616063,tlb,758,5844
71766873619350,tlb,759,5832
71766873622671,tlb,760,5856
71766873625942,tlb,761,5794
71766873629212,tlb,762,5792
71766873632535,tlb,763,5866
71766873635786,tlb,764,5748
71766873639078,tlb,765,5772
71766873642439,tlb,766,5924
71766873645766,tlb,767,5876
71766873649069,tlb,768,5818
71766873652591,tlb,769,6184
71766873655896,tlb,770,5846
71766873659192,tlb,771,5840
71766873662514,tlb,772,5894
71766873665789,tlb,773,5800
71766873669053,tlb,774,5772
71766873672338,tlb,775,5814
71766873675646,tlb,776,5862
71766873678931,tlb,777,5806
71766873682236,tlb,778,5824
71766873685613,tlb,779,5934
71766873688925,tlb,780,5868
71766873692344,tlb,781,6070
71766873695603,tlb,782,5760
71766873698879,tlb,783,5798
71766873702186,tlb,784,5866
71766873705472,tlb,785,5816
71766873708770,tlb,786,5838
71766873712041,tlb,787,5792
71766873715324,tlb,788,5806
71766873718651,tlb,789,5886
71766873722009,tlb,790,5842
71766873725362,tlb,791,5916
71766873728627,tlb,792,5764
71766873731946,tlb,793,5870
71766873735381,tlb,794,6092
71766873738649,tlb,795,5786
71766873741952,tlb,796,5848
71766873745206,tlb,797,5748
71766873748475,tlb,798,5788
71766873751793,tlb,799,5890
71766873755050,tlb,800,5768
71766873763511,tlb,801,5880
71766873766929,tlb,802,5702
71766873770318,tlb,803,5786
71766873773600,tlb,804,5694
71766873777109,tlb,805,6178
71766873780413,tlb,806,5804
71766873783677,tlb,807,5750
71766873786934,tlb,808,5752
71766873790206,tlb,809,5760
71766873793457,tlb,810,5748
71766873796763,tlb,811,5848
71766873800019,tlb,812,5752
71766873803318,tlb,813,5824
71766873806603,tlb,814,5794
71766873809936,tlb,815,5864
71766873813263,tlb,816,5814
71766873816579,tlb,817,5830
71766873819896,tlb,818,5858
71766873823359,tlb,819,6044
71766873826644,tlb,820,5810
71766873829984,tlb,821,5930
71766873833251,tlb,822,5784
71766873836517,tlb,823,5776
71766873839811,tlb,824,5830
71766873843102,tlb,825,5796
71766873846389,tlb,826,5822
71766873849659,tlb,827,5788
71766873852933,tlb,828,5742
71766873856236,tlb,829,5838
71766873859508,tlb,830,5774
71766873862809,tlb,831,5848
71766873866286,tlb,832,6158
71766873869570,tlb,833,5800
71766873872883,tlb,834,5874
71766873876225,tlb,835,5930
71766873879533,tlb,836,5850
71766873882868,tlb,837,5908
71766873886123,tlb,838,5758
71766873889429,tlb,839,5852
71766873892764,tlb,840,5896
71766873896094,tlb,841,5864
71766873899370,tlb,842,5778
71766873902697,tlb,843,5850
71766873906046,tlb,844,5904
71766873909517,tlb,845,6132
71766873912851,tlb,846,5916
71766873916147,tlb,847,5842
71766873919477,tlb,848,5888
71766873922755,tlb,849,5808
71766873926027,tlb,850,5788
71766873929275,tlb,851,5736
71766873932634,tlb,852,5964
71766873936031,tlb,853,6034
71766873939310,tlb,854,5780
71766873942647,tlb,855,5854
71766873946004,tlb,856,5906
71766873949425,tlb,857,6036
71766873952734,tlb,858,5856
71766873955991,tlb,859,5760
71766873959282,tlb,860,5810
71766873962631,tlb,861,5934
71766873965955,tlb,862,5864
71766873969280,tlb,863,5894
71766873972596,tlb,864,5862
71766873975905,tlb,865,5864
71766873979279,tlb,866,5872
71766873982628,tlb,867,5914
71766873985983,tlb,868,5944
71766873989360,tlb,869,5966
71766873992844,tlb,870,6196
71766873996123,tlb,871,5806
71766873999472,tlb,872,5912
71766874006113,tlb,873,12364
71766874009515,tlb,874,5750
71766874012848,tlb,875,5828
71766874016091,tlb,876,5682
71766874019321,tlb,877,5680
71766874022546,tlb,878,5690
71766874025815,tlb,879,5726
71766874029095,tlb,880,5772
71766874032364,tlb,881,5750
71766874035718,tlb,882,5858
71766874039002,tlb,883,5766
71766874042296,tlb,884,5806
71766874045637,tlb,885,5838
71766874049074,tlb,886,6086
71766874052336,tlb,887,5776
71766874055657,tlb,888,5888
71766874058923,tlb,889,5780
71766874062183,tlb,890,5762
71766874065466,tlb,891,5820
71766874068750,tlb,892,5816
71766874072035,tlb,893,5808
71766874075363,tlb,894,5890
71766874078660,tlb,895,5790
71766874081951,tlb,896,5810
71766874085280,tlb,897,5896
71766874088605,tlb,898,5896
71766874091929,tlb,899,5854
71766874095347,tlb,900,6052
71766881062934,tlb,901,5854
71766881066441,tlb,902,5860
71766881069838,tlb,903,5816
71766881073194,tlb,904,5868
71766881076568,tlb,905,5940
71766881080026,tlb,906,6102
71766881083346,tlb,907,5866
71766881086714,tlb,908,5946
71766881090040,tlb,909,5890
71766881093337,tlb,910,5830
71766881096615,tlb,911,5794
71766881099939,tlb,912,5892
71766881103242,tlb,913,5852
71766881106532,tlb,914,5822
71766881109774,tlb,915,5730
71766881113121,tlb,916,5878
71766881116464,tlb,917,5882
71766881119803,tlb,918,5840
71766881123172,tlb,919,5942
71766881126658,tlb,920,6186
71766881129976,tlb,921,5860
71766881133315,tlb,922,5926
71766881136615,tlb,923,5790
71766881139893,tlb,924,5798
71766881143179,tlb,925,5804
71766881146435,tlb,926,5764
71766881149675,tlb,927,5726
71766881153002,tlb,928,5908
71766881156288,tlb,929,5804
71766881159592,tlb,930,5816
