ts_ns,probe,iter,cycles
71781116636573,tlb,106,6346
71781116640360,tlb,107,6584
71781116643929,tlb,108,6228
71781116647794,tlb,109,6744
71781116651373,tlb,110,6052
71781116655134,tlb,111,6568
71781116658913,tlb,112,6458
71781116662435,tlb,113,6230
71781116666168,tlb,114,6464
71781116669956,tlb,115,6492
71781116673633,tlb,116,6240
71781116677663,tlb,117,6994
71781116681286,tlb,118,6190
71781116684842,tlb,119,6138
71781116688492,tlb,120,6318
71781116692193,tlb,121,6504
71781116695702,tlb,122,6114
71781116699571,tlb,123,6850
71781116703550,tlb,124,7162
71781116707615,tlb,125,7200
71781116711296,tlb,126,6302
71781116714820,tlb,127,6244
71781116718493,tlb,128,6476
71781116722097,tlb,129,6196
71781116725773,tlb,130,6376
71781116729578,tlb,131,6660
71781116733233,tlb,132,6184
71781116736728,tlb,133,6020
71781116740420,tlb,134,6494
71781116744220,tlb,135,6710
71781116748018,tlb,136,6452
71781116751836,tlb,137,6508
71781116755421,tlb,138,6158
71781116759124,tlb,139,6398
71781116763086,tlb,140,6942
71781116766861,tlb,141,6606
71781116770485,tlb,142,6224
71781116774123,tlb,143,6218
71781116777783,tlb,144,6400
71781116781503,tlb,145,6486
71781116785254,tlb,146,6418
71781116788921,tlb,147,6344
71781116792710,tlb,148,6450
71781116796546,tlb,149,6648
71781116800202,tlb,150,6388
71781116804081,tlb,151,6534
71781116807815,tlb,152,6376
71781116811384,tlb,153,6124
71781116815061,tlb,154,6400
71781116818688,tlb,155,6328
71781116822346,tlb,156,6350
71781116826055,tlb,157,6322
71781116829751,tlb,158,6454
71781116833445,tlb,159,6364
71781116837403,tlb,160,6840
71781116840974,tlb,161,6082
71781116844815,tlb,162,6796
71781116848508,tlb,163,6218
71781116852170,tlb,164,6214
71781116855900,tlb,165,6444
71781116859577,tlb,166,6350
71781116863290,tlb,167,6364
71781116867193,tlb,168,6560
71781116870945,tlb,169,6264
71781116874587,tlb,170,6178
71781116878419,tlb,171,6488
71781116882150,tlb,172,6400
71781116885731,tlb,173,6110
71781116889480,tlb,174,6530
71781116893095,tlb,175,6184
71781116896689,tlb,176,6222
71781116900393,tlb,177,6468
71781116904102,tlb,178,6368
71781116907714,tlb,179,6222
71781116911441,tlb,180,6538
71781116914893,tlb,181,5980
71781116918722,tlb,182,6740
71781116922491,tlb,183,6516
71781116926123,tlb,184,6316
71781116929837,tlb,185,6488
71781116933862,tlb,186,6910
71781116937479,tlb,187,6290
71781116941320,tlb,188,6482
71781116945145,tlb,189,6504
71781116948858,tlb,190,6488
71781116952714,tlb,191,6578
71781116956390,tlb,192,6410
71781116959974,tlb,193,6254
71781116963668,tlb,194,6364
71781116967354,tlb,195,6366
71781116970987,tlb,196,6100
71781116974753,tlb,197,6446
71781116978361,tlb,198,6220
71781116981919,tlb,199,6186
71781116985657,tlb,200,6462
71781116998859,tlb,201,6174
71781117007906,tlb,202,16810
71781117011663,tlb,203,6300
71781117015334,tlb,204,6182
71781117019016,tlb,205,6320
71781117022587,tlb,206,6214
71781117026158,tlb,207,6190
71781117029724,tlb,208,6256
71781117033388,tlb,209,6386
71781117037113,tlb,210,6396
71781117040914,tlb,211,6576
71781117044560,tlb,212,6158
71781117048352,tlb,213,6570
71781117052212,tlb,214,6554
71781117055907,tlb,215,6290
71781117059542,tlb,216,6254
71781117063247,tlb,217,6502
71781117066851,tlb,218,6258
71781117070659,tlb,219,6590
71781117074311,tlb,220,6360
71781117078067,tlb,221,6416
71781117081836,tlb,222,6338
71781117085522,tlb,223,6340
71781117089078,tlb,224,6192
71781117092655,tlb,225,6204
71781117096199,tlb,226,6194
71781117100006,tlb,227,6578
71781117103820,tlb,228,6630
71781117107460,tlb,229,6228
71781117111180,tlb,230,6416
71781117114810,tlb,231,6254
71781117118484,tlb,232,6402
71781117122193,tlb,233,6258
71781117125748,tlb,234,6080
71781117129313,tlb,235,6142
71781117133004,tlb,236,6442
71781117136629,tlb,237,6312
71781117140305,tlb,238,6442
71781117144060,tlb,239,6514
71781117147650,tlb,240,6260
71781117151125,tlb,241,6066
71781117154657,tlb,242,6184
71781117158276,tlb,243,6326
71781117161942,tlb,244,6472
71781117165698,tlb,245,6470
71781117169457,tlb,246,6560
71781117173174,tlb,247,6448
71781117176819,tlb,248,6300
71781117180370,tlb,249,6088
71781117184075,tlb,250,6322
71781117187739,tlb,251,6484
71781117191324,tlb,252,6074
71781117195076,tlb,253,6488
71781117198658,tlb,254,6282
71781117202429,tlb,255,6550
71781117206065,tlb,256,6306
71781117209897,tlb,257,6546
71781117213528,tlb,258,6070
71781117217220,tlb,259,6292
71781117220927,tlb,260,6342
71781117224560,tlb,261,6198
71781117228239,tlb,262,6368
71781117231915,tlb,263,6278
71781117235728,tlb,264,6624
71781117239597,tlb,265,6696
71781117243246,tlb,266,6224
71781117246758,tlb,267,6298
71781117250406,tlb,268,6390
71781117253842,tlb,269,6012
71781117257460,tlb,270,6432
71781117261152,tlb,271,6356
71781117264940,tlb,272,6722
71781117268683,tlb,273,6410
71781117272370,tlb,274,6490
71781117275907,tlb,275,5984
71781117279650,tlb,276,6484
71781117283519,tlb,277,6668
71781117287098,tlb,278,6226
71781117290813,tlb,279,6464
71781117294456,tlb,280,6432
71781117298349,tlb,281,6620
71781117302254,tlb,282,6604
71781117305891,tlb,283,6134
71781117309538,tlb,284,6204
71781117313456,tlb,285,6830
71781117317061,tlb,286,6102
71781117320784,tlb,287,6398
71781117324417,tlb,288,6222
71781117328045,tlb,289,6344
71781117331694,tlb,290,6294
71781117335467,tlb,291,6548
71781117339124,tlb,292,6318
71781117342818,tlb,293,6436
71781117346496,tlb,294,6320
71781117350277,tlb,295,6342
71781117353863,tlb,296,6174
71781117357375,tlb,297,6088
71781117361264,tlb,298,6834
71781117365054,tlb,299,6488
71781117368742,tlb,300,6286
71781117378241,tlb,301,6592
71781117381940,tlb,302,6270
71781117385544,tlb,303,6162
71781117389234,tlb,304,6320
71781117392886,tlb,305,6304
71781117396569,tlb,306,6336
71781117400262,tlb,307,6302
71781117403875,tlb,308,6164
71781117407442,tlb,309,6284
71781117410997,tlb,310,6110
71781117414590,tlb,311,6246
71781117418188,tlb,312,6258
71781117421911,tlb,313,6550
71781117425565,tlb,314,6268
71781117429423,tlb,315,6766
71781117433153,tlb,316,6446
71781117436748,tlb,317,6156
71781117440516,tlb,318,6504
71781117444118,tlb,319,6310
71781117447561,tlb,320,6036
71781117451210,tlb,321,6474
71781117454942,tlb,322,6380
71781117458526,tlb,323,6224
71781117462119,tlb,324,6286
71781117465754,tlb,325,6354
71781117469381,tlb,326,6312
71781117473098,tlb,327,6422
71781117476922,tlb,328,6788
71781117480683,tlb,329,6556
71781117484251,tlb,330,6156
71781117487962,tlb,331,6382
71781117491656,tlb,332,6370
71781117495331,tlb,333,6274
71781117498866,tlb,334,5946
71781117502553,tlb,335,6346
71781117506180,tlb,336,6358
71781117509644,tlb,337,5980
71781117513355,tlb,338,6498
71781117517099,tlb,339,6576
71781117520896,tlb,340,6666
71781117524584,tlb,341,6352
71781117528276,tlb,342,6282
71781117532087,tlb,343,6648
71781117535757,tlb,344,6274
71781117539402,tlb,345,6182
71781117543001,tlb,346,6172
71781117546646,tlb,347,6322
71781117550206,tlb,348,6126
71781117553898,tlb,349,6446
71781117557669,tlb,350,6628
71781117561443,tlb,351,6472
71781117565217,tlb,352,6480
71781117568902,tlb,353,6348
71781117572506,tlb,354,6152
71781117576100,tlb,355,6212
71781117579646,tlb,356,6210
71781117583408,tlb,357,6604
71781117586987,tlb,358,6108
71781117590559,tlb,359,6178
71781117594334,tlb,360,6646
71781117597889,tlb,361,6180
71781117601533,tlb,362,6370
71781117605261,tlb,363,6404
71781117608854,tlb,364,6216
71781117612422,tlb,365,6206
71781117616017,tlb,366,6168
71781117619704,tlb,367,6368
71781117623310,tlb,368,6196
71781117627010,tlb,369,6392
71781117630620,tlb,370,6350
71781117634207,tlb,371,6188
71781117637773,tlb,372,6122
71781117641415,tlb,373,6316
71781117644902,tlb,374,6088
71781117648630,tlb,375,6500
71781117652376,tlb,376,6526
71781117656232,tlb,377,6566
71781117659873,tlb,378,6264
71781117663545,tlb,379,6248
71781117667160,tlb,380,6158
71781117670864,tlb,381,6442
71781117674552,tlb,382,6400
71781117678112,tlb,383,6298
71781117681738,tlb,384,6302
71781117685308,tlb,385,6228
71781117689004,tlb,386,6474
71781117692586,tlb,387,6090
71781117696150,tlb,388,6220
71781117699697,tlb,389,6188
71781117703215,tlb,390,6174
71781117706698,tlb,391,6032
71781117710336,tlb,392,6352
71781117713979,tlb,393,6306
71781117717682,tlb,394,6518
71781117721297,tlb,395,6214
71781117724922,tlb,396,6268
71781117728530,tlb,397,6342
71781117732340,tlb,398,6558
71781117736054,tlb,399,6326
71781117739714,tlb,400,6206
71781117745842,tlb,401,6502
71781117749542,tlb,402,6262
71781117753238,tlb,403,6196
71781117756960,tlb,404,6548
71781117760490,tlb,405,5988
71781117764010,tlb,406,5968
71781117767668,tlb,407,6358
71781117771208,tlb,408,6188
71781117775020,tlb,409,6762
71781117778662,tlb,410,6184
71781117782234,tlb,411,6178
71781117785997,tlb,412,6454
71781117789858,tlb,413,6610
71781117793424,tlb,414,6124
71781117797089,tlb,415,6402
71781117800631,tlb,416,6114
71781117804240,tlb,417,6376
71781117807806,tlb,418,6230
71781117811358,tlb,419,6144
71781117815075,tlb,420,6522
71781117818810,tlb,421,6506
71781117822454,tlb,422,6332
71781117826166,tlb,423,6338
71781117829955,tlb,424,6372
71781117833593,tlb,425,6208
71781117837233,tlb,426,6312
71781117840800,tlb,427,6080
71781117844597,tlb,428,6708
71781117848205,tlb,429,6148
71781117851911,tlb,430,6346
71781117855569,tlb,431,6262
71781117859199,tlb,432,6294
71781117862888,tlb,433,6338
71781117866617,tlb,434,6418
71781117870236,tlb,435,6232
71781117873767,tlb,436,5992
71781117877414,tlb,437,6358
71781117881155,tlb,438,6546
71781117884690,tlb,439,5976
71781117888398,tlb,440,6502
71781117892013,tlb,441,6060
71781117895588,tlb,442,6130
71781117899278,tlb,443,6378
71781117902958,tlb,444,6292
71781117906647,tlb,445,6412
71781117910525,tlb,446,6688
71781117914136,tlb,447,6220
71781117917820,tlb,448,6440
71781117921634,tlb,449,6348
71781117925399,tlb,450,6444
71781117929126,tlb,451,6364
71781117932698,tlb,452,6106
71781117936324,tlb,453,6414
71781117940214,tlb,454,6668
71781117943841,tlb,455,6238
71781117947366,tlb,456,6128
71781117951004,tlb,457,6286
71781117954725,tlb,458,6454
71781117958457,tlb,459,6372
71781117962105,tlb,460,6018
71781117965661,tlb,461,6080
71781117969251,tlb,462,6186
71781117972938,tlb,463,6390
71781117976569,tlb,464,6278
71781117980187,tlb,465,6200
71781117983710,tlb,466,6070
71781117987310,tlb,467,6220
71781117991044,tlb,468,6526
71781117994777,tlb,469,6474
71781117998332,tlb,470,6102
71781118007106,tlb,471,16412
71781118010853,tlb,472,6282
71781118014420,tlb,473,5944
71781118018125,tlb,474,6440
71781118021821,tlb,475,6320
71781118025384,tlb,476,5996
71781118029002,tlb,477,6188
71781118032694,tlb,478,6424
71781118036356,tlb,479,6314
71781118040001,tlb,480,6220
71781118043652,tlb,481,6210
71781118047345,tlb,482,6244
71781118051028,tlb,483,6300
71781118054669,tlb,484,6176
71781118058314,tlb,485,6196
71781118061894,tlb,486,6090
71781118065568,tlb,487,6302
71781118069245,tlb,488,6318
71781118073041,tlb,489,6608
71781118076657,tlb,490,6174
71781118080280,tlb,491,6154
71781118083871,tlb,492,6190
71781118087390,tlb,493,6082
71781118091014,tlb,494,6334
71781118094513,tlb,495,6056
71781118097990,tlb,496,6112
71781118101568,tlb,497,6266
71781118105117,tlb,498,6038
71781118108755,tlb,499,6294
71781118112469,tlb,500,6426
71781118121660,tlb,501,6310
71781118125446,tlb,502,6370
71781118129206,tlb,503,6308
71781118132710,tlb,504,6076
71781118136243,tlb,505,6042
71781118139878,tlb,506,6306
71781118143378,tlb,507,6052
71781118147152,tlb,508,6604
71781118150885,tlb,509,6486
71781118154575,tlb,510,6252
71781118158162,tlb,511,6040
71781118161781,tlb,512,6248
71781118165280,tlb,513,6106
71781118168802,tlb,514,6108
71781118172406,tlb,515,6292
71781118175863,tlb,516,6056
71781118179318,tlb,517,6062
71781118182909,tlb,518,6326
71781118186404,tlb,519,6126
71781118189859,tlb,520,6116
71781118193429,tlb,521,6036
71781118197133,tlb,522,6390
71781118200739,tlb,523,6314
71781118204313,tlb,524,6204
71781118207838,tlb,525,6190
71781118211278,tlb,526,6000
71781118214898,tlb,527,6392
71781118218455,tlb,528,6234
71781118222167,tlb,529,6544
71781118225796,tlb,530,6334
71781118229522,tlb,531,6516
71781118233194,tlb,532,6292
71781118236864,tlb,533,6320
71781118240411,tlb,534,6070
71781118243915,tlb,535,6030
71781118247464,tlb,536,6260
71781118251042,tlb,537,6304
71781118254804,tlb,538,6656
71781118258442,tlb,539,6320
71781118262085,tlb,540,6336
71781118265711,tlb,541,6242
71781118269245,tlb,542,6010
71781118272823,tlb,543,6168
71781118276434,tlb,544,6260
71781118279957,tlb,545,6080
71781118283442,tlb,546,6094
71781118287060,tlb,547,6374
71781118290722,tlb,548,6254
71781118294371,tlb,549,6332
71781118297894,tlb,550,6066
71781118301743,tlb,551,6730
71781118305531,tlb,552,6444
71781118309185,tlb,553,6242
71781118312921,tlb,554,6532
71781118316520,tlb,555,6118
71781118320244,tlb,556,6458
71781118323930,tlb,557,6366
71781118327519,tlb,558,6118
71781118331067,tlb,559,6176
71781118334724,tlb,560,6372
71781118338418,tlb,561,6390
71781118342066,tlb,562,6246
71781118345648,tlb,563,6228
71781118349286,tlb,564,6318
71781118352966,tlb,565,6362
71781118356499,tlb,566,6208
71781118360032,tlb,567,6246
71781118363620,tlb,568,6342
71781118367200,tlb,569,6390
71781118370884,tlb,570,6630
71781118374583,tlb,571,6680
71781118378095,tlb,572,6188
71781118381732,tlb,573,6500
71781118385329,tlb,574,6374
71781118388874,tlb,575,6034
71781118392465,tlb,576,6202
71781118396212,tlb,577,6406
71781118399846,tlb,578,6188
71781118403449,tlb,579,6236
71781118407071,tlb,580,6334
71781118410801,tlb,581,6368
71781118414482,tlb,582,6390
71781118418188,tlb,583,6382
71781118421770,tlb,584,6044
71781118425535,tlb,585,6552
71781118429182,tlb,586,6304
71781118432874,tlb,587,6362
71781118436574,tlb,588,6314
71781118440183,tlb,589,6300
71781118443726,tlb,590,6190
71781118447652,tlb,591,6910
71781118451448,tlb,592,6528
71781118455022,tlb,593,5978
71781118458671,tlb,594,6260
71781118462420,tlb,595,6494
71781118466087,tlb,596,6256
71781118469606,tlb,597,6016
71781118473159,tlb,598,6122
71781118476775,tlb,599,6336
71781118480370,tlb,600,6306
71781118495428,tlb,601,5948
71781118499119,tlb,602,6114
71781118502832,tlb,603,6388
71781118506533,tlb,604,6248
71781118510288,tlb,605,6346
71781118513938,tlb,606,6252
71781118517493,tlb,607,6160
71781118521194,tlb,608,6448
71781118524855,tlb,609,6362
71781118528464,tlb,610,6168
71781118532165,tlb,611,6276
71781118535854,tlb,612,6376
71781118539697,tlb,613,6432
71781118543440,tlb,614,6376
71781118547130,tlb,615,6316
71781118550903,tlb,616,6508
71781118554470,tlb,617,6230
71781118558045,tlb,618,6198
71781118561499,tlb,619,6146
71781118565218,tlb,620,6512
71781118568903,tlb,621,6188
71781118572581,tlb,622,6346
71781118576123,tlb,623,6048
71781118579620,tlb,624,6024
71781118583353,tlb,625,6430
71781118587046,tlb,626,6376
71781118590910,tlb,627,6682
71781118594630,tlb,628,6390
71781118598385,tlb,629,6460
71781118602158,tlb,630,6392
71781118605893,tlb,631,6364
71781118609603,tlb,632,6338
71781118613164,tlb,633,6054
71781118616675,tlb,634,6118
71781118620302,tlb,635,6282
71781118623908,tlb,636,6130
71781118627525,tlb,637,6244
71781118631168,tlb,638,6292
71781118634873,tlb,639,6520
71781118638411,tlb,640,6168
71781118641997,tlb,641,6416
71781118645942,tlb,642,6954
71781118649446,tlb,643,5984
71781118653009,tlb,644,6192
71781118656743,tlb,645,6482
71781118660269,tlb,646,6154
71781118664049,tlb,647,6750
71781118667537,tlb,648,5966
71781118671165,tlb,649,6258
71781118674828,tlb,650,6410
71781118678383,tlb,651,6198
71781118682095,tlb,652,6458
71781118685846,tlb,653,6368
71781118689507,tlb,654,6200
71781118693245,tlb,655,6414
71781118696844,tlb,656,6098
71781118700385,tlb,657,6088
71781118704029,tlb,658,6378
71781118707709,tlb,659,6374
71781118711275,tlb,660,6176
71781118714873,tlb,661,6248
71781118718475,tlb,662,6278
71781118722018,tlb,663,6112
71781118725636,tlb,664,6388
71781118729245,tlb,665,6284
71781118732827,tlb,666,6062
71781118736391,tlb,667,6046
71781118740089,tlb,668,6380
71781118743673,tlb,669,6092
71781118747409,tlb,670,6592
71781118750968,tlb,671,6204
71781118754752,tlb,672,6588
71781118758514,tlb,673,6416
71781118762216,tlb,674,6316
71781118765790,tlb,675,6108
71781118769220,tlb,676,5990
71781118772642,tlb,677,6072
71781118776188,tlb,678,6196
71781118779770,tlb,679,6134
71781118783196,tlb,680,5938
71781118786929,tlb,681,6616
71781118790527,tlb,682,6130
71781118794272,tlb,683,6482
71781118797852,tlb,684,6232
71781118801526,tlb,685,6388
71781118805386,tlb,686,6668
71781118809196,tlb,687,6586
71781118812729,tlb,688,6140
71781118816253,tlb,689,6240
71781118819860,tlb,690,6182
71781118823326,tlb,691,6084
71781118826923,tlb,692,6314
71781118830596,tlb,693,6280
71781118833996,tlb,694,5838
71781118837523,tlb,695,6076
71781118841235,tlb,696,6436
71781118844742,tlb,697,6056
71781118848397,tlb,698,6330
71781118852037,tlb,699,6264
71781118855747,tlb,700,6354
71781118861711,tlb,701,6392
71781118865530,tlb,702,6434
71781118869225,tlb,703,6188
71781118872769,tlb,704,6054
71781118876394,tlb,705,6310
71781118879852,tlb,706,6048
71781118883633,tlb,707,6646
71781118887136,tlb,708,6064
71781118890745,tlb,709,6242
71781118894395,tlb,710,6190
71781118897981,tlb,711,6192
71781118901616,tlb,712,6288
71781118905273,tlb,713,6350
71781118908752,tlb,714,6006
71781118912283,tlb,715,6216
71781118915927,tlb,716,6412
71781118919536,tlb,717,6208
71781118923103,tlb,718,6016
71781118926515,tlb,719,5944
71781118930121,tlb,720,6268
71781118933766,tlb,721,6254
71781118937470,tlb,722,6484
71781118941057,tlb,723,6182
71781118944692,tlb,724,6300
71781118948224,tlb,725,6080
71781118951871,tlb,726,6304
71781118955470,tlb,727,6230
71781118959044,tlb,728,6074
71781118962689,tlb,729,6236
71781118966299,tlb,730,6156
71781118969729,tlb,731,6004
71781118973296,tlb,732,6346
71781118976868,tlb,733,6136
71781118980385,tlb,734,6090
71781118983951,tlb,735,6222
71781118987445,tlb,736,6072
71781118990984,tlb,737,6216
71781118994522,tlb,738,6186
71781118998122,tlb,739,6242
71781119007413,tlb,740,17436
71781119011120,tlb,741,6218
71781119014714,tlb,742,6220
71781119018295,tlb,743,6074
71781119021911,tlb,744,6238
71781119025509,tlb,745,6278
71781119029137,tlb,746,6280
71781119032672,tlb,747,6012
71781119036223,tlb,748,6068
71781119040272,tlb,749,7066
71781119043959,tlb,750,6412
71781119047522,tlb,751,6290
71781119051248,tlb,752,6352
71781119054728,tlb,753,6154
71781119058459,tlb,754,6458
71781119062143,tlb,755,6330
71781119065705,tlb,756,6016
71781119069157,tlb,757,6014
71781119072963,tlb,758,6688
71781119076566,tlb,759,6116
71781119080171,tlb,760,6196
71781119083774,tlb,761,6158
71781119087480,tlb,762,6318
71781119091045,tlb,763,6124
71781119094622,tlb,764,6084
71781119098122,tlb,765,5990
71781119101645,tlb,766,6122
71781119105263,tlb,767,6252
71781119109013,tlb,768,6530
71781119112774,tlb,769,6552
71781119116443,tlb,770,6210
71781119120037,tlb,771,6170
71781119123587,tlb,772,6200
71781119127137,tlb,773,6192
71781119130845,tlb,774,6440
71781119134463,tlb,775,6326
71781119138095,tlb,776,6332
71781119141655,tlb,777,6170
71781119145272,tlb,778,6316
71781119148923,tlb,779,6364
71781119152394,tlb,780,6028
71781119156108,tlb,781,6588
71781119159704,tlb,782,6232
71781119163251,tlb,783,6164
71781119167081,tlb,784,6702
71781119170553,tlb,785,5992
71781119174053,tlb,786,6184
71781119177649,tlb,787,6352
71781119181227,tlb,788,6192
71781119184716,tlb,789,6164
71781119188334,tlb,790,6360
71781119191903,tlb,791,6202
71781119195624,tlb,792,6400
71781119199352,tlb,793,6378
71781119202981,tlb,794,6386
71781119206648,tlb,795,6248
71781119210204,tlb,796,6042
71781119213707,tlb,797,6038
71781119217290,tlb,798,6264
71781119220832,tlb,799,6102
71781119224317,tlb,800,6020
71781126183781,tlb,801,5978
71781126188672,tlb,802,6324
71781126192339,tlb,803,6116
71781126196030,tlb,804,6450
71781126199707,tlb,805,6386
71781126203391,tlb,806,6314
71781126206950,tlb,807,6230
71781126210360,tlb,808,6112
71781126213799,tlb,809,6132
71781126217397,tlb,810,5952
71781126221013,tlb,811,6190
71781126224522,tlb,812,5994
71781126228103,tlb,813,6240
71781126231746,tlb,814,6182
71781126235470,tlb,815,6358
71781126239215,tlb,816,6268
71781126242862,tlb,817,6158
71781126246429,tlb,818,6040
71781126250191,tlb,819,6502
71781126253793,tlb,820,6096
71781126257381,tlb,821,6016
71781126260957,tlb,822,6042
71781126264465,tlb,823,6012
71781126268154,tlb,824,6414
71781126271840,tlb,825,6418
71781126275569,tlb,826,6554
71781126279186,tlb,827,6238
71781126282680,tlb,828,5930
71781126286172,tlb,829,6092
71781126289764,tlb,830,6158
71781126293365,tlb,831,6268
71781126296854,tlb,832,6070
71781126300303,tlb,833,6056
71781126303740,tlb,834,6006
71781126307411,tlb,835,6456
71781126311068,tlb,836,6172
71781126314819,tlb,837,6396
71781126318519,tlb,838,6304
71781126322178,tlb,839,6224
71781126325720,tlb,840,6118
71781126329205,tlb,841,6078
71781126332759,tlb,842,6170
71781126336369,tlb,843,6224
71781126339961,tlb,844,6186
71781126343682,tlb,845,6334
71781126347435,tlb,846,6454
71781126351117,tlb,847,6222
71781126354712,tlb,848,6202
71781126358335,tlb,849,6162
71781126361980,tlb,850,6228
71781126365595,tlb,851,6270
71781126369250,tlb,852,6348
71781126372924,tlb,853,6250
71781126376588,tlb,854,6290
71781126380292,tlb,855,6486
71781126383964,tlb,856,6324
71781126387524,tlb,857,6072
71781126391120,tlb,858,6294
71781126394652,tlb,859,6126
71781126398146,tlb,860,6002
71781126401624,tlb,861,6096
71781126405035,tlb,862,5982
71781126408528,tlb,863,6106
71781126411969,tlb,864,6006
71781126415424,tlb,865,6054
71781126418879,tlb,866,6084
71781126422383,tlb,867,6062
71781126425765,tlb,868,5926
71781126429313,tlb,869,6288
71781126432780,tlb,870,6104
71781126436187,tlb,871,5974
71781126439812,tlb,872,6434
71781126443412,tlb,873,6198
71781126447094,tlb,874,6350
71781126450740,tlb,875,6220
71781126454485,tlb,876,6396
71781126458135,tlb,877,6250
71781126461854,tlb,878,6384
71781126465516,tlb,879,6290
71781126469229,tlb,880,6306
71781126472809,tlb,881,6072
71781126476504,tlb,882,6336
71781126480221,tlb,883,6208
71781126483969,tlb,884,6286
71781126487691,tlb,885,6302
71781126491252,tlb,886,6134
71781126494802,tlb,887,6288
71781126498364,tlb,888,6232
71781126502097,tlb,889,6382
71781126505783,tlb,890,6204
71781126509344,tlb,891,6028
71781126513022,tlb,892,6406
71781126516758,tlb,893,6274
71781126520414,tlb,894,6128
71781126524000,tlb,895,6196
71781126527650,tlb,896,6282
71781126531210,tlb,897,6016
71781126534891,tlb,898,6372
71781126538630,tlb,899,6310
71781126542362,tlb,900,6372
71781129801529,tlb,901,5906
71781129805740,tlb,902,6278
71781129809574,tlb,903,6352
71781129813390,tlb,904,6372
71781129817202,tlb,905,6354
71781129820946,tlb,906,6298
71781129824770,tlb,907,6454
71781129828517,tlb,908,6298
71781129832333,tlb,909,6396
71781129836084,tlb,910,6304
71781129839842,tlb,911,6378
71781129843673,tlb,912,6456
71781129847433,tlb,913,6288
71781129851181,tlb,914,6432
71781129854913,tlb,915,6324
71781129858457,tlb,916,5900
71781129862231,tlb,917,6478
71781129865952,tlb,918,6416
71781129869737,tlb,919,6384
71781129873369,tlb,920,6112
71781129877006,tlb,921,6280
71781129880824,tlb,922,6396
71781129884519,tlb,923,6188
71781129888212,tlb,924,6324
71781129892044,tlb,925,6436
71781129895762,tlb,926,6228
71781129899433,tlb,927,6168
71781129903159,tlb,928,6264
71781129906778,tlb,929,6254
71781129910511,tlb,930,6174
