ts_ns,probe,iter,cycles
71807241040248,tlb,324,6182
71807241043803,tlb,325,6316
71807241047315,tlb,326,6196
71807241050798,tlb,327,6190
71807241054295,tlb,328,6162
71807241057709,tlb,329,6098
71807241061163,tlb,330,6106
71807241064642,tlb,331,6164
71807241068102,tlb,332,6144
71807241071544,tlb,333,6158
71807241075002,tlb,334,6152
71807241078456,tlb,335,6140
71807241081904,tlb,336,6112
71807241085368,tlb,337,6124
71807241088815,tlb,338,6182
71807241092163,tlb,339,6070
71807241095558,tlb,340,6020
71807241099060,tlb,341,6254
71807241102512,tlb,342,6210
71807241105946,tlb,343,6092
71807241109369,tlb,344,6036
71807241112792,tlb,345,6058
71807241116455,tlb,346,6572
71807241119639,tlb,347,5790
71807241122751,tlb,348,5692
71807241125854,tlb,349,5710
71807241129013,tlb,350,5788
71807241132113,tlb,351,5736
71807241135223,tlb,352,5754
71807241138414,tlb,353,5864
71807241141532,tlb,354,5710
71807241144621,tlb,355,5716
71807241147722,tlb,356,5742
71807241150813,tlb,357,5718
71807241153936,tlb,358,5790
71807241157000,tlb,359,5672
71807241160115,tlb,360,5772
71807241163229,tlb,361,5770
71807241166317,tlb,362,5716
71807241169439,tlb,363,5786
71807241172522,tlb,364,5710
71807241175615,tlb,365,5726
71807241178704,tlb,366,5714
71807241181853,tlb,367,5842
71807241184954,tlb,368,5746
71807241188068,tlb,369,5778
71807241191205,tlb,370,5816
71807241194305,tlb,371,5746
71807241197385,tlb,372,5704
71807241200493,tlb,373,5756
71807241203520,tlb,374,5598
71807241206633,tlb,375,5768
71807241209770,tlb,376,5816
71807241212871,tlb,377,5744
71807241215968,tlb,378,5736
71807241219065,tlb,379,5738
71807241222165,tlb,380,5750
71807241225296,tlb,381,5806
71807241228422,tlb,382,5792
71807241231571,tlb,383,5838
71807241234703,tlb,384,5808
71807241237826,tlb,385,5788
71807241240921,tlb,386,5734
71807241243971,tlb,387,5644
71807241247076,tlb,388,5696
71807241250187,tlb,389,5714
71807241253314,tlb,390,5752
71807241256425,tlb,391,5708
71807241259557,tlb,392,5746
71807241262729,tlb,393,5832
71807241265850,tlb,394,5732
71807241268991,tlb,395,5770
71807241272117,tlb,396,5750
71807241275229,tlb,397,5724
71807241278363,tlb,398,5752
71807241281423,tlb,399,5664
71807241284494,tlb,400,5688
71807241289280,tlb,401,5898
71807241292441,tlb,402,5720
71807241295579,tlb,403,5738
71807241298694,tlb,404,5736
71807241301757,tlb,405,5650
71807241304851,tlb,406,5708
71807241307962,tlb,407,5738
71807241311016,tlb,408,5632
71807241314145,tlb,409,5782
71807241317228,tlb,410,5702
71807241320348,tlb,411,5654
71807241323530,tlb,412,5788
71807241326631,tlb,413,5736
71807241329767,tlb,414,5806
71807241332895,tlb,415,5794
71807241335986,tlb,416,5722
71807241339063,tlb,417,5700
71807241342106,tlb,418,5578
71807241345197,tlb,419,5730
71807241348270,tlb,420,5684
71807241351334,tlb,421,5674
71807241354408,tlb,422,5702
71807241357493,tlb,423,5716
71807241360603,tlb,424,5766
71807241363718,tlb,425,5778
71807241366800,tlb,426,5712
71807241369879,tlb,427,5704
71807241372966,tlb,428,5722
71807241376047,tlb,429,5712
71807241379140,tlb,430,5718
71807241382245,tlb,431,5758
71807241385306,tlb,432,5668
71807241388419,tlb,433,5774
71807241391516,tlb,434,5738
71807241394635,tlb,435,5778
71807241397749,tlb,436,5778
71807241400836,tlb,437,5720
71807241403908,tlb,438,5682
71807241407002,tlb,439,5740
71807241410107,tlb,440,5758
71807241413182,tlb,441,5700
71807241416275,tlb,442,5734
71807241419369,tlb,443,5740
71807241422477,tlb,444,5760
71807241425578,tlb,445,5750
71807241428687,tlb,446,5766
71807241431866,tlb,447,5908
71807241434981,tlb,448,5778
71807241438088,tlb,449,5760
71807241441192,tlb,450,5760
71807241444328,tlb,451,5822
71807241447440,tlb,452,5772
71807241450567,tlb,453,5802
71807241453652,tlb,454,5718
71807241456755,tlb,455,5748
71807241459861,tlb,456,5762
71807241462959,tlb,457,5744
71807241466077,tlb,458,5786
71807241469177,tlb,459,5752
71807241472296,tlb,460,5780
71807241475416,tlb,461,5792
71807241478491,tlb,462,5694
71807241481615,tlb,463,5796
71807241484694,tlb,464,5710
71807241487795,tlb,465,5752
71807241490927,tlb,466,5812
71807241494024,tlb,467,5740
71807241497090,tlb,468,5682
71807241500171,tlb,469,5710
71807241503255,tlb,470,5718
71807241506327,tlb,471,5690
71807241509427,tlb,472,5746
71807241512533,tlb,473,5760
71807241515654,tlb,474,5792
71807241518742,tlb,475,5724
71807241521862,tlb,476,5786
71807241524936,tlb,477,5702
71807241528021,tlb,478,5718
71807241531110,tlb,479,5728
71807241534221,tlb,480,5770
71807241537326,tlb,481,5758
71807241540421,tlb,482,5740
71807241543562,tlb,483,5828
71807241546703,tlb,484,5828
71807241549832,tlb,485,5810
71807241552932,tlb,486,5744
71807241556065,tlb,487,5814
71807241559134,tlb,488,5692
71807241562293,tlb,489,5740
71807241565389,tlb,490,5696
71807241568512,tlb,491,5740
71807241571638,tlb,492,5758
71807241574792,tlb,493,5814
71807241577929,tlb,494,5760
71807241581034,tlb,495,5710
71807241584159,tlb,496,5744
71807241587240,tlb,497,5660
71807241590373,tlb,498,5768
71807241593474,tlb,499,5694
71807241596626,tlb,500,5810
71807241603929,tlb,501,5734
71807241607220,tlb,502,5844
71807241610397,tlb,503,5742
71807241613544,tlb,504,5752
71807241616677,tlb,505,5740
71807241619800,tlb,506,5732
71807241622931,tlb,507,5794
71807241626080,tlb,508,5824
71807241629181,tlb,509,5730
71807241632319,tlb,510,5800
71807241635435,tlb,511,5764
71807241638585,tlb,512,5832
71807241641726,tlb,513,5708
71807241644828,tlb,514,5740
71807241647949,tlb,515,5782
71807241651069,tlb,516,5692
71807241654128,tlb,517,5646
71807241657252,tlb,518,5740
71807241660382,tlb,519,5798
71807241663463,tlb,520,5698
71807241666583,tlb,521,5776
71807241669707,tlb,522,5784
71807241672801,tlb,523,5728
71807241675938,tlb,524,5810
71807241679055,tlb,525,5774
71807241682144,tlb,526,5722
71807241685213,tlb,527,5684
71807241688348,tlb,528,5812
71807241691421,tlb,529,5690
71807241694544,tlb,530,5792
71807241697603,tlb,531,5656
71807241700693,tlb,532,5722
71807241703819,tlb,533,5794
71807241706929,tlb,534,5762
71807241710031,tlb,535,5746
71807241713164,tlb,536,5808
71807241716266,tlb,537,5742
71807241719412,tlb,538,5836
71807241722500,tlb,539,5722
71807241725596,tlb,540,5736
71807241728712,tlb,541,5776
71807241731789,tlb,542,5698
71807241734875,tlb,543,5714
71807241738012,tlb,544,5816
71807241741070,tlb,545,5658
71807241744186,tlb,546,5774
71807241747308,tlb,547,5784
71807241750424,tlb,548,5776
71807241753469,tlb,549,5636
71807241756567,tlb,550,5742
71807241759695,tlb,551,5800
71807241762760,tlb,552,5674
71807241765857,tlb,553,5738
71807241768981,tlb,554,5794
71807241772067,tlb,555,5712
71807241775133,tlb,556,5674
71807241778248,tlb,557,5774
71807241781352,tlb,558,5750
71807241784455,tlb,559,5744
71807241787561,tlb,560,5756
71807241790625,tlb,561,5670
71807241793722,tlb,562,5738
71807241796836,tlb,563,5770
71807241799924,tlb,564,5718
71807241803035,tlb,565,5762
71807241806168,tlb,566,5812
71807241809290,tlb,567,5792
71807241812375,tlb,568,5716
71807241815476,tlb,569,5748
71807241818608,tlb,570,5812
71807241821709,tlb,571,5752
71807241824889,tlb,572,5908
71807241827963,tlb,573,5698
71807241831079,tlb,574,5778
71807241834172,tlb,575,5736
71807241837252,tlb,576,5710
71807241840342,tlb,577,5724
71807241843414,tlb,578,5696
71807241846516,tlb,579,5746
71807241849645,tlb,580,5808
71807241852756,tlb,581,5772
71807241855897,tlb,582,5830
71807241859012,tlb,583,5780
71807241862082,tlb,584,5688
71807241865141,tlb,585,5668
71807241868254,tlb,586,5772
71807241871339,tlb,587,5718
71807241874434,tlb,588,5738
71807241877587,tlb,589,5852
71807241880665,tlb,590,5704
71807241883799,tlb,591,5816
71807241886863,tlb,592,5680
71807241889970,tlb,593,5756
71807241893066,tlb,594,5740
71807241896134,tlb,595,5678
71807241899240,tlb,596,5762
71807241902334,tlb,597,5736
71807241905459,tlb,598,5792
71807241908576,tlb,599,5778
71807241911658,tlb,600,5714
71807241918159,tlb,601,5782
71807241921295,tlb,602,5662
71807241924479,tlb,603,5808
71807241927603,tlb,604,5746
71807241930719,tlb,605,5754
71807241933859,tlb,606,5808
71807241936953,tlb,607,5720
71807241940063,tlb,608,5752
71807241943151,tlb,609,5710
71807241946287,tlb,610,5804
71807241949471,tlb,611,5748
71807241952586,tlb,612,5762
71807241955766,tlb,613,5796
71807241958840,tlb,614,5684
71807241961920,tlb,615,5696
71807241965047,tlb,616,5794
71807241968185,tlb,617,5814
71807241971302,tlb,618,5722
71807241974394,tlb,619,5672
71807241977483,tlb,620,5718
71807241980587,tlb,621,5748
71807241983700,tlb,622,5766
71807241986815,tlb,623,5766
71807241989960,tlb,624,5828
71807241993113,tlb,625,5842
71807241996236,tlb,626,5784
71807241999345,tlb,627,5756
71807242005897,tlb,628,12484
71807242009580,tlb,629,6202
71807242013128,tlb,630,6142
71807242016599,tlb,631,6112
71807242020052,tlb,632,6080
71807242023514,tlb,633,6110
71807242026864,tlb,634,6074
71807242030289,tlb,635,6216
71807242033803,tlb,636,6178
71807242037158,tlb,637,6106
71807242040619,tlb,638,6150
71807242044112,tlb,639,6276
71807242047526,tlb,640,6054
71807242050950,tlb,641,6162
71807242054275,tlb,642,6044
71807242057699,tlb,643,6100
71807242061113,tlb,644,6064
71807242064585,tlb,645,6156
71807242068007,tlb,646,6110
71807242071482,tlb,647,6192
71807242074929,tlb,648,6136
71807242078426,tlb,649,6240
71807242081842,tlb,650,6038
71807242085199,tlb,651,6094
71807242088660,tlb,652,6162
71807242092085,tlb,653,6156
71807242095523,tlb,654,6130
71807242098945,tlb,655,6042
71807242102300,tlb,656,6024
71807242105755,tlb,657,6156
71807242109260,tlb,658,6218
71807242112631,tlb,659,6006
71807242116130,tlb,660,6164
71807242119554,tlb,661,6074
71807242123178,tlb,662,6530
71807242126316,tlb,663,5698
71807242129424,tlb,664,5686
71807242132544,tlb,665,5750
71807242135636,tlb,666,5702
71807242138764,tlb,667,5774
71807242141917,tlb,668,5832
71807242145039,tlb,669,5778
71807242148206,tlb,670,5872
71807242151310,tlb,671,5746
71807242154419,tlb,672,5754
71807242157544,tlb,673,5790
71807242160661,tlb,674,5776
71807242163759,tlb,675,5736
71807242166823,tlb,676,5666
71807242169884,tlb,677,5656
71807242172975,tlb,678,5716
71807242176060,tlb,679,5704
71807242179148,tlb,680,5706
71807242182271,tlb,681,5776
71807242185391,tlb,682,5774
71807242188551,tlb,683,5864
71807242191696,tlb,684,5836
71807242194779,tlb,685,5712
71807242197918,tlb,686,5820
71807242201019,tlb,687,5748
71807242204102,tlb,688,5710
71807242207195,tlb,689,5724
71807242210276,tlb,690,5708
71807242213394,tlb,691,5782
71807242216524,tlb,692,5804
71807242219639,tlb,693,5774
71807242222768,tlb,694,5798
71807242225881,tlb,695,5774
71807242228950,tlb,696,5684
71807242232043,tlb,697,5732
71807242235140,tlb,698,5740
71807242238264,tlb,699,5788
71807242241338,tlb,700,5694
71807242246001,tlb,701,5750
71807242249160,tlb,702,5722
71807242252293,tlb,703,5766
71807242255399,tlb,704,5734
71807242258558,tlb,705,5806
71807242261621,tlb,706,5658
71807242264716,tlb,707,5728
71807242267876,tlb,708,5736
71807242271033,tlb,709,5798
71807242274155,tlb,710,5720
71807242277269,tlb,711,5704
71807242280435,tlb,712,5750
71807242283578,tlb,713,5826
71807242286741,tlb,714,5814
71807242289822,tlb,715,5712
71807242292947,tlb,716,5744
71807242296066,tlb,717,5782
71807242299214,tlb,718,5792
71807242302313,tlb,719,5744
71807242305432,tlb,720,5786
71807242308505,tlb,721,5692
71807242311621,tlb,722,5776
71807242314706,tlb,723,5714
71807242317806,tlb,724,5748
71807242320913,tlb,725,5758
71807242324000,tlb,726,5724
71807242327094,tlb,727,5734
71807242330231,tlb,728,5826
71807242333396,tlb,729,5878
71807242336474,tlb,730,5704
71807242339546,tlb,731,5694
71807242342641,tlb,732,5738
71807242345814,tlb,733,5892
71807242348892,tlb,734,5704
71807242351991,tlb,735,5744
71807242355127,tlb,736,5820
71807242358271,tlb,737,5832
71807242361342,tlb,738,5692
71807242364432,tlb,739,5728
71807242367591,tlb,740,5864
71807242370719,tlb,741,5804
71807242373816,tlb,742,5742
71807242376942,tlb,743,5800
71807242380002,tlb,744,5670
71807242383069,tlb,745,5682
71807242386188,tlb,746,5788
71807242389287,tlb,747,5746
71807242392354,tlb,748,5686
71807242395443,tlb,749,5728
71807242398581,tlb,750,5824
71807242401672,tlb,751,5730
71807242404792,tlb,752,5788
71807242407925,tlb,753,5812
71807242411061,tlb,754,5820
71807242414167,tlb,755,5760
71807242417218,tlb,756,5648
71807242420301,tlb,757,5716
71807242423442,tlb,758,5830
71807242426534,tlb,759,5734
71807242429692,tlb,760,5862
71807242432792,tlb,761,5750
71807242435898,tlb,762,5758
71807242438990,tlb,763,5732
71807242442114,tlb,764,5796
71807242445252,tlb,765,5826
71807242448356,tlb,766,5756
71807242451468,tlb,767,5766
71807242454572,tlb,768,5758
71807242457738,tlb,769,5880
71807242460808,tlb,770,5688
71807242463907,tlb,771,5744
71807242466993,tlb,772,5718
71807242470102,tlb,773,5764
71807242473236,tlb,774,5816
71807242476295,tlb,775,5662
71807242479389,tlb,776,5736
71807242482516,tlb,777,5802
71807242485597,tlb,778,5710
71807242488721,tlb,779,5796
71807242491875,tlb,780,5856
71807242494970,tlb,781,5732
71807242498056,tlb,782,5716
71807242501187,tlb,783,5804
71807242504297,tlb,784,5766
71807242507351,tlb,785,5650
71807242510436,tlb,786,5714
71807242513536,tlb,787,5700
71807242516654,tlb,788,5724
71807242519790,tlb,789,5758
71807242522925,tlb,790,5814
71807242526043,tlb,791,5780
71807242529153,tlb,792,5756
71807242532270,tlb,793,5776
71807242535378,tlb,794,5760
71807242538463,tlb,795,5710
71807242541558,tlb,796,5736
71807242544645,tlb,797,5718
71807242547740,tlb,798,5728
71807242550820,tlb,799,5704
71807242553922,tlb,800,5746
71807242561011,tlb,801,5840
71807242564211,tlb,802,5788
71807242567383,tlb,803,5804
71807242570509,tlb,804,5762
71807242573587,tlb,805,5672
71807242576698,tlb,806,5750
71807242579794,tlb,807,5726
71807242582903,tlb,808,5754
71807242586030,tlb,809,5790
71807242589159,tlb,810,5786
71807242592208,tlb,811,5632
71807242595311,tlb,812,5732
71807242598396,tlb,813,5706
71807242601504,tlb,814,5752
71807242604626,tlb,815,5782
71807242607734,tlb,816,5756
71807242610857,tlb,817,5786
71807242614028,tlb,818,5784
71807242617135,tlb,819,5748
71807242620244,tlb,820,5754
71807242623328,tlb,821,5702
71807242626447,tlb,822,5774
71807242629522,tlb,823,5686
71807242632609,tlb,824,5720
71807242635679,tlb,825,5686
71807242638781,tlb,826,5748
71807242641916,tlb,827,5816
71807242644999,tlb,828,5712
71807242648132,tlb,829,5810
71807242651226,tlb,830,5732
71807242654310,tlb,831,5692
71807242657475,tlb,832,5868
71807242660577,tlb,833,5744
71807242663691,tlb,834,5768
71807242666779,tlb,835,5716
71807242669851,tlb,836,5688
71807242672965,tlb,837,5768
71807242676069,tlb,838,5748
71807242679194,tlb,839,5790
71807242682283,tlb,840,5714
71807242685368,tlb,841,5702
71807242688470,tlb,842,5744
71807242691532,tlb,843,5662
71807242694642,tlb,844,5760
71807242697730,tlb,845,5714
71807242700803,tlb,846,5684
71807242703893,tlb,847,5722
71807242707009,tlb,848,5770
71807242710127,tlb,849,5780
71807242713234,tlb,850,5762
71807242716312,tlb,851,5700
71807242719425,tlb,852,5772
71807242722554,tlb,853,5800
71807242725659,tlb,854,5752
71807242728754,tlb,855,5732
71807242731835,tlb,856,5708
71807242734911,tlb,857,5698
71807242738004,tlb,858,5730
71807242741116,tlb,859,5768
71807242744175,tlb,860,5662
71807242747245,tlb,861,5682
71807242750363,tlb,862,5780
71807242753488,tlb,863,5794
71807242756612,tlb,864,5792
71807242759694,tlb,865,5712
71807242762809,tlb,866,5774
71807242765878,tlb,867,5680
71807242768978,tlb,868,5748
71807242772030,tlb,869,5646
71807242775110,tlb,870,5704
71807242778177,tlb,871,5674
71807242781281,tlb,872,5748
71807242784413,tlb,873,5810
71807242787488,tlb,874,5690
71807242790605,tlb,875,5782
71807242793695,tlb,876,5724
71807242796798,tlb,877,5748
71807242799979,tlb,878,5908
71807242803198,tlb,879,5984
71807242806320,tlb,880,5776
71807242809465,tlb,881,5826
71807242812593,tlb,882,5794
71807242815734,tlb,883,5816
71807242818848,tlb,884,5764
71807242821977,tlb,885,5796
71807242825116,tlb,886,5816
71807242828240,tlb,887,5780
71807242831356,tlb,888,5770
71807242834484,tlb,889,5792
71807242837636,tlb,890,5846
71807242840792,tlb,891,5846
71807242843941,tlb,892,5838
71807242847084,tlb,893,5830
71807242850195,tlb,894,5754
71807242853363,tlb,895,5874
71807242856493,tlb,896,5798
71807242859644,tlb,897,5844
71807242862785,tlb,898,5822
71807242865953,tlb,899,5876
71807242869074,tlb,900,5782
71807250055365,tlb,901,5676
71807250058901,tlb,902,5802
71807250062523,tlb,903,6196
71807250066055,tlb,904,6344
71807250069277,tlb,905,5810
71807250072452,tlb,906,5728
71807250075591,tlb,907,5754
71807250078723,tlb,908,5756
71807250081864,tlb,909,5768
71807250084995,tlb,910,5752
71807250088086,tlb,911,5664
71807250091230,tlb,912,5774
71807250094434,tlb,913,5788
71807250097551,tlb,914,5734
71807250100665,tlb,915,5716
71807250103825,tlb,916,5812
71807250106942,tlb,917,5726
71807250110127,tlb,918,5818
71807250113249,tlb,919,5750
71807250116376,tlb,920,5754
71807250119485,tlb,921,5718
71807250122591,tlb,922,5710
71807250125716,tlb,923,5804
71807250128815,tlb,924,5752
71807250131951,tlb,925,5826
71807250135072,tlb,926,5792
71807250138204,tlb,927,5820
71807250141265,tlb,928,5678
71807250144315,tlb,929,5646
71807250147417,tlb,930,5758
