ts_ns,probe,iter,cycles
71842473979399,cache,303,16464
71842473987864,cache,304,16432
71842473996321,cache,305,16408
71842474008694,cache,306,23946
71842474017576,cache,307,16586
71842474026435,cache,308,16690
71842474035236,cache,309,16692
71842474044058,cache,310,16770
71842474052944,cache,311,16784
71842474061761,cache,312,16790
71842474070536,cache,313,16760
71842474079399,cache,314,16874
71842474088273,cache,315,16450
71842474096765,cache,316,16430
71842474105258,cache,317,16468
71842474113731,cache,318,16444
71842474122187,cache,319,16414
71842474130658,cache,320,16440
71842474139139,cache,321,16468
71842474147606,cache,322,16428
71842474156066,cache,323,16416
71842474164537,cache,324,16450
71842474173018,cache,325,16466
71842474181486,cache,326,16414
71842474189949,cache,327,16424
71842474198434,cache,328,16470
71842474206918,cache,329,16462
71842474215374,cache,330,16414
71842474223854,cache,331,16452
71842474232369,cache,332,16526
71842474240845,cache,333,16450
71842474249321,cache,334,16446
71842474257806,cache,335,16464
71842474266297,cache,336,16474
71842474274766,cache,337,16432
71842474283225,cache,338,16416
71842474291698,cache,339,16448
71842474300182,cache,340,16458
71842474308648,cache,341,16424
71842474317110,cache,342,16422
71842474325595,cache,343,16466
71842474334082,cache,344,16450
71842474342539,cache,345,16414
71842474351008,cache,346,16432
71842474359494,cache,347,16466
71842474367966,cache,348,16436
71842474376422,cache,349,16406
71842474384898,cache,350,16446
71842474393382,cache,351,16466
71842474401849,cache,352,16426
71842474410311,cache,353,16424
71842474418791,cache,354,16452
71842474427274,cache,355,16460
71842474435735,cache,356,16416
71842474444199,cache,357,16420
71842474452683,cache,358,16466
71842474461161,cache,359,16444
71842474469619,cache,360,16414
71842474478090,cache,361,16436
71842474486586,cache,362,16468
71842474495061,cache,363,16442
71842474503515,cache,364,16406
71842474511989,cache,365,16448
71842474520481,cache,366,16460
71842474528943,cache,367,16424
71842474537411,cache,368,16416
71842474545888,cache,369,16452
71842474554369,cache,370,16454
71842474562827,cache,371,16416
71842474571291,cache,372,16426
71842474579777,cache,373,16466
71842474588250,cache,374,16446
71842474596708,cache,375,16414
71842474605181,cache,376,16442
71842474613670,cache,377,16468
71842474622139,cache,378,16436
71842474630598,cache,379,16412
71842474639079,cache,380,16448
71842474647560,cache,381,16464
71842474656026,cache,382,16424
71842474664481,cache,383,16416
71842474672962,cache,384,16460
71842474681442,cache,385,16462
71842474689897,cache,386,16412
71842474698362,cache,387,16430
71842474706846,cache,388,16470
71842474715319,cache,389,16438
71842474723777,cache,390,16414
71842474732253,cache,391,16450
71842474740744,cache,392,16466
71842474749214,cache,393,16444
71842474757672,cache,394,16410
71842474766147,cache,395,16448
71842474774632,cache,396,16472
71842474783097,cache,397,16426
71842474791557,cache,398,16422
71842474800036,cache,399,16456
71842474808513,cache,400,16454
71842478167110,cache,401,17090
71842478175628,cache,402,16412
71842478184138,cache,403,16428
71842478192641,cache,404,16478
71842478201117,cache,405,16440
71842478209578,cache,406,16414
71842478218058,cache,407,16450
71842478226548,cache,408,16468
71842478235021,cache,409,16424
71842478243483,cache,410,16412
71842478251965,cache,411,16450
71842478260455,cache,412,16472
71842478268926,cache,413,16426
71842478277397,cache,414,16430
71842478285891,cache,415,16470
71842478294376,cache,416,16450
71842478302848,cache,417,16412
71842478311323,cache,418,16438
71842478319818,cache,419,16474
71842478328293,cache,420,16434
71842478336794,cache,421,16410
71842478345277,cache,422,16448
71842478353780,cache,423,16468
71842478362258,cache,424,16422
71842478370721,cache,425,16412
71842478379212,cache,426,16458
71842478387707,cache,427,16454
71842478396169,cache,428,16412
71842478404650,cache,429,16430
71842478413142,cache,430,16466
71842478421631,cache,431,16458
71842478430093,cache,432,16412
71842478438581,cache,433,16444
71842478447074,cache,434,16470
71842478455547,cache,435,16442
71842478464006,cache,436,16408
71842478472495,cache,437,16458
71842478480982,cache,438,16462
71842478489462,cache,439,16430
71842478497924,cache,440,16416
71842478506414,cache,441,16466
71842478514903,cache,442,16456
71842478523376,cache,443,16410
71842478531856,cache,444,16428
71842478540350,cache,445,16474
71842478548830,cache,446,16446
71842478557287,cache,447,16406
71842478565773,cache,448,16444
71842478574260,cache,449,16470
71842478582734,cache,450,16436
71842478591208,cache,451,16414
71842478599691,cache,452,16452
71842478608175,cache,453,16464
71842478616638,cache,454,16420
71842478625097,cache,455,16418
71842478633592,cache,456,16458
71842478642090,cache,457,16458
71842478650548,cache,458,16418
71842478659027,cache,459,16434
71842478667514,cache,460,16470
71842478675993,cache,461,16438
71842478684451,cache,462,16412
71842478692929,cache,463,16456
71842478701425,cache,464,16464
71842478709904,cache,465,16428
71842478718362,cache,466,16404
71842478726848,cache,467,16454
71842478735336,cache,468,16464
71842478743803,cache,469,16414
71842478752267,cache,470,16426
71842478760767,cache,471,16460
71842478769251,cache,472,16448
71842478777714,cache,473,16412
71842478786191,cache,474,16432
71842478794681,cache,475,16458
71842478803156,cache,476,16440
71842478811626,cache,477,16416
71842478820106,cache,478,16450
71842478828598,cache,479,16472
71842478837071,cache,480,16436
71842478845540,cache,481,16416
71842478854023,cache,482,16458
71842478862512,cache,483,16472
71842478870980,cache,484,16422
71842478879456,cache,485,16418
71842478887944,cache,486,16464
71842478896437,cache,487,16452
71842478904899,cache,488,16412
71842478913403,cache,489,16482
71842478921901,cache,490,16482
71842478930372,cache,491,16438
71842478938832,cache,492,16414
71842478947315,cache,493,16448
71842478955854,cache,494,16476
71842478964344,cache,495,16440
71842478972810,cache,496,16418
71842478981308,cache,497,16462
71842478989795,cache,498,16456
71842478998271,cache,499,16422
71842479009990,cache,500,22880
71842481549917,cache,501,17088
71842481558464,cache,502,16450
71842481566952,cache,503,16402
71842481575441,cache,504,16442
71842481583935,cache,505,16466
71842481592406,cache,506,16434
71842481600867,cache,507,16416
71842481609379,cache,508,16454
71842481617865,cache,509,16462
71842481626332,cache,510,16426
71842481634798,cache,511,16416
71842481643289,cache,512,16472
71842481651778,cache,513,16466
71842481660260,cache,514,16424
71842481668732,cache,515,16442
71842481677224,cache,516,16468
71842481685703,cache,517,16440
71842481694174,cache,518,16410
71842481702648,cache,519,16444
71842481711142,cache,520,16468
71842481719610,cache,521,16432
71842481728083,cache,522,16412
71842481736563,cache,523,16458
71842481745051,cache,524,16460
71842481753513,cache,525,16422
71842481761991,cache,526,16422
71842481770476,cache,527,16464
71842481778956,cache,528,16446
71842481787416,cache,529,16410
71842481795903,cache,530,16444
71842481804389,cache,531,16468
71842481812876,cache,532,16438
71842481821334,cache,533,16408
71842481829812,cache,534,16450
71842481838304,cache,535,16468
71842481846778,cache,536,16432
71842481855240,cache,537,16422
71842481863734,cache,538,16462
71842481872216,cache,539,16462
71842481880689,cache,540,16418
71842481889146,cache,541,16422
71842481897642,cache,542,16466
71842481906117,cache,543,16448
71842481914573,cache,544,16414
71842481923045,cache,545,16440
71842481931543,cache,546,16466
71842481940009,cache,547,16438
71842481948464,cache,548,16408
71842481956941,cache,549,16444
71842481965440,cache,550,16468
71842481973904,cache,551,16424
71842481982374,cache,552,16418
71842481990851,cache,553,16450
71842481999345,cache,554,16458
71842482010834,cache,555,22184
71842482019624,cache,556,16458
71842482028378,cache,557,16578
71842482037138,cache,558,16630
71842482045893,cache,559,16624
71842482054631,cache,560,16606
71842482063397,cache,561,16682
71842482072190,cache,562,16802
71842482080712,cache,563,16432
71842482089222,cache,564,16470
71842482097696,cache,565,16444
71842482106150,cache,566,16404
71842482114626,cache,567,16448
71842482123109,cache,568,16468
71842482131572,cache,569,16428
71842482140027,cache,570,16410
71842482148534,cache,571,16454
71842482157024,cache,572,16478
71842482165480,cache,573,16412
71842482173969,cache,574,16422
71842482182452,cache,575,16466
71842482190926,cache,576,16448
71842482199412,cache,577,16412
71842482207879,cache,578,16438
71842482216363,cache,579,16474
71842482224862,cache,580,16444
71842482233316,cache,581,16414
71842482241783,cache,582,16448
71842482250298,cache,583,16468
71842482258764,cache,584,16434
71842482267217,cache,585,16414
71842482275699,cache,586,16458
71842482284216,cache,587,16462
71842482292680,cache,588,16426
71842482301158,cache,589,16432
71842482309641,cache,590,16468
71842482318125,cache,591,16450
71842482326575,cache,592,16408
71842482335040,cache,593,16440
71842482343520,cache,594,16464
71842482351994,cache,595,16440
71842482360486,cache,596,16418
71842482368957,cache,597,16448
71842482377434,cache,598,16458
71842482385898,cache,599,16426
71842482394363,cache,600,16418
71842484874671,cache,601,17066
71842484883211,cache,602,16454
71842484891696,cache,603,16408
71842484900169,cache,604,16430
71842484908659,cache,605,16468
71842484917139,cache,606,16440
71842484925596,cache,607,16414
71842484934072,cache,608,16442
71842484942561,cache,609,16468
71842484951039,cache,610,16438
71842484959498,cache,611,16414
71842484967990,cache,612,16468
71842484976481,cache,613,16472
71842484984971,cache,614,16462
71842484993433,cache,615,16418
71842485004483,cache,616,21202
71842485013394,cache,617,16548
71842485022167,cache,618,16536
71842485030957,cache,619,16642
71842485039719,cache,620,16652
71842485048498,cache,621,16704
71842485057187,cache,622,16588
71842485065905,cache,623,16594
71842485074760,cache,624,16872
71842485083273,cache,625,16416
71842485091768,cache,626,16440
71842485100251,cache,627,16472
71842485108712,cache,628,16432
71842485117169,cache,629,16416
71842485125644,cache,630,16450
71842485134128,cache,631,16464
71842485142592,cache,632,16424
71842485151053,cache,633,16414
71842485159530,cache,634,16458
71842485168010,cache,635,16454
71842485176466,cache,636,16412
71842485184929,cache,637,16430
71842485193414,cache,638,16470
71842485201888,cache,639,16444
71842485210346,cache,640,16412
71842485218821,cache,641,16444
71842485227307,cache,642,16472
71842485235770,cache,643,16430
71842485244225,cache,644,16412
71842485252698,cache,645,16444
71842485261174,cache,646,16456
71842485269642,cache,647,16422
71842485278100,cache,648,16422
71842485286581,cache,649,16460
71842485295059,cache,650,16454
71842485303512,cache,651,16404
71842485311980,cache,652,16434
71842485320468,cache,653,16468
71842485328933,cache,654,16432
71842485337393,cache,655,16410
71842485345866,cache,656,16444
71842485354354,cache,657,16468
71842485362820,cache,658,16434
71842485371279,cache,659,16412
71842485379756,cache,660,16452
71842485388234,cache,661,16456
71842485396696,cache,662,16428
71842485405157,cache,663,16414
71842485413639,cache,664,16462
71842485422113,cache,665,16450
71842485430572,cache,666,16418
71842485439041,cache,667,16434
71842485447529,cache,668,16476
71842485456004,cache,669,16444
71842485464455,cache,670,16406
71842485472935,cache,671,16464
71842485481421,cache,672,16478
71842485489891,cache,673,16442
71842485498343,cache,674,16408
71842485506822,cache,675,16458
71842485515301,cache,676,16464
71842485523760,cache,677,16418
71842485532221,cache,678,16420
71842485540704,cache,679,16456
71842485549176,cache,680,16444
71842485557640,cache,681,16418
71842485566110,cache,682,16440
71842485574599,cache,683,16476
71842485583066,cache,684,16432
71842485591518,cache,685,16406
71842485600022,cache,686,16500
71842485608514,cache,687,16474
71842485616978,cache,688,16426
71842485625435,cache,689,16414
71842485633924,cache,690,16460
71842485642407,cache,691,16462
71842485650861,cache,692,16412
71842485659327,cache,693,16428
71842485667806,cache,694,16470
71842485676283,cache,695,16442
71842485684738,cache,696,16406
71842485693208,cache,697,16438
71842485701693,cache,698,16476
71842485710160,cache,699,16430
71842485718618,cache,700,16408
71842488435787,cache,701,17058
71842488444303,cache,702,16412
71842488452815,cache,703,16456
71842488461309,cache,704,16458
71842488469771,cache,705,16418
71842488478237,cache,706,16428
71842488486727,cache,707,16464
71842488495209,cache,708,16458
71842488503666,cache,709,16408
71842488512138,cache,710,16438
71842488520630,cache,711,16474
71842488529113,cache,712,16452
71842488537571,cache,713,16410
71842488546057,cache,714,16460
71842488554553,cache,715,16464
71842488563029,cache,716,16430
71842488571494,cache,717,16412
71842488579982,cache,718,16458
71842488588469,cache,719,16460
71842488596939,cache,720,16422
71842488605408,cache,721,16432
71842488613897,cache,722,16468
71842488622378,cache,723,16442
71842488630840,cache,724,16406
71842488639318,cache,725,16442
71842488647811,cache,726,16476
71842488656284,cache,727,16430
71842488664745,cache,728,16406
71842488673225,cache,729,16452
71842488681718,cache,730,16470
71842488690186,cache,731,16424
71842488698651,cache,732,16414
71842488707139,cache,733,16462
71842488715628,cache,734,16464
71842488724093,cache,735,16420
71842488732565,cache,736,16432
71842488741053,cache,737,16470
71842488749534,cache,738,16444
71842488758031,cache,739,16410
71842488766503,cache,740,16440
71842488774995,cache,741,16474
71842488783463,cache,742,16428
71842488791918,cache,743,16410
71842488800393,cache,744,16444
71842488808883,cache,745,16468
71842488817346,cache,746,16426
71842488825806,cache,747,16420
71842488834288,cache,748,16460
71842488842768,cache,749,16456
71842488851230,cache,750,16414
71842488859694,cache,751,16432
71842488868186,cache,752,16468
71842488876657,cache,753,16440
71842488885117,cache,754,16412
71842488893584,cache,755,16434
71842488902074,cache,756,16472
71842488910540,cache,757,16428
71842488919005,cache,758,16412
71842488927483,cache,759,16452
71842488935972,cache,760,16468
71842488944434,cache,761,16418
71842488952903,cache,762,16426
71842488961389,cache,763,16468
71842488969873,cache,764,16448
71842488978334,cache,765,16416
71842488986801,cache,766,16434
71842488995288,cache,767,16468
71842489009715,cache,768,28062
71842489018616,cache,769,16528
71842489027459,cache,770,16682
71842489036301,cache,771,16808
71842489045102,cache,772,16736
71842489053719,cache,773,16602
71842489062393,cache,774,16686
71842489071177,cache,775,16768
71842489079728,cache,776,16488
71842489088247,cache,777,16460
71842489096722,cache,778,16452
71842489105174,cache,779,16410
71842489113637,cache,780,16432
71842489122125,cache,781,16470
71842489130595,cache,782,16442
71842489139051,cache,783,16406
71842489147522,cache,784,16442
71842489156006,cache,785,16472
71842489164473,cache,786,16434
71842489172963,cache,787,16410
71842489181441,cache,788,16462
71842489189931,cache,789,16470
71842489198388,cache,790,16418
71842489206851,cache,791,16424
71842489215326,cache,792,16460
71842489223799,cache,793,16450
71842489232250,cache,794,16412
71842489240712,cache,795,16436
71842489249192,cache,796,16466
71842489257664,cache,797,16438
71842489266117,cache,798,16406
71842489274584,cache,799,16442
71842489283072,cache,800,16466
71842491852981,cache,801,17088
71842491861518,cache,802,16414
71842491870034,cache,803,16432
71842491878535,cache,804,16476
71842491887012,cache,805,16440
71842491895471,cache,806,16406
71842491903946,cache,807,16444
71842491912439,cache,808,16466
71842491920911,cache,809,16434
71842491929412,cache,810,16410
71842491937899,cache,811,16454
71842491946388,cache,812,16462
71842491954860,cache,813,16424
71842491963331,cache,814,16432
71842491971822,cache,815,16466
71842491980297,cache,816,16448
71842491988780,cache,817,16424
71842491997251,cache,818,16434
71842492009185,cache,819,23176
71842492017910,cache,820,16348
71842492026675,cache,821,16532
71842492035399,cache,822,16500
71842492044010,cache,823,16518
71842492052713,cache,824,16494
71842492061305,cache,825,16504
71842492069984,cache,826,16540
71842492078824,cache,827,16820
71842492087332,cache,828,16414
71842492095832,cache,829,16452
71842492104322,cache,830,16468
71842492112786,cache,831,16424
71842492121243,cache,832,16420
71842492129727,cache,833,16464
71842492138202,cache,834,16448
71842492146655,cache,835,16414
71842492155125,cache,836,16442
71842492163613,cache,837,16472
71842492172083,cache,838,16442
71842492180539,cache,839,16408
71842492189012,cache,840,16448
71842492197500,cache,841,16464
71842492205963,cache,842,16434
71842492214425,cache,843,16418
71842492222906,cache,844,16458
71842492231389,cache,845,16458
71842492239848,cache,846,16416
71842492248312,cache,847,16424
71842492256788,cache,848,16456
71842492265268,cache,849,16454
71842492273723,cache,850,16410
71842492282192,cache,851,16436
71842492290670,cache,852,16466
71842492299148,cache,853,16446
71842492307606,cache,854,16416
71842492316091,cache,855,16468
71842492324589,cache,856,16490
71842492333052,cache,857,16428
71842492341512,cache,858,16414
71842492349996,cache,859,16462
71842492358476,cache,860,16466
71842492366940,cache,861,16424
71842492375399,cache,862,16424
71842492383884,cache,863,16466
71842492392357,cache,864,16440
71842492400813,cache,865,16414
71842492409276,cache,866,16434
71842492417758,cache,867,16470
71842492426227,cache,868,16434
71842492434681,cache,869,16410
71842492443154,cache,870,16452
71842492451639,cache,871,16468
71842492460101,cache,872,16428
71842492468564,cache,873,16414
71842492477042,cache,874,16456
71842492485521,cache,875,16454
71842492493981,cache,876,16420
71842492502444,cache,877,16426
71842492510930,cache,878,16478
71842492519398,cache,879,16444
71842492527852,cache,880,16414
71842492536320,cache,881,16430
71842492544808,cache,882,16478
71842492553283,cache,883,16424
71842492561737,cache,884,16410
71842492570216,cache,885,16448
71842492578698,cache,886,16464
71842492587165,cache,887,16424
71842492595628,cache,888,16412
71842492604112,cache,889,16462
71842492612591,cache,890,16452
71842492621054,cache,891,16418
71842492629522,cache,892,16432
71842492638007,cache,893,16464
71842492646484,cache,894,16442
71842492654942,cache,895,16410
71842492663410,cache,896,16440
71842492671897,cache,897,16460
71842492680363,cache,898,16426
71842492688825,cache,899,16406
71842492697307,cache,900,16456
71842495274375,cache,901,17096
71842495282889,cache,902,16410
71842495291391,cache,903,16428
71842495299886,cache,904,16470
71842495308364,cache,905,16440
71842495316827,cache,906,16412
71842495325304,cache,907,16444
71842495333791,cache,908,16466
71842495342263,cache,909,16430
71842495350729,cache,910,16416
71842495359216,cache,911,16462
71842495367711,cache,912,16468
71842495376187,cache,913,16430
71842495384666,cache,914,16428
71842495393182,cache,915,16464
71842495401660,cache,916,16452
71842495410113,cache,917,16408
71842495418585,cache,918,16436
71842495427070,cache,919,16464
71842495435545,cache,920,16438
71842495444001,cache,921,16406
71842495452475,cache,922,16448
71842495460962,cache,923,16468
71842495469470,cache,924,16432
71842495477925,cache,925,16412
71842495486412,cache,926,16458
71842495494895,cache,927,16458
71842495503357,cache,928,16424
71842495511824,cache,929,16426
71842495520317,cache,930,16472
71842495528791,cache,931,16446
71842495537247,cache,932,16412
71842495545720,cache,933,16436
71842495554204,cache,934,16470
71842495562670,cache,935,16434
71842495571132,cache,936,16414
71842495579606,cache,937,16446
71842495588134,cache,938,16466
71842495596605,cache,939,16430
71842495605061,cache,940,16410
71842495613542,cache,941,16458
71842495622022,cache,942,16458
71842495630478,cache,943,16412
71842495638946,cache,944,16432
71842495647431,cache,945,16470
71842495655943,cache,946,16444
71842495664397,cache,947,16412
71842495672870,cache,948,16442
71842495681355,cache,949,16466
71842495689827,cache,950,16436
71842495698280,cache,951,16410
71842495706802,cache,952,16458
71842495715292,cache,953,16462
71842495723757,cache,954,16420
71842495732222,cache,955,16422
71842495740703,cache,956,16462
71842495749180,cache,957,16452
71842495757650,cache,958,16416
71842495766118,cache,959,16430
71842495774605,cache,960,16472
71842495783083,cache,961,16442
71842495791551,cache,962,16408
71842495800026,cache,963,16448
71842495808515,cache,964,16468
71842495817021,cache,965,16438
71842495825481,cache,966,16412
71842495833957,cache,967,16452
71842495842438,cache,968,16458
71842495850899,cache,969,16416
71842495859400,cache,970,16426
71842495867888,cache,971,16458
71842495876365,cache,972,16452
71842495884826,cache,973,16410
71842495893296,cache,974,16434
71842495901782,cache,975,16466
71842495910252,cache,976,16436
71842495918712,cache,977,16414
71842495927189,cache,978,16446
71842495935674,cache,979,16470
71842495944140,cache,980,16422
71842495952600,cache,981,16414
71842495961080,cache,982,16450
71842495969564,cache,983,16462
71842495978027,cache,984,16422
71842495986490,cache,985,16432
71842495994975,cache,986,16462
71842496007231,cache,987,23856
71842496016099,cache,988,16604
71842496024931,cache,989,16672
71842496033721,cache,990,16658
71842496042412,cache,991,16526
71842496051103,cache,992,16582
71842496059801,cache,993,16576
71842496068431,cache,994,16476
71842496077206,cache,995,16780
71842496085738,cache,996,16446
