ts_ns,probe,iter,cycles
71830747593729,cache,160,16454
71830747602221,cache,161,16462
71830747610682,cache,162,16426
71830747619151,cache,163,16424
71830747627640,cache,164,16470
71830747636126,cache,165,16456
71830747644586,cache,166,16416
71830747653059,cache,167,16434
71830747661555,cache,168,16462
71830747670033,cache,169,16438
71830747678498,cache,170,16406
71830747686976,cache,171,16440
71830747695473,cache,172,16462
71830747703950,cache,173,16432
71830747712409,cache,174,16410
71830747720899,cache,175,16454
71830747729384,cache,176,16456
71830747737853,cache,177,16418
71830747746319,cache,178,16424
71830747754813,cache,179,16462
71830747763294,cache,180,16448
71830747771758,cache,181,16412
71830747780233,cache,182,16440
71830747788731,cache,183,16472
71830747797206,cache,184,16438
71830747805669,cache,185,16410
71830747814155,cache,186,16448
71830747822644,cache,187,16466
71830747831111,cache,188,16436
71830747839578,cache,189,16414
71830747848065,cache,190,16464
71830747856556,cache,191,16458
71830747865015,cache,192,16416
71830747873489,cache,193,16428
71830747881976,cache,194,16468
71830747890462,cache,195,16444
71830747898922,cache,196,16406
71830747907402,cache,197,16436
71830747915890,cache,198,16466
71830747924372,cache,199,16438
71830747932834,cache,200,16412
71830747948589,cache,201,16484
71830747957107,cache,202,16428
71830747965600,cache,203,16412
71830747974092,cache,204,16452
71830747982580,cache,205,16464
71830747991046,cache,206,16428
71830747999512,cache,207,16422
71830748010851,cache,208,22020
71830748019681,cache,209,16580
71830748028396,cache,210,16532
71830748037130,cache,211,16656
71830748045881,cache,212,16728
71830748054625,cache,213,16708
71830748063390,cache,214,16788
71830748071927,cache,215,16466
71830748080423,cache,216,16444
71830748088884,cache,217,16410
71830748097360,cache,218,16434
71830748105850,cache,219,16474
71830748114323,cache,220,16436
71830748122779,cache,221,16410
71830748131263,cache,222,16444
71830748139756,cache,223,16472
71830748148226,cache,224,16426
71830748156695,cache,225,16416
71830748165181,cache,226,16462
71830748173665,cache,227,16450
71830748182126,cache,228,16410
71830748190597,cache,229,16424
71830748199086,cache,230,16466
71830748207571,cache,231,16448
71830748216030,cache,232,16408
71830748224507,cache,233,16438
71830748233001,cache,234,16468
71830748241480,cache,235,16432
71830748249941,cache,236,16400
71830748258426,cache,237,16448
71830748266921,cache,238,16466
71830748275394,cache,239,16424
71830748283859,cache,240,16412
71830748292348,cache,241,16460
71830748300832,cache,242,16452
71830748309303,cache,243,16416
71830748317774,cache,244,16424
71830748326270,cache,245,16464
71830748334750,cache,246,16440
71830748343218,cache,247,16408
71830748351698,cache,248,16440
71830748360191,cache,249,16466
71830748368666,cache,250,16434
71830748377132,cache,251,16410
71830748385615,cache,252,16452
71830748394113,cache,253,16468
71830748402581,cache,254,16420
71830748411052,cache,255,16414
71830748419546,cache,256,16466
71830748428035,cache,257,16456
71830748436500,cache,258,16412
71830748444980,cache,259,16436
71830748453473,cache,260,16466
71830748461959,cache,261,16446
71830748470419,cache,262,16408
71830748478901,cache,263,16444
71830748487395,cache,264,16468
71830748495872,cache,265,16430
71830748504340,cache,266,16416
71830748512828,cache,267,16454
71830748521318,cache,268,16456
71830748529786,cache,269,16418
71830748538253,cache,270,16424
71830748546747,cache,271,16466
71830748555232,cache,272,16448
71830748563700,cache,273,16412
71830748572177,cache,274,16436
71830748580672,cache,275,16470
71830748589152,cache,276,16434
71830748597623,cache,277,16424
71830748606104,cache,278,16440
71830748614598,cache,279,16468
71830748623073,cache,280,16428
71830748631541,cache,281,16416
71830748640030,cache,282,16460
71830748648521,cache,283,16462
71830748656989,cache,284,16420
71830748665465,cache,285,16428
71830748673959,cache,286,16468
71830748682449,cache,287,16456
71830748690913,cache,288,16414
71830748699394,cache,289,16442
71830748707888,cache,290,16470
71830748716364,cache,291,16434
71830748724826,cache,292,16412
71830748733312,cache,293,16454
71830748741807,cache,294,16470
71830748750279,cache,295,16420
71830748758751,cache,296,16434
71830748767244,cache,297,16460
71830748775731,cache,298,16454
71830748784199,cache,299,16418
71830748792674,cache,300,16434
71830748805308,cache,301,16490
71830748813827,cache,302,16424
71830748822320,cache,303,16418
71830748830813,cache,304,16460
71830748839297,cache,305,16460
71830748847754,cache,306,16408
71830748856223,cache,307,16432
71830748864706,cache,308,16462
71830748873182,cache,309,16438
71830748881644,cache,310,16416
71830748890114,cache,311,16432
71830748898606,cache,312,16468
71830748907086,cache,313,16436
71830748915550,cache,314,16412
71830748924026,cache,315,16454
71830748932524,cache,316,16460
71830748940997,cache,317,16430
71830748949473,cache,318,16418
71830748957964,cache,319,16466
71830748966463,cache,320,16448
71830748974933,cache,321,16418
71830748983419,cache,322,16428
71830748991909,cache,323,16468
71830749017101,cache,324,49552
71830749026249,cache,325,17074
71830749034977,cache,326,16600
71830749043736,cache,327,16654
71830749052489,cache,328,16630
71830749061265,cache,329,16678
71830749069961,cache,330,16592
71830749078812,cache,331,16842
71830749087368,cache,332,16492
71830749095870,cache,333,16446
71830749104348,cache,334,16450
71830749112832,cache,335,16472
71830749121327,cache,336,16484
71830749129793,cache,337,16430
71830749138253,cache,338,16416
71830749146738,cache,339,16466
71830749155225,cache,340,16472
71830749163687,cache,341,16416
71830749172165,cache,342,16430
71830749180658,cache,343,16468
71830749189141,cache,344,16454
71830749197603,cache,345,16416
71830749206072,cache,346,16430
71830749214569,cache,347,16482
71830749223043,cache,348,16440
71830749231505,cache,349,16414
71830749239985,cache,350,16452
71830749248477,cache,351,16472
71830749256940,cache,352,16422
71830749265411,cache,353,16418
71830749273893,cache,354,16454
71830749282386,cache,355,16454
71830749290848,cache,356,16418
71830749299322,cache,357,16434
71830749307810,cache,358,16468
71830749316294,cache,359,16450
71830749324756,cache,360,16414
71830749333233,cache,361,16440
71830749341731,cache,362,16470
71830749350205,cache,363,16434
71830749358665,cache,364,16410
71830749367142,cache,365,16444
71830749375638,cache,366,16466
71830749384111,cache,367,16422
71830749392574,cache,368,16422
71830749401057,cache,369,16458
71830749409539,cache,370,16452
71830749418005,cache,371,16420
71830749426477,cache,372,16430
71830749434967,cache,373,16466
71830749443445,cache,374,16444
71830749451911,cache,375,16408
71830749460386,cache,376,16444
71830749468878,cache,377,16472
71830749477353,cache,378,16436
71830749485816,cache,379,16414
71830749494298,cache,380,16458
71830749502793,cache,381,16460
71830749511265,cache,382,16426
71830749519733,cache,383,16426
71830749528223,cache,384,16468
71830749536710,cache,385,16454
71830749545181,cache,386,16416
71830749553650,cache,387,16430
71830749562138,cache,388,16472
71830749570613,cache,389,16442
71830749579072,cache,390,16408
71830749587546,cache,391,16440
71830749596032,cache,392,16462
71830749604502,cache,393,16434
71830749612960,cache,394,16414
71830749621441,cache,395,16454
71830749629935,cache,396,16458
71830749638404,cache,397,16416
71830749646869,cache,398,16422
71830749655363,cache,399,16468
71830749663840,cache,400,16448
71830753021761,cache,401,17646
71830753030814,cache,402,16918
71830753039719,cache,403,16800
71830753048617,cache,404,16884
71830753057471,cache,405,16828
71830753066317,cache,406,16772
71830753075059,cache,407,16614
71830753083923,cache,408,16846
71830753092432,cache,409,16418
71830753100920,cache,410,16430
71830753109410,cache,411,16476
71830753117887,cache,412,16448
71830753126358,cache,413,16436
71830753134828,cache,414,16440
71830753143311,cache,415,16470
71830753151779,cache,416,16428
71830753160233,cache,417,16418
71830753168714,cache,418,16454
71830753177190,cache,419,16462
71830753185650,cache,420,16426
71830753194104,cache,421,16416
71830753202582,cache,422,16458
71830753211059,cache,423,16458
71830753219513,cache,424,16412
71830753227978,cache,425,16434
71830753236462,cache,426,16474
71830753244939,cache,427,16440
71830753253397,cache,428,16416
71830753261873,cache,429,16438
71830753270353,cache,430,16466
71830753278820,cache,431,16432
71830753287278,cache,432,16420
71830753295757,cache,433,16448
71830753304235,cache,434,16458
71830753312698,cache,435,16424
71830753321157,cache,436,16422
71830753329644,cache,437,16466
71830753338124,cache,438,16456
71830753346579,cache,439,16416
71830753355045,cache,440,16436
71830753363527,cache,441,16466
71830753372003,cache,442,16444
71830753380465,cache,443,16416
71830753388934,cache,444,16444
71830753397418,cache,445,16466
71830753405881,cache,446,16426
71830753414339,cache,447,16420
71830753422815,cache,448,16460
71830753431304,cache,449,16468
71830753439762,cache,450,16420
71830753448219,cache,451,16416
71830753456701,cache,452,16466
71830753465178,cache,453,16462
71830753473634,cache,454,16414
71830753482102,cache,455,16430
71830753490589,cache,456,16470
71830753499058,cache,457,16440
71830753507514,cache,458,16412
71830753515985,cache,459,16450
71830753524470,cache,460,16468
71830753532931,cache,461,16426
71830753541394,cache,462,16410
71830753549870,cache,463,16452
71830753558352,cache,464,16464
71830753566808,cache,465,16416
71830753575272,cache,466,16426
71830753583756,cache,467,16460
71830753592233,cache,468,16452
71830753600685,cache,469,16410
71830753609152,cache,470,16438
71830753617636,cache,471,16464
71830753626106,cache,472,16440
71830753634560,cache,473,16412
71830753643032,cache,474,16450
71830753651514,cache,475,16464
71830753659977,cache,476,16430
71830753668435,cache,477,16424
71830753676910,cache,478,16452
71830753685387,cache,479,16460
71830753693845,cache,480,16416
71830753702307,cache,481,16422
71830753710791,cache,482,16470
71830753719265,cache,483,16450
71830753727720,cache,484,16414
71830753736189,cache,485,16430
71830753744675,cache,486,16474
71830753753143,cache,487,16436
71830753761601,cache,488,16416
71830753770080,cache,489,16444
71830753778563,cache,490,16470
71830753787036,cache,491,16436
71830753795493,cache,492,16414
71830753803973,cache,493,16456
71830753812451,cache,494,16456
71830753820915,cache,495,16418
71830753829374,cache,496,16420
71830753837856,cache,497,16462
71830753846330,cache,498,16450
71830753854782,cache,499,16410
71830753863248,cache,500,16436
71830756461337,cache,501,19368
71830756469884,cache,502,16470
71830756478397,cache,503,16438
71830756486855,cache,504,16408
71830756495341,cache,505,16452
71830756503823,cache,506,16462
71830756512290,cache,507,16426
71830756520753,cache,508,16420
71830756529239,cache,509,16466
71830756537721,cache,510,16456
71830756546181,cache,511,16410
71830756554645,cache,512,16426
71830756563138,cache,513,16468
71830756571638,cache,514,16470
71830756580101,cache,515,16408
71830756588583,cache,516,16438
71830756597078,cache,517,16472
71830756605557,cache,518,16434
71830756614022,cache,519,16416
71830756622510,cache,520,16454
71830756631001,cache,521,16466
71830756639474,cache,522,16416
71830756647940,cache,523,16418
71830756656436,cache,524,16468
71830756664920,cache,525,16450
71830756673412,cache,526,16456
71830756681888,cache,527,16442
71830756690418,cache,528,16536
71830756698928,cache,529,16492
71830756707395,cache,530,16412
71830756715883,cache,531,16454
71830756724389,cache,532,16488
71830756732870,cache,533,16444
71830756741343,cache,534,16420
71830756749837,cache,535,16464
71830756758331,cache,536,16462
71830756766802,cache,537,16424
71830756775276,cache,538,16424
71830756783765,cache,539,16462
71830756792274,cache,540,16490
71830756800741,cache,541,16414
71830756809230,cache,542,16450
71830756817763,cache,543,16546
71830756826273,cache,544,16490
71830756834769,cache,545,16478
71830756843257,cache,546,16440
71830756851755,cache,547,16476
71830756860228,cache,548,16418
71830756868703,cache,549,16432
71830756877193,cache,550,16454
71830756885684,cache,551,16462
71830756894157,cache,552,16420
71830756902667,cache,553,16504
71830756911168,cache,554,16470
71830756919669,cache,555,16484
71830756928138,cache,556,16412
71830756936650,cache,557,16506
71830756945151,cache,558,16470
71830756953630,cache,559,16438
71830756962100,cache,560,16408
71830756970614,cache,561,16508
71830756979114,cache,562,16470
71830756987588,cache,563,16426
71830756996064,cache,564,16420
71830757012232,cache,565,31532
71830757021087,cache,566,16630
71830757029825,cache,567,16638
71830757038645,cache,568,16740
71830757047409,cache,569,16634
71830757056116,cache,570,16574
71830757064851,cache,571,16602
71830757073517,cache,572,16616
71830757082332,cache,573,16776
71830757090887,cache,574,16494
71830757099403,cache,575,16456
71830757107881,cache,576,16456
71830757116381,cache,577,16486
71830757124852,cache,578,16432
71830757133345,cache,579,16476
71830757141818,cache,580,16446
71830757150279,cache,581,16408
71830757158753,cache,582,16442
71830757167244,cache,583,16468
71830757175720,cache,584,16442
71830757184211,cache,585,16464
71830757192691,cache,586,16456
71830757201180,cache,587,16470
71830757209649,cache,588,16436
71830757218139,cache,589,16476
71830757226639,cache,590,16492
71830757235144,cache,591,16504
71830757243606,cache,592,16420
71830757252088,cache,593,16446
71830757260588,cache,594,16472
71830757269067,cache,595,16442
71830757277539,cache,596,16418
71830757286017,cache,597,16448
71830757294519,cache,598,16472
71830757302984,cache,599,16426
71830757311450,cache,600,16424
71830759842899,cache,601,17156
71830759851426,cache,602,16436
71830759859943,cache,603,16458
71830759868412,cache,604,16432
71830759876879,cache,605,16416
71830759885361,cache,606,16448
71830759893850,cache,607,16468
71830759902311,cache,608,16416
71830759910779,cache,609,16418
71830759919262,cache,610,16458
71830759927751,cache,611,16454
71830759936226,cache,612,16428
71830759944701,cache,613,16428
71830759953212,cache,614,16504
71830759961692,cache,615,16442
71830759970155,cache,616,16410
71830759978639,cache,617,16448
71830759987136,cache,618,16466
71830759995610,cache,619,16430
71830760006657,cache,620,21418
71830760015520,cache,621,16612
71830760024407,cache,622,16746
71830760033152,cache,623,16648
71830760041957,cache,624,16754
71830760050747,cache,625,16738
71830760059474,cache,626,16606
71830760068155,cache,627,16526
71830760076897,cache,628,16760
71830760085426,cache,629,16454
71830760093904,cache,630,16418
71830760102368,cache,631,16428
71830760110855,cache,632,16468
71830760119330,cache,633,16448
71830760127788,cache,634,16414
71830760136259,cache,635,16442
71830760144751,cache,636,16468
71830760153224,cache,637,16432
71830760161684,cache,638,16416
71830760170160,cache,639,16448
71830760178645,cache,640,16464
71830760187105,cache,641,16418
71830760195570,cache,642,16420
71830760204065,cache,643,16464
71830760212545,cache,644,16452
71830760221011,cache,645,16412
71830760229478,cache,646,16428
71830760237967,cache,647,16468
71830760246444,cache,648,16440
71830760254912,cache,649,16408
71830760263385,cache,650,16440
71830760271883,cache,651,16468
71830760280355,cache,652,16436
71830760288813,cache,653,16406
71830760297299,cache,654,16456
71830760305787,cache,655,16466
71830760314248,cache,656,16418
71830760322712,cache,657,16422
71830760331195,cache,658,16464
71830760339675,cache,659,16458
71830760348142,cache,660,16414
71830760356612,cache,661,16428
71830760365106,cache,662,16470
71830760373579,cache,663,16442
71830760382044,cache,664,16408
71830760390520,cache,665,16448
71830760399010,cache,666,16474
71830760407483,cache,667,16436
71830760415941,cache,668,16412
71830760424427,cache,669,16460
71830760432918,cache,670,16464
71830760441385,cache,671,16428
71830760449851,cache,672,16422
71830760458340,cache,673,16468
71830760466827,cache,674,16452
71830760475290,cache,675,16418
71830760483760,cache,676,16432
71830760492255,cache,677,16472
71830760500726,cache,678,16432
71830760509183,cache,679,16414
71830760517655,cache,680,16442
71830760526143,cache,681,16468
71830760534613,cache,682,16430
71830760543075,cache,683,16416
71830760551560,cache,684,16462
71830760560046,cache,685,16460
71830760568513,cache,686,16424
71830760576983,cache,687,16420
71830760585467,cache,688,16468
71830760593949,cache,689,16450
71830760602405,cache,690,16412
71830760610879,cache,691,16434
71830760619366,cache,692,16468
71830760627837,cache,693,16440
71830760636296,cache,694,16408
71830760644776,cache,695,16444
71830760653264,cache,696,16474
71830760661730,cache,697,16428
71830760670190,cache,698,16414
71830760678674,cache,699,16460
71830760687159,cache,700,16458
71830763335579,cache,701,17140
71830763344141,cache,702,16480
71830763352652,cache,703,16434
71830763361125,cache,704,16422
71830763369607,cache,705,16448
71830763378095,cache,706,16464
71830763386568,cache,707,16426
71830763395035,cache,708,16410
71830763403521,cache,709,16456
71830763412013,cache,710,16458
71830763420484,cache,711,16418
71830763428964,cache,712,16442
71830763437464,cache,713,16480
71830763445951,cache,714,16456
71830763454418,cache,715,16416
71830763462899,cache,716,16440
71830763471403,cache,717,16472
71830763479877,cache,718,16432
71830763488351,cache,719,16414
71830763496841,cache,720,16452
71830763505343,cache,721,16474
71830763513818,cache,722,16424
71830763522286,cache,723,16420
71830763530780,cache,724,16458
71830763539266,cache,725,16446
71830763547734,cache,726,16412
71830763556210,cache,727,16428
71830763564707,cache,728,16464
71830763573194,cache,729,16442
71830763581664,cache,730,16408
71830763590144,cache,731,16442
71830763598637,cache,732,16468
71830763607126,cache,733,16448
71830763615594,cache,734,16416
71830763624086,cache,735,16458
71830763632572,cache,736,16458
71830763641045,cache,737,16420
71830763649518,cache,738,16426
71830763658011,cache,739,16466
71830763666500,cache,740,16456
71830763674968,cache,741,16410
71830763683457,cache,742,16436
71830763691960,cache,743,16474
71830763700447,cache,744,16436
71830763708909,cache,745,16404
71830763717397,cache,746,16446
71830763725892,cache,747,16466
71830763734372,cache,748,16420
71830763742842,cache,749,16416
71830763751338,cache,750,16462
71830763759829,cache,751,16458
71830763768303,cache,752,16420
71830763776778,cache,753,16428
71830763785277,cache,754,16464
71830763793761,cache,755,16446
71830763802225,cache,756,16406
71830763810705,cache,757,16438
71830763819198,cache,758,16460
71830763827685,cache,759,16438
71830763836159,cache,760,16418
71830763844649,cache,761,16444
71830763853142,cache,762,16464
71830763861618,cache,763,16428
71830763870090,cache,764,16418
71830763878590,cache,765,16460
71830763887081,cache,766,16454
71830763895555,cache,767,16414
71830763904028,cache,768,16428
71830763912530,cache,769,16470
71830763921015,cache,770,16444
71830763929481,cache,771,16406
71830763937966,cache,772,16438
71830763946468,cache,773,16466
71830763954942,cache,774,16436
71830763963408,cache,775,16410
71830763971897,cache,776,16448
71830763980390,cache,777,16466
71830763988865,cache,778,16424
71830763997335,cache,779,16416
71830764008899,cache,780,22446
71830764017839,cache,781,16754
71830764026661,cache,782,16648
71830764035658,cache,783,16732
71830764044444,cache,784,16740
71830764053172,cache,785,16630
71830764061989,cache,786,16884
71830764070507,cache,787,16414
71830764079012,cache,788,16450
71830764087468,cache,789,16406
71830764095939,cache,790,16436
71830764104424,cache,791,16460
71830764112894,cache,792,16434
71830764121353,cache,793,16410
71830764129834,cache,794,16446
71830764138321,cache,795,16468
71830764146788,cache,796,16424
71830764155253,cache,797,16418
71830764163749,cache,798,16464
71830764172232,cache,799,16458
71830764180690,cache,800,16412
71830766821737,cache,801,17130
71830766830332,cache,802,16466
71830766838874,cache,803,16432
71830766847337,cache,804,16412
71830766855828,cache,805,16464
71830766864314,cache,806,16462
71830766872776,cache,807,16418
71830766881244,cache,808,16430
71830766889734,cache,809,16464
71830766898215,cache,810,16446
71830766906682,cache,811,16412
71830766915169,cache,812,16458
71830766923663,cache,813,16486
71830766932138,cache,814,16442
71830766940599,cache,815,16416
71830766949078,cache,816,16448
71830766957572,cache,817,16466
71830766966042,cache,818,16426
71830766974509,cache,819,16418
71830766982995,cache,820,16458
71830766991486,cache,821,16456
71830766999953,cache,822,16420
71830767012151,cache,823,16612
71830767020886,cache,824,16570
71830767029679,cache,825,16662
71830767038343,cache,826,16426
71830767047069,cache,827,16596
71830767055820,cache,828,16580
71830767064499,cache,829,16552
71830767073161,cache,830,16478
71830767081957,cache,831,16760
71830767090506,cache,832,16394
71830767098988,cache,833,16418
71830767107472,cache,834,16452
71830767115955,cache,835,16466
71830767124424,cache,836,16432
71830767132883,cache,837,16420
71830767141362,cache,838,16454
71830767149851,cache,839,16456
71830767158313,cache,840,16422
71830767166778,cache,841,16426
71830767175268,cache,842,16466
71830767183745,cache,843,16452
71830767192214,cache,844,16420
71830767200690,cache,845,16444
71830767209178,cache,846,16464
71830767217657,cache,847,16436
71830767226121,cache,848,16416
71830767234604,cache,849,16450
71830767243095,cache,850,16472
71830767251570,cache,851,16434
71830767260036,cache,852,16416
71830767268527,cache,853,16458
71830767277012,cache,854,16460
71830767285475,cache,855,16412
71830767293946,cache,856,16432
71830767302440,cache,857,16474
71830767310916,cache,858,16438
71830767319380,cache,859,16414
71830767327857,cache,860,16438
71830767336351,cache,861,16466
71830767344825,cache,862,16430
71830767353286,cache,863,16412
71830767361772,cache,864,16452
71830767370259,cache,865,16464
71830767378724,cache,866,16414
71830767387187,cache,867,16416
71830767395675,cache,868,16462
71830767404161,cache,869,16462
71830767412625,cache,870,16416
71830767421098,cache,871,16432
71830767429589,cache,872,16470
71830767438066,cache,873,16440
71830767446526,cache,874,16408
71830767455001,cache,875,16436
71830767463490,cache,876,16462
71830767471959,cache,877,16428
71830767480420,cache,878,16414
71830767488903,cache,879,16452
71830767497389,cache,880,16460
71830767505856,cache,881,16420
71830767514322,cache,882,16426
71830767522806,cache,883,16468
71830767531286,cache,884,16446
71830767539752,cache,885,16420
71830767548221,cache,886,16430
71830767556712,cache,887,16470
71830767565191,cache,888,16448
71830767573649,cache,889,16406
71830767582129,cache,890,16448
71830767590618,cache,891,16466
71830767599087,cache,892,16426
71830767607549,cache,893,16410
71830767616033,cache,894,16454
71830767624516,cache,895,16462
71830767632985,cache,896,16416
71830767641455,cache,897,16432
71830767649942,cache,898,16462
71830767658428,cache,899,16454
71830767666893,cache,900,16420
71830770180135,cache,901,18628
71830770188702,cache,902,16484
71830770197209,cache,903,16432
71830770205680,cache,904,16416
71830770214169,cache,905,16462
71830770222660,cache,906,16460
71830770231120,cache,907,16414
71830770239593,cache,908,16428
71830770248084,cache,909,16468
71830770256565,cache,910,16448
71830770265035,cache,911,16414
71830770273521,cache,912,16444
71830770282026,cache,913,16488
71830770290515,cache,914,16448
71830770298977,cache,915,16408
71830770307468,cache,916,16452
71830770315964,cache,917,16464
71830770324443,cache,918,16424
71830770332907,cache,919,16410
71830770341398,cache,920,16454
71830770349887,cache,921,16460
71830770358357,cache,922,16412
71830770366832,cache,923,16436
71830770375333,cache,924,16474
71830770383817,cache,925,16442
71830770392288,cache,926,16410
71830770400770,cache,927,16444
71830770409262,cache,928,16466
71830770417741,cache,929,16434
71830770426208,cache,930,16406
71830770434689,cache,931,16448
71830770443188,cache,932,16466
71830770451657,cache,933,16422
71830770460131,cache,934,16422
71830770468617,cache,935,16456
71830770477110,cache,936,16454
71830770485575,cache,937,16416
71830770494051,cache,938,16428
71830770502545,cache,939,16464
71830770511029,cache,940,16442
71830770519490,cache,941,16406
71830770527975,cache,942,16442
71830770536464,cache,943,16466
71830770544941,cache,944,16436
71830770553405,cache,945,16416
71830770561895,cache,946,16456
71830770570386,cache,947,16466
71830770578851,cache,948,16416
71830770587316,cache,949,16416
71830770595810,cache,950,16464
71830770604297,cache,951,16452
71830770612760,cache,952,16408
71830770621234,cache,953,16432
71830770629727,cache,954,16460
71830770638204,cache,955,16434
71830770646676,cache,956,16418
71830770655156,cache,957,16446
71830770663651,cache,958,16462
71830770672123,cache,959,16424
71830770680590,cache,960,16406
71830770689079,cache,961,16456
71830770697577,cache,962,16468
71830770706042,cache,963,16416
71830770714521,cache,964,16430
71830770723014,cache,965,16464
71830770731497,cache,966,16446
71830770739960,cache,967,16408
71830770748440,cache,968,16436
71830770756940,cache,969,16472
71830770765423,cache,970,16442
71830770773890,cache,971,16410
71830770782375,cache,972,16440
71830770790868,cache,973,16462
71830770799343,cache,974,16420
71830770807810,cache,975,16416
71830770816297,cache,976,16456
71830770824790,cache,977,16458
71830770833257,cache,978,16418
71830770841726,cache,979,16424
71830770850223,cache,980,16464
71830770858707,cache,981,16450
71830770867170,cache,982,16408
71830770875644,cache,983,16434
71830770884142,cache,984,16472
71830770892618,cache,985,16434
71830770901084,cache,986,16404
71830770909570,cache,987,16448
71830770918068,cache,988,16464
71830770926539,cache,989,16420
71830770935012,cache,990,16416
71830770943505,cache,991,16464
71830770951997,cache,992,16452
71830770960465,cache,993,16412
71830770968944,cache,994,16430
71830770977435,cache,995,16466
71830770985917,cache,996,16442
