ts_ns,probe,iter,cycles
71769244400259,tlb,182,6004
71769244403638,tlb,183,5928
71769244407017,tlb,184,5926
71769244410467,tlb,185,6008
71769244414483,tlb,186,7194
71769244417979,tlb,187,6008
71769244421393,tlb,188,5968
71769244424747,tlb,189,5946
71769244428156,tlb,190,5948
71769244431588,tlb,191,6068
71769244434916,tlb,192,5874
71769244438224,tlb,193,5914
71769244441528,tlb,194,5906
71769244444918,tlb,195,5946
71769244448268,tlb,196,5914
71769244451626,tlb,197,5884
71769244455084,tlb,198,5978
71769244458442,tlb,199,5780
71769244461897,tlb,200,6048
71769244473405,tlb,201,5872
71769244476945,tlb,202,5940
71769244480416,tlb,203,5906
71769244483851,tlb,204,5876
71769244487311,tlb,205,5972
71769244490758,tlb,206,6016
71769244494083,tlb,207,5944
71769244497328,tlb,208,5802
71769244500658,tlb,209,5940
71769244504101,tlb,210,5986
71769244507480,tlb,211,5876
71769244510918,tlb,212,5886
71769244514306,tlb,213,5886
71769244517728,tlb,214,5944
71769244521149,tlb,215,5912
71769244524593,tlb,216,6020
71769244528128,tlb,217,6190
71769244531503,tlb,218,5898
71769244534949,tlb,219,6032
71769244538301,tlb,220,5900
71769244541710,tlb,221,5954
71769244545105,tlb,222,5924
71769244548441,tlb,223,5836
71769244551849,tlb,224,6014
71769244555172,tlb,225,5926
71769244558481,tlb,226,5910
71769244561761,tlb,227,5872
71769244565107,tlb,228,5966
71769244568478,tlb,229,5866
71769244571842,tlb,230,5960
71769244575241,tlb,231,5934
71769244578604,tlb,232,5918
71769244581930,tlb,233,5936
71769244585399,tlb,234,6238
71769244588693,tlb,235,5864
71769244591974,tlb,236,5888
71769244595364,tlb,237,5964
71769244598788,tlb,238,5972
71769244602162,tlb,239,5850
71769244605534,tlb,240,5940
71769244608951,tlb,241,6000
71769244612301,tlb,242,5854
71769244615697,tlb,243,5920
71769244619118,tlb,244,5984
71769244622538,tlb,245,6036
71769244625956,tlb,246,5976
71769244629321,tlb,247,5856
71769244632716,tlb,248,5882
71769244636130,tlb,249,5984
71769244639497,tlb,250,5914
71769244642842,tlb,251,5900
71769244646317,tlb,252,6200
71769244649624,tlb,253,5916
71769244653002,tlb,254,5874
71769244656421,tlb,255,5984
71769244659815,tlb,256,5906
71769244663202,tlb,257,5888
71769244666599,tlb,258,5936
71769244669965,tlb,259,5898
71769244673390,tlb,260,5978
71769244676768,tlb,261,5894
71769244680205,tlb,262,5974
71769244683588,tlb,263,5860
71769244687040,tlb,264,5988
71769244690457,tlb,265,5954
71769244693847,tlb,266,5918
71769244697252,tlb,267,5944
71769244700668,tlb,268,5974
71769244703981,tlb,269,5786
71769244707310,tlb,270,5832
71769244710705,tlb,271,5978
71769244714212,tlb,272,6174
71769244717550,tlb,273,5882
71769244721003,tlb,274,6198
71769244724731,tlb,275,6734
71769244728232,tlb,276,6068
71769244731626,tlb,277,5992
71769244735035,tlb,278,5856
71769244738442,tlb,279,5840
71769244741895,tlb,280,5952
71769244745364,tlb,281,5956
71769244748754,tlb,282,5866
71769244752105,tlb,283,5842
71769244755487,tlb,284,5934
71769244758884,tlb,285,5826
71769244762161,tlb,286,5848
71769244765425,tlb,287,5842
71769244768720,tlb,288,5890
71769244772113,tlb,289,6086
71769244775511,tlb,290,5890
71769244778995,tlb,291,6062
71769244782425,tlb,292,6008
71769244785911,tlb,293,6062
71769244789323,tlb,294,5906
71769244792712,tlb,295,5946
71769244796124,tlb,296,5982
71769244799500,tlb,297,5920
71769244802847,tlb,298,5880
71769244806216,tlb,299,5898
71769244809578,tlb,300,5866
71769244818070,tlb,301,6048
71769244821635,tlb,302,5916
71769244825117,tlb,303,5872
71769244828502,tlb,304,5760
71769244831957,tlb,305,5938
71769244835345,tlb,306,5852
71769244838743,tlb,307,5870
71769244842100,tlb,308,5898
71769244845443,tlb,309,5822
71769244848744,tlb,310,5904
71769244852003,tlb,311,5832
71769244855285,tlb,312,5862
71769244858539,tlb,313,5804
71769244861861,tlb,314,5910
71769244865108,tlb,315,5770
71769244868547,tlb,316,6048
71769244871955,tlb,317,5952
71769244875304,tlb,318,5834
71769244878731,tlb,319,6014
71769244882125,tlb,320,5922
71769244885522,tlb,321,5880
71769244888825,tlb,322,5762
71769244892116,tlb,323,5870
71769244895398,tlb,324,5856
71769244898768,tlb,325,6040
71769244902032,tlb,326,5828
71769244905309,tlb,327,5852
71769244908646,tlb,328,5952
71769244911988,tlb,329,5934
71769244915393,tlb,330,5930
71769244918807,tlb,331,5960
71769244922221,tlb,332,5970
71769244925611,tlb,333,5936
71769244929009,tlb,334,5934
71769244932369,tlb,335,5848
71769244935757,tlb,336,5932
71769244939136,tlb,337,5934
71769244942523,tlb,338,5924
71769244945897,tlb,339,5920
71769244949192,tlb,340,5890
71769244952453,tlb,341,5824
71769244955745,tlb,342,5894
71769244959098,tlb,343,6010
71769244962404,tlb,344,5896
71769244965676,tlb,345,5836
71769244969011,tlb,346,5968
71769244972378,tlb,347,5870
71769244975783,tlb,348,5928
71769244979175,tlb,349,5944
71769244982541,tlb,350,5868
71769244985875,tlb,351,5822
71769244989277,tlb,352,5994
71769244992708,tlb,353,5964
71769244996122,tlb,354,5950
71769244999486,tlb,355,5958
71769245006559,tlb,356,13284
71769245009927,tlb,357,5866
71769245013531,tlb,358,6096
71769245016986,tlb,359,5886
71769245020425,tlb,360,5932
71769245023841,tlb,361,5890
71769245027221,tlb,362,5958
71769245030511,tlb,363,5808
71769245033858,tlb,364,5986
71769245037329,tlb,365,6218
71769245041103,tlb,366,6882
71769245044487,tlb,367,5956
71769245047946,tlb,368,6012
71769245051283,tlb,369,5842
71769245054699,tlb,370,5928
71769245058099,tlb,371,5916
71769245061535,tlb,372,6110
71769245064991,tlb,373,5928
71769245068361,tlb,374,5894
71769245071781,tlb,375,5948
71769245075122,tlb,376,5850
71769245078516,tlb,377,5960
71769245081877,tlb,378,5884
71769245085208,tlb,379,5888
71769245088537,tlb,380,5886
71769245091910,tlb,381,5966
71769245095244,tlb,382,5958
71769245098572,tlb,383,5932
71769245101969,tlb,384,5932
71769245105420,tlb,385,6028
71769245108765,tlb,386,5862
71769245112139,tlb,387,5942
71769245115474,tlb,388,5814
71769245118834,tlb,389,6036
71769245122072,tlb,390,5788
71769245125385,tlb,391,5918
71769245128702,tlb,392,5908
71769245132008,tlb,393,5906
71769245135363,tlb,394,5938
71769245138757,tlb,395,5934
71769245142199,tlb,396,5978
71769245145572,tlb,397,5854
71769245148994,tlb,398,5998
71769245152407,tlb,399,5994
71769245155794,tlb,400,5972
71769245161235,tlb,401,6106
71769245164776,tlb,402,6024
71769245168296,tlb,403,5924
71769245171838,tlb,404,6060
71769245175265,tlb,405,5912
71769245178672,tlb,406,5904
71769245182120,tlb,407,5914
71769245185587,tlb,408,6030
71769245188991,tlb,409,5910
71769245192425,tlb,410,5960
71769245195971,tlb,411,6222
71769245199444,tlb,412,6028
71769245202864,tlb,413,5876
71769245206240,tlb,414,5894
71769245209645,tlb,415,5916
71769245213011,tlb,416,5880
71769245216449,tlb,417,5954
71769245219840,tlb,418,5914
71769245223293,tlb,419,6064
71769245227299,tlb,420,7216
71769245231116,tlb,421,6848
71769245234958,tlb,422,6936
71769245238824,tlb,423,6970
71769245242660,tlb,424,6912
71769245246027,tlb,425,5992
71769245249455,tlb,426,6122
71769245252824,tlb,427,6084
71769245256217,tlb,428,6064
71769245259598,tlb,429,6058
71769245262910,tlb,430,5978
71769245266283,tlb,431,6030
71769245269595,tlb,432,5984
71769245272978,tlb,433,6118
71769245276539,tlb,434,6370
71769245279942,tlb,435,6046
71769245283413,tlb,436,6002
71769245286862,tlb,437,6046
71769245290290,tlb,438,5966
71769245293726,tlb,439,5912
71769245297176,tlb,440,5976
71769245300646,tlb,441,6030
71769245304063,tlb,442,5914
71769245307425,tlb,443,5862
71769245310854,tlb,444,5940
71769245314333,tlb,445,6054
71769245317794,tlb,446,5994
71769245321191,tlb,447,5920
71769245324559,tlb,448,5922
71769245327883,tlb,449,5860
71769245331248,tlb,450,5902
71769245334674,tlb,451,6038
71769245338027,tlb,452,5902
71769245341381,tlb,453,5846
71769245344794,tlb,454,5968
71769245348170,tlb,455,5912
71769245351530,tlb,456,5880
71769245354959,tlb,457,6038
71769245358327,tlb,458,5932
71769245361655,tlb,459,5898
71769245365069,tlb,460,5992
71769245368454,tlb,461,5962
71769245371842,tlb,462,5894
71769245375199,tlb,463,5902
71769245378564,tlb,464,5860
71769245382085,tlb,465,6172
71769245385503,tlb,466,5966
71769245388853,tlb,467,5958
71769245392223,tlb,468,5904
71769245395607,tlb,469,5912
71769245398963,tlb,470,5904
71769245402395,tlb,471,6028
71769245405781,tlb,472,5940
71769245409170,tlb,473,5964
71769245412612,tlb,474,6030
71769245416047,tlb,475,5988
71769245419476,tlb,476,6028
71769245422863,tlb,477,5972
71769245426235,tlb,478,5934
71769245429583,tlb,479,5868
71769245432969,tlb,480,5934
71769245436376,tlb,481,5982
71769245439787,tlb,482,5982
71769245443198,tlb,483,5948
71769245446565,tlb,484,5938
71769245449966,tlb,485,5968
71769245453383,tlb,486,6074
71769245456715,tlb,487,5950
71769245460040,tlb,488,5924
71769245463360,tlb,489,5864
71769245466697,tlb,490,5872
71769245470053,tlb,491,5992
71769245473382,tlb,492,5824
71769245476778,tlb,493,5960
71769245480167,tlb,494,5930
71769245483574,tlb,495,5952
71769245486955,tlb,496,5934
71769245490306,tlb,497,5886
71769245493659,tlb,498,5936
71769245497047,tlb,499,5956
71769245500424,tlb,500,5950
71769245508715,tlb,501,5994
71769245512091,tlb,502,5982
71769245515407,tlb,503,5896
71769245518784,tlb,504,6014
71769245522075,tlb,505,5882
71769245525357,tlb,506,5832
71769245528667,tlb,507,5898
71769245531981,tlb,508,5914
71769245535310,tlb,509,5928
71769245538606,tlb,510,5886
71769245541945,tlb,511,5914
71769245545239,tlb,512,5868
71769245548569,tlb,513,5888
71769245551895,tlb,514,5930
71769245555233,tlb,515,5944
71769245558562,tlb,516,5938
71769245561865,tlb,517,5850
71769245565191,tlb,518,5884
71769245568572,tlb,519,5944
71769245571931,tlb,520,5866
71769245575282,tlb,521,5976
71769245578651,tlb,522,6004
71769245581985,tlb,523,5958
71769245585349,tlb,524,5906
71769245588738,tlb,525,5934
71769245592136,tlb,526,5934
71769245595486,tlb,527,5862
71769245598891,tlb,528,5940
71769245602285,tlb,529,5956
71769245605703,tlb,530,6010
71769245609124,tlb,531,5928
71769245612523,tlb,532,5898
71769245615948,tlb,533,5968
71769245619339,tlb,534,5958
71769245622748,tlb,535,5932
71769245626120,tlb,536,5902
71769245629548,tlb,537,6010
71769245632880,tlb,538,5960
71769245636224,tlb,539,5954
71769245639650,tlb,540,6142
71769245642967,tlb,541,5902
71769245646285,tlb,542,5890
71769245649564,tlb,543,5868
71769245652876,tlb,544,5900
71769245656231,tlb,545,5914
71769245659562,tlb,546,5936
71769245662831,tlb,547,5800
71769245666156,tlb,548,5940
71769245669490,tlb,549,5886
71769245672836,tlb,550,5932
71769245676160,tlb,551,5946
71769245679448,tlb,552,5876
71769245682824,tlb,553,5910
71769245686162,tlb,554,5862
71769245689534,tlb,555,5910
71769245692919,tlb,556,5904
71769245696331,tlb,557,5958
71769245699726,tlb,558,5936
71769245703184,tlb,559,6068
71769245706570,tlb,560,5892
71769245709946,tlb,561,5818
71769245713341,tlb,562,5918
71769245716707,tlb,563,5874
71769245720103,tlb,564,5936
71769245723553,tlb,565,6004
71769245727003,tlb,566,6016
71769245730452,tlb,567,6046
71769245733838,tlb,568,5910
71769245737235,tlb,569,5906
71769245740725,tlb,570,6130
71769245744265,tlb,571,6256
71769245747593,tlb,572,5840
71769245751012,tlb,573,5992
71769245754446,tlb,574,6032
71769245757834,tlb,575,5938
71769245761211,tlb,576,5906
71769245764530,tlb,577,5792
71769245767945,tlb,578,5988
71769245771388,tlb,579,6016
71769245774763,tlb,580,5954
71769245778107,tlb,581,5968
71769245781396,tlb,582,5904
71769245784741,tlb,583,5966
71769245788158,tlb,584,6116
71769245791507,tlb,585,5978
71769245794809,tlb,586,5898
71769245798252,tlb,587,6006
71769245801665,tlb,588,5998
71769245805119,tlb,589,6084
71769245808509,tlb,590,5936
71769245811925,tlb,591,6008
71769245815336,tlb,592,6026
71769245818734,tlb,593,5930
71769245822209,tlb,594,6162
71769245825555,tlb,595,5834
71769245828984,tlb,596,5996
71769245832424,tlb,597,5970
71769245835879,tlb,598,6020
71769245839290,tlb,599,5992
71769245842640,tlb,600,5830
71769245850851,tlb,601,6002
71769245854417,tlb,602,5912
71769245857979,tlb,603,6144
71769245861403,tlb,604,5856
71769245864755,tlb,605,5876
71769245868214,tlb,606,5956
71769245871658,tlb,607,5956
71769245875068,tlb,608,5902
71769245878405,tlb,609,5912
71769245881955,tlb,610,6250
71769245885334,tlb,611,5918
71769245888722,tlb,612,5936
71769245892063,tlb,613,5988
71769245895398,tlb,614,5982
71769245898769,tlb,615,6052
71769245902063,tlb,616,5890
71769245905378,tlb,617,5922
71769245908700,tlb,618,5936
71769245912041,tlb,619,5982
71769245915540,tlb,620,6154
71769245918908,tlb,621,5944
71769245922435,tlb,622,6190
71769245925823,tlb,623,5882
71769245929262,tlb,624,6030
71769245932679,tlb,625,6008
71769245936052,tlb,626,5878
71769245939462,tlb,627,5968
71769245942850,tlb,628,5926
71769245946210,tlb,629,5870
71769245949629,tlb,630,5946
71769245953020,tlb,631,5902
71769245956408,tlb,632,5920
71769245959854,tlb,633,5990
71769245963248,tlb,634,5892
71769245966621,tlb,635,5924
71769245969943,tlb,636,5918
71769245973221,tlb,637,5850
71769245976468,tlb,638,5786
71769245979800,tlb,639,5928
71769245983156,tlb,640,6014
71769245986449,tlb,641,5866
71769245989732,tlb,642,5872
71769245993055,tlb,643,5924
71769245996375,tlb,644,5894
71769245999720,tlb,645,5982
71769246008343,tlb,646,6168
71769246012033,tlb,647,6268
71769246015570,tlb,648,6006
71769246019011,tlb,649,5932
71769246022488,tlb,650,6018
71769246025928,tlb,651,5958
71769246029380,tlb,652,6016
71769246032794,tlb,653,5928
71769246036202,tlb,654,5950
71769246039598,tlb,655,5934
71769246042983,tlb,656,5928
71769246046336,tlb,657,5830
71769246049804,tlb,658,6104
71769246053210,tlb,659,5978
71769246056603,tlb,660,5878
71769246059978,tlb,661,5884
71769246063360,tlb,662,5874
71769246066749,tlb,663,5894
71769246070161,tlb,664,5992
71769246073523,tlb,665,5910
71769246076969,tlb,666,5978
71769246080432,tlb,667,6006
71769246083818,tlb,668,5914
71769246087146,tlb,669,5808
71769246090516,tlb,670,5940
71769246093943,tlb,671,5984
71769246097295,tlb,672,5876
71769246100637,tlb,673,5866
71769246104029,tlb,674,5988
71769246107340,tlb,675,5908
71769246110688,tlb,676,6016
71769246114016,tlb,677,5938
71769246117293,tlb,678,5834
71769246120620,tlb,679,5920
71769246123927,tlb,680,5902
71769246127271,tlb,681,5956
71769246130582,tlb,682,5922
71769246133859,tlb,683,5786
71769246137200,tlb,684,5902
71769246140565,tlb,685,5954
71769246143936,tlb,686,5974
71769246147363,tlb,687,6070
71769246150695,tlb,688,5886
71769246154193,tlb,689,6224
71769246158093,tlb,690,7062
71769246161526,tlb,691,5950
71769246164920,tlb,692,5870
71769246168298,tlb,693,5858
71769246171707,tlb,694,5924
71769246175148,tlb,695,5992
71769246178594,tlb,696,5992
71769246181987,tlb,697,5934
71769246185343,tlb,698,5874
71769246188750,tlb,699,5996
71769246192161,tlb,700,5858
71769246197745,tlb,701,6010
71769246201273,tlb,702,5844
71769246204811,tlb,703,6012
71769246208298,tlb,704,6000
71769246211732,tlb,705,5924
71769246215147,tlb,706,5934
71769246218537,tlb,707,5860
71769246221955,tlb,708,5954
71769246225288,tlb,709,5790
71769246228690,tlb,710,5926
71769246232084,tlb,711,5948
71769246235463,tlb,712,5886
71769246238828,tlb,713,5864
71769246242247,tlb,714,5988
71769246245629,tlb,715,5872
71769246249050,tlb,716,5970
71769246252420,tlb,717,5890
71769246255836,tlb,718,5980
71769246259259,tlb,719,5932
71769246262632,tlb,720,5870
71769246266027,tlb,721,5894
71769246269488,tlb,722,6074
71769246272998,tlb,723,5972
71769246276388,tlb,724,5850
71769246279806,tlb,725,5974
71769246283225,tlb,726,6008
71769246286656,tlb,727,5986
71769246290088,tlb,728,6022
71769246293479,tlb,729,5894
71769246296898,tlb,730,6112
71769246300201,tlb,731,5886
71769246303559,tlb,732,5900
71769246306949,tlb,733,5954
71769246310288,tlb,734,5922
71769246313803,tlb,735,6194
71769246317162,tlb,736,5984
71769246320584,tlb,737,6028
71769246323995,tlb,738,6030
71769246327392,tlb,739,5926
71769246330795,tlb,740,5942
71769246334187,tlb,741,5912
71769246337546,tlb,742,5874
71769246340979,tlb,743,6000
71769246344323,tlb,744,5860
71769246347705,tlb,745,5876
71769246351082,tlb,746,5932
71769246354439,tlb,747,5898
71769246357823,tlb,748,5940
71769246361161,tlb,749,5850
71769246364555,tlb,750,5964
71769246367934,tlb,751,5972
71769246371375,tlb,752,6050
71769246374803,tlb,753,6020
71769246378151,tlb,754,5862
71769246381515,tlb,755,5902
71769246384882,tlb,756,5922
71769246388235,tlb,757,5910
71769246391610,tlb,758,5924
71769246394997,tlb,759,5950
71769246398402,tlb,760,5976
71769246401862,tlb,761,6106
71769246405302,tlb,762,6058
71769246408700,tlb,763,5966
71769246412084,tlb,764,5962
71769246415444,tlb,765,5928
71769246418861,tlb,766,5988
71769246422326,tlb,767,6050
71769246425735,tlb,768,5962
71769246429090,tlb,769,5968
71769246432491,tlb,770,5954
71769246435831,tlb,771,5856
71769246439212,tlb,772,5872
71769246442544,tlb,773,5848
71769246445931,tlb,774,5872
71769246449422,tlb,775,5978
71769246452820,tlb,776,5912
71769246456860,tlb,777,7158
71769246460388,tlb,778,5982
71769246463918,tlb,779,6036
71769246467327,tlb,780,5904
71769246470749,tlb,781,5898
71769246474271,tlb,782,6096
71769246477733,tlb,783,6098
71769246481045,tlb,784,5916
71769246484432,tlb,785,5898
71769246487956,tlb,786,6200
71769246491299,tlb,787,5960
71769246494651,tlb,788,5944
71769246497996,tlb,789,5982
71769246501357,tlb,790,5916
71769246504732,tlb,791,5956
71769246508052,tlb,792,5918
71769246511402,tlb,793,5992
71769246514744,tlb,794,5882
71769246518110,tlb,795,5940
71769246521484,tlb,796,5966
71769246524798,tlb,797,5926
71769246528084,tlb,798,5860
71769246531417,tlb,799,5946
71769246534820,tlb,800,5982
71769246543808,tlb,801,5956
71769246547367,tlb,802,5928
71769246550833,tlb,803,5858
71769246554283,tlb,804,5916
71769246557724,tlb,805,5878
71769246561142,tlb,806,5978
71769246564571,tlb,807,5948
71769246568016,tlb,808,5974
71769246571498,tlb,809,6088
71769246574942,tlb,810,6016
71769246578267,tlb,811,5912
71769246581563,tlb,812,5886
71769246584904,tlb,813,5876
71769246588235,tlb,814,5948
71769246591519,tlb,815,5854
71769246594840,tlb,816,5962
71769246598155,tlb,817,5916
71769246601454,tlb,818,5890
71769246604749,tlb,819,5888
71769246608036,tlb,820,5854
71769246611371,tlb,821,5910
71769246614716,tlb,822,5924
71769246618099,tlb,823,5914
71769246621568,tlb,824,6002
71769246624929,tlb,825,5884
71769246628319,tlb,826,5930
71769246631665,tlb,827,5874
71769246635067,tlb,828,5956
71769246638448,tlb,829,5850
71769246641927,tlb,830,6118
71769246645283,tlb,831,5864
71769246648703,tlb,832,5990
71769246652125,tlb,833,6010
71769246655503,tlb,834,5916
71769246658899,tlb,835,5900
71769246662252,tlb,836,5826
71769246665564,tlb,837,5922
71769246668918,tlb,838,5944
71769246672221,tlb,839,5892
71769246675493,tlb,840,5846
71769246678803,tlb,841,5920
71769246682157,tlb,842,5976
71769246685482,tlb,843,5928
71769246688832,tlb,844,5952
71769246692226,tlb,845,5968
71769246695603,tlb,846,5904
71769246698946,tlb,847,5862
71769246702296,tlb,848,5880
71769246705713,tlb,849,5946
71769246709129,tlb,850,5952
71769246712519,tlb,851,5952
71769246715865,tlb,852,5832
71769246719298,tlb,853,6030
71769246722623,tlb,854,5832
71769246725975,tlb,855,5994
71769246729326,tlb,856,5998
71769246732675,tlb,857,5988
71769246735997,tlb,858,5936
71769246739346,tlb,859,5996
71769246742701,tlb,860,5946
71769246746120,tlb,861,6032
71769246749430,tlb,862,5894
71769246752698,tlb,863,5826
71769246756028,tlb,864,5950
71769246759460,tlb,865,6164
71769246763465,tlb,866,7252
71769246766942,tlb,867,6090
71769246770462,tlb,868,6094
71769246773926,tlb,869,6010
71769246777469,tlb,870,6000
71769246780963,tlb,871,6070
71769246784413,tlb,872,6000
71769246787903,tlb,873,6066
71769246791315,tlb,874,5914
71769246794758,tlb,875,6038
71769246798213,tlb,876,6078
71769246801651,tlb,877,6028
71769246805085,tlb,878,6016
71769246808596,tlb,879,6192
71769246812001,tlb,880,5992
71769246815348,tlb,881,5904
71769246818573,tlb,882,5738
71769246821908,tlb,883,5976
71769246825166,tlb,884,5810
71769246828495,tlb,885,5920
71769246831801,tlb,886,5924
71769246835150,tlb,887,5970
71769246838506,tlb,888,5894
71769246842016,tlb,889,6294
71769246845289,tlb,890,5840
71769246848670,tlb,891,5978
71769246851968,tlb,892,5834
71769246855288,tlb,893,5898
71769246858623,tlb,894,5898
71769246861930,tlb,895,5866
71769246865259,tlb,896,5904
71769246868569,tlb,897,5910
71769246871905,tlb,898,5940
71769246875184,tlb,899,5820
71769246878546,tlb,900,5962
71769254044452,tlb,901,5790
71769254048338,tlb,902,5912
71769254051816,tlb,903,5864
71769254055271,tlb,904,5900
71769254058729,tlb,905,5936
71769254062150,tlb,906,5950
71769254065614,tlb,907,5946
71769254069062,tlb,908,6022
71769254072450,tlb,909,5932
71769254075819,tlb,910,5880
71769254079203,tlb,911,5926
71769254082571,tlb,912,5872
71769254086000,tlb,913,5944
71769254089357,tlb,914,5838
71769254092776,tlb,915,6012
71769254096222,tlb,916,6200
71769254099496,tlb,917,5840
71769254102832,tlb,918,5942
71769254106202,tlb,919,5926
71769254109521,tlb,920,5900
71769254112918,tlb,921,6010
71769254116279,tlb,922,5978
71769254119726,tlb,923,6020
71769254123154,tlb,924,6032
71769254126486,tlb,925,5924
71769254129896,tlb,926,6114
71769254133252,tlb,927,6000
71769254136651,tlb,928,5970
71769254140038,tlb,929,5948
71769254143386,tlb,930,5934
