ts_ns,probe,iter,cycles
71800165607583,cache,93,16436
71800165616081,cache,94,16480
71800165624561,cache,95,16442
71800165633027,cache,96,16412
71800165641517,cache,97,16454
71800165650008,cache,98,16468
71800165658472,cache,99,16422
71800165666942,cache,100,16418
71800165677822,cache,101,16490
71800165686493,cache,102,16452
71800165694995,cache,103,16408
71800165703490,cache,104,16444
71800165711979,cache,105,16464
71800165720446,cache,106,16430
71800165728905,cache,107,16412
71800165737387,cache,108,16456
71800165745877,cache,109,16462
71800165754339,cache,110,16420
71800165762818,cache,111,16426
71800165771301,cache,112,16462
71800165779785,cache,113,16450
71800165788239,cache,114,16406
71800165796717,cache,115,16432
71800165805206,cache,116,16468
71800165813684,cache,117,16446
71800165822142,cache,118,16416
71800165830629,cache,119,16448
71800165839117,cache,120,16468
71800165847588,cache,121,16420
71800165856058,cache,122,16412
71800165864543,cache,123,16456
71800165873035,cache,124,16464
71800165881504,cache,125,16416
71800165889969,cache,126,16424
71800165898464,cache,127,16468
71800165906944,cache,128,16448
71800165915404,cache,129,16410
71800165923880,cache,130,16432
71800165932370,cache,131,16462
71800165940845,cache,132,16436
71800165949328,cache,133,16408
71800165957798,cache,134,16448
71800165966289,cache,135,16462
71800165974756,cache,136,16428
71800165983217,cache,137,16412
71800165991700,cache,138,16464
71800166018988,cache,139,53700
71800166028231,cache,140,17138
71800166036945,cache,141,16626
71800166045913,cache,142,16894
71800166054454,cache,143,16468
71800166062957,cache,144,16460
71800166071423,cache,145,16412
71800166079887,cache,146,16426
71800166088370,cache,147,16472
71800166096845,cache,148,16444
71800166105303,cache,149,16414
71800166113777,cache,150,16440
71800166122267,cache,151,16470
71800166130742,cache,152,16428
71800166139200,cache,153,16404
71800166147680,cache,154,16452
71800166156162,cache,155,16458
71800166164638,cache,156,16432
71800166173096,cache,157,16414
71800166181579,cache,158,16462
71800166190061,cache,159,16452
71800166198526,cache,160,16416
71800166206994,cache,161,16428
71800166215485,cache,162,16468
71800166223963,cache,163,16448
71800166232426,cache,164,16410
71800166240897,cache,165,16436
71800166249388,cache,166,16470
71800166257862,cache,167,16436
71800166266322,cache,168,16410
71800166274803,cache,169,16452
71800166283291,cache,170,16466
71800166291758,cache,171,16422
71800166300222,cache,172,16418
71800166308708,cache,173,16462
71800166317194,cache,174,16462
71800166325659,cache,175,16420
71800166334131,cache,176,16434
71800166342622,cache,177,16468
71800166351098,cache,178,16446
71800166359560,cache,179,16414
71800166368035,cache,180,16440
71800166376526,cache,181,16470
71800166385000,cache,182,16436
71800166393460,cache,183,16412
71800166401945,cache,184,16450
71800166410431,cache,185,16460
71800166418903,cache,186,16426
71800166427365,cache,187,16416
71800166435854,cache,188,16464
71800166444334,cache,189,16448
71800166452797,cache,190,16418
71800166461270,cache,191,16438
71800166469764,cache,192,16466
71800166478238,cache,193,16442
71800166486703,cache,194,16414
71800166495177,cache,195,16436
71800166503669,cache,196,16472
71800166512139,cache,197,16430
71800166520605,cache,198,16416
71800166529082,cache,199,16444
71800166537574,cache,200,16466
71800166553542,cache,201,16438
71800166562096,cache,202,16450
71800166570611,cache,203,16456
71800166579081,cache,204,16412
71800166587556,cache,205,16430
71800166596050,cache,206,16470
71800166604526,cache,207,16446
71800166612983,cache,208,16414
71800166621462,cache,209,16442
71800166629955,cache,210,16470
71800166638429,cache,211,16436
71800166646894,cache,212,16408
71800166655380,cache,213,16446
71800166663872,cache,214,16464
71800166672342,cache,215,16424
71800166680813,cache,216,16426
71800166689301,cache,217,16460
71800166697795,cache,218,16472
71800166706266,cache,219,16420
71800166714739,cache,220,16432
71800166723233,cache,221,16470
71800166731715,cache,222,16438
71800166740177,cache,223,16404
71800166748661,cache,224,16446
71800166757157,cache,225,16468
71800166765634,cache,226,16442
71800166774099,cache,227,16412
71800166782586,cache,228,16454
71800166791076,cache,229,16464
71800166799547,cache,230,16422
71800166808016,cache,231,16422
71800166816509,cache,232,16464
71800166825020,cache,233,16456
71800166833491,cache,234,16412
71800166841971,cache,235,16436
71800166850467,cache,236,16472
71800166858944,cache,237,16434
71800166867411,cache,238,16406
71800166875891,cache,239,16446
71800166884389,cache,240,16466
71800166892859,cache,241,16428
71800166901331,cache,242,16418
71800166909819,cache,243,16454
71800166918310,cache,244,16458
71800166926777,cache,245,16420
71800166935252,cache,246,16426
71800166943741,cache,247,16464
71800166952227,cache,248,16446
71800166960690,cache,249,16410
71800166969171,cache,250,16444
71800166977661,cache,251,16472
71800166986145,cache,252,16442
71800166994605,cache,253,16408
71800167006813,cache,254,23620
71800167015690,cache,255,16588
71800167024459,cache,256,16456
71800167033253,cache,257,16634
71800167041915,cache,258,16544
71800167050755,cache,259,16886
71800167059267,cache,260,16410
71800167067783,cache,261,16452
71800167076271,cache,262,16464
71800167084739,cache,263,16422
71800167093205,cache,264,16420
71800167101690,cache,265,16460
71800167110166,cache,266,16446
71800167118635,cache,267,16418
71800167127104,cache,268,16432
71800167135594,cache,269,16468
71800167144069,cache,270,16440
71800167152533,cache,271,16412
71800167161012,cache,272,16450
71800167169505,cache,273,16468
71800167177973,cache,274,16428
71800167186433,cache,275,16416
71800167194919,cache,276,16458
71800167203408,cache,277,16466
71800167211867,cache,278,16426
71800167220335,cache,279,16422
71800167228813,cache,280,16460
71800167237294,cache,281,16446
71800167245746,cache,282,16408
71800167254220,cache,283,16436
71800167262703,cache,284,16468
71800167271182,cache,285,16444
71800167279632,cache,286,16404
71800167288111,cache,287,16446
71800167296598,cache,288,16474
71800167305067,cache,289,16424
71800167313527,cache,290,16414
71800167322013,cache,291,16462
71800167330492,cache,292,16462
71800167338962,cache,293,16420
71800167347431,cache,294,16422
71800167355919,cache,295,16466
71800167364393,cache,296,16448
71800167372856,cache,297,16410
71800167381332,cache,298,16440
71800167389824,cache,299,16472
71800167398303,cache,300,16438
71800167410934,cache,301,16434
71800167419469,cache,302,16462
71800167427980,cache,303,16446
71800167436442,cache,304,16408
71800167444927,cache,305,16442
71800167453418,cache,306,16468
71800167461889,cache,307,16432
71800167470354,cache,308,16416
71800167478834,cache,309,16452
71800167487319,cache,310,16464
71800167495782,cache,311,16424
71800167504238,cache,312,16412
71800167512726,cache,313,16462
71800167521204,cache,314,16458
71800167529669,cache,315,16418
71800167538136,cache,316,16434
71800167546622,cache,317,16470
71800167555094,cache,318,16440
71800167563553,cache,319,16416
71800167572022,cache,320,16438
71800167580510,cache,321,16468
71800167588977,cache,322,16432
71800167597435,cache,323,16414
71800167605909,cache,324,16452
71800167614393,cache,325,16462
71800167622860,cache,326,16434
71800167631325,cache,327,16432
71800167639817,cache,328,16474
71800167648300,cache,329,16456
71800167656772,cache,330,16432
71800167665263,cache,331,16468
71800167673758,cache,332,16492
71800167682267,cache,333,16450
71800167690725,cache,334,16404
71800167699204,cache,335,16442
71800167707690,cache,336,16468
71800167716161,cache,337,16436
71800167724646,cache,338,16412
71800167733133,cache,339,16464
71800167741625,cache,340,16476
71800167750094,cache,341,16430
71800167758557,cache,342,16422
71800167767045,cache,343,16464
71800167775528,cache,344,16454
71800167783995,cache,345,16422
71800167792467,cache,346,16440
71800167800959,cache,347,16468
71800167809435,cache,348,16442
71800167817901,cache,349,16416
71800167826377,cache,350,16452
71800167834866,cache,351,16464
71800167843335,cache,352,16428
71800167851791,cache,353,16416
71800167860274,cache,354,16458
71800167868761,cache,355,16460
71800167877221,cache,356,16416
71800167885684,cache,357,16426
71800167894170,cache,358,16468
71800167902643,cache,359,16452
71800167911097,cache,360,16410
71800167919572,cache,361,16438
71800167928058,cache,362,16470
71800167936530,cache,363,16434
71800167944985,cache,364,16412
71800167953463,cache,365,16444
71800167961945,cache,366,16470
71800167970413,cache,367,16430
71800167978869,cache,368,16416
71800167987348,cache,369,16458
71800167995824,cache,370,16456
71800168006397,cache,371,20350
71800168015315,cache,372,16718
71800168024132,cache,373,16734
71800168033017,cache,374,16880
71800168041526,cache,375,16420
71800168050030,cache,376,16452
71800168058522,cache,377,16460
71800168066977,cache,378,16416
71800168075444,cache,379,16430
71800168083928,cache,380,16472
71800168092408,cache,381,16454
71800168100869,cache,382,16410
71800168109341,cache,383,16436
71800168117831,cache,384,16462
71800168126308,cache,385,16444
71800168134765,cache,386,16412
71800168143242,cache,387,16444
71800168151729,cache,388,16464
71800168160197,cache,389,16426
71800168168657,cache,390,16416
71800168177140,cache,391,16454
71800168185624,cache,392,16458
71800168194088,cache,393,16420
71800168202552,cache,394,16416
71800168211041,cache,395,16462
71800168219519,cache,396,16450
71800168227984,cache,397,16410
71800168236451,cache,398,16434
71800168244941,cache,399,16468
71800168253412,cache,400,16432
71800171566558,cache,401,17110
71800171575103,cache,402,16458
71800171583595,cache,403,16418
71800171592074,cache,404,16430
71800171600563,cache,405,16462
71800171609040,cache,406,16452
71800171617498,cache,407,16408
71800171625965,cache,408,16430
71800171634459,cache,409,16470
71800171642931,cache,410,16434
71800171651395,cache,411,16412
71800171659880,cache,412,16462
71800171668379,cache,413,16464
71800171676864,cache,414,16460
71800171685332,cache,415,16416
71800171693822,cache,416,16460
71800171702312,cache,417,16458
71800171710777,cache,418,16412
71800171719250,cache,419,16426
71800171727747,cache,420,16470
71800171736233,cache,421,16454
71800171744695,cache,422,16408
71800171753171,cache,423,16438
71800171761662,cache,424,16466
71800171770139,cache,425,16438
71800171778602,cache,426,16414
71800171787084,cache,427,16446
71800171795576,cache,428,16470
71800171804045,cache,429,16422
71800171812515,cache,430,16420
71800171821005,cache,431,16452
71800171829502,cache,432,16460
71800171837995,cache,433,16406
71800171846463,cache,434,16430
71800171854961,cache,435,16464
71800171863440,cache,436,16444
71800171871902,cache,437,16408
71800171880404,cache,438,16440
71800171888899,cache,439,16468
71800171897378,cache,440,16432
71800171905854,cache,441,16412
71800171914342,cache,442,16448
71800171922836,cache,443,16462
71800171931310,cache,444,16422
71800171939780,cache,445,16420
71800171948273,cache,446,16458
71800171956760,cache,447,16456
71800171965230,cache,448,16408
71800171973714,cache,449,16440
71800171982209,cache,450,16482
71800171990688,cache,451,16438
71800171999152,cache,452,16410
71800172010767,cache,453,22432
71800172019576,cache,454,16690
71800172028537,cache,455,17028
71800172037062,cache,456,16432
71800172045576,cache,457,16470
71800172054051,cache,458,16436
71800172062509,cache,459,16410
71800172070989,cache,460,16450
71800172079474,cache,461,16466
71800172087942,cache,462,16428
71800172096405,cache,463,16410
71800172104888,cache,464,16454
71800172113386,cache,465,16464
71800172121861,cache,466,16420
71800172130322,cache,467,16416
71800172138812,cache,468,16470
71800172147299,cache,469,16450
71800172155754,cache,470,16406
71800172164239,cache,471,16436
71800172172739,cache,472,16470
71800172181225,cache,473,16440
71800172189694,cache,474,16410
71800172198168,cache,475,16442
71800172206660,cache,476,16474
71800172215132,cache,477,16428
71800172223610,cache,478,16424
71800172232091,cache,479,16456
71800172240588,cache,480,16454
71800172249063,cache,481,16420
71800172257543,cache,482,16426
71800172266042,cache,483,16464
71800172274533,cache,484,16446
71800172282992,cache,485,16406
71800172291476,cache,486,16438
71800172299976,cache,487,16468
71800172308446,cache,488,16432
71800172316910,cache,489,16414
71800172325400,cache,490,16448
71800172333897,cache,491,16464
71800172342366,cache,492,16426
71800172350835,cache,493,16408
71800172359331,cache,494,16458
71800172367811,cache,495,16456
71800172376284,cache,496,16414
71800172384754,cache,497,16434
71800172393238,cache,498,16462
71800172401728,cache,499,16444
71800172410187,cache,500,16408
71800175027137,cache,501,17570
71800175036235,cache,502,17038
71800175044752,cache,503,16396
71800175053252,cache,504,16464
71800175061740,cache,505,16454
71800175070195,cache,506,16406
71800175078667,cache,507,16444
71800175087156,cache,508,16474
71800175095635,cache,509,16440
71800175104095,cache,510,16414
71800175112571,cache,511,16446
71800175121070,cache,512,16488
71800175129539,cache,513,16432
71800175138013,cache,514,16434
71800175146499,cache,515,16462
71800175154991,cache,516,16466
71800175163467,cache,517,16412
71800175171933,cache,518,16426
71800175180434,cache,519,16468
71800175188913,cache,520,16450
71800175197388,cache,521,16410
71800175205861,cache,522,16430
71800175214351,cache,523,16466
71800175222822,cache,524,16436
71800175231291,cache,525,16406
71800175239773,cache,526,16452
71800175248274,cache,527,16466
71800175256736,cache,528,16420
71800175265212,cache,529,16418
71800175273693,cache,530,16450
71800175282218,cache,531,16458
71800175290682,cache,532,16412
71800175299175,cache,533,16428
71800175307662,cache,534,16466
71800175316137,cache,535,16446
71800175324629,cache,536,16406
71800175333099,cache,537,16436
71800175341625,cache,538,16472
71800175350095,cache,539,16440
71800175358565,cache,540,16410
71800175367041,cache,541,16444
71800175375537,cache,542,16466
71800175384009,cache,543,16424
71800175392479,cache,544,16422
71800175400966,cache,545,16464
71800175409452,cache,546,16456
71800175417911,cache,547,16420
71800175426395,cache,548,16434
71800175434877,cache,549,16468
71800175443357,cache,550,16440
71800175451810,cache,551,16410
71800175460286,cache,552,16444
71800175468775,cache,553,16466
71800175477251,cache,554,16428
71800175485713,cache,555,16410
71800175494195,cache,556,16446
71800175502689,cache,557,16462
71800175511160,cache,558,16422
71800175519617,cache,559,16424
71800175528101,cache,560,16458
71800175536582,cache,561,16452
71800175545043,cache,562,16412
71800175553510,cache,563,16432
71800175562010,cache,564,16476
71800175570492,cache,565,16442
71800175578964,cache,566,16420
71800175587431,cache,567,16440
71800175595923,cache,568,16468
71800175604397,cache,569,16436
71800175612865,cache,570,16418
71800175621347,cache,571,16458
71800175629830,cache,572,16458
71800175638297,cache,573,16420
71800175646760,cache,574,16420
71800175655247,cache,575,16462
71800175663727,cache,576,16458
71800175672182,cache,577,16410
71800175680651,cache,578,16434
71800175689135,cache,579,16474
71800175697614,cache,580,16440
71800175706072,cache,581,16418
71800175714549,cache,582,16440
71800175723042,cache,583,16466
71800175731513,cache,584,16426
71800175739975,cache,585,16420
71800175748460,cache,586,16458
71800175756951,cache,587,16460
71800175765418,cache,588,16422
71800175773874,cache,589,16422
71800175782365,cache,590,16464
71800175790844,cache,591,16448
71800175799306,cache,592,16414
71800175807777,cache,593,16434
71800175816267,cache,594,16468
71800175824751,cache,595,16440
71800175833209,cache,596,16410
71800175841682,cache,597,16452
71800175850175,cache,598,16464
71800175858643,cache,599,16424
71800175867105,cache,600,16412
71800178404076,cache,601,17100
71800178412624,cache,602,16464
71800178421130,cache,603,16440
71800178429611,cache,604,16414
71800178438094,cache,605,16440
71800178446592,cache,606,16474
71800178455064,cache,607,16436
71800178463520,cache,608,16412
71800178472003,cache,609,16450
71800178480500,cache,610,16462
71800178488975,cache,611,16428
71800178497446,cache,612,16422
71800178505938,cache,613,16470
71800178514433,cache,614,16452
71800178522904,cache,615,16426
71800178531380,cache,616,16432
71800178539875,cache,617,16466
71800178548374,cache,618,16460
71800178556836,cache,619,16408
71800178565326,cache,620,16440
71800178573821,cache,621,16466
71800178582298,cache,622,16432
71800178590765,cache,623,16414
71800178599251,cache,624,16452
71800178607741,cache,625,16458
71800178616209,cache,626,16424
71800178624678,cache,627,16424
71800178633160,cache,628,16450
71800178641645,cache,629,16452
71800178650115,cache,630,16424
71800178658591,cache,631,16434
71800178667085,cache,632,16468
71800178675583,cache,633,16442
71800178684038,cache,634,16406
71800178692522,cache,635,16440
71800178701015,cache,636,16472
71800178709486,cache,637,16430
71800178717943,cache,638,16408
71800178726434,cache,639,16458
71800178734920,cache,640,16462
71800178743390,cache,641,16418
71800178751854,cache,642,16422
71800178760350,cache,643,16464
71800178768839,cache,644,16456
71800178777304,cache,645,16404
71800178785782,cache,646,16438
71800178794273,cache,647,16472
71800178802744,cache,648,16440
71800178811205,cache,649,16410
71800178819697,cache,650,16450
71800178828196,cache,651,16466
71800178836665,cache,652,16432
71800178845128,cache,653,16412
71800178853630,cache,654,16458
71800178862126,cache,655,16464
71800178870590,cache,656,16418
71800178879069,cache,657,16432
71800178887557,cache,658,16472
71800178896039,cache,659,16450
71800178904504,cache,660,16406
71800178912987,cache,661,16438
71800178921491,cache,662,16472
71800178929971,cache,663,16432
71800178938444,cache,664,16414
71800178946934,cache,665,16450
71800178955429,cache,666,16466
71800178963895,cache,667,16420
71800178972362,cache,668,16424
71800178980857,cache,669,16458
71800178989345,cache,670,16452
71800178997811,cache,671,16412
71800179008952,cache,672,21468
71800179017833,cache,673,16544
71800179026625,cache,674,16608
71800179035402,cache,675,16626
71800179044301,cache,676,16908
71800179052822,cache,677,16426
71800179061310,cache,678,16412
71800179069789,cache,679,16434
71800179078283,cache,680,16474
71800179086763,cache,681,16446
71800179095219,cache,682,16410
71800179103693,cache,683,16434
71800179112184,cache,684,16468
71800179120657,cache,685,16432
71800179129116,cache,686,16414
71800179137594,cache,687,16452
71800179146084,cache,688,16464
71800179154548,cache,689,16426
71800179163013,cache,690,16420
71800179171496,cache,691,16466
71800179179975,cache,692,16452
71800179188430,cache,693,16412
71800179196896,cache,694,16428
71800179205388,cache,695,16472
71800179213870,cache,696,16446
71800179222324,cache,697,16410
71800179230805,cache,698,16452
71800179239289,cache,699,16470
71800179247756,cache,700,16428
71800181974154,cache,701,17076
71800181982683,cache,702,16430
71800181991198,cache,703,16456
71800181999682,cache,704,16450
71800182013548,cache,705,26926
71800182022527,cache,706,16800
71800182031394,cache,707,16780
71800182040253,cache,708,16952
71800182048826,cache,709,16418
71800182057332,cache,710,16468
71800182065808,cache,711,16446
71800182074266,cache,712,16420
71800182082740,cache,713,16450
71800182091232,cache,714,16482
71800182099698,cache,715,16424
71800182108152,cache,716,16414
71800182116634,cache,717,16458
71800182125123,cache,718,16462
71800182133590,cache,719,16420
71800182142063,cache,720,16430
71800182150562,cache,721,16476
71800182159041,cache,722,16444
71800182167504,cache,723,16408
71800182175981,cache,724,16438
71800182184471,cache,725,16460
71800182192945,cache,726,16434
71800182201407,cache,727,16412
71800182209891,cache,728,16448
71800182218386,cache,729,16464
71800182226855,cache,730,16426
71800182235320,cache,731,16418
71800182243808,cache,732,16456
71800182252316,cache,733,16454
71800182260779,cache,734,16412
71800182269246,cache,735,16422
71800182277733,cache,736,16466
71800182286212,cache,737,16446
71800182294673,cache,738,16410
71800182303147,cache,739,16444
71800182311637,cache,740,16472
71800182320108,cache,741,16436
71800182328571,cache,742,16408
71800182337050,cache,743,16452
71800182345539,cache,744,16466
71800182354002,cache,745,16418
71800182362469,cache,746,16426
71800182370955,cache,747,16462
71800182379439,cache,748,16456
71800182387902,cache,749,16414
71800182396375,cache,750,16438
71800182404863,cache,751,16462
71800182413342,cache,752,16448
71800182421800,cache,753,16414
71800182430275,cache,754,16444
71800182438766,cache,755,16472
71800182447238,cache,756,16430
71800182455702,cache,757,16414
71800182464182,cache,758,16452
71800182472665,cache,759,16468
71800182481126,cache,760,16418
71800182489591,cache,761,16424
71800182498077,cache,762,16458
71800182506553,cache,763,16452
71800182515012,cache,764,16410
71800182523481,cache,765,16434
71800182531970,cache,766,16468
71800182540440,cache,767,16434
71800182548902,cache,768,16410
71800182557381,cache,769,16444
71800182565872,cache,770,16476
71800182574337,cache,771,16422
71800182582796,cache,772,16414
71800182591274,cache,773,16452
71800182599760,cache,774,16458
71800182608225,cache,775,16418
71800182616690,cache,776,16422
71800182625176,cache,777,16466
71800182633656,cache,778,16450
71800182642118,cache,779,16414
71800182650584,cache,780,16428
71800182659074,cache,781,16470
71800182667546,cache,782,16432
71800182676006,cache,783,16414
71800182684481,cache,784,16448
71800182692969,cache,785,16464
71800182701441,cache,786,16432
71800182709904,cache,787,16424
71800182718386,cache,788,16456
71800182726871,cache,789,16464
71800182735335,cache,790,16418
71800182743801,cache,791,16430
71800182752289,cache,792,16466
71800182760765,cache,793,16444
71800182769226,cache,794,16414
71800182777696,cache,795,16436
71800182786185,cache,796,16462
71800182794660,cache,797,16436
71800182803117,cache,798,16410
71800182811591,cache,799,16444
71800182820084,cache,800,16472
71800185393852,cache,801,17082
71800185402374,cache,802,16420
71800185410905,cache,803,16460
71800185419438,cache,804,16460
71800185427907,cache,805,16424
71800185436379,cache,806,16426
71800185444866,cache,807,16466
71800185453355,cache,808,16452
71800185461815,cache,809,16412
71800185470292,cache,810,16434
71800185478792,cache,811,16466
71800185487271,cache,812,16436
71800185495738,cache,813,16408
71800185504230,cache,814,16466
71800185512729,cache,815,16480
71800185521205,cache,816,16428
71800185529678,cache,817,16426
71800185538168,cache,818,16456
71800185546659,cache,819,16460
71800185555127,cache,820,16416
71800185563601,cache,821,16426
71800185572097,cache,822,16466
71800185580582,cache,823,16450
71800185589052,cache,824,16412
71800185597531,cache,825,16436
71800185606027,cache,826,16472
71800185614506,cache,827,16434
71800185622975,cache,828,16418
71800185631462,cache,829,16442
71800185639959,cache,830,16468
71800185648436,cache,831,16422
71800185656909,cache,832,16418
71800185665429,cache,833,16462
71800185673916,cache,834,16448
71800185682390,cache,835,16420
71800185690870,cache,836,16430
71800185699364,cache,837,16466
71800185707856,cache,838,16442
71800185716324,cache,839,16412
71800185724812,cache,840,16444
71800185733309,cache,841,16470
71800185741790,cache,842,16432
71800185750260,cache,843,16408
71800185758748,cache,844,16452
71800185767243,cache,845,16464
71800185775717,cache,846,16420
71800185784188,cache,847,16414
71800185792682,cache,848,16462
71800185801170,cache,849,16450
71800185809643,cache,850,16412
71800185818122,cache,851,16432
71800185826624,cache,852,16468
71800185835104,cache,853,16438
71800185843571,cache,854,16408
71800185852050,cache,855,16436
71800185860552,cache,856,16466
71800185869027,cache,857,16430
71800185877500,cache,858,16414
71800185885992,cache,859,16458
71800185894490,cache,860,16460
71800185902962,cache,861,16418
71800185911442,cache,862,16424
71800185919937,cache,863,16462
71800185928434,cache,864,16452
71800185936904,cache,865,16412
71800185945382,cache,866,16428
71800185953881,cache,867,16472
71800185962367,cache,868,16438
71800185970837,cache,869,16412
71800185979327,cache,870,16446
71800185987829,cache,871,16474
71800185996302,cache,872,16426
71800186008666,cache,873,24058
71800186017564,cache,874,16570
71800186026320,cache,875,16590
71800186035227,cache,876,16908
71800186043799,cache,877,16424
71800186052340,cache,878,16460
71800186060806,cache,879,16420
71800186069266,cache,880,16420
71800186077747,cache,881,16462
71800186086220,cache,882,16450
71800186094679,cache,883,16408
71800186103148,cache,884,16432
71800186111633,cache,885,16468
71800186120104,cache,886,16436
71800186128562,cache,887,16414
71800186137031,cache,888,16446
71800186145527,cache,889,16474
71800186153999,cache,890,16428
71800186162463,cache,891,16410
71800186170942,cache,892,16452
71800186179434,cache,893,16466
71800186187893,cache,894,16422
71800186196368,cache,895,16418
71800186204854,cache,896,16464
71800186213343,cache,897,16452
71800186221802,cache,898,16410
71800186230279,cache,899,16436
71800186238773,cache,900,16468
71800188842357,cache,901,17098
71800188850879,cache,902,16414
71800188859392,cache,903,16430
71800188867920,cache,904,16466
71800188876399,cache,905,16444
71800188884858,cache,906,16402
71800188893335,cache,907,16448
71800188901823,cache,908,16464
71800188910293,cache,909,16420
71800188918757,cache,910,16422
71800188927240,cache,911,16456
71800188935735,cache,912,16468
71800188944206,cache,913,16418
71800188952694,cache,914,16442
71800188961185,cache,915,16478
71800188969673,cache,916,16448
71800188978141,cache,917,16412
71800188986621,cache,918,16436
71800188995108,cache,919,16466
71800189006698,cache,920,22466
71800189015624,cache,921,16672
71800189024616,cache,922,16862
71800189033635,cache,923,17038
71800189042190,cache,924,16402
71800189050685,cache,925,16432
71800189059174,cache,926,16468
71800189067645,cache,927,16434
71800189076106,cache,928,16410
71800189084575,cache,929,16446
71800189093061,cache,930,16462
71800189101526,cache,931,16424
71800189109985,cache,932,16418
71800189118499,cache,933,16454
71800189126983,cache,934,16454
71800189135455,cache,935,16418
71800189143957,cache,936,16426
71800189152449,cache,937,16474
71800189160944,cache,938,16442
71800189169403,cache,939,16404
71800189177882,cache,940,16442
71800189186364,cache,941,16468
71800189194834,cache,942,16434
71800189203292,cache,943,16410
71800189211782,cache,944,16458
71800189220273,cache,945,16466
71800189228735,cache,946,16420
71800189237192,cache,947,16418
71800189245678,cache,948,16472
71800189254160,cache,949,16454
71800189262614,cache,950,16418
71800189271081,cache,951,16434
71800189279580,cache,952,16472
71800189288052,cache,953,16438
71800189296503,cache,954,16414
71800189304973,cache,955,16444
71800189313461,cache,956,16468
71800189321929,cache,957,16426
71800189330387,cache,958,16410
71800189338864,cache,959,16460
71800189347350,cache,960,16460
71800189355808,cache,961,16422
71800189364267,cache,962,16424
71800189372748,cache,963,16454
71800189381233,cache,964,16460
71800189389693,cache,965,16414
71800189398159,cache,966,16438
71800189406646,cache,967,16464
71800189415121,cache,968,16440
71800189423580,cache,969,16408
71800189432058,cache,970,16440
71800189440547,cache,971,16472
71800189449008,cache,972,16430
71800189457472,cache,973,16416
71800189465945,cache,974,16452
71800189474429,cache,975,16464
71800189482888,cache,976,16418
71800189491354,cache,977,16426
71800189499835,cache,978,16466
71800189508306,cache,979,16450
71800189516777,cache,980,16416
71800189525246,cache,981,16438
71800189533734,cache,982,16468
71800189542206,cache,983,16432
71800189550663,cache,984,16406
71800189559134,cache,985,16444
71800189567620,cache,986,16464
71800189576087,cache,987,16432
71800189584546,cache,988,16414
71800189593024,cache,989,16454
71800189601504,cache,990,16452
71800189609966,cache,991,16424
71800189618430,cache,992,16422
71800189626911,cache,993,16464
71800189635385,cache,994,16448
71800189643841,cache,995,16408
71800189652309,cache,996,16436
