ts_ns,probe,iter,cycles
71821373854605,tlb,100,5740
71821373859734,tlb,101,5676
71821373862942,tlb,102,5720
71821373866064,tlb,103,5774
71821373869187,tlb,104,5786
71821373872303,tlb,105,5770
71821373875381,tlb,106,5692
71821373878502,tlb,107,5772
71821373881633,tlb,108,5724
71821373884690,tlb,109,5664
71821373887767,tlb,110,5706
71821373890891,tlb,111,5802
71821373894008,tlb,112,5768
71821373897119,tlb,113,5772
71821373900194,tlb,114,5698
71821373903313,tlb,115,5786
71821373906420,tlb,116,5768
71821373909549,tlb,117,5808
71821373912641,tlb,118,5732
71821373915729,tlb,119,5724
71821373918797,tlb,120,5686
71821373921938,tlb,121,5824
71821373925084,tlb,122,5842
71821373928177,tlb,123,5736
71821373931308,tlb,124,5808
71821373934378,tlb,125,5694
71821373937505,tlb,126,5800
71821373940638,tlb,127,5816
71821373943756,tlb,128,5782
71821373946841,tlb,129,5722
71821373949953,tlb,130,5776
71821373953066,tlb,131,5776
71821373956218,tlb,132,5852
71821373959275,tlb,133,5666
71821373962380,tlb,134,5762
71821373965479,tlb,135,5750
71821373968620,tlb,136,5830
71821373971690,tlb,137,5676
71821373974786,tlb,138,5742
71821373977940,tlb,139,5860
71821373981048,tlb,140,5764
71821373984168,tlb,141,5792
71821373987266,tlb,142,5746
71821373990383,tlb,143,5782
71821373993497,tlb,144,5776
71821373996613,tlb,145,5782
71821373999692,tlb,146,5706
71821374006834,tlb,147,13686
71821374010463,tlb,148,6112
71821374013949,tlb,149,6168
71821374017476,tlb,150,6166
71821374020970,tlb,151,6174
71821374024489,tlb,152,6240
71821374027924,tlb,153,6082
71821374031350,tlb,154,6060
71821374034815,tlb,155,6134
71821374038167,tlb,156,6178
71821374041505,tlb,157,6136
71821374044910,tlb,158,6108
71821374048319,tlb,159,6084
71821374051693,tlb,160,6054
71821374055037,tlb,161,6008
71821374058478,tlb,162,6110
71821374061853,tlb,163,6014
71821374065158,tlb,164,5838
71821374068431,tlb,165,6010
71821374071914,tlb,166,6144
71821374075304,tlb,167,6066
71821374078631,tlb,168,6086
71821374082118,tlb,169,6154
71821374085538,tlb,170,6090
71821374088908,tlb,171,6162
71821374092296,tlb,172,6232
71821374095763,tlb,173,6170
71821374099201,tlb,174,6082
71821374102664,tlb,175,6136
71821374105977,tlb,176,6004
71821374109418,tlb,177,6320
71821374112784,tlb,178,6146
71821374116156,tlb,179,6086
71821374119596,tlb,180,6086
71821374123043,tlb,181,6176
71821374126418,tlb,182,6044
71821374129853,tlb,183,6014
71821374133149,tlb,184,6084
71821374136608,tlb,185,6142
71821374140010,tlb,186,6084
71821374143770,tlb,187,6808
71821374146952,tlb,188,5764
71821374150083,tlb,189,5732
71821374153199,tlb,190,5742
71821374156309,tlb,191,5740
71821374159405,tlb,192,5708
71821374162521,tlb,193,5758
71821374165635,tlb,194,5764
71821374168754,tlb,195,5774
71821374171851,tlb,196,5728
71821374174994,tlb,197,5820
71821374178080,tlb,198,5704
71821374181158,tlb,199,5692
71821374184268,tlb,200,5752
71821374195021,tlb,201,5762
71821374198173,tlb,202,5660
71821374201298,tlb,203,5676
71821374204402,tlb,204,5714
71821374207463,tlb,205,5636
71821374210554,tlb,206,5702
71821374213662,tlb,207,5742
71821374216754,tlb,208,5706
71821374219889,tlb,209,5790
71821374223028,tlb,210,5796
71821374226202,tlb,211,5868
71821374229273,tlb,212,5666
71821374232393,tlb,213,5762
71821374235484,tlb,214,5712
71821374238572,tlb,215,5706
71821374241686,tlb,216,5760
71821374244819,tlb,217,5798
71821374247946,tlb,218,5788
71821374251111,tlb,219,5860
71821374254293,tlb,220,5894
71821374257420,tlb,221,5786
71821374260482,tlb,222,5652
71821374263577,tlb,223,5724
71821374266704,tlb,224,5782
71821374269772,tlb,225,5668
71821374272889,tlb,226,5766
71821374275984,tlb,227,5724
71821374279112,tlb,228,5788
71821374282210,tlb,229,5726
71821374285375,tlb,230,5862
71821374288517,tlb,231,5816
71821374291631,tlb,232,5762
71821374294719,tlb,233,5706
71821374297833,tlb,234,5760
71821374300929,tlb,235,5726
71821374304066,tlb,236,5806
71821374307200,tlb,237,5804
71821374310304,tlb,238,5740
71821374313412,tlb,239,5750
71821374316552,tlb,240,5812
71821374319636,tlb,241,5702
71821374322727,tlb,242,5714
71821374325823,tlb,243,5724
71821374328928,tlb,244,5744
71821374332108,tlb,245,5894
71821374335230,tlb,246,5776
71821374338345,tlb,247,5762
71821374341455,tlb,248,5758
71821374344551,tlb,249,5724
71821374347669,tlb,250,5774
71821374350776,tlb,251,5748
71821374353899,tlb,252,5784
71821374356979,tlb,253,5696
71821374360091,tlb,254,5762
71821374363202,tlb,255,5762
71821374366327,tlb,256,5788
71821374369413,tlb,257,5706
71821374372555,tlb,258,5826
71821374375676,tlb,259,5780
71821374378765,tlb,260,5714
71821374381879,tlb,261,5764
71821374385002,tlb,262,5786
71821374388117,tlb,263,5766
71821374391183,tlb,264,5670
71821374394275,tlb,265,5724
71821374397446,tlb,266,5880
71821374400534,tlb,267,5714
71821374403648,tlb,268,5766
71821374406775,tlb,269,5790
71821374409925,tlb,270,5836
71821374413049,tlb,271,5784
71821374416182,tlb,272,5802
71821374419272,tlb,273,5718
71821374422378,tlb,274,5750
71821374425467,tlb,275,5718
71821374428552,tlb,276,5708
71821374431598,tlb,277,5630
71821374434722,tlb,278,5786
71821374437816,tlb,279,5724
71821374440919,tlb,280,5746
71821374444041,tlb,281,5782
71821374447134,tlb,282,5722
71821374450224,tlb,283,5720
71821374453333,tlb,284,5754
71821374456480,tlb,285,5834
71821374459590,tlb,286,5760
71821374462729,tlb,287,5816
71821374465854,tlb,288,5790
71821374469001,tlb,289,5830
71821374472118,tlb,290,5770
71821374475216,tlb,291,5734
71821374478385,tlb,292,5870
71821374481452,tlb,293,5670
71821374484558,tlb,294,5716
71821374487702,tlb,295,5788
71821374490775,tlb,296,5684
71821374493906,tlb,297,5802
71821374497044,tlb,298,5812
71821374500135,tlb,299,5718
71821374503240,tlb,300,5746
71821374510265,tlb,301,5734
71821374513413,tlb,302,5648
71821374516508,tlb,303,5672
71821374519586,tlb,304,5676
71821374522668,tlb,305,5698
71821374525780,tlb,306,5754
71821374528883,tlb,307,5732
71821374531968,tlb,308,5696
71821374535080,tlb,309,5744
71821374538172,tlb,310,5716
71821374541309,tlb,311,5798
71821374544408,tlb,312,5728
71821374547533,tlb,313,5782
71821374550665,tlb,314,5798
71821374553731,tlb,315,5666
71821374556862,tlb,316,5794
71821374559967,tlb,317,5744
71821374563109,tlb,318,5818
71821374566257,tlb,319,5828
71821374569347,tlb,320,5712
71821374572467,tlb,321,5772
71821374575545,tlb,322,5688
71821374578662,tlb,323,5766
71821374581768,tlb,324,5746
71821374584879,tlb,325,5758
71821374587926,tlb,326,5628
71821374591017,tlb,327,5716
71821374594083,tlb,328,5666
71821374597206,tlb,329,5774
71821374600319,tlb,330,5758
71821374603433,tlb,331,5756
71821374606565,tlb,332,5796
71821374609627,tlb,333,5654
71821374612732,tlb,334,5744
71821374615794,tlb,335,5660
71821374618936,tlb,336,5822
71821374622032,tlb,337,5732
71821374625126,tlb,338,5726
71821374628272,tlb,339,5828
71821374631395,tlb,340,5786
71821374634482,tlb,341,5712
71821374637603,tlb,342,5776
71821374640700,tlb,343,5732
71821374643823,tlb,344,5786
71821374646899,tlb,345,5688
71821374650044,tlb,346,5828
71821374653140,tlb,347,5730
71821374656256,tlb,348,5772
71821374659348,tlb,349,5720
71821374662453,tlb,350,5752
71821374665549,tlb,351,5734
71821374668694,tlb,352,5828
71821374671787,tlb,353,5730
71821374674866,tlb,354,5700
71821374677959,tlb,355,5728
71821374681078,tlb,356,5782
71821374684153,tlb,357,5694
71821374687259,tlb,358,5758
71821374690359,tlb,359,5742
71821374693487,tlb,360,5796
71821374696621,tlb,361,5812
71821374699698,tlb,362,5696
71821374702823,tlb,363,5790
71821374705947,tlb,364,5792
71821374709040,tlb,365,5728
71821374712122,tlb,366,5706
71821374715230,tlb,367,5758
71821374718328,tlb,368,5736
71821374721435,tlb,369,5758
71821374724547,tlb,370,5770
71821374727638,tlb,371,5720
71821374730771,tlb,372,5798
71821374733893,tlb,373,5786
71821374736980,tlb,374,5716
71821374740043,tlb,375,5670
71821374743118,tlb,376,5696
71821374746207,tlb,377,5724
71821374749333,tlb,378,5798
71821374752411,tlb,379,5700
71821374755448,tlb,380,5616
71821374758559,tlb,381,5756
71821374761638,tlb,382,5696
71821374764777,tlb,383,5792
71821374767890,tlb,384,5720
71821374770995,tlb,385,5722
71821374774084,tlb,386,5684
71821374777159,tlb,387,5692
71821374780229,tlb,388,5680
71821374783339,tlb,389,5758
71821374786478,tlb,390,5818
71821374789594,tlb,391,5770
71821374792697,tlb,392,5746
71821374795780,tlb,393,5706
71821374798875,tlb,394,5728
71821374801963,tlb,395,5718
71821374805044,tlb,396,5702
71821374808190,tlb,397,5832
71821374811271,tlb,398,5702
71821374814387,tlb,399,5770
71821374817476,tlb,400,5718
71821374821940,tlb,401,5738
71821374825133,tlb,402,5812
71821374828265,tlb,403,5786
71821374831364,tlb,404,5730
71821374834516,tlb,405,5834
71821374837628,tlb,406,5760
71821374840720,tlb,407,5720
71821374843848,tlb,408,5796
71821374846912,tlb,409,5670
71821374850061,tlb,410,5840
71821374853171,tlb,411,5756
71821374856280,tlb,412,5758
71821374859428,tlb,413,5836
71821374862483,tlb,414,5652
71821374865570,tlb,415,5714
71821374868663,tlb,416,5726
71821374871759,tlb,417,5734
71821374874837,tlb,418,5696
71821374877921,tlb,419,5706
71821374881037,tlb,420,5770
71821374884140,tlb,421,5744
71821374887271,tlb,422,5804
71821374890386,tlb,423,5770
71821374893529,tlb,424,5828
71821374896654,tlb,425,5796
71821374899736,tlb,426,5708
71821374902847,tlb,427,5766
71821374905917,tlb,428,5684
71821374909053,tlb,429,5816
71821374912214,tlb,430,5866
71821374915342,tlb,431,5800
71821374918480,tlb,432,5816
71821374921540,tlb,433,5664
71821374924621,tlb,434,5706
71821374927692,tlb,435,5686
71821374930791,tlb,436,5742
71821374933902,tlb,437,5764
71821374937008,tlb,438,5756
71821374940122,tlb,439,5772
71821374943254,tlb,440,5806
71821374946391,tlb,441,5816
71821374949500,tlb,442,5760
71821374952597,tlb,443,5736
71821374955725,tlb,444,5800
71821374958799,tlb,445,5688
71821374961893,tlb,446,5730
71821374964991,tlb,447,5740
71821374968067,tlb,448,5698
71821374971209,tlb,449,5826
71821374974298,tlb,450,5722
71821374977392,tlb,451,5734
71821374980508,tlb,452,5766
71821374983646,tlb,453,5816
71821374986761,tlb,454,5768
71821374989896,tlb,455,5812
71821374993006,tlb,456,5764
71821374996117,tlb,457,5764
71821374999214,tlb,458,5734
71821375006430,tlb,459,13834
71821375010077,tlb,460,6146
71821375013616,tlb,461,6150
71821375017200,tlb,462,6336
71821375020688,tlb,463,6222
71821375024215,tlb,464,6272
71821375027721,tlb,465,6162
71821375031204,tlb,466,6136
71821375034734,tlb,467,6260
71821375038222,tlb,468,6170
71821375041673,tlb,469,6248
71821375045116,tlb,470,6154
71821375048567,tlb,471,6146
71821375052046,tlb,472,6254
71821375055516,tlb,473,6198
71821375059000,tlb,474,6180
71821375062422,tlb,475,6148
71821375065894,tlb,476,6186
71821375069362,tlb,477,6192
71821375072894,tlb,478,6338
71821375076380,tlb,479,6250
71821375079828,tlb,480,6136
71821375083274,tlb,481,6134
71821375086914,tlb,482,6554
71821375090079,tlb,483,5742
71821375093250,tlb,484,5794
71821375096359,tlb,485,5742
71821375099503,tlb,486,5826
71821375102598,tlb,487,5722
71821375105729,tlb,488,5794
71821375108903,tlb,489,5878
71821375112029,tlb,490,5784
71821375115157,tlb,491,5786
71821375118296,tlb,492,5816
71821375121392,tlb,493,5730
71821375124472,tlb,494,5700
71821375127551,tlb,495,5700
71821375130614,tlb,496,5670
71821375133696,tlb,497,5714
71821375136827,tlb,498,5810
71821375139992,tlb,499,5872
71821375143083,tlb,500,5724
71821375150445,tlb,501,5660
71821375153656,tlb,502,5730
71821375156836,tlb,503,5828
71821375159963,tlb,504,5754
71821375163081,tlb,505,5754
71821375166163,tlb,506,5700
71821375169239,tlb,507,5688
71821375172339,tlb,508,5732
71821375175457,tlb,509,5778
71821375178545,tlb,510,5702
71821375181651,tlb,511,5740
71821375184737,tlb,512,5696
71821375187820,tlb,513,5700
71821375190935,tlb,514,5766
71821375194046,tlb,515,5760
71821375197119,tlb,516,5672
71821375200228,tlb,517,5762
71821375203314,tlb,518,5716
71821375206467,tlb,519,5854
71821375209519,tlb,520,5646
71821375212605,tlb,521,5716
71821375215678,tlb,522,5692
71821375218830,tlb,523,5850
71821375221963,tlb,524,5810
71821375225053,tlb,525,5724
71821375228172,tlb,526,5780
71821375231293,tlb,527,5790
71821375234434,tlb,528,5824
71821375237574,tlb,529,5826
71821375240693,tlb,530,5784
71821375243777,tlb,531,5714
71821375246855,tlb,532,5702
71821375249925,tlb,533,5682
71821375253012,tlb,534,5710
71821375256093,tlb,535,5704
71821375259207,tlb,536,5768
71821375262336,tlb,537,5796
71821375265450,tlb,538,5770
71821375268578,tlb,539,5796
71821375271664,tlb,540,5710
71821375274778,tlb,541,5760
71821375277880,tlb,542,5746
71821375280966,tlb,543,5712
71821375284014,tlb,544,5638
71821375287115,tlb,545,5742
71821375290214,tlb,546,5742
71821375293370,tlb,547,5822
71821375296478,tlb,548,5716
71821375299609,tlb,549,5770
71821375302749,tlb,550,5778
71821375305905,tlb,551,5858
71821375309017,tlb,552,5764
71821375312058,tlb,553,5624
71821375315128,tlb,554,5686
71821375318211,tlb,555,5714
71821375321302,tlb,556,5722
71821375324467,tlb,557,5868
71821375327650,tlb,558,5842
71821375330731,tlb,559,5698
71821375333876,tlb,560,5830
71821375337024,tlb,561,5834
71821375340141,tlb,562,5772
71821375343243,tlb,563,5750
71821375346413,tlb,564,5880
71821375349509,tlb,565,5718
71821375352636,tlb,566,5796
71821375355739,tlb,567,5752
71821375358853,tlb,568,5772
71821375361975,tlb,569,5788
71821375365100,tlb,570,5794
71821375368191,tlb,571,5728
71821375371253,tlb,572,5668
71821375374346,tlb,573,5732
71821375377421,tlb,574,5694
71821375380479,tlb,575,5666
71821375383558,tlb,576,5704
71821375386706,tlb,577,5844
71821375389812,tlb,578,5762
71821375392889,tlb,579,5702
71821375396006,tlb,580,5776
71821375399115,tlb,581,5766
71821375402199,tlb,582,5718
71821375405305,tlb,583,5760
71821375408397,tlb,584,5732
71821375411496,tlb,585,5752
71821375414598,tlb,586,5754
71821375417699,tlb,587,5750
71821375420827,tlb,588,5802
71821375423925,tlb,589,5742
71821375427018,tlb,590,5734
71821375430091,tlb,591,5694
71821375433182,tlb,592,5730
71821375436275,tlb,593,5734
71821375439434,tlb,594,5870
71821375442506,tlb,595,5692
71821375445591,tlb,596,5720
71821375448698,tlb,597,5760
71821375451817,tlb,598,5784
71821375454936,tlb,599,5784
71821375458038,tlb,600,5750
71821375464529,tlb,601,5722
71821375467645,tlb,602,5626
71821375470765,tlb,603,5710
71821375473875,tlb,604,5742
71821375476949,tlb,605,5682
71821375480041,tlb,606,5722
71821375483138,tlb,607,5712
71821375486259,tlb,608,5770
71821375489325,tlb,609,5658
71821375492433,tlb,610,5710
71821375495528,tlb,611,5684
71821375498629,tlb,612,5736
71821375501769,tlb,613,5776
71821375504953,tlb,614,5852
71821375508087,tlb,615,5764
71821375511191,tlb,616,5706
71821375514314,tlb,617,5776
71821375517456,tlb,618,5816
71821375520583,tlb,619,5784
71821375523689,tlb,620,5744
71821375526819,tlb,621,5792
71821375529917,tlb,622,5726
71821375533027,tlb,623,5752
71821375536127,tlb,624,5736
71821375539248,tlb,625,5778
71821375542348,tlb,626,5732
71821375545467,tlb,627,5774
71821375548589,tlb,628,5772
71821375551715,tlb,629,5780
71821375554789,tlb,630,5676
71821375557846,tlb,631,5646
71821375560988,tlb,632,5816
71821375564120,tlb,633,5798
71821375567243,tlb,634,5778
71821375570320,tlb,635,5688
71821375573467,tlb,636,5828
71821375576600,tlb,637,5794
71821375579760,tlb,638,5854
71821375582833,tlb,639,5678
71821375585927,tlb,640,5724
71821375589076,tlb,641,5834
71821375592221,tlb,642,5826
71821375595314,tlb,643,5722
71821375598395,tlb,644,5702
71821375601516,tlb,645,5778
71821375604616,tlb,646,5736
71821375607741,tlb,647,5784
71821375610834,tlb,648,5720
71821375613928,tlb,649,5724
71821375617058,tlb,650,5794
71821375620121,tlb,651,5666
71821375623221,tlb,652,5736
71821375626356,tlb,653,5800
71821375629487,tlb,654,5798
71821375632583,tlb,655,5732
71821375635693,tlb,656,5756
71821375638843,tlb,657,5838
71821375641926,tlb,658,5698
71821375645050,tlb,659,5780
71821375648109,tlb,660,5658
71821375651266,tlb,661,5848
71821375654377,tlb,662,5762
71821375657468,tlb,663,5720
71821375660615,tlb,664,5830
71821375663693,tlb,665,5694
71821375666805,tlb,666,5766
71821375669979,tlb,667,5886
71821375673081,tlb,668,5744
71821375676216,tlb,669,5808
71821375679342,tlb,670,5788
71821375682448,tlb,671,5752
71821375685559,tlb,672,5758
71821375688696,tlb,673,5812
71821375691816,tlb,674,5778
71821375694933,tlb,675,5770
71821375698022,tlb,676,5718
71821375701151,tlb,677,5796
71821375704313,tlb,678,5862
71821375707395,tlb,679,5700
71821375710499,tlb,680,5744
71821375713574,tlb,681,5684
71821375716721,tlb,682,5830
71821375719836,tlb,683,5766
71821375722968,tlb,684,5802
71821375726052,tlb,685,5704
71821375729159,tlb,686,5750
71821375732322,tlb,687,5864
71821375735392,tlb,688,5680
71821375738484,tlb,689,5722
71821375741627,tlb,690,5824
71821375744717,tlb,691,5718
71821375747797,tlb,692,5696
71821375750896,tlb,693,5736
71821375754000,tlb,694,5748
71821375757080,tlb,695,5700
71821375760213,tlb,696,5806
71821375763335,tlb,697,5782
71821375766401,tlb,698,5672
71821375769450,tlb,699,5640
71821375772557,tlb,700,5754
71821375776974,tlb,701,5704
71821375780154,tlb,702,5706
71821375783266,tlb,703,5752
71821375786373,tlb,704,5744
71821375789506,tlb,705,5806
71821375792632,tlb,706,5794
71821375795740,tlb,707,5762
71821375798892,tlb,708,5852
71821375802001,tlb,709,5764
71821375805128,tlb,710,5796
71821375808231,tlb,711,5750
71821375811313,tlb,712,5710
71821375814354,tlb,713,5632
71821375817444,tlb,714,5730
71821375820528,tlb,715,5708
71821375823612,tlb,716,5716
71821375826706,tlb,717,5724
71821375829790,tlb,718,5708
71821375832901,tlb,719,5772
71821375835992,tlb,720,5726
71821375839121,tlb,721,5806
71821375842185,tlb,722,5676
71821375845251,tlb,723,5678
71821375848362,tlb,724,5770
71821375851467,tlb,725,5752
71821375854542,tlb,726,5700
71821375857607,tlb,727,5672
71821375860689,tlb,728,5710
71821375863786,tlb,729,5740
71821375866853,tlb,730,5680
71821375869964,tlb,731,5768
71821375873008,tlb,732,5636
71821375876104,tlb,733,5740
71821375879187,tlb,734,5716
71821375882247,tlb,735,5664
71821375885339,tlb,736,5734
71821375888441,tlb,737,5744
71821375891530,tlb,738,5730
71821375894656,tlb,739,5800
71821375897784,tlb,740,5804
71821375900898,tlb,741,5772
71821375903985,tlb,742,5716
71821375907045,tlb,743,5666
71821375910129,tlb,744,5716
71821375913225,tlb,745,5740
71821375916310,tlb,746,5718
71821375919406,tlb,747,5742
71821375922471,tlb,748,5678
71821375925569,tlb,749,5740
71821375928662,tlb,750,5732
71821375931794,tlb,751,5808
71821375934868,tlb,752,5696
71821375937969,tlb,753,5748
71821375941110,tlb,754,5828
71821375944223,tlb,755,5776
71821375947282,tlb,756,5670
71821375950356,tlb,757,5696
71821375953448,tlb,758,5728
71821375956639,tlb,759,5764
71821375959730,tlb,760,5732
71821375962806,tlb,761,5696
71821375965898,tlb,762,5728
71821375968979,tlb,763,5706
71821375972058,tlb,764,5706
71821375975165,tlb,765,5756
71821375978257,tlb,766,5734
71821375981399,tlb,767,5828
71821375984462,tlb,768,5676
71821375987566,tlb,769,5752
71821375990667,tlb,770,5752
71821375993791,tlb,771,5788
71821375996899,tlb,772,5764
71821376000006,tlb,773,5758
71821376009493,tlb,774,6274
71821376013077,tlb,775,6156
71821376016584,tlb,776,6106
71821376020045,tlb,777,6058
71821376023567,tlb,778,6160
71821376027027,tlb,779,6148
71821376030528,tlb,780,6194
71821376034026,tlb,781,6192
71821376037478,tlb,782,6114
71821376040929,tlb,783,6146
71821376044389,tlb,784,6126
71821376047855,tlb,785,6096
71821376051309,tlb,786,6034
71821376054799,tlb,787,6176
71821376058269,tlb,788,6182
71821376061779,tlb,789,6178
71821376065192,tlb,790,6086
71821376068664,tlb,791,6192
71821376072137,tlb,792,6168
71821376075567,tlb,793,6112
71821376079011,tlb,794,6096
71821376082502,tlb,795,6196
71821376085879,tlb,796,5984
71821376089326,tlb,797,6200
71821376092806,tlb,798,6212
71821376096317,tlb,799,6262
71821376099782,tlb,800,6176
71821376108721,tlb,801,6286
71821376111921,tlb,802,5748
71821376115054,tlb,803,5718
71821376118138,tlb,804,5680
71821376121246,tlb,805,5726
71821376124352,tlb,806,5748
71821376127478,tlb,807,5788
71821376130560,tlb,808,5698
71821376133640,tlb,809,5692
71821376136750,tlb,810,5756
71821376139875,tlb,811,5786
71821376142940,tlb,812,5666
71821376146062,tlb,813,5788
71821376149120,tlb,814,5654
71821376152205,tlb,815,5710
71821376155272,tlb,816,5672
71821376158398,tlb,817,5794
71821376161469,tlb,818,5684
71821376164557,tlb,819,5716
71821376167623,tlb,820,5674
71821376170754,tlb,821,5802
71821376173836,tlb,822,5710
71821376176933,tlb,823,5740
71821376180046,tlb,824,5774
71821376183154,tlb,825,5762
71821376186246,tlb,826,5728
71821376189356,tlb,827,5762
71821376192488,tlb,828,5810
71821376195609,tlb,829,5786
71821376198737,tlb,830,5802
71821376201806,tlb,831,5684
71821376204887,tlb,832,5708
71821376208000,tlb,833,5772
71821376211099,tlb,834,5742
71821376214189,tlb,835,5726
71821376217287,tlb,836,5742
71821376220393,tlb,837,5758
71821376223504,tlb,838,5766
71821376226598,tlb,839,5732
71821376229716,tlb,840,5784
71821376232801,tlb,841,5712
71821376235890,tlb,842,5726
71821376238990,tlb,843,5742
71821376242098,tlb,844,5764
71821376245201,tlb,845,5750
71821376248299,tlb,846,5738
71821376251383,tlb,847,5710
71821376254479,tlb,848,5740
71821376257557,tlb,849,5698
71821376260649,tlb,850,5730
71821376263797,tlb,851,5840
71821376266867,tlb,852,5684
71821376269939,tlb,853,5682
71821376273067,tlb,854,5800
71821376276167,tlb,855,5746
71821376279316,tlb,856,5842
71821376282412,tlb,857,5734
71821376285540,tlb,858,5790
71821376288615,tlb,859,5694
71821376291722,tlb,860,5754
71821376294835,tlb,861,5772
71821376297892,tlb,862,5658
71821376300987,tlb,863,5732
71821376304093,tlb,864,5758
71821376307199,tlb,865,5760
71821376310256,tlb,866,5656
71821376313421,tlb,867,5848
71821376316567,tlb,868,5798
71821376319681,tlb,869,5736
71821376322760,tlb,870,5704
71821376325827,tlb,871,5680
71821376328916,tlb,872,5718
71821376331990,tlb,873,5696
71821376335083,tlb,874,5730
71821376338204,tlb,875,5790
71821376341319,tlb,876,5776
71821376344472,tlb,877,5852
71821376347628,tlb,878,5858
71821376350748,tlb,879,5784
71821376353874,tlb,880,5800
71821376356972,tlb,881,5708
71821376360095,tlb,882,5754
71821376363221,tlb,883,5754
71821376366327,tlb,884,5722
71821376369416,tlb,885,5686
71821376372529,tlb,886,5732
71821376375612,tlb,887,5712
71821376378730,tlb,888,5782
71821376381796,tlb,889,5672
71821376384857,tlb,890,5670
71821376388023,tlb,891,5880
71821376391222,tlb,892,5946
71821376394400,tlb,893,5902
71821376397587,tlb,894,5920
71821376400706,tlb,895,5780
71821376403892,tlb,896,5920
71821376407008,tlb,897,5778
71821376410124,tlb,898,5776
71821376413243,tlb,899,5786
71821376416377,tlb,900,5812
71821383633430,tlb,901,5468
71821383636573,tlb,902,5620
71821383639711,tlb,903,5716
71821383642856,tlb,904,5794
71821383645986,tlb,905,5770
71821383649075,tlb,906,5712
71821383652202,tlb,907,5786
71821383655322,tlb,908,5774
71821383658420,tlb,909,5730
71821383661520,tlb,910,5734
71821383664642,tlb,911,5732
71821383667741,tlb,912,5732
71821383670807,tlb,913,5670
71821383673913,tlb,914,5756
71821383677022,tlb,915,5762
71821383680107,tlb,916,5712
71821383683218,tlb,917,5762
71821383686323,tlb,918,5748
71821383689426,tlb,919,5744
71821383692526,tlb,920,5730
71821383695667,tlb,921,5822
71821383698807,tlb,922,5818
71821383701905,tlb,923,5736
71821383705013,tlb,924,5752
71821383708106,tlb,925,5728
71821383711190,tlb,926,5712
71821383714323,tlb,927,5806
71821383717422,tlb,928,5736
71821383720534,tlb,929,5766
71821383723633,tlb,930,5740
