ts_ns,probe,iter,cycles
71814255950434,cache,98,16414
71814255958915,cache,99,16454
71814255967397,cache,100,16462
71814255978008,cache,101,16432
71814255986594,cache,102,16444
71814255995102,cache,103,16468
71814256013459,cache,104,35902
71814256022292,cache,105,16590
71814256031157,cache,106,16774
71814256039926,cache,107,16650
71814256048683,cache,108,16716
71814256057416,cache,109,16660
71814256066411,cache,110,17074
71814256074917,cache,111,16410
71814256083407,cache,112,16444
71814256091898,cache,113,16472
71814256100370,cache,114,16434
71814256108826,cache,115,16412
71814256117308,cache,116,16452
71814256125789,cache,117,16460
71814256134244,cache,118,16416
71814256142706,cache,119,16426
71814256151189,cache,120,16468
71814256159664,cache,121,16454
71814256168122,cache,122,16416
71814256176589,cache,123,16432
71814256185071,cache,124,16468
71814256193540,cache,125,16436
71814256201991,cache,126,16406
71814256210464,cache,127,16448
71814256218948,cache,128,16470
71814256227409,cache,129,16422
71814256235878,cache,130,16424
71814256244365,cache,131,16470
71814256252846,cache,132,16460
71814256261308,cache,133,16422
71814256269776,cache,134,16434
71814256278260,cache,135,16462
71814256286739,cache,136,16446
71814256295197,cache,137,16416
71814256303662,cache,138,16436
71814256312147,cache,139,16468
71814256320614,cache,140,16432
71814256329070,cache,141,16412
71814256337541,cache,142,16444
71814256346026,cache,143,16468
71814256354490,cache,144,16430
71814256362946,cache,145,16416
71814256371426,cache,146,16458
71814256379906,cache,147,16462
71814256388364,cache,148,16420
71814256396827,cache,149,16424
71814256405314,cache,150,16468
71814256413788,cache,151,16452
71814256422242,cache,152,16410
71814256430711,cache,153,16436
71814256439193,cache,154,16468
71814256447661,cache,155,16436
71814256456116,cache,156,16412
71814256464590,cache,157,16450
71814256473079,cache,158,16472
71814256481544,cache,159,16428
71814256490007,cache,160,16422
71814256498484,cache,161,16458
71814256506963,cache,162,16460
71814256515425,cache,163,16420
71814256523897,cache,164,16428
71814256532382,cache,165,16466
71814256540849,cache,166,16436
71814256549305,cache,167,16408
71814256557777,cache,168,16436
71814256566264,cache,169,16472
71814256574740,cache,170,16434
71814256583193,cache,171,16410
71814256591669,cache,172,16446
71814256600154,cache,173,16468
71814256608616,cache,174,16422
71814256617078,cache,175,16424
71814256625557,cache,176,16464
71814256634034,cache,177,16450
71814256642489,cache,178,16414
71814256650958,cache,179,16438
71814256659449,cache,180,16464
71814256667921,cache,181,16444
71814256676373,cache,182,16404
71814256684843,cache,183,16440
71814256693325,cache,184,16462
71814256701795,cache,185,16438
71814256710247,cache,186,16412
71814256718722,cache,187,16450
71814256727203,cache,188,16466
71814256735667,cache,189,16426
71814256744128,cache,190,16420
71814256752611,cache,191,16466
71814256761089,cache,192,16448
71814256769544,cache,193,16414
71814256778020,cache,194,16434
71814256786505,cache,195,16466
71814256794978,cache,196,16442
71814256803433,cache,197,16412
71814256811907,cache,198,16442
71814256820390,cache,199,16466
71814256828857,cache,200,16432
71814256844497,cache,201,16476
71814256853043,cache,202,16466
71814256861550,cache,203,16430
71814256870024,cache,204,16414
71814256878517,cache,205,16452
71814256887004,cache,206,16452
71814256895466,cache,207,16418
71814256903931,cache,208,16422
71814256912418,cache,209,16472
71814256920902,cache,210,16446
71814256929365,cache,211,16412
71814256937836,cache,212,16438
71814256946334,cache,213,16470
71814256954812,cache,214,16432
71814256963276,cache,215,16412
71814256971758,cache,216,16448
71814256980254,cache,217,16464
71814256988725,cache,218,16418
71814256997194,cache,219,16416
71814257008873,cache,220,22548
71814257017596,cache,221,16356
71814257026383,cache,222,16542
71814257035106,cache,223,16552
71814257043788,cache,224,16742
71814257052454,cache,225,16444
71814257061140,cache,226,16542
71814257069915,cache,227,16754
71814257078571,cache,228,16574
71814257087273,cache,229,16580
71814257096225,cache,230,16966
71814257104890,cache,231,16448
71814257113371,cache,232,16432
71814257121836,cache,233,16416
71814257130315,cache,234,16448
71814257138797,cache,235,16466
71814257147258,cache,236,16424
71814257155716,cache,237,16420
71814257164210,cache,238,16474
71814257172688,cache,239,16458
71814257181151,cache,240,16412
71814257189621,cache,241,16428
71814257198106,cache,242,16464
71814257206580,cache,243,16438
71814257215046,cache,244,16414
71814257223521,cache,245,16438
71814257232008,cache,246,16468
71814257240477,cache,247,16430
71814257248938,cache,248,16410
71814257257422,cache,249,16460
71814257265914,cache,250,16464
71814257274379,cache,251,16422
71814257282838,cache,252,16414
71814257291323,cache,253,16458
71814257299807,cache,254,16456
71814257308269,cache,255,16414
71814257316741,cache,256,16440
71814257325230,cache,257,16468
71814257333704,cache,258,16438
71814257342165,cache,259,16412
71814257350643,cache,260,16442
71814257359130,cache,261,16464
71814257367603,cache,262,16426
71814257376064,cache,263,16412
71814257384542,cache,264,16448
71814257393028,cache,265,16460
71814257401492,cache,266,16422
71814257409958,cache,267,16422
71814257418444,cache,268,16462
71814257426923,cache,269,16454
71814257435380,cache,270,16408
71814257443851,cache,271,16430
71814257452345,cache,272,16472
71814257460817,cache,273,16436
71814257469276,cache,274,16412
71814257477754,cache,275,16446
71814257486246,cache,276,16468
71814257494717,cache,277,16430
71814257503173,cache,278,16404
71814257511653,cache,279,16454
71814257520139,cache,280,16458
71814257528602,cache,281,16416
71814257537068,cache,282,16418
71814257545556,cache,283,16468
71814257554036,cache,284,16444
71814257562495,cache,285,16410
71814257570973,cache,286,16436
71814257579464,cache,287,16466
71814257587938,cache,288,16438
71814257596398,cache,289,16408
71814257604877,cache,290,16450
71814257613366,cache,291,16466
71814257621832,cache,292,16422
71814257630292,cache,293,16412
71814257638778,cache,294,16452
71814257647263,cache,295,16464
71814257655725,cache,296,16414
71814257664192,cache,297,16422
71814257672686,cache,298,16472
71814257681168,cache,299,16454
71814257689630,cache,300,16416
71814257702238,cache,301,16480
71814257710771,cache,302,16464
71814257719262,cache,303,16416
71814257727729,cache,304,16432
71814257736212,cache,305,16466
71814257744684,cache,306,16442
71814257753139,cache,307,16412
71814257761606,cache,308,16432
71814257770089,cache,309,16470
71814257778561,cache,310,16430
71814257787023,cache,311,16410
71814257795504,cache,312,16452
71814257803985,cache,313,16466
71814257812456,cache,314,16438
71814257820918,cache,315,16418
71814257829403,cache,316,16452
71814257837890,cache,317,16460
71814257846357,cache,318,16420
71814257854834,cache,319,16446
71814257863339,cache,320,16500
71814257871820,cache,321,16448
71814257880295,cache,322,16436
71814257888784,cache,323,16470
71814257897280,cache,324,16476
71814257905751,cache,325,16432
71814257914208,cache,326,16410
71814257922685,cache,327,16448
71814257931173,cache,328,16470
71814257939642,cache,329,16424
71814257948106,cache,330,16420
71814257956596,cache,331,16472
71814257965075,cache,332,16452
71814257973539,cache,333,16414
71814257982015,cache,334,16442
71814257990502,cache,335,16468
71814257998977,cache,336,16440
71814258009547,cache,337,20346
71814258018442,cache,338,16694
71814258027322,cache,339,16752
71814258036093,cache,340,16686
71814258044805,cache,341,16608
71814258053588,cache,342,16712
71814258062533,cache,343,16994
71814258071018,cache,344,16364
71814258079520,cache,345,16454
71814258088005,cache,346,16462
71814258096470,cache,347,16428
71814258104926,cache,348,16416
71814258113404,cache,349,16452
71814258121884,cache,350,16462
71814258130352,cache,351,16422
71814258138815,cache,352,16422
71814258147300,cache,353,16466
71814258155775,cache,354,16446
71814258164232,cache,355,16404
71814258172699,cache,356,16432
71814258181190,cache,357,16468
71814258189667,cache,358,16434
71814258198125,cache,359,16410
71814258206601,cache,360,16442
71814258215090,cache,361,16470
71814258223558,cache,362,16436
71814258232020,cache,363,16412
71814258240503,cache,364,16456
71814258248991,cache,365,16460
71814258257460,cache,366,16416
71814258265929,cache,367,16428
71814258274422,cache,368,16464
71814258282899,cache,369,16440
71814258291365,cache,370,16412
71814258299842,cache,371,16440
71814258308339,cache,372,16472
71814258316816,cache,373,16442
71814258325284,cache,374,16416
71814258333764,cache,375,16446
71814258342250,cache,376,16470
71814258350721,cache,377,16428
71814258359186,cache,378,16420
71814258367670,cache,379,16458
71814258376160,cache,380,16458
71814258384627,cache,381,16420
71814258393101,cache,382,16426
71814258401590,cache,383,16466
71814258410079,cache,384,16452
71814258418539,cache,385,16412
71814258427016,cache,386,16442
71814258435509,cache,387,16474
71814258443983,cache,388,16434
71814258452448,cache,389,16416
71814258460933,cache,390,16448
71814258469420,cache,391,16464
71814258477888,cache,392,16422
71814258486354,cache,393,16416
71814258494841,cache,394,16460
71814258503327,cache,395,16462
71814258511793,cache,396,16410
71814258520265,cache,397,16430
71814258528757,cache,398,16468
71814258537231,cache,399,16440
71814258545694,cache,400,16412
71814261713010,cache,401,17008
71814261721543,cache,402,16440
71814261730090,cache,403,16472
71814261738566,cache,404,16432
71814261747032,cache,405,16416
71814261755511,cache,406,16452
71814261764001,cache,407,16466
71814261772467,cache,408,16426
71814261780930,cache,409,16420
71814261789419,cache,410,16464
71814261797900,cache,411,16456
71814261806374,cache,412,16428
71814261814852,cache,413,16440
71814261823354,cache,414,16482
71814261831837,cache,415,16444
71814261840305,cache,416,16408
71814261848787,cache,417,16448
71814261857280,cache,418,16468
71814261865760,cache,419,16432
71814261874229,cache,420,16420
71814261882721,cache,421,16458
71814261891215,cache,422,16462
71814261899687,cache,423,16420
71814261908162,cache,424,16420
71814261916658,cache,425,16466
71814261925145,cache,426,16448
71814261933613,cache,427,16408
71814261942094,cache,428,16432
71814261950591,cache,429,16466
71814261959075,cache,430,16442
71814261967548,cache,431,16414
71814261976039,cache,432,16450
71814261984541,cache,433,16476
71814261993020,cache,434,16438
71814262005167,cache,435,23638
71814262014066,cache,436,16684
71814262023048,cache,437,16836
71814262031867,cache,438,16644
71814262040600,cache,439,16638
71814262049384,cache,440,16656
71814262058133,cache,441,16840
71814262066648,cache,442,16416
71814262075162,cache,443,16468
71814262083652,cache,444,16474
71814262092112,cache,445,16414
71814262100588,cache,446,16442
71814262109076,cache,447,16474
71814262117543,cache,448,16446
71814262126008,cache,449,16416
71814262134485,cache,450,16444
71814262142982,cache,451,16482
71814262151456,cache,452,16430
71814262159925,cache,453,16422
71814262168410,cache,454,16454
71814262176898,cache,455,16464
71814262185366,cache,456,16426
71814262193839,cache,457,16434
71814262202342,cache,458,16470
71814262210830,cache,459,16462
71814262219302,cache,460,16418
71814262227783,cache,461,16448
71814262236275,cache,462,16472
71814262244753,cache,463,16440
71814262253214,cache,464,16408
71814262261700,cache,465,16458
71814262270192,cache,466,16468
71814262278655,cache,467,16420
71814262287118,cache,468,16416
71814262295602,cache,469,16458
71814262304083,cache,470,16456
71814262312542,cache,471,16416
71814262321007,cache,472,16426
71814262329497,cache,473,16466
71814262337978,cache,474,16452
71814262346438,cache,475,16410
71814262354906,cache,476,16424
71814262363398,cache,477,16470
71814262371870,cache,478,16438
71814262380329,cache,479,16416
71814262388812,cache,480,16448
71814262397303,cache,481,16466
71814262405771,cache,482,16428
71814262414237,cache,483,16422
71814262422720,cache,484,16456
71814262431204,cache,485,16454
71814262439664,cache,486,16414
71814262448127,cache,487,16426
71814262456618,cache,488,16468
71814262465099,cache,489,16450
71814262473557,cache,490,16408
71814262482030,cache,491,16436
71814262490522,cache,492,16472
71814262498992,cache,493,16428
71814262507450,cache,494,16412
71814262515929,cache,495,16454
71814262524418,cache,496,16468
71814262532884,cache,497,16420
71814262541351,cache,498,16416
71814262549839,cache,499,16462
71814262558320,cache,500,16456
71814265042373,cache,501,17432
71814265051322,cache,502,16728
71814265060211,cache,503,16686
71814265069023,cache,504,16802
71814265077538,cache,505,16426
71814265086042,cache,506,16468
71814265094515,cache,507,16440
71814265102978,cache,508,16418
71814265111448,cache,509,16446
71814265119931,cache,510,16466
71814265128400,cache,511,16434
71814265136859,cache,512,16420
71814265145350,cache,513,16466
71814265153840,cache,514,16468
71814265162298,cache,515,16424
71814265170760,cache,516,16422
71814265179233,cache,517,16452
71814265187711,cache,518,16456
71814265196171,cache,519,16412
71814265204638,cache,520,16432
71814265213123,cache,521,16458
71814265221603,cache,522,16450
71814265230058,cache,523,16408
71814265238535,cache,524,16444
71814265247019,cache,525,16470
71814265255487,cache,526,16430
71814265263949,cache,527,16416
71814265272430,cache,528,16454
71814265280910,cache,529,16464
71814265289376,cache,530,16422
71814265297831,cache,531,16414
71814265306317,cache,532,16462
71814265314793,cache,533,16450
71814265323253,cache,534,16416
71814265331712,cache,535,16432
71814265340207,cache,536,16472
71814265348680,cache,537,16444
71814265357137,cache,538,16414
71814265365612,cache,539,16440
71814265374104,cache,540,16476
71814265382577,cache,541,16434
71814265391034,cache,542,16412
71814265399517,cache,543,16456
71814265408000,cache,544,16468
71814265416461,cache,545,16426
71814265424925,cache,546,16422
71814265433416,cache,547,16474
71814265441893,cache,548,16456
71814265450356,cache,549,16414
71814265458825,cache,550,16438
71814265467312,cache,551,16470
71814265475782,cache,552,16434
71814265484247,cache,553,16410
71814265492723,cache,554,16444
71814265501212,cache,555,16470
71814265509678,cache,556,16426
71814265518143,cache,557,16414
71814265526627,cache,558,16462
71814265535108,cache,559,16460
71814265543573,cache,560,16422
71814265552043,cache,561,16426
71814265560527,cache,562,16458
71814265569007,cache,563,16452
71814265577465,cache,564,16410
71814265585935,cache,565,16432
71814265594424,cache,566,16470
71814265602899,cache,567,16434
71814265611353,cache,568,16400
71814265619832,cache,569,16448
71814265628316,cache,570,16462
71814265636789,cache,571,16428
71814265645251,cache,572,16420
71814265653729,cache,573,16460
71814265662211,cache,574,16454
71814265670669,cache,575,16414
71814265679135,cache,576,16422
71814265687626,cache,577,16464
71814265696104,cache,578,16442
71814265704562,cache,579,16412
71814265713034,cache,580,16434
71814265721519,cache,581,16472
71814265729991,cache,582,16436
71814265738449,cache,583,16406
71814265746928,cache,584,16448
71814265755416,cache,585,16462
71814265763885,cache,586,16432
71814265772349,cache,587,16414
71814265780829,cache,588,16456
71814265789314,cache,589,16458
71814265797772,cache,590,16410
71814265806234,cache,591,16426
71814265814721,cache,592,16464
71814265823193,cache,593,16448
71814265831647,cache,594,16406
71814265840123,cache,595,16436
71814265848609,cache,596,16466
71814265857080,cache,597,16430
71814265865537,cache,598,16412
71814265874018,cache,599,16450
71814265882503,cache,600,16468
71814268368911,cache,601,16992
71814268377453,cache,602,16456
71814268385975,cache,603,16462
71814268394453,cache,604,16422
71814268402921,cache,605,16422
71814268411413,cache,606,16466
71814268419894,cache,607,16448
71814268428359,cache,608,16414
71814268436827,cache,609,16428
71814268445323,cache,610,16472
71814268453804,cache,611,16442
71814268462261,cache,612,16416
71814268470746,cache,613,16446
71814268479248,cache,614,16492
71814268487720,cache,615,16430
71814268496189,cache,616,16422
71814268504672,cache,617,16458
71814268513165,cache,618,16460
71814268521632,cache,619,16412
71814268530097,cache,620,16422
71814268538588,cache,621,16472
71814268547076,cache,622,16442
71814268555538,cache,623,16406
71814268564019,cache,624,16436
71814268572511,cache,625,16466
71814268580989,cache,626,16434
71814268589464,cache,627,16420
71814268597943,cache,628,16446
71814268606433,cache,629,16464
71814268614905,cache,630,16428
71814268623369,cache,631,16412
71814268631852,cache,632,16456
71814268640343,cache,633,16458
71814268648807,cache,634,16416
71814268657278,cache,635,16428
71814268665768,cache,636,16466
71814268674251,cache,637,16450
71814268682713,cache,638,16404
71814268691189,cache,639,16440
71814268699675,cache,640,16464
71814268708146,cache,641,16434
71814268716607,cache,642,16412
71814268725092,cache,643,16452
71814268733592,cache,644,16468
71814268742065,cache,645,16422
71814268750536,cache,646,16412
71814268759023,cache,647,16460
71814268767506,cache,648,16456
71814268775969,cache,649,16412
71814268784439,cache,650,16428
71814268792931,cache,651,16466
71814268801404,cache,652,16440
71814268809869,cache,653,16416
71814268818347,cache,654,16446
71814268826843,cache,655,16466
71814268835317,cache,656,16434
71814268843784,cache,657,16416
71814268852266,cache,658,16458
71814268860759,cache,659,16464
71814268869225,cache,660,16424
71814268877691,cache,661,16422
71814268886182,cache,662,16462
71814268894667,cache,663,16454
71814268903130,cache,664,16414
71814268911605,cache,665,16432
71814268920101,cache,666,16474
71814268928586,cache,667,16446
71814268937048,cache,668,16404
71814268945529,cache,669,16440
71814268954018,cache,670,16464
71814268962488,cache,671,16428
71814268970958,cache,672,16418
71814268979444,cache,673,16448
71814268987937,cache,674,16470
71814268996407,cache,675,16420
71814269008810,cache,676,23998
71814269017585,cache,677,16356
71814269026267,cache,678,16328
71814269034939,cache,679,16474
71814269043605,cache,680,16508
71814269052332,cache,681,16626
71814269060893,cache,682,16272
71814269069594,cache,683,16554
71814269078223,cache,684,16434
71814269087174,cache,685,17102
71814269095700,cache,686,16438
71814269104199,cache,687,16448
71814269112688,cache,688,16468
71814269121161,cache,689,16434
71814269129618,cache,690,16412
71814269138095,cache,691,16450
71814269146570,cache,692,16456
71814269155039,cache,693,16420
71814269163504,cache,694,16422
71814269171993,cache,695,16466
71814269180472,cache,696,16446
71814269188931,cache,697,16414
71814269197409,cache,698,16436
71814269205898,cache,699,16468
71814269214371,cache,700,16438
71814271793474,cache,701,17012
71814271802184,cache,702,16472
71814271810699,cache,703,16448
71814271819208,cache,704,16412
71814271827683,cache,705,16440
71814271836170,cache,706,16466
71814271844643,cache,707,16436
71814271853102,cache,708,16416
71814271861577,cache,709,16448
71814271870064,cache,710,16470
71814271878537,cache,711,16426
71814271887006,cache,712,16428
71814271895501,cache,713,16472
71814271903989,cache,714,16462
71814271912451,cache,715,16408
71814271920923,cache,716,16432
71814271929413,cache,717,16468
71814271937893,cache,718,16446
71814271946362,cache,719,16420
71814271954839,cache,720,16444
71814271963332,cache,721,16472
71814271971801,cache,722,16426
71814271980269,cache,723,16422
71814271988752,cache,724,16446
71814271997236,cache,725,16460
71814272008839,cache,726,22522
71814272017798,cache,727,16816
71814272026501,cache,728,16618
71814272035234,cache,729,16566
71814272043981,cache,730,16602
71814272052837,cache,731,16926
71814272061397,cache,732,16516
71814272069877,cache,733,16422
71814272078341,cache,734,16422
71814272086821,cache,735,16466
71814272095292,cache,736,16446
71814272103751,cache,737,16412
71814272112217,cache,738,16436
71814272120708,cache,739,16472
71814272129181,cache,740,16438
71814272137640,cache,741,16406
71814272146120,cache,742,16446
71814272154608,cache,743,16466
71814272163074,cache,744,16430
71814272171534,cache,745,16414
71814272180018,cache,746,16460
71814272188510,cache,747,16464
71814272196971,cache,748,16414
71814272205444,cache,749,16436
71814272213935,cache,750,16470
71814272222410,cache,751,16438
71814272230870,cache,752,16410
71814272239343,cache,753,16436
71814272247837,cache,754,16472
71814272256310,cache,755,16436
71814272264773,cache,756,16416
71814272273250,cache,757,16450
71814272281734,cache,758,16458
71814272290204,cache,759,16426
71814272298666,cache,760,16412
71814272307148,cache,761,16456
71814272315633,cache,762,16460
71814272324095,cache,763,16414
71814272332566,cache,764,16432
71814272341053,cache,765,16468
71814272349533,cache,766,16448
71814272357992,cache,767,16410
71814272366471,cache,768,16442
71814272374963,cache,769,16470
71814272383435,cache,770,16432
71814272391898,cache,771,16414
71814272400377,cache,772,16446
71814272408864,cache,773,16462
71814272417332,cache,774,16424
71814272425798,cache,775,16422
71814272434284,cache,776,16458
71814272442768,cache,777,16458
71814272451230,cache,778,16412
71814272459698,cache,779,16428
71814272468190,cache,780,16476
71814272476667,cache,781,16438
71814272485132,cache,782,16416
71814272493609,cache,783,16440
71814272502096,cache,784,16468
71814272510563,cache,785,16424
71814272519026,cache,786,16418
71814272527510,cache,787,16454
71814272535992,cache,788,16454
71814272544460,cache,789,16420
71814272552923,cache,790,16418
71814272561408,cache,791,16464
71814272569894,cache,792,16454
71814272578353,cache,793,16410
71814272586825,cache,794,16434
71814272595311,cache,795,16464
71814272603791,cache,796,16446
71814272612252,cache,797,16406
71814272620735,cache,798,16448
71814272629222,cache,799,16464
71814272637690,cache,800,16426
71814275279060,cache,801,17124
71814275287667,cache,802,16504
71814275296265,cache,803,16554
71814275304736,cache,804,16420
71814275313222,cache,805,16454
71814275321709,cache,806,16470
71814275330180,cache,807,16438
71814275338644,cache,808,16426
71814275347120,cache,809,16458
71814275355635,cache,810,16520
71814275364110,cache,811,16442
71814275372577,cache,812,16428
71814275381070,cache,813,16476
71814275389553,cache,814,16454
71814275398023,cache,815,16424
71814275406500,cache,816,16442
71814275414995,cache,817,16478
71814275423476,cache,818,16450
71814275431947,cache,819,16426
71814275440432,cache,820,16460
71814275448931,cache,821,16484
71814275457398,cache,822,16428
71814275465864,cache,823,16414
71814275474348,cache,824,16460
71814275482836,cache,825,16454
71814275491293,cache,826,16412
71814275499765,cache,827,16430
71814275508266,cache,828,16488
71814275516749,cache,829,16450
71814275525212,cache,830,16418
71814275533688,cache,831,16442
71814275542180,cache,832,16468
71814275550690,cache,833,16500
71814275559156,cache,834,16420
71814275567640,cache,835,16458
71814275576130,cache,836,16472
71814275584603,cache,837,16426
71814275593069,cache,838,16424
71814275601561,cache,839,16470
71814275610045,cache,840,16462
71814275618514,cache,841,16424
71814275626987,cache,842,16428
71814275635480,cache,843,16466
71814275643960,cache,844,16450
71814275652428,cache,845,16418
71814275660901,cache,846,16444
71814275669393,cache,847,16468
71814275677870,cache,848,16444
71814275686334,cache,849,16412
71814275694823,cache,850,16462
71814275703320,cache,851,16478
71814275711786,cache,852,16424
71814275720253,cache,853,16414
71814275728743,cache,854,16470
71814275737233,cache,855,16464
71814275745697,cache,856,16418
71814275754168,cache,857,16430
71814275762665,cache,858,16480
71814275771147,cache,859,16442
71814275779613,cache,860,16414
71814275788091,cache,861,16440
71814275796581,cache,862,16470
71814275805056,cache,863,16432
71814275813515,cache,864,16412
71814275822000,cache,865,16462
71814275830491,cache,866,16470
71814275838956,cache,867,16418
71814275847424,cache,868,16422
71814275855923,cache,869,16478
71814275864408,cache,870,16470
71814275872870,cache,871,16414
71814275881348,cache,872,16442
71814275889848,cache,873,16482
71814275898330,cache,874,16456
71814275906799,cache,875,16426
71814275915283,cache,876,16456
71814275923780,cache,877,16486
71814275932253,cache,878,16438
71814275940726,cache,879,16432
71814275949213,cache,880,16468
71814275957708,cache,881,16478
71814275966178,cache,882,16424
71814275974646,cache,883,16424
71814275983134,cache,884,16474
71814275991624,cache,885,16466
71814276003847,cache,886,23804
71814276012618,cache,887,16608
71814276021268,cache,888,16476
71814276029820,cache,889,16446
71814276038699,cache,890,16450
71814276047346,cache,891,16574
71814276056044,cache,892,16606
71814276064658,cache,893,16548
71814276073218,cache,894,16468
71814276081813,cache,895,16374
71814276090694,cache,896,16904
71814276099211,cache,897,16438
71814276107711,cache,898,16464
71814276116197,cache,899,16470
71814276124665,cache,900,16430
71814278619093,cache,901,18350
71814278627627,cache,902,16424
71814278636124,cache,903,16422
71814278644620,cache,904,16468
71814278653105,cache,905,16450
71814278661574,cache,906,16408
71814278670048,cache,907,16438
71814278678544,cache,908,16476
71814278687022,cache,909,16442
71814278695493,cache,910,16410
71814278703977,cache,911,16446
71814278712479,cache,912,16478
71814278720968,cache,913,16452
71814278729456,cache,914,16440
71814278737948,cache,915,16456
71814278746442,cache,916,16456
71814278754909,cache,917,16414
71814278763383,cache,918,16426
71814278771881,cache,919,16472
71814278780368,cache,920,16450
71814278788838,cache,921,16412
71814278797322,cache,922,16444
71814278805819,cache,923,16468
71814278814298,cache,924,16430
71814278822770,cache,925,16412
71814278831264,cache,926,16450
71814278839759,cache,927,16464
71814278848229,cache,928,16418
71814278856705,cache,929,16424
71814278865199,cache,930,16462
71814278873693,cache,931,16458
71814278882163,cache,932,16414
71814278890644,cache,933,16430
71814278899143,cache,934,16468
71814278907626,cache,935,16440
71814278916095,cache,936,16414
71814278924580,cache,937,16442
71814278933074,cache,938,16470
71814278941551,cache,939,16428
71814278950017,cache,940,16408
71814278958505,cache,941,16454
71814278967002,cache,942,16456
71814278975477,cache,943,16424
71814278983952,cache,944,16422
71814278992444,cache,945,16458
71814279003274,cache,946,20872
71814279012103,cache,947,16998
71814279020983,cache,948,16736
71814279029817,cache,949,16592
71814279038576,cache,950,16614
71814279047358,cache,951,16676
71814279056055,cache,952,16608
71814279065039,cache,953,17138
71814279073622,cache,954,16368
71814279082150,cache,955,16500
71814279090650,cache,956,16474
71814279099128,cache,957,16442
71814279107589,cache,958,16412
71814279116065,cache,959,16450
71814279124550,cache,960,16466
71814279133016,cache,961,16426
71814279141473,cache,962,16414
71814279149951,cache,963,16454
71814279158441,cache,964,16466
71814279166902,cache,965,16416
71814279175375,cache,966,16434
71814279183863,cache,967,16460
71814279192339,cache,968,16444
71814279200800,cache,969,16410
71814279209269,cache,970,16438
71814279217752,cache,971,16462
71814279226226,cache,972,16436
71814279234690,cache,973,16408
71814279243172,cache,974,16448
71814279251671,cache,975,16482
71814279260138,cache,976,16420
71814279268603,cache,977,16414
71814279277089,cache,978,16458
71814279285580,cache,979,16450
71814279294045,cache,980,16416
71814279302517,cache,981,16430
71814279310998,cache,982,16462
71814279319478,cache,983,16446
71814279327938,cache,984,16410
71814279336416,cache,985,16438
71814279344903,cache,986,16468
71814279353373,cache,987,16426
71814279361835,cache,988,16412
71814279370321,cache,989,16456
71814279378806,cache,990,16462
71814279387274,cache,991,16426
71814279395735,cache,992,16418
71814279404225,cache,993,16466
71814279412710,cache,994,16454
71814279421172,cache,995,16410
71814279429646,cache,996,16434
