ts_ns,probe,iter,cycles
71759677413234,cache,127,16414
71759677421718,cache,128,16440
71759677430223,cache,129,16478
71759677438701,cache,130,16434
71759677447169,cache,131,16408
71759677455657,cache,132,16454
71759677464159,cache,133,16476
71759677472631,cache,134,16432
71759677481103,cache,135,16420
71759677489598,cache,136,16458
71759677498081,cache,137,16450
71759677506553,cache,138,16416
71759677515029,cache,139,16426
71759677523515,cache,140,16456
71759677531995,cache,141,16444
71759677540455,cache,142,16408
71759677548939,cache,143,16440
71759677557428,cache,144,16468
71759677565908,cache,145,16430
71759677574366,cache,146,16406
71759677582856,cache,147,16448
71759677591348,cache,148,16464
71759677599819,cache,149,16422
71759677608295,cache,150,16424
71759677616790,cache,151,16454
71759677625274,cache,152,16456
71759677633748,cache,153,16418
71759677642222,cache,154,16436
71759677650721,cache,155,16468
71759677659203,cache,156,16442
71759677667673,cache,157,16410
71759677676160,cache,158,16444
71759677684658,cache,159,16468
71759677693138,cache,160,16434
71759677701612,cache,161,16416
71759677710102,cache,162,16460
71759677718602,cache,163,16466
71759677727078,cache,164,16420
71759677735552,cache,165,16426
71759677744046,cache,166,16462
71759677752534,cache,167,16446
71759677760999,cache,168,16412
71759677769475,cache,169,16438
71759677777974,cache,170,16470
71759677786459,cache,171,16442
71759677794927,cache,172,16404
71759677803407,cache,173,16436
71759677811903,cache,174,16464
71759677820382,cache,175,16426
71759677828857,cache,176,16422
71759677837349,cache,177,16452
71759677845844,cache,178,16464
71759677854312,cache,179,16422
71759677862782,cache,180,16426
71759677871277,cache,181,16462
71759677879762,cache,182,16444
71759677888225,cache,183,16412
71759677896706,cache,184,16430
71759677905198,cache,185,16464
71759677913681,cache,186,16436
71759677922150,cache,187,16410
71759677930637,cache,188,16450
71759677939137,cache,189,16470
71759677947616,cache,190,16422
71759677956088,cache,191,16418
71759677964576,cache,192,16454
71759677973070,cache,193,16460
71759677981540,cache,194,16426
71759677990015,cache,195,16420
71759677998515,cache,196,16468
71759678010187,cache,197,22688
71759678019088,cache,198,16602
71759678027825,cache,199,16462
71759678036552,cache,200,16506
71759678054062,cache,201,17278
71759678062966,cache,202,16644
71759678071895,cache,203,16836
71759678080407,cache,204,16410
71759678088935,cache,205,16448
71759678097431,cache,206,16462
71759678105907,cache,207,16430
71759678114378,cache,208,16420
71759678122867,cache,209,16462
71759678131357,cache,210,16458
71759678139834,cache,211,16416
71759678148315,cache,212,16432
71759678156815,cache,213,16470
71759678165300,cache,214,16442
71759678173762,cache,215,16408
71759678182247,cache,216,16440
71759678190736,cache,217,16466
71759678199216,cache,218,16436
71759678207687,cache,219,16410
71759678216178,cache,220,16448
71759678224672,cache,221,16468
71759678233154,cache,222,16426
71759678241626,cache,223,16426
71759678250126,cache,224,16464
71759678258609,cache,225,16450
71759678267081,cache,226,16414
71759678275556,cache,227,16430
71759678284055,cache,228,16470
71759678292537,cache,229,16450
71759678301007,cache,230,16410
71759678309493,cache,231,16444
71759678317998,cache,232,16472
71759678326478,cache,233,16432
71759678334949,cache,234,16414
71759678343433,cache,235,16450
71759678351925,cache,236,16460
71759678360398,cache,237,16418
71759678368871,cache,238,16424
71759678377366,cache,239,16462
71759678385853,cache,240,16456
71759678394322,cache,241,16410
71759678402800,cache,242,16430
71759678411289,cache,243,16468
71759678419772,cache,244,16432
71759678428234,cache,245,16412
71759678436717,cache,246,16438
71759678445212,cache,247,16474
71759678453687,cache,248,16428
71759678462154,cache,249,16416
71759678470643,cache,250,16454
71759678479128,cache,251,16452
71759678487600,cache,252,16422
71759678496074,cache,253,16424
71759678504572,cache,254,16466
71759678513050,cache,255,16448
71759678521519,cache,256,16412
71759678529990,cache,257,16434
71759678538488,cache,258,16470
71759678546967,cache,259,16442
71759678555433,cache,260,16406
71759678563912,cache,261,16442
71759678572411,cache,262,16468
71759678580875,cache,263,16412
71759678589350,cache,264,16418
71759678597835,cache,265,16456
71759678606329,cache,266,16458
71759678614801,cache,267,16422
71759678623280,cache,268,16424
71759678631775,cache,269,16468
71759678640267,cache,270,16450
71759678648736,cache,271,16410
71759678657220,cache,272,16440
71759678665714,cache,273,16474
71759678674198,cache,274,16440
71759678682663,cache,275,16416
71759678691163,cache,276,16462
71759678699655,cache,277,16472
71759678708136,cache,278,16436
71759678716598,cache,279,16414
71759678725100,cache,280,16476
71759678733590,cache,281,16464
71759678742062,cache,282,16418
71759678753163,cache,283,21690
71759678761727,cache,284,16480
71759678770218,cache,285,16440
71759678778691,cache,286,16418
71759678787179,cache,287,16450
71759678795674,cache,288,16468
71759678804144,cache,289,16420
71759678812632,cache,290,16418
71759678821131,cache,291,16468
71759678829629,cache,292,16466
71759678838102,cache,293,16420
71759678846585,cache,294,16436
71759678855078,cache,295,16470
71759678863560,cache,296,16442
71759678872037,cache,297,16422
71759678880518,cache,298,16444
71759678889012,cache,299,16474
71759678897493,cache,300,16440
71759678910147,cache,301,16462
71759678918695,cache,302,16472
71759678927201,cache,303,16438
71759678935659,cache,304,16410
71759678944155,cache,305,16456
71759678952651,cache,306,16468
71759678961123,cache,307,16436
71759678969597,cache,308,16426
71759678978089,cache,309,16458
71759678986589,cache,310,16470
71759678995060,cache,311,16416
71759679007692,cache,312,24586
71759679016602,cache,313,16832
71759679025503,cache,314,16798
71759679034254,cache,315,16586
71759679043069,cache,316,16800
71759679051752,cache,317,16548
71759679060488,cache,318,16546
71759679069171,cache,319,16562
71759679077991,cache,320,16808
71759679086545,cache,321,16480
71759679095025,cache,322,16416
71759679103524,cache,323,16474
71759679112027,cache,324,16492
71759679120523,cache,325,16470
71759679129001,cache,326,16440
71759679137495,cache,327,16474
71759679146004,cache,328,16480
71759679154473,cache,329,16422
71759679162951,cache,330,16432
71759679171447,cache,331,16464
71759679179930,cache,332,16448
71759679188388,cache,333,16408
71759679196872,cache,334,16440
71759679205371,cache,335,16474
71759679213855,cache,336,16438
71759679222336,cache,337,16426
71759679230833,cache,338,16462
71759679239331,cache,339,16466
71759679247806,cache,340,16418
71759679256286,cache,341,16430
71759679264790,cache,342,16478
71759679273281,cache,343,16464
71759679281796,cache,344,16492
71759679290289,cache,345,16472
71759679298822,cache,346,16530
71759679307311,cache,347,16442
71759679315788,cache,348,16424
71759679324312,cache,349,16536
71759679332865,cache,350,16576
71759679341349,cache,351,16444
71759679349847,cache,352,16470
71759679358338,cache,353,16462
71759679366836,cache,354,16460
71759679375301,cache,355,16422
71759679383785,cache,356,16442
71759679392287,cache,357,16478
71759679400775,cache,358,16448
71759679409242,cache,359,16412
71759679417720,cache,360,16442
71759679426217,cache,361,16482
71759679434707,cache,362,16452
71759679443175,cache,363,16424
71759679451665,cache,364,16456
71759679460160,cache,365,16466
71759679468640,cache,366,16438
71759679477107,cache,367,16418
71759679485608,cache,368,16472
71759679494099,cache,369,16464
71759679502570,cache,370,16412
71759679511049,cache,371,16432
71759679519541,cache,372,16472
71759679528027,cache,373,16448
71759679536497,cache,374,16414
71759679544980,cache,375,16442
71759679553476,cache,376,16468
71759679561956,cache,377,16436
71759679570431,cache,378,16422
71759679578925,cache,379,16464
71759679587421,cache,380,16472
71759679595897,cache,381,16428
71759679604369,cache,382,16412
71759679612858,cache,383,16460
71759679621354,cache,384,16464
71759679629818,cache,385,16422
71759679638301,cache,386,16428
71759679646808,cache,387,16482
71759679655297,cache,388,16444
71759679663757,cache,389,16410
71759679672248,cache,390,16450
71759679680750,cache,391,16472
71759679689239,cache,392,16444
71759679697707,cache,393,16420
71759679706206,cache,394,16462
71759679714703,cache,395,16458
71759679723172,cache,396,16420
71759679731640,cache,397,16422
71759679740134,cache,398,16458
71759679748624,cache,399,16452
71759679757099,cache,400,16422
71759683015077,cache,401,17920
71759683024331,cache,402,16952
71759683033344,cache,403,16962
71759683042292,cache,404,16966
71759683051181,cache,405,16806
71759683060008,cache,406,16890
71759683068839,cache,407,16822
71759683077368,cache,408,16438
71759683085873,cache,409,16412
71759683094360,cache,410,16452
71759683102861,cache,411,16468
71759683111333,cache,412,16426
71759683119805,cache,413,16422
71759683128290,cache,414,16458
71759683136782,cache,415,16462
71759683145252,cache,416,16422
71759683153731,cache,417,16432
71759683162220,cache,418,16460
71759683170698,cache,419,16448
71759683179169,cache,420,16410
71759683187640,cache,421,16434
71759683196139,cache,422,16472
71759683204613,cache,423,16432
71759683213084,cache,424,16418
71759683221565,cache,425,16444
71759683230061,cache,426,16472
71759683238537,cache,427,16428
71759683247002,cache,428,16418
71759683255491,cache,429,16456
71759683263978,cache,430,16454
71759683272448,cache,431,16420
71759683280924,cache,432,16428
71759683289415,cache,433,16470
71759683297901,cache,434,16442
71759683306362,cache,435,16420
71759683314844,cache,436,16438
71759683323333,cache,437,16462
71759683331811,cache,438,16434
71759683340271,cache,439,16412
71759683348756,cache,440,16458
71759683357253,cache,441,16470
71759683365724,cache,442,16420
71759683374191,cache,443,16412
71759683382683,cache,444,16460
71759683391162,cache,445,16450
71759683399628,cache,446,16412
71759683408098,cache,447,16436
71759683416597,cache,448,16474
71759683425076,cache,449,16444
71759683433540,cache,450,16406
71759683442020,cache,451,16442
71759683450512,cache,452,16466
71759683458989,cache,453,16432
71759683467455,cache,454,16410
71759683475941,cache,455,16454
71759683484434,cache,456,16454
71759683492903,cache,457,16424
71759683501372,cache,458,16420
71759683509857,cache,459,16466
71759683518347,cache,460,16444
71759683526812,cache,461,16416
71759683535291,cache,462,16436
71759683543788,cache,463,16470
71759683552269,cache,464,16444
71759683560727,cache,465,16410
71759683569215,cache,466,16446
71759683577710,cache,467,16466
71759683586188,cache,468,16426
71759683594656,cache,469,16418
71759683603146,cache,470,16450
71759683611633,cache,471,16470
71759683620105,cache,472,16416
71759683628584,cache,473,16440
71759683637080,cache,474,16468
71759683645565,cache,475,16448
71759683654033,cache,476,16414
71759683662513,cache,477,16438
71759683671009,cache,478,16470
71759683679479,cache,479,16432
71759683687950,cache,480,16418
71759683696431,cache,481,16448
71759683704927,cache,482,16466
71759683713395,cache,483,16422
71759683721861,cache,484,16414
71759683730348,cache,485,16464
71759683738837,cache,486,16462
71759683747305,cache,487,16424
71759683755777,cache,488,16426
71759683764271,cache,489,16464
71759683772752,cache,490,16446
71759683781216,cache,491,16408
71759683789695,cache,492,16438
71759683798182,cache,493,16470
71759683806661,cache,494,16438
71759683815125,cache,495,16410
71759683823614,cache,496,16458
71759683832106,cache,497,16462
71759683840578,cache,498,16426
71759683849041,cache,499,16422
71759683857535,cache,500,16466
71759686366545,cache,501,17092
71759686375074,cache,502,16426
71759686383575,cache,503,16426
71759686392072,cache,504,16468
71759686400556,cache,505,16454
71759686409019,cache,506,16416
71759686417485,cache,507,16432
71759686425971,cache,508,16466
71759686434451,cache,509,16436
71759686442915,cache,510,16402
71759686451388,cache,511,16444
71759686459891,cache,512,16476
71759686468378,cache,513,16448
71759686476848,cache,514,16428
71759686485336,cache,515,16452
71759686493829,cache,516,16462
71759686502301,cache,517,16420
71759686510774,cache,518,16420
71759686519269,cache,519,16466
71759686527756,cache,520,16448
71759686536224,cache,521,16416
71759686544707,cache,522,16438
71759686553201,cache,523,16468
71759686561686,cache,524,16440
71759686570149,cache,525,16410
71759686578631,cache,526,16448
71759686587125,cache,527,16466
71759686595601,cache,528,16426
71759686604067,cache,529,16416
71759686612554,cache,530,16452
71759686621045,cache,531,16458
71759686629515,cache,532,16422
71759686637995,cache,533,16424
71759686646489,cache,534,16470
71759686654975,cache,535,16454
71759686663442,cache,536,16410
71759686671914,cache,537,16430
71759686680406,cache,538,16468
71759686688889,cache,539,16442
71759686697352,cache,540,16408
71759686705835,cache,541,16448
71759686714326,cache,542,16466
71759686722801,cache,543,16432
71759686731267,cache,544,16414
71759686739755,cache,545,16460
71759686748243,cache,546,16454
71759686756715,cache,547,16418
71759686765188,cache,548,16426
71759686773687,cache,549,16472
71759686782174,cache,550,16444
71759686790639,cache,551,16410
71759686799119,cache,552,16440
71759686807615,cache,553,16470
71759686816093,cache,554,16434
71759686824564,cache,555,16422
71759686833047,cache,556,16446
71759686841542,cache,557,16466
71759686850021,cache,558,16428
71759686858486,cache,559,16414
71759686866981,cache,560,16464
71759686875472,cache,561,16460
71759686883940,cache,562,16410
71759686892411,cache,563,16426
71759686900906,cache,564,16468
71759686909389,cache,565,16448
71759686917852,cache,566,16412
71759686926331,cache,567,16436
71759686934827,cache,568,16466
71759686943306,cache,569,16436
71759686951774,cache,570,16412
71759686960266,cache,571,16456
71759686968762,cache,572,16468
71759686977230,cache,573,16422
71759686985701,cache,574,16418
71759686994194,cache,575,16456
71759687006295,cache,576,23536
71759687015175,cache,577,16648
71759687024060,cache,578,16620
71759687032899,cache,579,16732
71759687041619,cache,580,16610
71759687050315,cache,581,16526
71759687059141,cache,582,16770
71759687068010,cache,583,16870
71759687076516,cache,584,16408
71759687085034,cache,585,16444
71759687093525,cache,586,16460
71759687102000,cache,587,16428
71759687110458,cache,588,16406
71759687118938,cache,589,16454
71759687127429,cache,590,16466
71759687135900,cache,591,16422
71759687144365,cache,592,16424
71759687152852,cache,593,16462
71759687161337,cache,594,16456
71759687169800,cache,595,16416
71759687178274,cache,596,16432
71759687186766,cache,597,16472
71759687195243,cache,598,16438
71759687203702,cache,599,16404
71759687212182,cache,600,16444
71759689663437,cache,601,17094
71759689671958,cache,602,16410
71759689680464,cache,603,16432
71759689688964,cache,604,16468
71759689697451,cache,605,16446
71759689705920,cache,606,16416
71759689714404,cache,607,16450
71759689722888,cache,608,16466
71759689731364,cache,609,16432
71759689739837,cache,610,16412
71759689748323,cache,611,16452
71759689756829,cache,612,16478
71759689765308,cache,613,16426
71759689773811,cache,614,16472
71759689782325,cache,615,16492
71759689790834,cache,616,16474
71759689799396,cache,617,16440
71759689807880,cache,618,16438
71759689816380,cache,619,16470
71759689824869,cache,620,16444
71759689833345,cache,621,16418
71759689841837,cache,622,16444
71759689850342,cache,623,16474
71759689858823,cache,624,16422
71759689867304,cache,625,16418
71759689875800,cache,626,16454
71759689884299,cache,627,16460
71759689892777,cache,628,16422
71759689901257,cache,629,16426
71759689909753,cache,630,16452
71759689918244,cache,631,16446
71759689926718,cache,632,16412
71759689935208,cache,633,16444
71759689943712,cache,634,16474
71759689952202,cache,635,16434
71759689960675,cache,636,16414
71759689969171,cache,637,16456
71759689977678,cache,638,16472
71759689986157,cache,639,16422
71759689994633,cache,640,16418
71759690019162,cache,641,48368
71759690028208,cache,642,16930
71759690037050,cache,643,16814
71759690045889,cache,644,16690
71759690054715,cache,645,16706
71759690063396,cache,646,16568
71759690072234,cache,647,16858
71759690080754,cache,648,16428
71759690089270,cache,649,16416
71759690097767,cache,650,16458
71759690106259,cache,651,16458
71759690114733,cache,652,16422
71759690123204,cache,653,16426
71759690131694,cache,654,16458
71759690140180,cache,655,16452
71759690148648,cache,656,16408
71759690157125,cache,657,16434
71759690165626,cache,658,16474
71759690174098,cache,659,16432
71759690182568,cache,660,16414
71759690191047,cache,661,16448
71759690199547,cache,662,16464
71759690208016,cache,663,16420
71759690216488,cache,664,16414
71759690224976,cache,665,16460
71759690233472,cache,666,16460
71759690241950,cache,667,16420
71759690250429,cache,668,16430
71759690258922,cache,669,16470
71759690267408,cache,670,16456
71759690275876,cache,671,16416
71759690284360,cache,672,16442
71759690292854,cache,673,16472
71759690301332,cache,674,16428
71759690309796,cache,675,16410
71759690318288,cache,676,16454
71759690326780,cache,677,16466
71759690335254,cache,678,16418
71759690343721,cache,679,16424
71759690352218,cache,680,16462
71759690360702,cache,681,16454
71759690369176,cache,682,16424
71759690377645,cache,683,16428
71759690386144,cache,684,16474
71759690394623,cache,685,16442
71759690403087,cache,686,16404
71759690411563,cache,687,16442
71759690420058,cache,688,16462
71759690428532,cache,689,16428
71759690437002,cache,690,16414
71759690445491,cache,691,16450
71759690453987,cache,692,16468
71759690462456,cache,693,16420
71759690470927,cache,694,16420
71759690479419,cache,695,16462
71759690487908,cache,696,16450
71759690496377,cache,697,16418
71759690504858,cache,698,16432
71759690513352,cache,699,16478
71759690521835,cache,700,16440
71759693123410,cache,701,17652
71759693131933,cache,702,16418
71759693140474,cache,703,16480
71759693148966,cache,704,16452
71759693157435,cache,705,16416
71759693165914,cache,706,16436
71759693174412,cache,707,16476
71759693182905,cache,708,16444
71759693191381,cache,709,16412
71759693199879,cache,710,16458
71759693208375,cache,711,16476
71759693216869,cache,712,16454
71759693225351,cache,713,16430
71759693233850,cache,714,16468
71759693242346,cache,715,16464
71759693250824,cache,716,16428
71759693259300,cache,717,16426
71759693267794,cache,718,16458
71759693276294,cache,719,16462
71759693284765,cache,720,16416
71759693293261,cache,721,16460
71759693301768,cache,722,16478
71759693310253,cache,723,16436
71759693318728,cache,724,16420
71759693327226,cache,725,16462
71759693335726,cache,726,16466
71759693344212,cache,727,16436
71759693352692,cache,728,16426
71759693361190,cache,729,16462
71759693369690,cache,730,16470
71759693378168,cache,731,16420
71759693386654,cache,732,16440
71759693395171,cache,733,16484
71759693403668,cache,734,16458
71759693412152,cache,735,16424
71759693420636,cache,736,16442
71759693429137,cache,737,16470
71759693437620,cache,738,16442
71759693446103,cache,739,16428
71759693454596,cache,740,16458
71759693463100,cache,741,16476
71759693471579,cache,742,16432
71759693480060,cache,743,16434
71759693488560,cache,744,16470
71759693497064,cache,745,16470
71759693505545,cache,746,16432
71759693514030,cache,747,16432
71759693522532,cache,748,16476
71759693531023,cache,749,16452
71759693539496,cache,750,16416
71759693547991,cache,751,16462
71759693556497,cache,752,16484
71759693564979,cache,753,16434
71759693573463,cache,754,16432
71759693581962,cache,755,16466
71759693590470,cache,756,16476
71759693598949,cache,757,16426
71759693607441,cache,758,16452
71759693615955,cache,759,16488
71759693624452,cache,760,16460
71759693632929,cache,761,16424
71759693641428,cache,762,16462
71759693649941,cache,763,16488
71759693658427,cache,764,16440
71759693666908,cache,765,16430
71759693675397,cache,766,16450
71759693683908,cache,767,16482
71759693692399,cache,768,16450
71759693700872,cache,769,16414
71759693709370,cache,770,16466
71759693717870,cache,771,16468
71759693726352,cache,772,16432
71759693734838,cache,773,16440
71759693743341,cache,774,16474
71759693751839,cache,775,16460
71759693760312,cache,776,16418
71759693768802,cache,777,16438
71759693777306,cache,778,16478
71759693785805,cache,779,16460
71759693794282,cache,780,16416
71759693802781,cache,781,16460
71759693811284,cache,782,16476
71759693819770,cache,783,16438
71759693828285,cache,784,16496
71759693836788,cache,785,16470
71759693845285,cache,786,16460
71759693853764,cache,787,16422
71759693862255,cache,788,16450
71759693870761,cache,789,16478
71759693879256,cache,790,16456
71759693887737,cache,791,16426
71759693896227,cache,792,16450
71759693904736,cache,793,16486
71759693913226,cache,794,16440
71759693921707,cache,795,16418
71759693930216,cache,796,16484
71759693938717,cache,797,16466
71759693947197,cache,798,16426
71759693955681,cache,799,16430
71759693964183,cache,800,16470
71759696583396,cache,801,17022
71759696591964,cache,802,16470
71759696600497,cache,803,16470
71759696608985,cache,804,16438
71759696617475,cache,805,16444
71759696625980,cache,806,16480
71759696634467,cache,807,16456
71759696642934,cache,808,16414
71759696651437,cache,809,16468
71759696659945,cache,810,16476
71759696668436,cache,811,16444
71759696676906,cache,812,16400
71759696685409,cache,813,16472
71759696693917,cache,814,16480
71759696702408,cache,815,16438
71759696710885,cache,816,16412
71759696719388,cache,817,16460
71759696727891,cache,818,16468
71759696736373,cache,819,16424
71759696744858,cache,820,16430
71759696753359,cache,821,16466
71759696761855,cache,822,16454
71759696770327,cache,823,16402
71759696778821,cache,824,16446
71759696787328,cache,825,16480
71759696795814,cache,826,16436
71759696804290,cache,827,16422
71759696812782,cache,828,16452
71759696821284,cache,829,16470
71759696829765,cache,830,16428
71759696838242,cache,831,16424
71759696846741,cache,832,16466
71759696855240,cache,833,16464
71759696863718,cache,834,16424
71759696872203,cache,835,16434
71759696880705,cache,836,16470
71759696889198,cache,837,16442
71759696897671,cache,838,16414
71759696906158,cache,839,16450
71759696914664,cache,840,16476
71759696923151,cache,841,16436
71759696931627,cache,842,16416
71759696940122,cache,843,16456
71759696948622,cache,844,16462
71759696957101,cache,845,16424
71759696965583,cache,846,16432
71759696974091,cache,847,16476
71759696982591,cache,848,16454
71759696991064,cache,849,16414
71759696999553,cache,850,16436
71759697014074,cache,851,28374
71759697022835,cache,852,16424
71759697031401,cache,853,16356
71759697040029,cache,854,16422
71759697048656,cache,855,16402
71759697057257,cache,856,16526
71759697065949,cache,857,16548
71759697074553,cache,858,16358
71759697083089,cache,859,16394
71759697091677,cache,860,16414
71759697100301,cache,861,16452
71759697108899,cache,862,16462
71759697117533,cache,863,16426
71759697126151,cache,864,16406
71759697134758,cache,865,16372
71759697143385,cache,866,16468
71759697152103,cache,867,16744
71759697160636,cache,868,16448
71759697169167,cache,869,16480
71759697177649,cache,870,16434
71759697186128,cache,871,16418
71759697194621,cache,872,16466
71759697203108,cache,873,16462
71759697211586,cache,874,16416
71759697220068,cache,875,16428
71759697228571,cache,876,16474
71759697237053,cache,877,16444
71759697245522,cache,878,16414
71759697253996,cache,879,16436
71759697262492,cache,880,16470
71759697270973,cache,881,16434
71759697279439,cache,882,16410
71759697287918,cache,883,16450
71759697296412,cache,884,16464
71759697304892,cache,885,16424
71759697313363,cache,886,16416
71759697321852,cache,887,16466
71759697330347,cache,888,16452
71759697338814,cache,889,16420
71759697347298,cache,890,16434
71759697355791,cache,891,16468
71759697364277,cache,892,16440
71759697372748,cache,893,16414
71759697381235,cache,894,16444
71759697389730,cache,895,16472
71759697398211,cache,896,16428
71759697406677,cache,897,16418
71759697415166,cache,898,16446
71759697423661,cache,899,16472
71759697432132,cache,900,16420
71759699959305,cache,901,17098
71759699968567,cache,902,16418
71759699977149,cache,903,16442
71759699985660,cache,904,16480
71759699994150,cache,905,16458
71759700006686,cache,906,24422
71759700015624,cache,907,16732
71759700024499,cache,908,16800
71759700033298,cache,909,16690
71759700042048,cache,910,16624
71759700050814,cache,911,16674
71759700059677,cache,912,16898
71759700068211,cache,913,16452
71759700076748,cache,914,16478
71759700085250,cache,915,16476
71759700093727,cache,916,16430
71759700102203,cache,917,16444
71759700110698,cache,918,16476
71759700119195,cache,919,16478
71759700127656,cache,920,16418
71759700136130,cache,921,16444
71759700144620,cache,922,16470
71759700153098,cache,923,16448
71759700161559,cache,924,16418
71759700170046,cache,925,16452
71759700178544,cache,926,16476
71759700187021,cache,927,16430
71759700195489,cache,928,16416
71759700203982,cache,929,16464
71759700212478,cache,930,16470
71759700220952,cache,931,16428
71759700229432,cache,932,16442
71759700237933,cache,933,16482
71759700246428,cache,934,16470
71759700254906,cache,935,16440
71759700263383,cache,936,16456
71759700271878,cache,937,16476
71759700280362,cache,938,16458
71759700288830,cache,939,16416
71759700297320,cache,940,16456
71759700305819,cache,941,16476
71759700314293,cache,942,16432
71759700322765,cache,943,16420
71759700331259,cache,944,16474
71759700339751,cache,945,16454
71759700348228,cache,946,16438
71759700356702,cache,947,16432
71759700365197,cache,948,16472
71759700373677,cache,949,16438
71759700382143,cache,950,16412
71759700390624,cache,951,16440
71759700401154,cache,952,20536
71759700409702,cache,953,16536
71759700418241,cache,954,16544
71759700426772,cache,955,16548
71759700435308,cache,956,16538
71759700443803,cache,957,16464
71759700452313,cache,958,16494
71759700460855,cache,959,16554
71759700469367,cache,960,16494
71759700477866,cache,961,16482
71759700486390,cache,962,16518
71759700494914,cache,963,16520
71759700503425,cache,964,16496
71759700511900,cache,965,16420
71759700520394,cache,966,16462
71759700528885,cache,967,16462
71759700537388,cache,968,16468
71759700545861,cache,969,16430
71759700554360,cache,970,16466
71759700562851,cache,971,16450
71759700572830,cache,972,19424
71759700581349,cache,973,16494
71759700589896,cache,974,16566
71759700598421,cache,975,16524
71759700606966,cache,976,16568
71759700615512,cache,977,16534
71759700624007,cache,978,16476
71759700632475,cache,979,16426
71759700640983,cache,980,16506
71759700649494,cache,981,16510
71759700658033,cache,982,16560
71759700666507,cache,983,16426
71759700674988,cache,984,16442
71759700683483,cache,985,16462
71759700691966,cache,986,16440
71759700700436,cache,987,16416
71759700708918,cache,988,16452
71759700717417,cache,989,16468
71759700725893,cache,990,16426
71759700734368,cache,991,16424
71759700742862,cache,992,16464
71759700751355,cache,993,16458
71759700759831,cache,994,16420
71759700768309,cache,995,16426
71759700776809,cache,996,16472
