ts_ns,probe,iter,cycles
71735767763744,tlb,158,6630
71735767767286,tlb,159,6004
71735767770921,tlb,160,6352
71735767774573,tlb,161,6138
71735767778177,tlb,162,6312
71735767781753,tlb,163,6216
71735767785371,tlb,164,6210
71735767788886,tlb,165,6002
71735767792286,tlb,166,5874
71735767796068,tlb,167,6512
71735767799597,tlb,168,5958
71735767802980,tlb,169,5876
71735767806579,tlb,170,6266
71735767810168,tlb,171,6134
71735767813745,tlb,172,6218
71735767817281,tlb,173,6078
71735767820839,tlb,174,6210
71735767824382,tlb,175,6182
71735767828021,tlb,176,6154
71735767831627,tlb,177,6162
71735767835286,tlb,178,6262
71735767838821,tlb,179,6140
71735767842493,tlb,180,6428
71735767845997,tlb,181,6022
71735767849449,tlb,182,6080
71735767853002,tlb,183,6294
71735767856601,tlb,184,6294
71735767860162,tlb,185,6084
71735767863669,tlb,186,6040
71735767867134,tlb,187,5992
71735767870740,tlb,188,6348
71735767874309,tlb,189,6226
71735767877835,tlb,190,6196
71735767881490,tlb,191,6294
71735767884965,tlb,192,6236
71735767888564,tlb,193,6272
71735767892211,tlb,194,6216
71735767895715,tlb,195,6120
71735767899349,tlb,196,6336
71735767902820,tlb,197,5968
71735767906195,tlb,198,5904
71735767909761,tlb,199,6302
71735767913271,tlb,200,6106
71735771044703,tlb,201,5834
71735771049622,tlb,202,6490
71735771053290,tlb,203,6106
71735771056917,tlb,204,6082
71735771060528,tlb,205,6012
71735771064122,tlb,206,6112
71735771067660,tlb,207,6074
71735771071289,tlb,208,6188
71735771074841,tlb,209,6096
71735771078408,tlb,210,6122
71735771081971,tlb,211,6100
71735771085575,tlb,212,6286
71735771089202,tlb,213,6306
71735771092902,tlb,214,6262
71735771096428,tlb,215,5908
71735771099925,tlb,216,6124
71735771103398,tlb,217,5956
71735771107025,tlb,218,6326
71735771110565,tlb,219,6084
71735771114049,tlb,220,5976
71735771117564,tlb,221,6108
71735771121226,tlb,222,6380
71735771124807,tlb,223,6196
71735771128427,tlb,224,6274
71735771132112,tlb,225,6266
71735771135640,tlb,226,6122
71735771139202,tlb,227,6178
71735771142629,tlb,228,5976
71735771146166,tlb,229,6132
71735771149802,tlb,230,6318
71735771153406,tlb,231,6200
71735771157099,tlb,232,6474
71735771160852,tlb,233,6450
71735771164568,tlb,234,6298
71735771168299,tlb,235,6454
71735771172009,tlb,236,6344
71735771175619,tlb,237,6126
71735771179190,tlb,238,6144
71735771182782,tlb,239,6196
71735771186439,tlb,240,6392
71735771190135,tlb,241,6326
71735771193871,tlb,242,6326
71735771197433,tlb,243,6062
71735771200940,tlb,244,6040
71735771204423,tlb,245,6102
71735771207951,tlb,246,6036
71735771211455,tlb,247,6182
71735771215127,tlb,248,6312
71735771218836,tlb,249,6320
71735771222491,tlb,250,6244
71735771226124,tlb,251,6206
71735771229671,tlb,252,6124
71735771233279,tlb,253,6260
71735771236961,tlb,254,6236
71735771240577,tlb,255,6246
71735771244179,tlb,256,6154
71735771247832,tlb,257,6310
71735771251462,tlb,258,6162
71735771255056,tlb,259,6248
71735771258647,tlb,260,6286
71735771262250,tlb,261,6172
71735771265835,tlb,262,6204
71735771269384,tlb,263,6100
71735771272988,tlb,264,6338
71735771276492,tlb,265,6062
71735771280159,tlb,266,6416
71735771283809,tlb,267,6262
71735771287522,tlb,268,6412
71735771291106,tlb,269,6086
71735771294612,tlb,270,6044
71735771298198,tlb,271,6144
71735771301792,tlb,272,6074
71735771305310,tlb,273,6144
71735771308911,tlb,274,6216
71735771312430,tlb,275,5998
71735771315976,tlb,276,6182
71735771319586,tlb,277,6164
71735771323257,tlb,278,6208
71735771326847,tlb,279,6104
71735771330491,tlb,280,6214
71735771334122,tlb,281,6230
71735771337798,tlb,282,6312
71735771341417,tlb,283,6202
71735771344949,tlb,284,6022
71735771348549,tlb,285,6186
71735771352192,tlb,286,6154
71735771355846,tlb,287,6174
71735771359539,tlb,288,6306
71735771363098,tlb,289,6062
71735771366713,tlb,290,6246
71735771370213,tlb,291,6074
71735771373735,tlb,292,6154
71735771377303,tlb,293,6212
71735771380798,tlb,294,6150
71735771384398,tlb,295,6206
71735771388024,tlb,296,6238
71735771391640,tlb,297,6088
71735771395124,tlb,298,6128
71735771398734,tlb,299,6370
71735771402249,tlb,300,6026
71735774638899,tlb,301,5876
71735774643553,tlb,302,6222
71735774647175,tlb,303,6132
71735774650846,tlb,304,6230
71735774654521,tlb,305,6260
71735774658184,tlb,306,6170
71735774661943,tlb,307,6376
71735774665524,tlb,308,6074
71735774669278,tlb,309,6522
71735774672849,tlb,310,6038
71735774676378,tlb,311,6020
71735774680040,tlb,312,6252
71735774683572,tlb,313,5886
71735774687236,tlb,314,6306
71735774690911,tlb,315,6330
71735774694486,tlb,316,6094
71735774697955,tlb,317,5946
71735774701569,tlb,318,6228
71735774705080,tlb,319,6066
71735774708813,tlb,320,6300
71735774712533,tlb,321,6252
71735774716178,tlb,322,6084
71735774719878,tlb,323,6276
71735774723554,tlb,324,6240
71735774727315,tlb,325,6562
71735774731063,tlb,326,6334
71735774734655,tlb,327,6144
71735774738327,tlb,328,6208
71735774741906,tlb,329,5996
71735774745522,tlb,330,6200
71735774749100,tlb,331,6190
71735774752792,tlb,332,6244
71735774756451,tlb,333,6132
71735774760035,tlb,334,6154
71735774763631,tlb,335,6076
71735774767240,tlb,336,6142
71735774770797,tlb,337,6080
71735774774383,tlb,338,6144
71735774777944,tlb,339,6100
71735774781541,tlb,340,6202
71735774785054,tlb,341,5994
71735774788622,tlb,342,6132
71735774792287,tlb,343,6366
71735774795811,tlb,344,6058
71735774799499,tlb,345,6394
71735774803125,tlb,346,6084
71735774806693,tlb,347,6110
71735774810438,tlb,348,6428
71735774814045,tlb,349,6060
71735774817642,tlb,350,6106
71735774821195,tlb,351,6048
71735774824828,tlb,352,6178
71735774828499,tlb,353,6268
71735774832115,tlb,354,6110
71735774835763,tlb,355,6296
71735774839272,tlb,356,6082
71735774842915,tlb,357,6372
71735774846505,tlb,358,6010
71735774849999,tlb,359,6094
71735774853588,tlb,360,6156
71735774857149,tlb,361,6146
71735774860695,tlb,362,6174
71735774864281,tlb,363,6254
71735774868018,tlb,364,6350
71735774871677,tlb,365,6314
71735774875249,tlb,366,6236
71735774878808,tlb,367,6266
71735774882525,tlb,368,6446
71735774886234,tlb,369,6256
71735774889816,tlb,370,5998
71735774893398,tlb,371,6182
71735774896979,tlb,372,6220
71735774900661,tlb,373,6288
71735774904181,tlb,374,6030
71735774907828,tlb,375,6296
71735774911449,tlb,376,6202
71735774915118,tlb,377,6300
71735774918650,tlb,378,6154
71735774922276,tlb,379,6376
71735774925994,tlb,380,6290
71735774929638,tlb,381,6144
71735774933244,tlb,382,6172
71735774936952,tlb,383,6382
71735774940542,tlb,384,6036
71735774944036,tlb,385,6026
71735774947655,tlb,386,6376
71735774951113,tlb,387,6068
71735774954608,tlb,388,6040
71735774958094,tlb,389,6124
71735774961627,tlb,390,6206
71735774965109,tlb,391,6110
71735774968703,tlb,392,6276
71735774972196,tlb,393,6028
71735774975822,tlb,394,6330
71735774979426,tlb,395,6160
71735774983044,tlb,396,6278
71735774986646,tlb,397,6134
71735774990190,tlb,398,6104
71735774993731,tlb,399,6108
71735774997413,tlb,400,6370
71735778106169,tlb,401,5688
71735778110327,tlb,402,5884
71735778114140,tlb,403,6464
71735778117829,tlb,404,6202
71735778121499,tlb,405,6192
71735778125149,tlb,406,6254
71735778128881,tlb,407,6394
71735778132559,tlb,408,6106
71735778136124,tlb,409,6028
71735778139833,tlb,410,6376
71735778143461,tlb,411,6102
71735778147149,tlb,412,6272
71735778150868,tlb,413,6278
71735778154471,tlb,414,6094
71735778158162,tlb,415,6202
71735778161731,tlb,416,6130
71735778165312,tlb,417,6162
71735778168901,tlb,418,6150
71735778172702,tlb,419,6420
71735778176302,tlb,420,6136
71735778179854,tlb,421,6154
71735778183364,tlb,422,6040
71735778186948,tlb,423,6076
71735778190511,tlb,424,6164
71735778194019,tlb,425,6114
71735778197682,tlb,426,6378
71735778201365,tlb,427,6194
71735778204928,tlb,428,6052
71735778208524,tlb,429,6220
71735778212091,tlb,430,6096
71735778215738,tlb,431,6398
71735778219350,tlb,432,6124
71735778222867,tlb,433,6092
71735778226523,tlb,434,6284
71735778230088,tlb,435,6178
71735778233715,tlb,436,6222
71735778237281,tlb,437,5976
71735778240886,tlb,438,6224
71735778244473,tlb,439,6090
71735778248082,tlb,440,6074
71735778251771,tlb,441,6442
71735778255349,tlb,442,6242
71735778258908,tlb,443,6174
71735778262530,tlb,444,6260
71735778266148,tlb,445,6192
71735778269698,tlb,446,6104
71735778273257,tlb,447,6134
71735778276873,tlb,448,6084
71735778280395,tlb,449,6078
71735778283821,tlb,450,6004
71735778287409,tlb,451,6192
71735778291065,tlb,452,6296
71735778294681,tlb,453,6278
71735778298218,tlb,454,6068
71735778301825,tlb,455,6270
71735778305384,tlb,456,6062
71735778308964,tlb,457,6178
71735778312673,tlb,458,6484
71735778316295,tlb,459,6134
71735778319973,tlb,460,6384
71735778323487,tlb,461,6110
71735778327122,tlb,462,6238
71735778330726,tlb,463,6372
71735778334270,tlb,464,6056
71735778337686,tlb,465,5982
71735778341168,tlb,466,6114
71735778344640,tlb,467,5902
71735778348118,tlb,468,6096
71735778351727,tlb,469,6342
71735778355239,tlb,470,6004
71735778358861,tlb,471,6340
71735778362392,tlb,472,6080
71735778365858,tlb,473,5962
71735778369433,tlb,474,6222
71735778373090,tlb,475,6352
71735778376765,tlb,476,6256
71735778380393,tlb,477,6100
71735778383969,tlb,478,6124
71735778387556,tlb,479,6292
71735778391147,tlb,480,6162
71735778394663,tlb,481,6064
71735778398124,tlb,482,6000
71735778401723,tlb,483,6298
71735778405321,tlb,484,6240
71735778408835,tlb,485,6084
71735778412399,tlb,486,6156
71735778416010,tlb,487,6230
71735778419554,tlb,488,6008
71735778423115,tlb,489,6172
71735778426773,tlb,490,6382
71735778430383,tlb,491,6150
71735778433855,tlb,492,6050
71735778437458,tlb,493,6402
71735778441005,tlb,494,6080
71735778444586,tlb,495,6140
71735778448085,tlb,496,6082
71735778451666,tlb,497,6064
71735778455297,tlb,498,6164
71735778458996,tlb,499,6296
71735778462666,tlb,500,6226
71735781548790,tlb,501,5892
71735781553012,tlb,502,6072
71735781556727,tlb,503,6252
71735781560323,tlb,504,6132
71735781564008,tlb,505,6314
71735781567666,tlb,506,6322
71735781571323,tlb,507,6236
71735781574900,tlb,508,6082
71735781578631,tlb,509,6278
71735781582071,tlb,510,5918
71735781585573,tlb,511,6120
71735781589109,tlb,512,6170
71735781592758,tlb,513,6240
71735781596310,tlb,514,6150
71735781599894,tlb,515,6182
71735781603345,tlb,516,5906
71735781606880,tlb,517,6130
71735781610601,tlb,518,6330
71735781614196,tlb,519,6126
71735781617877,tlb,520,6292
71735781621382,tlb,521,6104
71735781625038,tlb,522,6296
71735781628655,tlb,523,6218
71735781632137,tlb,524,6046
71735781635684,tlb,525,6070
71735781639196,tlb,526,6132
71735781642740,tlb,527,6164
71735781646373,tlb,528,6340
71735781650018,tlb,529,6314
71735781653524,tlb,530,6052
71735781657115,tlb,531,6166
71735781660691,tlb,532,6276
71735781664189,tlb,533,5996
71735781667668,tlb,534,6100
71735781671136,tlb,535,6046
71735781674738,tlb,536,6166
71735781678252,tlb,537,6000
71735781681863,tlb,538,6252
71735781685553,tlb,539,6328
71735781689014,tlb,540,6104
71735781692570,tlb,541,6112
71735781696152,tlb,542,6140
71735781699834,tlb,543,6236
71735781703417,tlb,544,6168
71735781706980,tlb,545,6036
71735781710499,tlb,546,6170
71735781714002,tlb,547,6064
71735781717706,tlb,548,6456
71735781721348,tlb,549,6294
71735781724938,tlb,550,6174
71735781728555,tlb,551,6186
71735781732244,tlb,552,6360
71735781735772,tlb,553,5974
71735781739330,tlb,554,6132
71735781742755,tlb,555,6074
71735781746366,tlb,556,6182
71735781749958,tlb,557,6178
71735781753483,tlb,558,6132
71735781757124,tlb,559,6228
71735781760689,tlb,560,6068
71735781764264,tlb,561,6116
71735781767846,tlb,562,6056
71735781771473,tlb,563,6274
71735781775090,tlb,564,6206
71735781778606,tlb,565,6112
71735781782249,tlb,566,6164
71735781785851,tlb,567,6140
71735781789429,tlb,568,6134
71735781793049,tlb,569,6224
71735781796514,tlb,570,5962
71735781800171,tlb,571,6382
71735781803730,tlb,572,6206
71735781807305,tlb,573,6140
71735781810997,tlb,574,6406
71735781814646,tlb,575,6324
71735781818304,tlb,576,6128
71735781821936,tlb,577,6066
71735781825458,tlb,578,6094
71735781829055,tlb,579,6182
71735781832681,tlb,580,6106
71735781836217,tlb,581,6168
71735781839751,tlb,582,6082
71735781843411,tlb,583,6364
71735781846893,tlb,584,5990
71735781850528,tlb,585,6370
71735781854084,tlb,586,6218
71735781857700,tlb,587,6090
71735781861401,tlb,588,6270
71735781865083,tlb,589,6280
71735781868885,tlb,590,6520
71735781872561,tlb,591,6256
71735781876277,tlb,592,6066
71735781879858,tlb,593,6060
71735781883435,tlb,594,6102
71735781887011,tlb,595,6186
71735781890559,tlb,596,6142
71735781894108,tlb,597,6076
71735781897754,tlb,598,6218
71735781901359,tlb,599,6224
71735781905081,tlb,600,6324
71735785140568,tlb,601,5910
71735785144910,tlb,602,6266
71735785148715,tlb,603,6270
71735785152344,tlb,604,6110
71735785156088,tlb,605,6298
71735785159875,tlb,606,6330
71735785163591,tlb,607,6242
71735785167407,tlb,608,6486
71735785171161,tlb,609,6264
71735785174938,tlb,610,6438
71735785178705,tlb,611,6344
71735785182410,tlb,612,6254
71735785186142,tlb,613,6294
71735785189867,tlb,614,6242
71735785193641,tlb,615,6404
71735785197469,tlb,616,6404
71735785201311,tlb,617,6408
71735785205103,tlb,618,6348
71735785208841,tlb,619,6216
71735785212598,tlb,620,6334
71735785216196,tlb,621,6312
71735785219854,tlb,622,6136
71735785223493,tlb,623,6198
71735785227240,tlb,624,6376
71735785231059,tlb,625,6448
71735785234866,tlb,626,6418
71735785238562,tlb,627,6252
71735785242249,tlb,628,6236
71735785245954,tlb,629,6282
71735785249675,tlb,630,6220
71735785253391,tlb,631,6332
71735785257056,tlb,632,6202
71735785260739,tlb,633,6350
71735785264282,tlb,634,6100
71735785267900,tlb,635,6282
71735785271685,tlb,636,6276
71735785275273,tlb,637,6102
71735785278838,tlb,638,6116
71735785282499,tlb,639,6284
71735785286176,tlb,640,6358
71735785289891,tlb,641,6202
71735785293553,tlb,642,6216
71735785297182,tlb,643,6084
71735785300845,tlb,644,6116
71735785304665,tlb,645,6428
71735785308311,tlb,646,6346
71735785312054,tlb,647,6300
71735785315759,tlb,648,6242
71735785319510,tlb,649,6406
71735785323245,tlb,650,6326
71735785326932,tlb,651,6356
71735785330681,tlb,652,6370
71735785334443,tlb,653,6352
71735785338182,tlb,654,6270
71735785341916,tlb,655,6274
71735785345707,tlb,656,6382
71735785349516,tlb,657,6390
71735785353468,tlb,658,6704
71735785357322,tlb,659,6518
71735785361071,tlb,660,6338
71735785364841,tlb,661,6366
71735785368660,tlb,662,6418
71735785372466,tlb,663,6414
71735785376211,tlb,664,6272
71735785379966,tlb,665,6298
71735785383782,tlb,666,6420
71735785387566,tlb,667,6292
71735785391372,tlb,668,6454
71735785395181,tlb,669,6572
71735785398937,tlb,670,6278
71735785402775,tlb,671,6572
71735785406561,tlb,672,6390
71735785410318,tlb,673,6278
71735785413984,tlb,674,6278
71735785417715,tlb,675,6304
71735785421502,tlb,676,6408
71735785425184,tlb,677,6380
71735785428980,tlb,678,6320
71735785432817,tlb,679,6522
71735785436385,tlb,680,6170
71735785439941,tlb,681,6054
71735785443631,tlb,682,6276
71735785447364,tlb,683,6356
71735785451085,tlb,684,6348
71735785454772,tlb,685,6160
71735785458524,tlb,686,6206
71735785462300,tlb,687,6292
71735785466090,tlb,688,6352
71735785469794,tlb,689,6186
71735785473430,tlb,690,6180
71735785477124,tlb,691,6208
71735785480844,tlb,692,6278
71735785484612,tlb,693,6498
71735785488246,tlb,694,6332
71735785492017,tlb,695,6310
71735785495777,tlb,696,6318
71735785499340,tlb,697,6264
71735785503033,tlb,698,6290
71735785506746,tlb,699,6282
71735785510501,tlb,700,6324
71735788675177,tlb,701,6094
71735788679183,tlb,702,6048
71735788682917,tlb,703,6242
71735788686679,tlb,704,6408
71735788690432,tlb,705,6286
71735788694210,tlb,706,6316
71735788697991,tlb,707,6446
71735788701737,tlb,708,6284
71735788705407,tlb,709,6316
71735788709197,tlb,710,6390
71735788712906,tlb,711,6182
71735788716649,tlb,712,6330
71735788720465,tlb,713,6392
71735788724158,tlb,714,6154
71735788727886,tlb,715,6292
71735788731544,tlb,716,6198
71735788735271,tlb,717,6198
71735788738994,tlb,718,6314
71735788742734,tlb,719,6224
71735788746445,tlb,720,6362
71735788750248,tlb,721,6238
71735788753935,tlb,722,6528
71735788757625,tlb,723,6312
71735788761414,tlb,724,6274
71735788765165,tlb,725,6270
71735788768909,tlb,726,6238
71735788772719,tlb,727,6350
71735788776429,tlb,728,6190
71735788780273,tlb,729,6424
71735788784064,tlb,730,6302
71735788787789,tlb,731,6192
71735788791573,tlb,732,6374
71735788795357,tlb,733,6314
71735788799098,tlb,734,6360
71735788802856,tlb,735,6268
71735788806532,tlb,736,6182
71735788810295,tlb,737,6414
71735788814101,tlb,738,6420
71735788817858,tlb,739,6408
71735788821601,tlb,740,6370
71735788825209,tlb,741,6162
71735788828908,tlb,742,6342
71735788832680,tlb,743,6264
71735788836375,tlb,744,6262
71735788839867,tlb,745,5904
71735788843521,tlb,746,6350
71735788847220,tlb,747,6242
71735788850920,tlb,748,6228
71735788854570,tlb,749,6208
71735788858252,tlb,750,6272
71735788861894,tlb,751,6224
71735788865532,tlb,752,6210
71735788869056,tlb,753,5958
71735788872703,tlb,754,6218
71735788876427,tlb,755,6248
71735788880106,tlb,756,6200
71735788883871,tlb,757,6532
71735788887432,tlb,758,5964
71735788891086,tlb,759,6328
71735788894786,tlb,760,6196
71735788898355,tlb,761,6100
71735788901859,tlb,762,6010
71735788905531,tlb,763,6378
71735788909380,tlb,764,6598
71735788913310,tlb,765,6626
71735788917075,tlb,766,6242
71735788920723,tlb,767,6194
71735788924322,tlb,768,6112
71735788927918,tlb,769,6192
71735788931624,tlb,770,6280
71735788935379,tlb,771,6328
71735788939116,tlb,772,6360
71735788942915,tlb,773,6384
71735788946554,tlb,774,6306
71735788950242,tlb,775,6240
71735788953889,tlb,776,6194
71735788957581,tlb,777,6198
71735788961294,tlb,778,6246
71735788965081,tlb,779,6310
71735788968902,tlb,780,6382
71735788972625,tlb,781,6296
71735788976385,tlb,782,6308
71735788980163,tlb,783,6194
71735788983931,tlb,784,6422
71735788987705,tlb,785,6362
71735788991494,tlb,786,6486
71735788995240,tlb,787,6338
71735788999030,tlb,788,6378
71735789007383,tlb,789,15378
71735789011119,tlb,790,6236
71735789014801,tlb,791,6188
71735789018541,tlb,792,6390
71735789022266,tlb,793,6368
71735789025941,tlb,794,6142
71735789029630,tlb,795,6288
71735789033414,tlb,796,6466
71735789037193,tlb,797,6344
71735789040877,tlb,798,6360
71735789044474,tlb,799,6040
71735789048183,tlb,800,6266
71735792141076,tlb,801,6012
71735792144859,tlb,802,6116
71735792148594,tlb,803,6186
71735792152247,tlb,804,6150
71735792156051,tlb,805,6394
71735792159809,tlb,806,6292
71735792163550,tlb,807,6310
71735792167344,tlb,808,6386
71735792170874,tlb,809,6196
71735792174637,tlb,810,6334
71735792178317,tlb,811,6188
71735792182058,tlb,812,6276
71735792185741,tlb,813,6280
71735792189414,tlb,814,6172
71735792193228,tlb,815,6390
71735792196935,tlb,816,6224
71735792200733,tlb,817,6404
71735792204567,tlb,818,6414
71735792208247,tlb,819,6268
71735792211958,tlb,820,6290
71735792215690,tlb,821,6238
71735792219337,tlb,822,6180
71735792223072,tlb,823,6286
71735792226808,tlb,824,6286
71735792230599,tlb,825,6418
71735792234348,tlb,826,6306
71735792238140,tlb,827,6426
71735792241843,tlb,828,6230
71735792245534,tlb,829,6222
71735792249243,tlb,830,6330
71735792252929,tlb,831,6242
71735792256638,tlb,832,6272
71735792260239,tlb,833,6176
71735792263976,tlb,834,6488
71735792267746,tlb,835,6326
71735792271525,tlb,836,6330
71735792275148,tlb,837,6020
71735792278766,tlb,838,6156
71735792282510,tlb,839,6416
71735792286139,tlb,840,6064
71735792289860,tlb,841,6500
71735792293596,tlb,842,6170
71735792297460,tlb,843,6646
71735792301083,tlb,844,6304
71735792304740,tlb,845,6128
71735792308440,tlb,846,6294
71735792312110,tlb,847,6206
71735792315823,tlb,848,6240
71735792319613,tlb,849,6448
71735792323357,tlb,850,6304
71735792327109,tlb,851,6306
71735792330837,tlb,852,6292
71735792334664,tlb,853,6484
71735792338299,tlb,854,6274
71735792342018,tlb,855,6326
71735792345776,tlb,856,6318
71735792349562,tlb,857,6334
71735792353295,tlb,858,6300
71735792357120,tlb,859,6440
71735792360916,tlb,860,6414
71735792364701,tlb,861,6430
71735792368468,tlb,862,6324
71735792372172,tlb,863,6234
71735792375959,tlb,864,6408
71735792379648,tlb,865,6198
71735792383368,tlb,866,6292
71735792387200,tlb,867,6452
71735792391000,tlb,868,6428
71735792394750,tlb,869,6362
71735792398325,tlb,870,6022
71735792401966,tlb,871,6308
71735792405814,tlb,872,6478
71735792409527,tlb,873,6284
71735792413220,tlb,874,6422
71735792416858,tlb,875,6118
71735792420493,tlb,876,6252
71735792424145,tlb,877,6140
71735792427720,tlb,878,6112
71735792431394,tlb,879,6316
71735792435061,tlb,880,6272
71735792438722,tlb,881,6158
71735792442455,tlb,882,6362
71735792446127,tlb,883,6338
71735792449837,tlb,884,6242
71735792453462,tlb,885,6110
71735792457314,tlb,886,6684
71735792461070,tlb,887,6280
71735792464929,tlb,888,6550
71735792468533,tlb,889,6052
71735792472055,tlb,890,6024
71735792475725,tlb,891,6326
71735792479410,tlb,892,6384
71735792483105,tlb,893,6148
71735792486885,tlb,894,6414
71735792490668,tlb,895,6314
71735792494311,tlb,896,6114
71735792498017,tlb,897,6250
71735792501747,tlb,898,6366
71735792505437,tlb,899,6206
71735792509142,tlb,900,6254
71735795817933,tlb,901,6146
71735795821903,tlb,902,6260
71735795825743,tlb,903,6386
71735795829556,tlb,904,6398
71735795833413,tlb,905,6504
71735795837183,tlb,906,6326
71735795840915,tlb,907,6242
71735795844606,tlb,908,6248
71735795848462,tlb,909,6454
71735795852220,tlb,910,6266
71735795855964,tlb,911,6282
71735795859816,tlb,912,6356
71735795863651,tlb,913,6558
71735795867438,tlb,914,6512
71735795871078,tlb,915,6104
71735795874620,tlb,916,6006
71735795878245,tlb,917,6284
71735795881934,tlb,918,6388
71735795885367,tlb,919,5940
71735795889179,tlb,920,6612
71735795892854,tlb,921,6124
71735795896645,tlb,922,6362
71735795900326,tlb,923,6122
71735795904008,tlb,924,6222
71735795907899,tlb,925,6706
71735795911712,tlb,926,6380
71735795915548,tlb,927,6478
71735795919260,tlb,928,6086
71735795923160,tlb,929,6618
71735795926817,tlb,930,6246
