ts_ns,probe,iter,cycles
71826046903896,tlb,68,5718
71826046907007,tlb,69,5714
71826046910138,tlb,70,5762
71826046913292,tlb,71,5810
71826046916392,tlb,72,5744
71826046919507,tlb,73,5776
71826046922583,tlb,74,5696
71826046925679,tlb,75,5728
71826046928751,tlb,76,5690
71826046931859,tlb,77,5760
71826046934974,tlb,78,5772
71826046938133,tlb,79,5862
71826046941198,tlb,80,5672
71826046944330,tlb,81,5812
71826046947428,tlb,82,5742
71826046950544,tlb,83,5774
71826046953649,tlb,84,5754
71826046956800,tlb,85,5800
71826046959911,tlb,86,5762
71826046963038,tlb,87,5796
71826046966163,tlb,88,5786
71826046969266,tlb,89,5748
71826046972339,tlb,90,5684
71826046975449,tlb,91,5764
71826046978547,tlb,92,5734
71826046981692,tlb,93,5830
71826046984825,tlb,94,5802
71826046987908,tlb,95,5706
71826046991023,tlb,96,5770
71826046994163,tlb,97,5824
71826046997260,tlb,98,5734
71826047004708,tlb,99,14140
71826047008420,tlb,100,6266
71826047015150,tlb,101,6222
71826047018745,tlb,102,6084
71826047022408,tlb,103,6370
71826047025956,tlb,104,6206
71826047029462,tlb,105,6242
71826047032969,tlb,106,6208
71826047036438,tlb,107,6170
71826047039915,tlb,108,6310
71826047043289,tlb,109,6116
71826047046689,tlb,110,6060
71826047050405,tlb,111,6072
71826047053787,tlb,112,6036
71826047057176,tlb,113,6160
71826047060653,tlb,114,6250
71826047064095,tlb,115,6184
71826047067560,tlb,116,6030
71826047071243,tlb,117,6140
71826047074659,tlb,118,6102
71826047078065,tlb,119,5938
71826047081411,tlb,120,6010
71826047084888,tlb,121,6216
71826047088236,tlb,122,6060
71826047091679,tlb,123,6164
71826047095097,tlb,124,6194
71826047098637,tlb,125,6350
71826047102022,tlb,126,6030
71826047105510,tlb,127,6246
71826047109042,tlb,128,6326
71826047112390,tlb,129,6028
71826047115789,tlb,130,6098
71826047119335,tlb,131,6282
71826047122793,tlb,132,6162
71826047126488,tlb,133,6118
71826047129947,tlb,134,6184
71826047133460,tlb,135,6084
71826047136807,tlb,136,5976
71826047140144,tlb,137,6012
71826047143699,tlb,138,5970
71826047147133,tlb,139,6092
71826047150630,tlb,140,6074
71826047154046,tlb,141,6090
71826047157366,tlb,142,6078
71826047160784,tlb,143,6046
71826047164793,tlb,144,7218
71826047168069,tlb,145,5718
71826047171180,tlb,146,5732
71826047174309,tlb,147,5778
71826047177394,tlb,148,5692
71826047180508,tlb,149,5752
71826047183591,tlb,150,5702
71826047186692,tlb,151,5728
71826047189791,tlb,152,5734
71826047192886,tlb,153,5732
71826047196007,tlb,154,5776
71826047199141,tlb,155,5812
71826047202234,tlb,156,5728
71826047205366,tlb,157,5806
71826047208484,tlb,158,5780
71826047211645,tlb,159,5864
71826047214702,tlb,160,5658
71826047217821,tlb,161,5780
71826047220933,tlb,162,5766
71826047224090,tlb,163,5854
71826047227228,tlb,164,5820
71826047230332,tlb,165,5750
71826047233452,tlb,166,5780
71826047236581,tlb,167,5806
71826047239665,tlb,168,5716
71826047242736,tlb,169,5688
71826047245824,tlb,170,5724
71826047248913,tlb,171,5722
71826047252034,tlb,172,5792
71826047255110,tlb,173,5698
71826047258207,tlb,174,5740
71826047261303,tlb,175,5740
71826047264396,tlb,176,5732
71826047267551,tlb,177,5754
71826047270668,tlb,178,5732
71826047273757,tlb,179,5678
71826047276914,tlb,180,5814
71826047280028,tlb,181,5730
71826047283167,tlb,182,5782
71826047286263,tlb,183,5738
71826047289404,tlb,184,5832
71826047292522,tlb,185,5780
71826047295609,tlb,186,5720
71826047298690,tlb,187,5702
71826047301819,tlb,188,5806
71826047304910,tlb,189,5732
71826047308017,tlb,190,5762
71826047311090,tlb,191,5692
71826047314167,tlb,192,5702
71826047317269,tlb,193,5750
71826047320388,tlb,194,5720
71826047323539,tlb,195,5800
71826047326710,tlb,196,5832
71826047329867,tlb,197,5812
71826047332977,tlb,198,5720
71826047336041,tlb,199,5624
71826047339183,tlb,200,5782
71826047349867,tlb,201,5716
71826047353071,tlb,202,5730
71826047356231,tlb,203,5712
71826047359374,tlb,204,5738
71826047362519,tlb,205,5802
71826047365630,tlb,206,5750
71826047368787,tlb,207,5778
71826047371923,tlb,208,5756
71826047375107,tlb,209,5842
71826047378291,tlb,210,5846
71826047381483,tlb,211,5902
71826047384583,tlb,212,5716
71826047387661,tlb,213,5680
71826047390753,tlb,214,5712
71826047393887,tlb,215,5806
71826047396987,tlb,216,5726
71826047400103,tlb,217,5772
71826047403206,tlb,218,5746
71826047406304,tlb,219,5734
71826047409422,tlb,220,5772
71826047412547,tlb,221,5784
71826047415660,tlb,222,5764
71826047418781,tlb,223,5778
71826047421904,tlb,224,5786
71826047425025,tlb,225,5780
71826047428091,tlb,226,5672
71826047431222,tlb,227,5800
71826047434300,tlb,228,5696
71826047437371,tlb,229,5682
71826047440528,tlb,230,5852
71826047443678,tlb,231,5834
71826047446736,tlb,232,5654
71826047449849,tlb,233,5760
71826047452968,tlb,234,5770
71826047456088,tlb,235,5774
71826047459197,tlb,236,5752
71826047462348,tlb,237,5834
71826047465489,tlb,238,5814
71826047468589,tlb,239,5732
71826047471695,tlb,240,5746
71826047474846,tlb,241,5836
71826047477924,tlb,242,5690
71826047481000,tlb,243,5686
71826047484116,tlb,244,5764
71826047487218,tlb,245,5738
71826047490323,tlb,246,5744
71826047493469,tlb,247,5824
71826047496589,tlb,248,5774
71826047499729,tlb,249,5812
71826047502828,tlb,250,5732
71826047505943,tlb,251,5762
71826047509068,tlb,252,5780
71826047512186,tlb,253,5770
71826047515312,tlb,254,5782
71826047518429,tlb,255,5762
71826047521546,tlb,256,5766
71826047524623,tlb,257,5688
71826047527756,tlb,258,5800
71826047530893,tlb,259,5808
71826047534012,tlb,260,5770
71826047537120,tlb,261,5746
71826047540208,tlb,262,5708
71826047543338,tlb,263,5792
71826047546461,tlb,264,5778
71826047549619,tlb,265,5840
71826047552712,tlb,266,5728
71826047555836,tlb,267,5784
71826047558988,tlb,268,5842
71826047562066,tlb,269,5692
71826047565192,tlb,270,5788
71826047568296,tlb,271,5740
71826047571438,tlb,272,5818
71826047574596,tlb,273,5854
71826047577736,tlb,274,5814
71826047580866,tlb,275,5794
71826047583992,tlb,276,5788
71826047587105,tlb,277,5760
71826047590183,tlb,278,5694
71826047593319,tlb,279,5804
71826047596415,tlb,280,5728
71826047599535,tlb,281,5774
71826047602641,tlb,282,5748
71826047605780,tlb,283,5810
71826047608912,tlb,284,5798
71826047612007,tlb,285,5724
71826047615118,tlb,286,5758
71826047618222,tlb,287,5744
71826047621343,tlb,288,5776
71826047624479,tlb,289,5808
71826047627589,tlb,290,5758
71826047630686,tlb,291,5730
71826047633839,tlb,292,5844
71826047636949,tlb,293,5752
71826047640035,tlb,294,5706
71826047643147,tlb,295,5758
71826047646233,tlb,296,5708
71826047649322,tlb,297,5714
71826047652420,tlb,298,5734
71826047655563,tlb,299,5820
71826047658657,tlb,300,5724
71826047665532,tlb,301,5768
71826047668665,tlb,302,5668
71826047671792,tlb,303,5716
71826047674915,tlb,304,5762
71826047678061,tlb,305,5808
71826047681187,tlb,306,5774
71826047684239,tlb,307,5626
71826047687352,tlb,308,5748
71826047690438,tlb,309,5694
71826047693552,tlb,310,5756
71826047696686,tlb,311,5750
71826047699852,tlb,312,5806
71826047703026,tlb,313,5828
71826047706171,tlb,314,5774
71826047709264,tlb,315,5722
71826047712386,tlb,316,5784
71826047715475,tlb,317,5716
71826047718573,tlb,318,5734
71826047721677,tlb,319,5742
71826047724790,tlb,320,5756
71826047727914,tlb,321,5778
71826047731043,tlb,322,5792
71826047734156,tlb,323,5756
71826047737244,tlb,324,5712
71826047740354,tlb,325,5750
71826047743418,tlb,326,5660
71826047746572,tlb,327,5840
71826047749714,tlb,328,5820
71826047752831,tlb,329,5766
71826047755920,tlb,330,5710
71826047759030,tlb,331,5750
71826047762150,tlb,332,5770
71826047765294,tlb,333,5816
71826047768391,tlb,334,5726
71826047771551,tlb,335,5852
71826047774644,tlb,336,5722
71826047777744,tlb,337,5736
71826047780845,tlb,338,5684
71826047783975,tlb,339,5730
71826047787091,tlb,340,5720
71826047790265,tlb,341,5830
71826047793416,tlb,342,5786
71826047796568,tlb,343,5774
71826047799727,tlb,344,5798
71826047802875,tlb,345,5824
71826047805951,tlb,346,5684
71826047809071,tlb,347,5774
71826047812170,tlb,348,5730
71826047815268,tlb,349,5726
71826047818385,tlb,350,5766
71826047821498,tlb,351,5756
71826047824608,tlb,352,5752
71826047827769,tlb,353,5848
71826047830843,tlb,354,5680
71826047833978,tlb,355,5804
71826047837117,tlb,356,5814
71826047840278,tlb,357,5858
71826047843400,tlb,358,5782
71826047846540,tlb,359,5814
71826047849666,tlb,360,5788
71826047852791,tlb,361,5784
71826047855879,tlb,362,5708
71826047859082,tlb,363,5934
71826047862156,tlb,364,5686
71826047865275,tlb,365,5772
71826047868410,tlb,366,5806
71826047871534,tlb,367,5784
71826047874664,tlb,368,5796
71826047877731,tlb,369,5670
71826047880836,tlb,370,5744
71826047883909,tlb,371,5678
71826047887024,tlb,372,5762
71826047890130,tlb,373,5692
71826047893224,tlb,374,5724
71826047896330,tlb,375,5744
71826047899493,tlb,376,5858
71826047902577,tlb,377,5702
71826047905678,tlb,378,5736
71826047908785,tlb,379,5748
71826047911881,tlb,380,5726
71826047914994,tlb,381,5760
71826047918091,tlb,382,5726
71826047921223,tlb,383,5792
71826047924383,tlb,384,5850
71826047927484,tlb,385,5738
71826047930593,tlb,386,5752
71826047933715,tlb,387,5778
71826047936803,tlb,388,5712
71826047939928,tlb,389,5784
71826047943050,tlb,390,5776
71826047946193,tlb,391,5766
71826047949317,tlb,392,5780
71826047952464,tlb,393,5828
71826047955564,tlb,394,5732
71826047958681,tlb,395,5766
71826047961769,tlb,396,5710
71826047964857,tlb,397,5710
71826047967973,tlb,398,5768
71826047971073,tlb,399,5734
71826047974214,tlb,400,5816
71826047978903,tlb,401,5730
71826047982087,tlb,402,5796
71826047985219,tlb,403,5780
71826047988380,tlb,404,5764
71826047991495,tlb,405,5768
71826047994616,tlb,406,5780
71826047997742,tlb,407,5790
71826048039848,tlb,408,83388
71826048043360,tlb,409,5802
71826048046700,tlb,410,6024
71826048049922,tlb,411,5920
71826048053303,tlb,412,6134
71826048056749,tlb,413,6114
71826048060161,tlb,414,5956
71826048063578,tlb,415,6124
71826048067139,tlb,416,5856
71826048070382,tlb,417,5958
71826048073772,tlb,418,5984
71826048077168,tlb,419,6024
71826048080507,tlb,420,6070
71826048083930,tlb,421,6054
71826048087390,tlb,422,6072
71826048090837,tlb,423,6138
71826048094111,tlb,424,5980
71826048097595,tlb,425,6228
71826048101059,tlb,426,6120
71826048104331,tlb,427,5896
71826048107608,tlb,428,6046
71826048110980,tlb,429,5976
71826048114387,tlb,430,5974
71826048118002,tlb,431,5992
71826048121331,tlb,432,5990
71826048124522,tlb,433,5846
71826048127847,tlb,434,5980
71826048131246,tlb,435,6000
71826048134606,tlb,436,5952
71826048138026,tlb,437,5958
71826048141304,tlb,438,5918
71826048144540,tlb,439,5920
71826048148249,tlb,440,6582
71826048151400,tlb,441,5706
71826048154558,tlb,442,5772
71826048157709,tlb,443,5820
71826048160795,tlb,444,5702
71826048163944,tlb,445,5832
71826048167030,tlb,446,5706
71826048170156,tlb,447,5780
71826048173301,tlb,448,5818
71826048176388,tlb,449,5710
71826048179484,tlb,450,5734
71826048182585,tlb,451,5744
71826048185725,tlb,452,5826
71826048188844,tlb,453,5784
71826048191939,tlb,454,5736
71826048195044,tlb,455,5758
71826048198181,tlb,456,5816
71826048201249,tlb,457,5686
71826048204361,tlb,458,5764
71826048207512,tlb,459,5842
71826048210637,tlb,460,5786
71826048213757,tlb,461,5782
71826048216880,tlb,462,5784
71826048219961,tlb,463,5706
71826048223092,tlb,464,5800
71826048226249,tlb,465,5854
71826048229373,tlb,466,5790
71826048232477,tlb,467,5750
71826048235636,tlb,468,5858
71826048238777,tlb,469,5822
71826048241881,tlb,470,5750
71826048245015,tlb,471,5810
71826048248083,tlb,472,5678
71826048251158,tlb,473,5692
71826048254236,tlb,474,5694
71826048257368,tlb,475,5808
71826048260484,tlb,476,5764
71826048263580,tlb,477,5738
71826048266691,tlb,478,5766
71826048269808,tlb,479,5774
71826048272895,tlb,480,5712
71826048275993,tlb,481,5686
71826048279121,tlb,482,5750
71826048282264,tlb,483,5780
71826048285380,tlb,484,5726
71826048288534,tlb,485,5748
71826048291614,tlb,486,5704
71826048294700,tlb,487,5716
71826048297801,tlb,488,5744
71826048300895,tlb,489,5732
71826048303992,tlb,490,5732
71826048307091,tlb,491,5748
71826048310175,tlb,492,5712
71826048313289,tlb,493,5776
71826048316359,tlb,494,5684
71826048319460,tlb,495,5750
71826048322557,tlb,496,5740
71826048325640,tlb,497,5714
71826048328740,tlb,498,5746
71826048331873,tlb,499,5808
71826048335014,tlb,500,5828
71826048342119,tlb,501,5588
71826048345305,tlb,502,5746
71826048348420,tlb,503,5666
71826048351560,tlb,504,5780
71826048354676,tlb,505,5750
71826048357735,tlb,506,5640
71826048360832,tlb,507,5710
71826048363942,tlb,508,5744
71826048367109,tlb,509,5854
71826048370263,tlb,510,5828
71826048373401,tlb,511,5798
71826048376498,tlb,512,5718
71826048379568,tlb,513,5660
71826048382677,tlb,514,5742
71826048385757,tlb,515,5682
71826048388909,tlb,516,5822
71826048392020,tlb,517,5742
71826048395106,tlb,518,5706
71826048398214,tlb,519,5754
71826048401291,tlb,520,5690
71826048404432,tlb,521,5818
71826048407574,tlb,522,5818
71826048410674,tlb,523,5736
71826048413752,tlb,524,5692
71826048416838,tlb,525,5718
71826048419904,tlb,526,5674
71826048423001,tlb,527,5736
71826048426051,tlb,528,5640
71826048429151,tlb,529,5740
71826048432292,tlb,530,5826
71826048435387,tlb,531,5732
71826048438485,tlb,532,5740
71826048441596,tlb,533,5764
71826048444701,tlb,534,5752
71826048447802,tlb,535,5744
71826048450903,tlb,536,5746
71826048454019,tlb,537,5772
71826048457147,tlb,538,5798
71826048460265,tlb,539,5780
71826048463401,tlb,540,5806
71826048466523,tlb,541,5778
71826048469668,tlb,542,5826
71826048472779,tlb,543,5756
71826048475842,tlb,544,5666
71826048478959,tlb,545,5718
71826048482102,tlb,546,5776
71826048485228,tlb,547,5782
71826048488358,tlb,548,5796
71826048491470,tlb,549,5760
71826048494607,tlb,550,5806
71826048497671,tlb,551,5666
71826048500759,tlb,552,5710
71826048503878,tlb,553,5774
71826048506964,tlb,554,5712
71826048510068,tlb,555,5748
71826048513163,tlb,556,5726
71826048516226,tlb,557,5658
71826048519293,tlb,558,5672
71826048522379,tlb,559,5708
71826048525500,tlb,560,5776
71826048528581,tlb,561,5696
71826048531670,tlb,562,5716
71826048534797,tlb,563,5792
71826048537876,tlb,564,5694
71826048540969,tlb,565,5724
71826048544056,tlb,566,5710
71826048547170,tlb,567,5764
71826048550329,tlb,568,5804
71826048553438,tlb,569,5704
71826048556584,tlb,570,5776
71826048559694,tlb,571,5712
71826048562811,tlb,572,5768
71826048565938,tlb,573,5796
71826048569043,tlb,574,5750
71826048572105,tlb,575,5664
71826048575210,tlb,576,5750
71826048578301,tlb,577,5720
71826048581416,tlb,578,5770
71826048584549,tlb,579,5808
71826048587671,tlb,580,5782
71826048590781,tlb,581,5756
71826048593898,tlb,582,5772
71826048597040,tlb,583,5824
71826048600159,tlb,584,5778
71826048603276,tlb,585,5774
71826048606371,tlb,586,5730
71826048609544,tlb,587,5884
71826048612673,tlb,588,5798
71826048615764,tlb,589,5722
71826048618847,tlb,590,5704
71826048621961,tlb,591,5764
71826048625051,tlb,592,5720
71826048628159,tlb,593,5754
71826048631312,tlb,594,5792
71826048634452,tlb,595,5778
71826048637607,tlb,596,5798
71826048640717,tlb,597,5718
71826048643864,tlb,598,5790
71826048647008,tlb,599,5784
71826048650044,tlb,600,5612
71826048656877,tlb,601,5748
71826048660043,tlb,602,5742
71826048663149,tlb,603,5668
71826048666299,tlb,604,5810
71826048669393,tlb,605,5714
71826048672538,tlb,606,5828
71826048675637,tlb,607,5734
71826048678748,tlb,608,5752
71826048681855,tlb,609,5746
71826048684949,tlb,610,5728
71826048688044,tlb,611,5722
71826048691148,tlb,612,5750
71826048694238,tlb,613,5722
71826048697340,tlb,614,5748
71826048700444,tlb,615,5748
71826048703570,tlb,616,5788
71826048706667,tlb,617,5734
71826048709758,tlb,618,5724
71826048712849,tlb,619,5720
71826048715919,tlb,620,5680
71826048719026,tlb,621,5762
71826048722141,tlb,622,5778
71826048725255,tlb,623,5768
71826048728360,tlb,624,5756
71826048731476,tlb,625,5778
71826048734552,tlb,626,5696
71826048737632,tlb,627,5706
71826048740722,tlb,628,5722
71826048743837,tlb,629,5776
71826048746950,tlb,630,5774
71826048750082,tlb,631,5808
71826048753167,tlb,632,5716
71826048756290,tlb,633,5784
71826048759423,tlb,634,5814
71826048762566,tlb,635,5834
71826048765715,tlb,636,5842
71826048768810,tlb,637,5734
71826048771881,tlb,638,5686
71826048775006,tlb,639,5792
71826048778118,tlb,640,5772
71826048781217,tlb,641,5744
71826048784314,tlb,642,5742
71826048787407,tlb,643,5732
71826048790519,tlb,644,5768
71826048793607,tlb,645,5722
71826048796723,tlb,646,5776
71826048799794,tlb,647,5676
71826048802856,tlb,648,5666
71826048805971,tlb,649,5778
71826048809090,tlb,650,5782
71826048812191,tlb,651,5736
71826048815281,tlb,652,5722
71826048818402,tlb,653,5782
71826048821477,tlb,654,5690
71826048824560,tlb,655,5708
71826048827609,tlb,656,5640
71826048830683,tlb,657,5688
71826048833755,tlb,658,5684
71826048836893,tlb,659,5818
71826048840007,tlb,660,5768
71826048843115,tlb,661,5754
71826048846228,tlb,662,5764
71826048849362,tlb,663,5812
71826048852498,tlb,664,5812
71826048855645,tlb,665,5834
71826048858736,tlb,666,5726
71826048861846,tlb,667,5760
71826048864946,tlb,668,5742
71826048868082,tlb,669,5766
71826048871235,tlb,670,5796
71826048874369,tlb,671,5752
71826048877496,tlb,672,5744
71826048880627,tlb,673,5762
71826048883738,tlb,674,5708
71826048886858,tlb,675,5734
71826048889939,tlb,676,5704
71826048892996,tlb,677,5658
71826048896150,tlb,678,5790
71826048899275,tlb,679,5746
71826048902427,tlb,680,5798
71826048905519,tlb,681,5722
71826048908608,tlb,682,5718
71826048911737,tlb,683,5800
71826048914812,tlb,684,5692
71826048917861,tlb,685,5640
71826048920993,tlb,686,5804
71826048924118,tlb,687,5792
71826048927244,tlb,688,5792
71826048930359,tlb,689,5770
71826048933477,tlb,690,5776
71826048936609,tlb,691,5806
71826048939706,tlb,692,5736
71826048942819,tlb,693,5768
71826048945893,tlb,694,5688
71826048949035,tlb,695,5782
71826048952185,tlb,696,5786
71826048955332,tlb,697,5794
71826048958417,tlb,698,5712
71826048961508,tlb,699,5722
71826048964672,tlb,700,5864
71826048969019,tlb,701,5694
71826048972187,tlb,702,5750
71826048975299,tlb,703,5740
71826048978416,tlb,704,5766
71826048981528,tlb,705,5760
71826048984624,tlb,706,5736
71826048987729,tlb,707,5752
71826048990815,tlb,708,5720
71826048993953,tlb,709,5818
71826048997037,tlb,710,5710
71826049003837,tlb,711,12906
71826049007429,tlb,712,6106
71826049011029,tlb,713,6234
71826049014493,tlb,714,6070
71826049017963,tlb,715,6088
71826049021484,tlb,716,6146
71826049024895,tlb,717,6094
71826049028325,tlb,718,6186
71826049031641,tlb,719,6044
71826049035143,tlb,720,6196
71826049038615,tlb,721,6200
71826049042062,tlb,722,6166
71826049045396,tlb,723,6000
71826049048847,tlb,724,6130
71826049052303,tlb,725,6154
71826049055713,tlb,726,6050
71826049059138,tlb,727,6050
71826049062628,tlb,728,6194
71826049066041,tlb,729,6062
71826049069577,tlb,730,6280
71826049073049,tlb,731,6194
71826049076400,tlb,732,5970
71826049079780,tlb,733,6030
71826049083295,tlb,734,6262
71826049086724,tlb,735,6110
71826049090111,tlb,736,6102
71826049093583,tlb,737,6174
71826049097001,tlb,738,6208
71826049100375,tlb,739,6092
71826049104005,tlb,740,6480
71826049107123,tlb,741,5648
71826049110233,tlb,742,5708
71826049113420,tlb,743,5826
71826049116525,tlb,744,5742
71826049119567,tlb,745,5620
71826049122716,tlb,746,5826
71826049125808,tlb,747,5720
71826049128937,tlb,748,5794
71826049132083,tlb,749,5824
71826049135169,tlb,750,5696
71826049138282,tlb,751,5756
71826049141369,tlb,752,5708
71826049144466,tlb,753,5732
71826049147620,tlb,754,5846
71826049150725,tlb,755,5748
71826049153832,tlb,756,5748
71826049156957,tlb,757,5780
71826049160075,tlb,758,5780
71826049163185,tlb,759,5766
71826049166257,tlb,760,5690
71826049169349,tlb,761,5728
71826049172447,tlb,762,5740
71826049175514,tlb,763,5680
71826049178627,tlb,764,5770
71826049181701,tlb,765,5694
71826049184817,tlb,766,5772
71826049187931,tlb,767,5772
71826049191012,tlb,768,5702
71826049194136,tlb,769,5742
71826049197251,tlb,770,5732
71826049200406,tlb,771,5812
71826049203555,tlb,772,5794
71826049206699,tlb,773,5782
71826049209855,tlb,774,5812
71826049212958,tlb,775,5700
71826049216059,tlb,776,5690
71826049219191,tlb,777,5754
71826049222270,tlb,778,5698
71826049225381,tlb,779,5760
71826049228480,tlb,780,5740
71826049231538,tlb,781,5658
71826049234628,tlb,782,5724
71826049237715,tlb,783,5718
71826049240826,tlb,784,5762
71826049243926,tlb,785,5744
71826049247026,tlb,786,5746
71826049250131,tlb,787,5756
71826049253282,tlb,788,5844
71826049256410,tlb,789,5798
71826049259459,tlb,790,5638
71826049262545,tlb,791,5716
71826049265627,tlb,792,5710
71826049268682,tlb,793,5654
71826049271779,tlb,794,5736
71826049274910,tlb,795,5808
71826049278007,tlb,796,5682
71826049281188,tlb,797,5864
71826049284307,tlb,798,5776
71826049287389,tlb,799,5710
71826049290473,tlb,800,5716
71826049297577,tlb,801,5762
71826049300709,tlb,802,5668
71826049303840,tlb,803,5722
71826049306911,tlb,804,5658
71826049310010,tlb,805,5730
71826049313155,tlb,806,5822
71826049316279,tlb,807,5774
71826049319338,tlb,808,5646
71826049322432,tlb,809,5720
71826049325516,tlb,810,5692
71826049328613,tlb,811,5728
71826049331693,tlb,812,5692
71826049334766,tlb,813,5676
71826049337898,tlb,814,5802
71826049341037,tlb,815,5816
71826049344164,tlb,816,5784
71826049347323,tlb,817,5852
71826049350405,tlb,818,5698
71826049353494,tlb,819,5712
71826049356621,tlb,820,5788
71826049359748,tlb,821,5782
71826049362852,tlb,822,5748
71826049365966,tlb,823,5764
71826049369052,tlb,824,5710
71826049372186,tlb,825,5808
71826049375330,tlb,826,5822
71826049378413,tlb,827,5700
71826049381560,tlb,828,5828
71826049384701,tlb,829,5816
71826049387832,tlb,830,5798
71826049390895,tlb,831,5660
71826049394012,tlb,832,5770
71826049397153,tlb,833,5818
71826049400308,tlb,834,5842
71826049403410,tlb,835,5740
71826049406506,tlb,836,5720
71826049409603,tlb,837,5724
71826049412718,tlb,838,5768
71826049415842,tlb,839,5788
71826049418922,tlb,840,5696
71826049422015,tlb,841,5720
71826049425125,tlb,842,5760
71826049428214,tlb,843,5720
71826049431286,tlb,844,5684
71826049434409,tlb,845,5786
71826049437510,tlb,846,5734
71826049440655,tlb,847,5830
71826049443745,tlb,848,5714
71826049446858,tlb,849,5762
71826049449967,tlb,850,5750
71826049453059,tlb,851,5716
71826049456167,tlb,852,5756
71826049459273,tlb,853,5750
71826049462386,tlb,854,5770
71826049465505,tlb,855,5782
71826049468599,tlb,856,5730
71826049471703,tlb,857,5752
71826049474799,tlb,858,5734
71826049477951,tlb,859,5850
71826049481041,tlb,860,5724
71826049484107,tlb,861,5676
71826049487228,tlb,862,5784
71826049490346,tlb,863,5780
71826049493451,tlb,864,5752
71826049496562,tlb,865,5766
71826049499648,tlb,866,5712
71826049502765,tlb,867,5776
71826049505879,tlb,868,5770
71826049508984,tlb,869,5756
71826049512081,tlb,870,5738
71826049515208,tlb,871,5796
71826049518332,tlb,872,5794
71826049521418,tlb,873,5716
71826049524508,tlb,874,5724
71826049527603,tlb,875,5732
71826049530736,tlb,876,5808
71826049533899,tlb,877,5870
71826049537011,tlb,878,5762
71826049540102,tlb,879,5728
71826049543238,tlb,880,5812
71826049546380,tlb,881,5824
71826049549510,tlb,882,5804
71826049552614,tlb,883,5752
71826049555721,tlb,884,5760
71826049558836,tlb,885,5766
71826049561968,tlb,886,5800
71826049565039,tlb,887,5682
71826049568156,tlb,888,5774
71826049571259,tlb,889,5742
71826049574370,tlb,890,5764
71826049577462,tlb,891,5726
71826049580548,tlb,892,5714
71826049583632,tlb,893,5708
71826049586748,tlb,894,5776
71826049589864,tlb,895,5770
71826049592988,tlb,896,5788
71826049596094,tlb,897,5754
71826049599228,tlb,898,5808
71826049602371,tlb,899,5824
71826049605440,tlb,900,5676
71826056697299,tlb,901,5514
71826056700469,tlb,902,5640
71826056703624,tlb,903,5758
71826056706799,tlb,904,5842
71826056709892,tlb,905,5706
71826056712987,tlb,906,5710
71826056716061,tlb,907,5656
71826056719157,tlb,908,5710
71826056722241,tlb,909,5680
71826056725373,tlb,910,5776
71826056728490,tlb,911,5740
71826056731618,tlb,912,5766
71826056734775,tlb,913,5836
71826056737904,tlb,914,5784
71826056741019,tlb,915,5760
71826056744130,tlb,916,5752
71826056747227,tlb,917,5720
71826056750369,tlb,918,5808
71826056753516,tlb,919,5820
71826056756645,tlb,920,5778
71826056759778,tlb,921,5794
71826056762871,tlb,922,5710
71826056765964,tlb,923,5712
71826056769053,tlb,924,5700
71826056772126,tlb,925,5674
71826056775228,tlb,926,5736
71826056778318,tlb,927,5714
71826056781447,tlb,928,5790
71826056784568,tlb,929,5772
71826056787665,tlb,930,5722
