ts_ns,probe,iter,cycles
71733232163779,cache,134,16020
71733232172451,cache,135,16560
71733232181325,cache,136,16936
71733232190204,cache,137,16920
71733232198713,cache,138,16234
71733232207296,cache,139,16388
71733232216174,cache,140,16884
71733232225039,cache,141,16900
71733232233546,cache,142,16226
71733232242262,cache,143,16634
71733232251296,cache,144,17198
71733232259966,cache,145,16484
71733232268439,cache,146,16142
71733232277245,cache,147,16756
71733232286225,cache,148,17056
71733232294818,cache,149,16396
71733232303297,cache,150,16128
71733232312180,cache,151,16920
71733232321146,cache,152,17066
71733232329752,cache,153,16396
71733232338197,cache,154,16102
71733232347083,cache,155,16838
71733232356068,cache,156,17090
71733232364618,cache,157,16282
71733232373122,cache,158,16228
71733232382012,cache,159,16916
71733232390938,cache,160,16980
71733232399404,cache,161,16140
71733232407915,cache,162,16230
71733232416776,cache,163,16858
71733232425645,cache,164,16882
71733232434102,cache,165,16120
71733232442692,cache,166,16404
71733232451604,cache,167,16970
71733232460524,cache,168,16946
71733232469009,cache,169,16116
71733232477619,cache,170,16398
71733232486508,cache,171,16906
71733232495368,cache,172,16868
71733232503779,cache,173,16006
71733232512460,cache,174,16556
71733232521367,cache,175,16886
71733232530269,cache,176,16860
71733232538727,cache,177,16124
71733232547418,cache,178,16612
71733232556421,cache,179,17150
71733232565036,cache,180,16446
71733232573484,cache,181,16108
71733232582326,cache,182,16854
71733232591328,cache,183,17150
71733232599962,cache,184,16444
71733232608457,cache,185,16158
71733232617293,cache,186,16868
71733232626244,cache,187,17052
71733232634777,cache,188,16276
71733232643292,cache,189,16260
71733232652154,cache,190,16874
71733232661097,cache,191,17030
71733232669586,cache,192,16198
71733232678116,cache,193,16282
71733232686925,cache,194,16764
71733232695851,cache,195,17010
71733232704333,cache,196,16204
71733232712902,cache,197,16362
71733232721800,cache,198,16946
71733232730693,cache,199,16984
71733232739179,cache,200,16178
71733232755942,cache,201,16812
71733232764952,cache,202,16892
71733232773475,cache,203,16108
71733232782180,cache,204,16532
71733232791136,cache,205,17092
71733232800111,cache,206,17054
71733232808653,cache,207,16310
71733232817071,cache,208,16050
71733232825987,cache,209,16962
71733232834953,cache,210,17036
71733232843456,cache,211,16196
71733232851928,cache,212,16124
71733232860807,cache,213,16924
71733232869759,cache,214,17046
71733232878260,cache,215,16216
71733232886814,cache,216,16312
71733232895661,cache,217,16850
71733232904562,cache,218,16936
71733232912955,cache,219,16020
71733232921515,cache,220,16342
71733232930413,cache,221,16946
71733232939309,cache,222,16960
71733232947680,cache,223,15976
71733232956308,cache,224,16486
71733232965224,cache,225,16916
71733232974116,cache,226,16894
71733232982563,cache,227,16118
71733232991186,cache,228,16468
71733233006040,cache,229,16874
71733233015038,cache,230,16792
71733233023555,cache,231,16060
71733233032275,cache,232,16604
71733233041086,cache,233,16782
71733233049993,cache,234,16954
71733233058484,cache,235,16188
71733233066963,cache,236,16186
71733233075802,cache,237,16882
71733233084726,cache,238,16980
71733233093163,cache,239,16064
71733233101708,cache,240,16306
71733233110610,cache,241,16948
71733233119545,cache,242,17018
71733233128140,cache,243,16382
71733233136598,cache,244,16080
71733233145463,cache,245,16878
71733233154370,cache,246,16918
71733233162922,cache,247,16294
71733233171357,cache,248,16074
71733233180224,cache,249,16872
71733233189143,cache,250,16984
71733233197677,cache,251,16270
71733233206071,cache,252,16012
71733233214971,cache,253,16938
71733233223893,cache,254,16960
71733233232429,cache,255,16252
71733233240869,cache,256,16060
71733233249736,cache,257,16918
71733233258661,cache,258,16978
71733233267220,cache,259,16326
71733233275609,cache,260,16000
71733233284404,cache,261,16788
71733233293344,cache,262,17028
71733233301891,cache,263,16300
71733233310312,cache,264,16038
71733233319211,cache,265,17012
71733233328222,cache,266,17176
71733233336890,cache,267,16524
71733233345257,cache,268,15962
71733233354005,cache,269,16592
71733233362955,cache,270,17062
71733233371592,cache,271,16482
71733233380024,cache,272,16060
71733233388822,cache,273,16684
71733233397763,cache,274,16978
71733233406615,cache,275,16866
71733233415052,cache,276,16060
71733233423672,cache,277,16460
71733233432531,cache,278,16856
71733233441389,cache,279,16836
71733233449759,cache,280,15960
71733233458383,cache,281,16428
71733233467258,cache,282,16882
71733233476101,cache,283,16820
71733233484451,cache,284,15918
71733233493048,cache,285,16390
71733233501940,cache,286,16900
71733233510809,cache,287,16870
71733233519189,cache,288,15990
71733233527812,cache,289,16438
71733233536684,cache,290,16890
71733233545537,cache,291,16842
71733233553997,cache,292,16130
71733233562587,cache,293,16380
71733233571439,cache,294,16834
71733233580304,cache,295,16862
71733233588756,cache,296,16120
71733233597394,cache,297,16440
71733233606273,cache,298,16884
71733233615165,cache,299,16908
71733233623619,cache,300,16106
71733233637901,cache,301,17038
71733233646990,cache,302,17012
71733233655602,cache,303,16296
71733233664115,cache,304,16162
71733233673010,cache,305,16960
71733233681994,cache,306,17092
71733233690514,cache,307,16260
71733233699015,cache,308,16160
71733233707948,cache,309,16992
71733233716886,cache,310,17014
71733233725330,cache,311,16088
71733233733884,cache,312,16294
71733233742704,cache,313,16820
71733233751658,cache,314,17060
71733233760096,cache,315,16078
71733233768560,cache,316,16138
71733233777418,cache,317,16856
71733233786361,cache,318,17040
71733233794809,cache,319,16086
71733233803364,cache,320,16334
71733233812273,cache,321,16954
71733233821227,cache,322,17088
71733233829749,cache,323,16210
71733233838268,cache,324,16240
71733233847120,cache,325,16816
71733233856003,cache,326,16916
71733233864422,cache,327,16056
71733233872819,cache,328,16018
71733233881743,cache,329,16966
71733233890619,cache,330,16910
71733233899078,cache,331,16138
71733233907612,cache,332,16256
71733233916504,cache,333,16996
71733233925377,cache,334,16896
71733233933882,cache,335,16226
71733233942315,cache,336,16096
71733233951210,cache,337,16902
71733233960171,cache,338,17082
71733233968795,cache,339,16464
71733233977196,cache,340,16020
71733233985998,cache,341,16812
71733233994912,cache,342,16986
71733234009602,cache,343,28460
71733234018100,cache,344,16006
71733234027030,cache,345,16888
71733234035977,cache,346,17024
71733234044584,cache,347,16418
71733234052965,cache,348,15978
71733234061767,cache,349,16808
71733234070754,cache,350,17138
71733234079313,cache,351,16292
71733234087695,cache,352,15908
71733234096602,cache,353,16938
71733234105561,cache,354,16974
71733234114106,cache,355,16276
71733234122438,cache,356,15874
71733234131288,cache,357,16876
71733234140213,cache,358,16958
71733234148747,cache,359,16264
71733234157195,cache,360,16102
71733234166043,cache,361,16854
71733234174989,cache,362,17020
71733234183533,cache,363,16308
71733234191956,cache,364,16076
71733234200809,cache,365,16900
71733234209723,cache,366,16958
71733234218239,cache,367,16232
71733234226630,cache,368,16002
71733234235506,cache,369,16910
71733234244439,cache,370,16982
71733234253026,cache,371,16382
71733234261452,cache,372,16042
71733234270288,cache,373,16856
71733234279229,cache,374,17036
71733234287770,cache,375,16282
71733234296152,cache,376,15994
71733234304977,cache,377,16856
71733234313944,cache,378,17082
71733234322537,cache,379,16344
71733234330910,cache,380,15956
71733234339753,cache,381,16856
71733234348748,cache,382,17112
71733234357376,cache,383,16432
71733234365657,cache,384,15786
71733234374409,cache,385,16722
71733234383453,cache,386,17184
71733234392149,cache,387,16534
71733234400579,cache,388,16090
71733234409380,cache,389,16686
71733234418430,cache,390,17242
71733234427064,cache,391,16478
71733234435503,cache,392,16056
71733234444316,cache,393,16718
71733234453301,cache,394,17128
71733234461930,cache,395,16458
71733234470340,cache,396,16042
71733234479146,cache,397,16692
71733234488110,cache,398,17052
71733234496702,cache,399,16402
71733234505068,cache,400,15952
71733237755925,cache,401,17202
71733237764934,cache,402,16854
71733237773507,cache,403,16208
71733237782308,cache,404,16680
71733237791206,cache,405,16924
71733237800111,cache,406,16910
71733237808639,cache,407,16264
71733237817184,cache,408,16248
71733237826038,cache,409,16824
71733237834934,cache,410,16974
71733237843485,cache,411,16274
71733237851972,cache,412,16194
71733237860956,cache,413,17042
71733237869932,cache,414,17078
71733237878463,cache,415,16264
71733237887044,cache,416,16392
71733237895861,cache,417,16822
71733237904777,cache,418,16932
71733237913280,cache,419,16170
71733237921790,cache,420,16198
71733237930712,cache,421,16990
71733237939632,cache,422,16952
71733237948224,cache,423,16292
71733237956767,cache,424,16272
71733237965629,cache,425,16872
71733237974585,cache,426,17026
71733237983083,cache,427,16204
71733237991584,cache,428,16228
71733238004171,cache,429,24190
71733238013212,cache,430,17156
71733238021833,cache,431,16368
71733238030244,cache,432,16026
71733238039082,cache,433,16872
71733238048028,cache,434,17046
71733238056625,cache,435,16410
71733238064944,cache,436,15838
71733238073788,cache,437,16882
71733238082743,cache,438,17058
71733238091361,cache,439,16450
71733238099783,cache,440,16074
71733238108554,cache,441,16766
71733238117487,cache,442,17014
71733238126087,cache,443,16426
71733238134492,cache,444,16044
71733238143265,cache,445,16776
71733238152200,cache,446,16996
71733238160836,cache,447,16458
71733238169251,cache,448,16048
71733238178081,cache,449,16726
71733238187118,cache,450,17238
71733238195763,cache,451,16490
71733238204135,cache,452,15944
71733238212916,cache,453,16660
71733238221902,cache,454,17132
71733238230521,cache,455,16460
71733238238898,cache,456,15982
71733238247574,cache,457,16578
71733238256440,cache,458,16896
71733238265309,cache,459,16708
71733238273736,cache,460,16086
71733238282516,cache,461,16764
71733238291386,cache,462,16860
71733238300225,cache,463,16770
71733238308627,cache,464,15992
71733238317219,cache,465,16400
71733238326093,cache,466,16888
71733238334965,cache,467,16916
71733238343445,cache,468,16152
71733238352027,cache,469,16378
71733238360946,cache,470,17012
71733238369885,cache,471,17016
71733238378413,cache,472,16278
71733238386941,cache,473,16264
71733238395856,cache,474,16982
71733238404820,cache,475,17086
71733238413320,cache,476,16192
71733238421769,cache,477,16100
71733238430645,cache,478,16944
71733238439576,cache,479,17048
71733238448078,cache,480,16190
71733238456533,cache,481,16114
71733238465310,cache,482,16748
71733238474280,cache,483,17102
71733238482815,cache,484,16246
71733238491227,cache,485,16032
71733238500118,cache,486,16980
71733238509077,cache,487,17076
71733238517644,cache,488,16316
71733238526084,cache,489,16112
71733238534963,cache,490,16976
71733238544001,cache,491,17148
71733238552609,cache,492,16412
71733238560997,cache,493,15964
71733238569804,cache,494,16746
71733238578837,cache,495,17210
71733238587503,cache,496,16532
71733238595951,cache,497,16120
71733238604675,cache,498,16606
71733238613662,cache,499,17144
71733238622296,cache,500,16454
71733241186605,cache,501,17254
71733241195230,cache,502,16158
71733241203866,cache,503,16360
71733241212754,cache,504,16780
71733241221708,cache,505,17042
71733241230223,cache,506,16226
71733241238691,cache,507,16154
71733241247474,cache,508,16782
71733241256452,cache,509,17116
71733241264959,cache,510,16232
71733241273351,cache,511,15986
71733241282221,cache,512,16976
71733241291188,cache,513,17062
71733241299978,cache,514,16610
71733241308363,cache,515,15978
71733241317031,cache,516,16564
71733241326071,cache,517,17208
71733241334687,cache,518,16434
71733241343110,cache,519,16038
71733241351923,cache,520,16714
71733241360914,cache,521,17116
71733241369516,cache,522,16428
71733241377970,cache,523,16106
71733241386779,cache,524,16772
71733241395813,cache,525,17172
71733241404408,cache,526,16408
71733241412776,cache,527,15928
71733241421583,cache,528,16808
71733241430527,cache,529,17040
71733241439174,cache,530,16474
71733241447627,cache,531,16086
71733241456523,cache,532,17000
71733241465475,cache,533,17042
71733241474083,cache,534,16434
71733241482478,cache,535,16008
71733241491299,cache,536,16842
71733241500179,cache,537,16934
71733241508964,cache,538,16476
71733241517417,cache,539,16098
71733241526112,cache,540,16572
71733241535070,cache,541,17082
71733241543724,cache,542,16524
71733241552146,cache,543,16074
71733241560840,cache,544,16610
71733241569820,cache,545,17124
71733241578436,cache,546,16422
71733241586868,cache,547,16106
71733241595576,cache,548,16644
71733241604492,cache,549,16990
71733241613072,cache,550,16378
71733241621521,cache,551,16108
71733241630370,cache,552,16924
71733241639317,cache,553,17076
71733241647910,cache,554,16406
71733241656431,cache,555,16208
71733241665277,cache,556,16924
71733241674229,cache,557,17050
71733241682746,cache,558,16242
71733241691238,cache,559,16186
71733241700061,cache,560,16846
71733241709031,cache,561,17068
71733241717512,cache,562,16174
71733241726003,cache,563,16176
71733241734886,cache,564,16926
71733241743801,cache,565,16978
71733241752243,cache,566,16106
71733241760808,cache,567,16336
71733241769652,cache,568,16860
71733241778529,cache,569,16910
71733241787001,cache,570,16150
71733241795595,cache,571,16374
71733241804458,cache,572,16890
71733241813260,cache,573,16790
71733241821737,cache,574,16174
71733241830417,cache,575,16560
71733241839328,cache,576,16976
71733241848103,cache,577,16490
71733241856537,cache,578,16064
71733241865311,cache,579,16618
71733241874262,cache,580,17082
71733241882889,cache,581,16486
71733241891277,cache,582,15988
71733241900098,cache,583,16876
71733241908924,cache,584,16806
71733241917716,cache,585,16498
71733241926165,cache,586,16118
71733241934958,cache,587,16580
71733241943893,cache,588,17026
71733241952532,cache,589,16510
71733241960955,cache,590,16046
71733241969735,cache,591,16796
71733241978686,cache,592,17108
71733241987344,cache,593,16510
71733241995749,cache,594,16036
71733242008281,cache,595,24162
71733242017381,cache,596,17018
71733242026073,cache,597,16406
71733242034533,cache,598,15998
71733242043357,cache,599,16746
71733242052376,cache,600,17120
71733244585393,cache,601,17326
71733244594328,cache,602,16878
71733244602799,cache,603,15942
71733244611546,cache,604,16624
71733244620439,cache,605,16848
71733244629304,cache,606,16892
71733244637678,cache,607,15962
71733244646306,cache,608,16458
71733244655253,cache,609,16914
71733244664073,cache,610,16792
71733244672492,cache,611,16044
71733244681114,cache,612,16466
71733244689963,cache,613,16880
71733244698852,cache,614,16818
71733244707232,cache,615,15956
71733244715942,cache,616,16620
71733244724835,cache,617,16922
71733244733650,cache,618,16752
71733244742103,cache,619,16108
71733244750736,cache,620,16478
71733244759575,cache,621,16808
71733244768452,cache,622,16864
71733244776935,cache,623,16160
71733244785567,cache,624,16472
71733244794480,cache,625,16950
71733244803265,cache,626,16588
71733244811704,cache,627,16080
71733244820388,cache,628,16606
71733244829228,cache,629,16836
71733244838040,cache,630,16652
71733244846443,cache,631,16018
71733244855141,cache,632,16614
71733244864024,cache,633,16908
71733244872844,cache,634,16650
71733244881332,cache,635,16158
71733244890221,cache,636,16738
71733244899231,cache,637,17152
71733244907863,cache,638,16448
71733244916236,cache,639,15926
71733244925015,cache,640,16696
71733244933929,cache,641,16970
71733244942569,cache,642,16452
71733244950984,cache,643,16024
71733244959863,cache,644,16918
71733244968858,cache,645,17130
71733244977426,cache,646,16336
71733244985827,cache,647,16030
71733244994663,cache,648,16878
71733245006291,cache,649,22282
71733245014824,cache,650,16054
71733245023191,cache,651,15820
71733245032070,cache,652,16832
71733245041049,cache,653,17132
71733245049626,cache,654,16348
71733245058001,cache,655,15940
71733245066784,cache,656,16750
71733245075747,cache,657,17066
71733245084302,cache,658,16294
71733245092692,cache,659,16004
71733245101474,cache,660,16772
71733245110423,cache,661,17048
71733245119045,cache,662,16446
71733245127464,cache,663,16046
71733245136242,cache,664,16758
71733245145198,cache,665,17070
71733245153820,cache,666,16442
71733245162111,cache,667,15812
71733245170877,cache,668,16702
71733245179836,cache,669,17060
71733245188466,cache,670,16466
71733245196889,cache,671,16076
71733245205637,cache,672,16686
71733245214620,cache,673,17116
71733245223244,cache,674,16468
71733245231666,cache,675,16078
71733245240408,cache,676,16690
71733245249385,cache,677,17122
71733245257978,cache,678,16390
71733245266373,cache,679,16024
71733245275113,cache,680,16696
71733245284124,cache,681,17166
71733245292741,cache,682,16432
71733245301143,cache,683,16018
71733245309898,cache,684,16694
71733245318979,cache,685,17320
71733245327603,cache,686,16466
71733245335976,cache,687,15962
71733245344719,cache,688,16670
71733245353650,cache,689,17012
71733245362271,cache,690,16430
71733245370663,cache,691,16016
71733245379447,cache,692,16768
71733245388422,cache,693,17104
71733245397086,cache,694,16534
71733245405525,cache,695,16092
71733245414337,cache,696,16824
71733245423232,cache,697,16944
71733245431846,cache,698,16386
71733245440155,cache,699,15852
71733245448957,cache,700,16782
71733248201692,cache,701,17462
71733248210481,cache,702,16452
71733248218993,cache,703,16044
71733248227875,cache,704,16862
71733248236909,cache,705,17186
71733248245846,cache,706,16986
71733248254339,cache,707,16186
71733248262812,cache,708,16158
71733248271629,cache,709,16838
71733248280588,cache,710,17056
71733248289126,cache,711,16274
71733248297611,cache,712,16174
71733248306459,cache,713,16804
71733248315361,cache,714,16976
71733248323925,cache,715,16328
71733248332372,cache,716,16066
71733248341316,cache,717,16990
71733248350256,cache,718,17034
71733248358729,cache,719,16140
71733248367202,cache,720,16148
71733248376045,cache,721,16874
71733248385045,cache,722,17146
71733248393599,cache,723,16284
71733248402027,cache,724,16066
71733248410877,cache,725,16850
71733248419808,cache,726,17002
71733248428306,cache,727,16212
71733248436709,cache,728,16014
71733248445591,cache,729,16938
71733248454563,cache,730,17084
71733248463142,cache,731,16340
71733248471637,cache,732,16180
71733248480568,cache,733,17016
71733248489496,cache,734,17004
71733248497987,cache,735,16190
71733248506442,cache,736,16140
71733248515365,cache,737,17062
71733248524281,cache,738,16984
71733248532757,cache,739,16162
71733248541183,cache,740,16086
71733248550068,cache,741,16952
71733248558968,cache,742,16954
71733248567424,cache,743,16128
71733248575854,cache,744,16080
71733248584652,cache,745,16806
71733248593584,cache,746,17004
71733248602135,cache,747,16302
71733248610646,cache,748,16214
71733248619554,cache,749,16954
71733248628487,cache,750,16990
71733248637063,cache,751,16348
71733248645524,cache,752,16102
71733248654368,cache,753,16870
71733248663305,cache,754,17006
71733248671917,cache,755,16406
71733248680355,cache,756,16084
71733248689300,cache,757,16998
71733248698302,cache,758,17114
71733248706933,cache,759,16444
71733248715300,cache,760,15960
71733248724100,cache,761,16808
71733248733110,cache,762,17160
71733248741714,cache,763,16414
71733248750115,cache,764,16022
71733248758944,cache,765,16816
71733248767984,cache,766,17234
71733248776619,cache,767,16484
71733248785002,cache,768,15932
71733248793902,cache,769,16816
71733248803005,cache,770,17358
71733248811632,cache,771,16474
71733248820025,cache,772,15958
71733248828798,cache,773,16672
71733248837824,cache,774,17188
71733248846457,cache,775,16446
71733248854882,cache,776,16032
71733248863751,cache,777,16786
71733248872842,cache,778,17296
71733248881455,cache,779,16428
71733248889905,cache,780,16112
71733248898694,cache,781,16690
71733248907586,cache,782,16980
71733248916214,cache,783,16450
71733248924657,cache,784,16076
71733248933422,cache,785,16726
71733248942336,cache,786,16910
71733248951185,cache,787,16568
71733248959614,cache,788,16028
71733248968330,cache,789,16626
71733248977312,cache,790,17094
71733248985935,cache,791,16438
71733248994364,cache,792,16026
71733249006543,cache,793,23204
71733249015572,cache,794,16942
71733249024536,cache,795,16944
71733249033024,cache,796,16160
71733249041649,cache,797,16414
71733249050534,cache,798,16924
71733249059384,cache,799,16846
71733249067820,cache,800,16108
71733251688193,cache,801,16934
71733251696857,cache,802,16210
71733251705788,cache,803,16962
71733251714765,cache,804,17042
71733251723271,cache,805,16208
71733251731750,cache,806,16164
71733251740679,cache,807,17006
71733251749618,cache,808,17020
71733251758147,cache,809,16244
71733251766606,cache,810,16132
71733251775522,cache,811,17004
71733251784473,cache,812,17064
71733251792932,cache,813,16132
71733251801502,cache,814,16364
71733251810375,cache,815,16894
71733251819258,cache,816,16878
71733251827720,cache,817,16134
71733251836377,cache,818,16500
71733251845272,cache,819,16920
71733251854158,cache,820,16908
71733251862610,cache,821,16118
71733251871226,cache,822,16422
71733251880181,cache,823,17030
71733251889032,cache,824,16830
71733251897409,cache,825,15964
71733251906032,cache,826,16470
71733251914872,cache,827,16822
71733251923753,cache,828,16846
71733251932126,cache,829,15958
71733251940745,cache,830,16454
71733251949572,cache,831,16812
71733251958420,cache,832,16774
71733251966867,cache,833,16092
71733251975519,cache,834,16524
71733251984492,cache,835,17066
71733251993245,cache,836,16524
71733252005132,cache,837,22834
71733252014033,cache,838,16824
71733252023003,cache,839,16886
71733252031868,cache,840,16808
71733252040356,cache,841,16128
71733252048990,cache,842,16416
71733252057927,cache,843,16918
71733252066857,cache,844,16978
71733252075293,cache,845,16078
71733252083874,cache,846,16392
71733252092820,cache,847,17018
71733252101702,cache,848,16896
71733252110111,cache,849,16028
71733252118741,cache,850,16486
71733252127676,cache,851,16996
71733252136518,cache,852,16850
71733252144903,cache,853,15998
71733252153521,cache,854,16454
71733252162488,cache,855,17080
71733252171380,cache,856,16964
71733252179843,cache,857,16142
71733252188326,cache,858,16182
71733252197158,cache,859,16840
71733252206071,cache,860,16996
71733252214540,cache,861,16132
71733252223009,cache,862,16156
71733252231904,cache,863,16928
71733252240871,cache,864,17098
71733252249460,cache,865,16394
71733252257907,cache,866,16112
71733252266734,cache,867,16852
71733252275754,cache,868,17188
71733252284351,cache,869,16398
71733252292737,cache,870,16008
71733252301527,cache,871,16758
71733252310464,cache,872,17032
71733252319052,cache,873,16408
71733252327407,cache,874,15930
71733252336207,cache,875,16822
71733252345226,cache,876,17218
71733252353879,cache,877,16510
71733252362268,cache,878,16020
71733252371028,cache,879,16736
71733252380012,cache,880,17126
71733252388613,cache,881,16410
71733252397010,cache,882,16016
71733252405818,cache,883,16826
71733252414748,cache,884,17010
71733252423375,cache,885,16434
71733252431709,cache,886,15898
71733252440483,cache,887,16758
71733252449533,cache,888,17236
71733252458203,cache,889,16518
71733252466622,cache,890,16046
71733252475441,cache,891,16762
71733252484312,cache,892,16882
71733252493113,cache,893,16522
71733252501513,cache,894,16016
71733252510217,cache,895,16602
71733252519067,cache,896,16826
71733252527919,cache,897,16828
71733252536357,cache,898,16106
71733252544964,cache,899,16448
71733252553815,cache,900,16854
71733255100196,cache,901,17442
71733255108876,cache,902,16316
71733255117374,cache,903,16022
71733255126268,cache,904,16870
71733255135311,cache,905,17216
71733255143864,cache,906,16320
71733255152262,cache,907,16008
71733255161066,cache,908,16782
71733255170068,cache,909,17128
71733255178606,cache,910,16280
71733255187072,cache,911,16152
71733255195994,cache,912,17000
71733255204996,cache,913,17150
71733255213557,cache,914,16316
71733255222013,cache,915,16092
71733255230973,cache,916,17052
71733255239922,cache,917,17020
71733255248439,cache,918,16158
71733255256932,cache,919,16168
71733255265819,cache,920,16928
71733255274744,cache,921,16984
71733255283264,cache,922,16260
71733255291724,cache,923,16140
71733255300621,cache,924,16936
71733255309502,cache,925,16910
71733255317979,cache,926,16152
71733255326507,cache,927,16240
71733255335400,cache,928,16958
71733255344263,cache,929,16902
71733255352700,cache,930,16094
71733255361278,cache,931,16380
71733255370133,cache,932,16872
71733255378994,cache,933,16880
71733255387413,cache,934,16042
71733255395985,cache,935,16364
71733255404798,cache,936,16772
71733255413650,cache,937,16862
71733255422067,cache,938,16042
71733255430690,cache,939,16468
71733255439594,cache,940,16942
71733255448430,cache,941,16768
71733255456833,cache,942,16026
71733255465423,cache,943,16400
71733255474319,cache,944,16942
71733255483145,cache,945,16626
71733255491562,cache,946,16046
71733255500246,cache,947,16572
71733255509293,cache,948,17254
71733255517938,cache,949,16488
71733255526334,cache,950,15974
71733255535074,cache,951,16644
71733255544105,cache,952,17202
71733255552740,cache,953,16464
71733255561113,cache,954,15972
71733255569923,cache,955,16816
71733255578884,cache,956,17090
71733255587492,cache,957,16404
71733255595869,cache,958,15960
71733255604707,cache,959,16876
71733255613718,cache,960,17136
71733255622266,cache,961,16294
71733255630728,cache,962,16116
71733255639598,cache,963,16940
71733255648541,cache,964,17030
71733255657093,cache,965,16292
71733255665563,cache,966,16146
71733255674446,cache,967,16952
71733255683368,cache,968,16988
71733255691834,cache,969,16156
71733255700421,cache,970,16392
71733255709317,cache,971,16950
71733255718192,cache,972,16906
71733255726672,cache,973,16166
71733255735305,cache,974,16418
71733255744232,cache,975,17000
71733255753064,cache,976,16818
71733255761454,cache,977,15996
71733255770095,cache,978,16518
71733255778991,cache,979,16942
71733255787761,cache,980,16570
71733255796206,cache,981,16116
71733255804915,cache,982,16634
71733255813927,cache,983,17184
71733255822507,cache,984,16376
71733255830899,cache,985,15956
71733255839685,cache,986,16726
71733255848570,cache,987,16934
71733255857187,cache,988,16452
71733255865650,cache,989,16128
71733255874413,cache,990,16730
71733255883363,cache,991,17036
71733255891924,cache,992,16332
71733255900367,cache,993,16100
71733255909231,cache,994,16874
71733255918152,cache,995,16978
71733255926729,cache,996,16346
